# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:48:33.161465+00:00"",""load_label"":""50ohm_termination"",""scan_index"":16,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.025071327849e-10
1417606585.938,1417.606585938,2.991154656031e-10
1417607171.875,1417.607171875,2.969880225307e-10
1417607757.812,1417.607757813,2.955079653833e-10
1417608343.750,1417.608343750,3.004454956036e-10
1417608929.688,1417.608929687,3.029395319671e-10
1417609515.625,1417.609515625,2.970074001920e-10
1417610101.562,1417.610101562,2.952814544827e-10
1417610687.500,1417.610687500,2.926294132745e-10
1417611273.438,1417.611273437,2.982482082888e-10
1417611859.375,1417.611859375,2.934019210019e-10
1417612445.312,1417.612445313,2.875104203437e-10
1417613031.250,1417.613031250,2.865025576350e-10
1417613617.188,1417.613617188,2.863912622627e-10
1417614203.125,1417.614203125,2.869596677270e-10
1417614789.062,1417.614789062,2.924536081911e-10
1417615375.000,1417.615375000,2.974611606413e-10
1417615960.938,1417.615960937,2.890784628874e-10
1417616546.875,1417.616546875,2.878667186042e-10
1417617132.812,1417.617132812,2.935635180971e-10
1417617718.750,1417.617718750,2.928792775495e-10
1417618304.688,1417.618304688,2.946363350600e-10
1417618890.625,1417.618890625,2.957169163439e-10
1417619476.562,1417.619476563,2.901634550439e-10
1417620062.500,1417.620062500,2.842834675327e-10
1417620648.438,1417.620648437,2.803863657467e-10
1417621234.375,1417.621234375,2.851303331647e-10
1417621820.312,1417.621820312,2.778462285399e-10
1417622406.250,1417.622406250,2.830982434679e-10
1417622992.188,1417.622992187,2.874690194804e-10
1417623578.125,1417.623578125,2.814628687592e-10
1417624164.062,1417.624164063,2.798697714100e-10
1417624750.000,1417.624750000,2.928897554824e-10
1417625335.938,1417.625335938,2.909222816589e-10
1417625921.875,1417.625921875,2.913087019592e-10
1417626507.812,1417.626507812,2.914741315321e-10
1417627093.750,1417.627093750,2.935599063096e-10
1417627679.688,1417.627679687,2.859937178902e-10
1417628265.625,1417.628265625,2.823630333833e-10
1417628851.562,1417.628851562,2.849020094882e-10
1417629437.500,1417.629437500,2.819878848053e-10
1417630023.438,1417.630023438,2.790966447887e-10
1417630609.375,1417.630609375,2.841618855109e-10
1417631195.312,1417.631195313,2.859585793007e-10
1417631781.250,1417.631781250,2.901634951910e-10
1417632367.188,1417.632367187,2.879550318339e-10
1417632953.125,1417.632953125,2.859406673046e-10
1417633539.062,1417.633539062,2.815166458007e-10
1417634125.000,1417.634125000,2.844059156037e-10
1417634710.938,1417.634710937,2.794457508174e-10
1417635296.875,1417.635296875,2.746879240024e-10
1417635882.812,1417.635882813,2.783908669472e-10
1417636468.750,1417.636468750,2.845259498703e-10
1417637054.688,1417.637054688,2.874383963827e-10
1417637640.625,1417.637640625,2.851519778181e-10
1417638226.562,1417.638226562,2.823899862301e-10
1417638812.500,1417.638812500,2.806352005612e-10
1417639398.438,1417.639398437,2.873723285054e-10
1417639984.375,1417.639984375,2.762353844979e-10
1417640570.312,1417.640570312,2.767805653839e-10
1417641156.250,1417.641156250,2.779875561561e-10
1417641742.188,1417.641742188,2.820676612984e-10
1417642328.125,1417.642328125,2.855741557371e-10
1417642914.062,1417.642914063,2.832834096866e-10
1417643500.000,1417.643500000,2.831669067384e-10
1417644085.938,1417.644085937,2.848082307525e-10
1417644671.875,1417.644671875,2.853164231715e-10
1417645257.812,1417.645257812,2.846359839856e-10
1417645843.750,1417.645843750,2.918764602955e-10
1417646429.688,1417.646429687,2.893206538871e-10
1417647015.625,1417.647015625,2.853953207616e-10
1417647601.562,1417.647601563,2.846771595995e-10
1417648187.500,1417.648187500,2.878425044865e-10
1417648773.438,1417.648773438,2.858295611114e-10
1417649359.375,1417.649359375,2.919683593883e-10
1417649945.312,1417.649945312,2.903400874402e-10
1417650531.250,1417.650531250,2.889967999700e-10
1417651117.188,1417.651117187,2.847246821915e-10
1417651703.125,1417.651703125,2.828290491935e-10
1417652289.062,1417.652289062,2.864444777954e-10
1417652875.000,1417.652875000,2.827717530415e-10
1417653460.938,1417.653460938,2.812633980928e-10
1417654046.875,1417.654046875,2.886433917097e-10
1417654632.812,1417.654632813,2.911383645610e-10
1417655218.750,1417.655218750,2.874062732723e-10
1417655804.688,1417.655804687,2.836316218801e-10
1417656390.625,1417.656390625,2.832416034131e-10
