# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:45:34.680552+00:00"",""load_label"":""50ohm_termination"",""scan_index"":7,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.991689055172e-10
1419206585.938,1419.206585937,2.967785007407e-10
1419207171.875,1419.207171875,2.874272206150e-10
1419207757.812,1419.207757812,2.885925240008e-10
1419208343.750,1419.208343750,2.919431793240e-10
1419208929.688,1419.208929687,2.931524918783e-10
1419209515.625,1419.209515625,3.012209410562e-10
1419210101.562,1419.210101563,3.025733569683e-10
1419210687.500,1419.210687500,2.997866011175e-10
1419211273.438,1419.211273438,2.921200031228e-10
1419211859.375,1419.211859375,2.908557021632e-10
1419212445.312,1419.212445312,2.904301570003e-10
1419213031.250,1419.213031250,2.827931371173e-10
1419213617.188,1419.213617187,2.928683498823e-10
1419214203.125,1419.214203125,2.898223418274e-10
1419214789.062,1419.214789062,2.817177380104e-10
1419215375.000,1419.215375000,2.806905195673e-10
1419215960.938,1419.215960938,2.869683522455e-10
1419216546.875,1419.216546875,2.883917092217e-10
1419217132.812,1419.217132813,2.895042595639e-10
1419217718.750,1419.217718750,2.931483975611e-10
1419218304.688,1419.218304687,2.940000162336e-10
1419218890.625,1419.218890625,2.927830502739e-10
1419219476.562,1419.219476562,2.915919769619e-10
1419220062.500,1419.220062500,2.895217313997e-10
1419220648.438,1419.220648437,2.953804096354e-10
1419221234.375,1419.221234375,2.839326106767e-10
1419221820.312,1419.221820313,2.843787004505e-10
1419222406.250,1419.222406250,2.933256938174e-10
1419222992.188,1419.222992188,2.956729748217e-10
1419223578.125,1419.223578125,2.912494209084e-10
1419224164.062,1419.224164062,2.851026507257e-10
1419224750.000,1419.224750000,2.886052827661e-10
1419225335.938,1419.225335937,2.989512328245e-10
1419225921.875,1419.225921875,2.907683321325e-10
1419226507.812,1419.226507812,2.786272390774e-10
1419227093.750,1419.227093750,2.840730539999e-10
1419227679.688,1419.227679688,2.850273624269e-10
1419228265.625,1419.228265625,2.838289084171e-10
1419228851.562,1419.228851563,2.817846414188e-10
1419229437.500,1419.229437500,2.878628780541e-10
1419230023.438,1419.230023437,2.841577679049e-10
1419230609.375,1419.230609375,2.869922342173e-10
1419231195.312,1419.231195312,2.825251523325e-10
1419231781.250,1419.231781250,2.883149906749e-10
1419232367.188,1419.232367187,2.841159525672e-10
1419232953.125,1419.232953125,2.864700246998e-10
1419233539.062,1419.233539063,2.861524745901e-10
1419234125.000,1419.234125000,2.846944619995e-10
1419234710.938,1419.234710938,2.877605171620e-10
1419235296.875,1419.235296875,2.926317845995e-10
1419235882.812,1419.235882812,2.887628468405e-10
1419236468.750,1419.236468750,2.803417260973e-10
1419237054.688,1419.237054687,2.747980418042e-10
1419237640.625,1419.237640625,2.788336380269e-10
1419238226.562,1419.238226562,2.828762880841e-10
1419238812.500,1419.238812500,2.827311908096e-10
1419239398.438,1419.239398438,2.809408454424e-10
1419239984.375,1419.239984375,2.812354814081e-10
1419240570.312,1419.240570313,2.809262375390e-10
1419241156.250,1419.241156250,2.784038801947e-10
1419241742.188,1419.241742187,2.735196766898e-10
1419242328.125,1419.242328125,2.773458243090e-10
1419242914.062,1419.242914062,2.839522318678e-10
1419243500.000,1419.243500000,2.829100172492e-10
1419244085.938,1419.244085937,2.787821921478e-10
1419244671.875,1419.244671875,2.799014293006e-10
1419245257.812,1419.245257813,2.825004098758e-10
1419245843.750,1419.245843750,2.834418611102e-10
1419246429.688,1419.246429688,2.815037966334e-10
1419247015.625,1419.247015625,2.906723961102e-10
1419247601.562,1419.247601562,2.838693175842e-10
1419248187.500,1419.248187500,2.775959786512e-10
1419248773.438,1419.248773437,2.862653475369e-10
1419249359.375,1419.249359375,2.869763736803e-10
1419249945.312,1419.249945312,2.810446491283e-10
1419250531.250,1419.250531250,2.855207540822e-10
1419251117.188,1419.251117188,2.780849713820e-10
1419251703.125,1419.251703125,2.744252583986e-10
1419252289.062,1419.252289063,2.784355826954e-10
1419252875.000,1419.252875000,2.773677111772e-10
1419253460.938,1419.253460937,2.835958894215e-10
1419254046.875,1419.254046875,2.797305670916e-10
1419254632.812,1419.254632812,2.792056094828e-10
1419255218.750,1419.255218750,2.812579001206e-10
1419255804.688,1419.255804687,2.859108932340e-10
1419256390.625,1419.256390625,2.859247149640e-10
1419256976.562,1419.256976563,2.819683566227e-10
1419257562.500,1419.257562500,2.845836615792e-10
1419258148.438,1419.258148438,2.824089947902e-10
1419258734.375,1419.258734375,2.839457186963e-10
1419259320.312,1419.259320312,2.812622919481e-10
1419259906.250,1419.259906250,2.770560329387e-10
1419260492.188,1419.260492187,2.771339175605e-10
1419261078.125,1419.261078125,2.834617777015e-10
1419261664.062,1419.261664062,2.793435893280e-10
1419262250.000,1419.262250000,2.892944737908e-10
1419262835.938,1419.262835938,2.841227293287e-10
1419263421.875,1419.263421875,2.786379699512e-10
1419264007.812,1419.264007813,2.845342392859e-10
1419264593.750,1419.264593750,2.911238987705e-10
1419265179.688,1419.265179687,2.971515328610e-10
1419265765.625,1419.265765625,2.934284582352e-10
1419266351.562,1419.266351562,2.874525194423e-10
1419266937.500,1419.266937500,2.872399399958e-10
1419267523.438,1419.267523437,2.904121507848e-10
1419268109.375,1419.268109375,2.854397701140e-10
1419268695.312,1419.268695313,2.878800901150e-10
1419269281.250,1419.269281250,2.834928933219e-10
1419269867.188,1419.269867188,2.853840136428e-10
1419270453.125,1419.270453125,2.836487538344e-10
1419271039.062,1419.271039062,2.910239699429e-10
1419271625.000,1419.271625000,2.863280799593e-10
1419272210.938,1419.272210937,2.876231066032e-10
1419272796.875,1419.272796875,2.917936441427e-10
1419273382.812,1419.273382812,2.834330456258e-10
1419273968.750,1419.273968750,2.872452306353e-10
1419274554.688,1419.274554688,2.920031434409e-10
1419275140.625,1419.275140625,2.890592816210e-10
1419275726.562,1419.275726563,2.952654350061e-10
1419276312.500,1419.276312500,2.905842942574e-10
1419276898.438,1419.276898437,2.865214334347e-10
1419277484.375,1419.277484375,2.924019252100e-10
1419278070.312,1419.278070312,2.963419297003e-10
1419278656.250,1419.278656250,2.868860262843e-10
1419279242.188,1419.279242187,2.858083383529e-10
