# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:49:02.221898+00:00"",""load_label"":""50ohm_termination"",""scan_index"":17,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.949489177438e-10
1419206585.938,1419.206585937,2.901717894509e-10
1419207171.875,1419.207171875,2.921445416313e-10
1419207757.812,1419.207757812,2.914486263939e-10
1419208343.750,1419.208343750,2.835312948918e-10
1419208929.688,1419.208929687,2.874065324513e-10
1419209515.625,1419.209515625,2.911878403366e-10
1419210101.562,1419.210101563,2.897437238605e-10
1419210687.500,1419.210687500,2.874748200446e-10
1419211273.438,1419.211273438,2.828363203216e-10
1419211859.375,1419.211859375,2.772341306800e-10
1419212445.312,1419.212445312,2.751766335297e-10
1419213031.250,1419.213031250,2.853421217874e-10
1419213617.188,1419.213617187,2.839163624262e-10
1419214203.125,1419.214203125,2.760000672745e-10
1419214789.062,1419.214789062,2.785430421273e-10
1419215375.000,1419.215375000,2.765082904839e-10
1419215960.938,1419.215960938,2.828949323589e-10
1419216546.875,1419.216546875,2.841386874432e-10
1419217132.812,1419.217132813,2.870276607486e-10
1419217718.750,1419.217718750,2.800672357211e-10
1419218304.688,1419.218304687,2.788633757864e-10
1419218890.625,1419.218890625,2.881020154936e-10
1419219476.562,1419.219476562,2.782187507163e-10
1419220062.500,1419.220062500,2.806236295290e-10
1419220648.438,1419.220648437,2.809683033584e-10
1419221234.375,1419.221234375,2.795919130736e-10
1419221820.312,1419.221820313,2.839172174382e-10
1419222406.250,1419.222406250,2.818933578059e-10
1419222992.188,1419.222992188,2.783562404659e-10
1419223578.125,1419.223578125,2.784469116374e-10
1419224164.062,1419.224164062,2.803263236509e-10
1419224750.000,1419.224750000,2.726264412593e-10
1419225335.938,1419.225335937,2.715815838008e-10
1419225921.875,1419.225921875,2.793814035339e-10
