# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:49:14.682939+00:00"",""load_label"":""50ohm_termination"",""scan_index"":18,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.913174175105e-10
1417606585.938,1417.606585938,2.864852911736e-10
1417607171.875,1417.607171875,2.877775555495e-10
1417607757.812,1417.607757813,2.936790550611e-10
1417608343.750,1417.608343750,2.948448782962e-10
1417608929.688,1417.608929687,2.959702337688e-10
1417609515.625,1417.609515625,2.986071377943e-10
1417610101.562,1417.610101562,2.903742614355e-10
1417610687.500,1417.610687500,2.904954480782e-10
1417611273.438,1417.611273437,2.968326168466e-10
1417611859.375,1417.611859375,2.898787175213e-10
1417612445.312,1417.612445313,2.905648199449e-10
1417613031.250,1417.613031250,2.893772941102e-10
1417613617.188,1417.613617188,2.793667390889e-10
1417614203.125,1417.614203125,2.859751825048e-10
1417614789.062,1417.614789062,2.960215177882e-10
1417615375.000,1417.615375000,2.961973019318e-10
1417615960.938,1417.615960937,2.929720949014e-10
1417616546.875,1417.616546875,2.954350664523e-10
1417617132.812,1417.617132812,2.957884556117e-10
1417617718.750,1417.617718750,2.910606601055e-10
1417618304.688,1417.618304688,2.875700109010e-10
1417618890.625,1417.618890625,2.908541047235e-10
1417619476.562,1417.619476563,2.851770894818e-10
1417620062.500,1417.620062500,2.864530941770e-10
1417620648.438,1417.620648437,2.885364974848e-10
1417621234.375,1417.621234375,2.889874205510e-10
1417621820.312,1417.621820312,2.865463770207e-10
1417622406.250,1417.622406250,2.826026462748e-10
1417622992.188,1417.622992187,2.811503913699e-10
1417623578.125,1417.623578125,2.882589389334e-10
1417624164.062,1417.624164063,2.884504870035e-10
1417624750.000,1417.624750000,2.929663531711e-10
1417625335.938,1417.625335938,2.877895962882e-10
1417625921.875,1417.625921875,2.806500568728e-10
1417626507.812,1417.626507812,2.725928948808e-10
1417627093.750,1417.627093750,2.744340153567e-10
1417627679.688,1417.627679687,2.822352127496e-10
1417628265.625,1417.628265625,2.877583880411e-10
1417628851.562,1417.628851562,2.796561361047e-10
1417629437.500,1417.629437500,2.827281315825e-10
1417630023.438,1417.630023438,2.905333315528e-10
1417630609.375,1417.630609375,2.848906549274e-10
1417631195.312,1417.631195313,2.846729643025e-10
1417631781.250,1417.631781250,2.815387023780e-10
1417632367.188,1417.632367187,2.848273230237e-10
1417632953.125,1417.632953125,2.979023180757e-10
1417633539.062,1417.633539062,2.897565820756e-10
1417634125.000,1417.634125000,2.800969038684e-10
1417634710.938,1417.634710937,2.791709020582e-10
1417635296.875,1417.635296875,2.770743079235e-10
1417635882.812,1417.635882813,2.779110739585e-10
1417636468.750,1417.636468750,2.809893659521e-10
1417637054.688,1417.637054688,2.922091122411e-10
1417637640.625,1417.637640625,2.906785351012e-10
1417638226.562,1417.638226562,2.790239437998e-10
1417638812.500,1417.638812500,2.762863131185e-10
1417639398.438,1417.639398437,2.826440515477e-10
1417639984.375,1417.639984375,2.802163201746e-10
1417640570.312,1417.640570312,2.886716268050e-10
1417641156.250,1417.641156250,2.855702877875e-10
1417641742.188,1417.641742188,2.786883743295e-10
1417642328.125,1417.642328125,2.813092634309e-10
1417642914.062,1417.642914063,2.848809912465e-10
1417643500.000,1417.643500000,2.822541857966e-10
1417644085.938,1417.644085937,2.850335360667e-10
1417644671.875,1417.644671875,2.854988159778e-10
1417645257.812,1417.645257812,2.757707363978e-10
1417645843.750,1417.645843750,2.835079112830e-10
1417646429.688,1417.646429687,2.883362833362e-10
1417647015.625,1417.647015625,2.837056853897e-10
1417647601.562,1417.647601563,2.825015658255e-10
1417648187.500,1417.648187500,2.781216541114e-10
1417648773.438,1417.648773438,2.744629150419e-10
1417649359.375,1417.649359375,2.881386618841e-10
1417649945.312,1417.649945312,2.951273477468e-10
1417650531.250,1417.650531250,2.911243487291e-10
1417651117.188,1417.651117187,2.824380542782e-10
1417651703.125,1417.651703125,2.790458194695e-10
1417652289.062,1417.652289062,2.755760172965e-10
1417652875.000,1417.652875000,2.828322459545e-10
1417653460.938,1417.653460938,2.830018296996e-10
1417654046.875,1417.654046875,2.778637124020e-10
1417654632.812,1417.654632813,2.800318877781e-10
1417655218.750,1417.655218750,2.855223191710e-10
1417655804.688,1417.655804687,2.793323831133e-10
1417656390.625,1417.656390625,2.776633069217e-10
1417656976.562,1417.656976562,2.754607456177e-10
1417657562.500,1417.657562500,2.794882473472e-10
1417658148.438,1417.658148437,2.886581149717e-10
1417658734.375,1417.658734375,2.926889350886e-10
1417659320.312,1417.659320313,2.880066761133e-10
1417659906.250,1417.659906250,2.774168362607e-10
1417660492.188,1417.660492188,2.830462084912e-10
1417661078.125,1417.661078125,2.867697686034e-10
1417661664.062,1417.661664062,2.789582872650e-10
1417662250.000,1417.662250000,2.755118312985e-10
1417662835.938,1417.662835937,2.817199530154e-10
1417663421.875,1417.663421875,2.778346380421e-10
1417664007.812,1417.664007812,2.814646501114e-10
1417664593.750,1417.664593750,2.819133691919e-10
1417665179.688,1417.665179688,2.811587608853e-10
1417665765.625,1417.665765625,2.864625404065e-10
1417666351.562,1417.666351563,2.912960343064e-10
1417666937.500,1417.666937500,2.863391505951e-10
1417667523.438,1417.667523437,2.842887215012e-10
1417668109.375,1417.668109375,2.839423242383e-10
1417668695.312,1417.668695312,2.899175537347e-10
1417669281.250,1417.669281250,2.872889434498e-10
1417669867.188,1417.669867187,2.878008965923e-10
1417670453.125,1417.670453125,2.804401229776e-10
1417671039.062,1417.671039063,2.824364073091e-10
1417671625.000,1417.671625000,2.933939557914e-10
1417672210.938,1417.672210938,2.906382497342e-10
1417672796.875,1417.672796875,2.857587374277e-10
1417673382.812,1417.673382812,2.821994201587e-10
1417673968.750,1417.673968750,2.857243600862e-10
1417674554.688,1417.674554687,2.994925181937e-10
1417675140.625,1417.675140625,2.946829200492e-10
1417675726.562,1417.675726562,2.977666328749e-10
1417676312.500,1417.676312500,2.926176360010e-10
1417676898.438,1417.676898438,2.908915632675e-10
1417677484.375,1417.677484375,2.993431367865e-10
1417678070.312,1417.678070313,2.958990991722e-10
1417678656.250,1417.678656250,2.907893007051e-10
1417679242.188,1417.679242187,2.925540761099e-10
1417679828.125,1417.679828125,2.951411630834e-10
1417680414.062,1417.680414062,2.874454542121e-10
1417681000.000,1417.681000000,2.905234990471e-10
1417681585.938,1417.681585937,2.992287533015e-10
1417682171.875,1417.682171875,3.016023086565e-10
1417682757.812,1417.682757813,2.943671268297e-10
1417683343.750,1417.683343750,2.911920313851e-10
1417683929.688,1417.683929688,2.891598861861e-10
1417684515.625,1417.684515625,2.899335214375e-10
1417685101.562,1417.685101562,3.021497037989e-10
1417685687.500,1417.685687500,2.959136545115e-10
1417686273.438,1417.686273437,2.986783863770e-10
1417686859.375,1417.686859375,2.948240353302e-10
1417687445.312,1417.687445312,2.960472267257e-10
1417688031.250,1417.688031250,2.952504972698e-10
1417688617.188,1417.688617188,2.956058068195e-10
1417689203.125,1417.689203125,2.968081381779e-10
1417689789.062,1417.689789063,2.933611261026e-10
1417690375.000,1417.690375000,2.982469380047e-10
1417690960.938,1417.690960937,3.045384358753e-10
1417691546.875,1417.691546875,3.014659183990e-10
1417692132.812,1417.692132812,2.998095754319e-10
1417692718.750,1417.692718750,3.029792860636e-10
1417693304.688,1417.693304687,2.994031277259e-10
1417693890.625,1417.693890625,2.988145974959e-10
1417694476.562,1417.694476563,3.077258124678e-10
1417695062.500,1417.695062500,3.189014065739e-10
1417695648.438,1417.695648438,3.087733778138e-10
1417696234.375,1417.696234375,3.066374366994e-10
1417696820.312,1417.696820312,3.125583667249e-10
1417697406.250,1417.697406250,3.180056174089e-10
1417697992.188,1417.697992187,3.130872777875e-10
1417698578.125,1417.698578125,3.059535790224e-10
1417699164.062,1417.699164062,3.053144723947e-10
1417699750.000,1417.699750000,3.116281471143e-10
1417700335.938,1417.700335938,3.093501914498e-10
1417700921.875,1417.700921875,3.180010707359e-10
1417701507.812,1417.701507813,3.162270658881e-10
1417702093.750,1417.702093750,3.139666888145e-10
1417702679.688,1417.702679687,3.099834169777e-10
1417703265.625,1417.703265625,3.170415739443e-10
1417703851.562,1417.703851562,3.176122308087e-10
1417704437.500,1417.704437500,3.157238126039e-10
1417705023.438,1417.705023437,3.253798968065e-10
1417705609.375,1417.705609375,3.310787065950e-10
1417706195.312,1417.706195313,3.264065674579e-10
1417706781.250,1417.706781250,3.226398894439e-10
1417707367.188,1417.707367188,3.260775705768e-10
1417707953.125,1417.707953125,3.347202614424e-10
1417708539.062,1417.708539062,3.209040619685e-10
1417709125.000,1417.709125000,3.311091565895e-10
1417709710.938,1417.709710937,3.377123840955e-10
1417710296.875,1417.710296875,3.274175520598e-10
1417710882.812,1417.710882812,3.238993425046e-10
1417711468.750,1417.711468750,3.334831589321e-10
1417712054.688,1417.712054688,3.261658325036e-10
1417712640.625,1417.712640625,3.185660998456e-10
1417713226.562,1417.713226563,3.268145543517e-10
1417713812.500,1417.713812500,3.297726402994e-10
1417714398.438,1417.714398437,3.300070288331e-10
1417714984.375,1417.714984375,3.363258871975e-10
1417715570.312,1417.715570312,3.421449850673e-10
1417716156.250,1417.716156250,3.501914542611e-10
1417716742.188,1417.716742187,3.459178931319e-10
1417717328.125,1417.717328125,3.426015469279e-10
1417717914.062,1417.717914063,3.426628680469e-10
1417718500.000,1417.718500000,3.414786907576e-10
1417719085.938,1417.719085938,3.375749579977e-10
1417719671.875,1417.719671875,3.306265678933e-10
1417720257.812,1417.720257812,3.378330923769e-10
1417720843.750,1417.720843750,3.446762540121e-10
