# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:43:26.160738+00:00"",""load_label"":""50ohm_termination"",""scan_index"":1,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.085507743483e-10
1418406585.938,1418.406585938,3.079930709598e-10
1418407171.875,1418.407171875,3.108509208703e-10
1418407757.812,1418.407757812,3.163033002738e-10
1418408343.750,1418.408343750,3.078188007937e-10
1418408929.688,1418.408929687,3.035619022356e-10
1418409515.625,1418.409515625,2.981998268986e-10
1418410101.562,1418.410101562,3.053203403685e-10
1418410687.500,1418.410687500,3.096170089819e-10
1418411273.438,1418.411273438,3.055459599664e-10
1418411859.375,1418.411859375,3.043613439371e-10
1418412445.312,1418.412445313,3.180555725768e-10
1418413031.250,1418.413031250,3.079480326877e-10
1418413617.188,1418.413617187,3.005454208923e-10
1418414203.125,1418.414203125,2.978794816071e-10
1418414789.062,1418.414789062,3.032596124038e-10
1418415375.000,1418.415375000,3.124041511196e-10
1418415960.938,1418.415960937,3.033001428371e-10
1418416546.875,1418.416546875,3.079366490828e-10
1418417132.812,1418.417132813,3.131808223523e-10
1418417718.750,1418.417718750,3.034081915002e-10
1418418304.688,1418.418304688,3.015526719161e-10
1418418890.625,1418.418890625,3.006687463241e-10
1418419476.562,1418.419476562,3.000295449323e-10
1418420062.500,1418.420062500,3.053111844506e-10
1418420648.438,1418.420648437,3.008187400926e-10
1418421234.375,1418.421234375,2.982035009926e-10
1418421820.312,1418.421820312,2.936621396261e-10
1418422406.250,1418.422406250,2.994371189527e-10
1418422992.188,1418.422992188,3.001201931612e-10
1418423578.125,1418.423578125,2.989904295837e-10
1418424164.062,1418.424164063,2.970786919269e-10
1418424750.000,1418.424750000,2.974112042305e-10
1418425335.938,1418.425335937,3.026187927162e-10
1418425921.875,1418.425921875,3.007120147849e-10
1418426507.812,1418.426507812,3.014362756503e-10
1418427093.750,1418.427093750,2.942568176338e-10
1418427679.688,1418.427679687,2.993137557469e-10
1418428265.625,1418.428265625,3.075203792942e-10
1418428851.562,1418.428851563,3.021612423953e-10
1418429437.500,1418.429437500,2.995794378979e-10
1418430023.438,1418.430023438,2.992094042164e-10
1418430609.375,1418.430609375,3.002938596455e-10
1418431195.312,1418.431195312,3.053297801084e-10
1418431781.250,1418.431781250,2.960225804046e-10
1418432367.188,1418.432367187,2.983252038100e-10
1418432953.125,1418.432953125,3.054642002612e-10
1418433539.062,1418.433539062,3.071644841950e-10
1418434125.000,1418.434125000,3.005701778868e-10
1418434710.938,1418.434710938,2.928253469406e-10
1418435296.875,1418.435296875,2.905217019858e-10
1418435882.812,1418.435882813,2.864854193962e-10
1418436468.750,1418.436468750,2.913686058524e-10
1418437054.688,1418.437054687,2.969766459699e-10
1418437640.625,1418.437640625,2.999207115022e-10
1418438226.562,1418.438226562,2.992171006678e-10
1418438812.500,1418.438812500,2.993807350959e-10
1418439398.438,1418.439398437,2.939179364888e-10
1418439984.375,1418.439984375,2.890092522153e-10
1418440570.312,1418.440570313,2.893061966706e-10
1418441156.250,1418.441156250,2.999469299954e-10
1418441742.188,1418.441742188,2.968825746050e-10
1418442328.125,1418.442328125,2.984431706196e-10
1418442914.062,1418.442914062,3.009959040196e-10
1418443500.000,1418.443500000,2.871535653488e-10
1418444085.938,1418.444085937,2.897635149197e-10
1418444671.875,1418.444671875,2.963427720761e-10
1418445257.812,1418.445257812,2.999154130420e-10
1418445843.750,1418.445843750,3.042812490736e-10
1418446429.688,1418.446429688,2.992106271625e-10
1418447015.625,1418.447015625,2.922671957663e-10
1418447601.562,1418.447601563,2.963857299065e-10
1418448187.500,1418.448187500,2.925566276012e-10
1418448773.438,1418.448773437,2.952957684315e-10
1418449359.375,1418.449359375,3.000375514821e-10
1418449945.312,1418.449945312,2.960600189050e-10
1418450531.250,1418.450531250,2.896337767855e-10
1418451117.188,1418.451117187,2.945558299589e-10
1418451703.125,1418.451703125,3.021455064479e-10
1418452289.062,1418.452289063,2.979419639605e-10
1418452875.000,1418.452875000,3.009070505994e-10
1418453460.938,1418.453460938,2.964497578862e-10
1418454046.875,1418.454046875,2.932040102770e-10
1418454632.812,1418.454632812,2.886018390465e-10
1418455218.750,1418.455218750,2.894325849655e-10
1418455804.688,1418.455804687,3.008829338482e-10
1418456390.625,1418.456390625,3.016661972111e-10
1418456976.562,1418.456976562,3.054257562053e-10
1418457562.500,1418.457562500,2.989910317929e-10
1418458148.438,1418.458148438,2.961591871168e-10
1418458734.375,1418.458734375,2.928713682223e-10
1418459320.312,1418.459320313,2.965218361280e-10
1418459906.250,1418.459906250,3.020073077459e-10
1418460492.188,1418.460492187,3.073475909242e-10
1418461078.125,1418.461078125,3.105164666545e-10
1418461664.062,1418.461664062,3.107354539829e-10
1418462250.000,1418.462250000,3.099144624100e-10
1418462835.938,1418.462835937,3.062824256989e-10
1418463421.875,1418.463421875,3.042464436846e-10
1418464007.812,1418.464007813,2.948619033088e-10
1418464593.750,1418.464593750,2.969749559723e-10
1418465179.688,1418.465179688,2.969838864724e-10
1418465765.625,1418.465765625,2.983067127637e-10
1418466351.562,1418.466351562,3.061202718277e-10
1418466937.500,1418.466937500,3.010971168224e-10
1418467523.438,1418.467523437,2.948674761664e-10
1418468109.375,1418.468109375,3.051225654120e-10
1418468695.312,1418.468695312,3.099929317331e-10
1418469281.250,1418.469281250,3.034191114967e-10
1418469867.188,1418.469867188,3.039327852507e-10
1418470453.125,1418.470453125,3.063883497556e-10
1418471039.062,1418.471039063,3.024123628972e-10
1418471625.000,1418.471625000,3.044622612208e-10
1418472210.938,1418.472210937,3.038102265193e-10
1418472796.875,1418.472796875,3.104594253722e-10
1418473382.812,1418.473382812,3.009756574158e-10
1418473968.750,1418.473968750,2.977845496895e-10
1418474554.688,1418.474554687,3.053836052125e-10
1418475140.625,1418.475140625,3.027126170547e-10
1418475726.562,1418.475726563,2.991999581848e-10
1418476312.500,1418.476312500,2.948238135744e-10
1418476898.438,1418.476898438,2.988872579029e-10
1418477484.375,1418.477484375,3.095567088533e-10
1418478070.312,1418.478070312,3.081542405327e-10
1418478656.250,1418.478656250,3.084566951590e-10
1418479242.188,1418.479242187,3.122607746715e-10
1418479828.125,1418.479828125,3.034771728001e-10
1418480414.062,1418.480414062,3.002795383930e-10
1418481000.000,1418.481000000,3.041760379111e-10
1418481585.938,1418.481585938,3.111461225756e-10
1418482171.875,1418.482171875,3.095535206576e-10
1418482757.812,1418.482757813,3.091675908472e-10
1418483343.750,1418.483343750,3.124246449061e-10
1418483929.688,1418.483929687,3.168413383460e-10
1418484515.625,1418.484515625,3.185757252560e-10
1418485101.562,1418.485101562,3.124586199105e-10
1418485687.500,1418.485687500,3.076379046491e-10
