# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:47:59.883436+00:00"",""load_label"":""50ohm_termination"",""scan_index"":14,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.915561017795e-10
1419206585.938,1419.206585937,2.891235323750e-10
1419207171.875,1419.207171875,2.911884416482e-10
1419207757.812,1419.207757812,2.882636551134e-10
1419208343.750,1419.208343750,2.919126071632e-10
1419208929.688,1419.208929687,2.871043715007e-10
1419209515.625,1419.209515625,2.935241016615e-10
1419210101.562,1419.210101563,2.922445772792e-10
1419210687.500,1419.210687500,2.891158625093e-10
1419211273.438,1419.211273438,2.947069261741e-10
1419211859.375,1419.211859375,2.929321306619e-10
1419212445.312,1419.212445312,2.924406554431e-10
1419213031.250,1419.213031250,2.933267959529e-10
1419213617.188,1419.213617187,2.884214825621e-10
1419214203.125,1419.214203125,2.917627214453e-10
1419214789.062,1419.214789062,2.874799960087e-10
1419215375.000,1419.215375000,2.868427132825e-10
1419215960.938,1419.215960938,2.840228093455e-10
1419216546.875,1419.216546875,2.857964937865e-10
1419217132.812,1419.217132813,2.771693012206e-10
1419217718.750,1419.217718750,2.780210425140e-10
1419218304.688,1419.218304687,2.819417121268e-10
1419218890.625,1419.218890625,2.815063910679e-10
1419219476.562,1419.219476562,2.833136031102e-10
1419220062.500,1419.220062500,2.919415280316e-10
1419220648.438,1419.220648437,2.847889580513e-10
1419221234.375,1419.221234375,2.841049486888e-10
1419221820.312,1419.221820313,2.825262741887e-10
1419222406.250,1419.222406250,2.824914141365e-10
1419222992.188,1419.222992188,2.857716302190e-10
1419223578.125,1419.223578125,2.800302468962e-10
1419224164.062,1419.224164062,2.755329040772e-10
1419224750.000,1419.224750000,2.736480403925e-10
1419225335.938,1419.225335937,2.792928704146e-10
1419225921.875,1419.225921875,2.771338079886e-10
1419226507.812,1419.226507812,2.801707432212e-10
1419227093.750,1419.227093750,2.780830872822e-10
1419227679.688,1419.227679688,2.852911088284e-10
1419228265.625,1419.228265625,2.790569833574e-10
1419228851.562,1419.228851563,2.749775392138e-10
1419229437.500,1419.229437500,2.765675293619e-10
1419230023.438,1419.230023437,2.781372225171e-10
1419230609.375,1419.230609375,2.786219840900e-10
1419231195.312,1419.231195312,2.830766700062e-10
1419231781.250,1419.231781250,2.774511403787e-10
1419232367.188,1419.232367187,2.764626269372e-10
1419232953.125,1419.232953125,2.842643780172e-10
1419233539.062,1419.233539063,2.860458881362e-10
1419234125.000,1419.234125000,2.789439076590e-10
1419234710.938,1419.234710938,2.787875713711e-10
1419235296.875,1419.235296875,2.786035577767e-10
1419235882.812,1419.235882812,2.720012865981e-10
1419236468.750,1419.236468750,2.719246958142e-10
1419237054.688,1419.237054687,2.726574740751e-10
1419237640.625,1419.237640625,2.771668396424e-10
1419238226.562,1419.238226562,2.841594611941e-10
1419238812.500,1419.238812500,2.835210133948e-10
1419239398.438,1419.239398438,2.761983448328e-10
1419239984.375,1419.239984375,2.823429170138e-10
1419240570.312,1419.240570313,2.828050322761e-10
1419241156.250,1419.241156250,2.722003298642e-10
1419241742.188,1419.241742187,2.696870126903e-10
1419242328.125,1419.242328125,2.793720494818e-10
1419242914.062,1419.242914062,2.801914232821e-10
1419243500.000,1419.243500000,2.849537709562e-10
1419244085.938,1419.244085937,2.832588667429e-10
1419244671.875,1419.244671875,2.775162994719e-10
1419245257.812,1419.245257813,2.744859331411e-10
1419245843.750,1419.245843750,2.749650958386e-10
1419246429.688,1419.246429688,2.780978823496e-10
1419247015.625,1419.247015625,2.808874997503e-10
1419247601.562,1419.247601562,2.735606413823e-10
1419248187.500,1419.248187500,2.755400928417e-10
1419248773.438,1419.248773437,2.774391762371e-10
1419249359.375,1419.249359375,2.788398936334e-10
1419249945.312,1419.249945312,2.807424852002e-10
1419250531.250,1419.250531250,2.768098690807e-10
1419251117.188,1419.251117188,2.813067223431e-10
1419251703.125,1419.251703125,2.822567301220e-10
1419252289.062,1419.252289063,2.774447733724e-10
1419252875.000,1419.252875000,2.782538532971e-10
1419253460.938,1419.253460937,2.791920752180e-10
1419254046.875,1419.254046875,2.755296619273e-10
1419254632.812,1419.254632812,2.708158176388e-10
1419255218.750,1419.255218750,2.790764877637e-10
1419255804.688,1419.255804687,2.802698864229e-10
1419256390.625,1419.256390625,2.786986169091e-10
1419256976.562,1419.256976563,2.649565323608e-10
1419257562.500,1419.257562500,2.618460812531e-10
1419258148.438,1419.258148438,2.749831146401e-10
1419258734.375,1419.258734375,2.840588455680e-10
1419259320.312,1419.259320312,2.726510985648e-10
1419259906.250,1419.259906250,2.760763390501e-10
1419260492.188,1419.260492187,2.830267404676e-10
