# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:45:22.300195+00:00"",""load_label"":""50ohm_termination"",""scan_index"":6,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.931079139463e-10
1420806585.938,1420.806585937,2.912659453337e-10
1420807171.875,1420.807171875,2.965318130443e-10
1420807757.812,1420.807757813,2.908664463952e-10
1420808343.750,1420.808343750,2.931530316316e-10
1420808929.688,1420.808929688,2.920337965397e-10
1420809515.625,1420.809515625,2.955695531750e-10
1420810101.562,1420.810101562,2.880985587999e-10
1420810687.500,1420.810687500,2.866447199628e-10
1420811273.438,1420.811273437,2.883237996094e-10
1420811859.375,1420.811859375,2.837972156714e-10
1420812445.312,1420.812445312,2.874628094676e-10
1420813031.250,1420.813031250,2.914067199159e-10
1420813617.188,1420.813617188,2.788073423868e-10
1420814203.125,1420.814203125,2.716651538786e-10
1420814789.062,1420.814789063,2.829568320997e-10
1420815375.000,1420.815375000,2.877670816047e-10
1420815960.938,1420.815960937,2.895319282148e-10
1420816546.875,1420.816546875,2.843694388746e-10
1420817132.812,1420.817132812,2.728635390071e-10
1420817718.750,1420.817718750,2.770767861456e-10
1420818304.688,1420.818304687,2.799512201792e-10
1420818890.625,1420.818890625,2.816469866231e-10
1420819476.562,1420.819476563,2.792213282695e-10
1420820062.500,1420.820062500,2.832648715280e-10
1420820648.438,1420.820648438,2.823447121782e-10
1420821234.375,1420.821234375,2.832818121997e-10
1420821820.312,1420.821820312,2.841205697805e-10
1420822406.250,1420.822406250,2.853390329140e-10
1420822992.188,1420.822992187,2.797902020463e-10
1420823578.125,1420.823578125,2.806694150564e-10
1420824164.062,1420.824164062,2.808295935933e-10
1420824750.000,1420.824750000,2.781594087379e-10
1420825335.938,1420.825335938,2.778089557095e-10
1420825921.875,1420.825921875,2.823684297151e-10
1420826507.812,1420.826507813,2.783966601338e-10
1420827093.750,1420.827093750,2.727140509835e-10
1420827679.688,1420.827679687,2.775658115000e-10
1420828265.625,1420.828265625,2.829275339589e-10
1420828851.562,1420.828851562,2.801276748427e-10
1420829437.500,1420.829437500,2.788348463072e-10
1420830023.438,1420.830023437,2.723706750411e-10
1420830609.375,1420.830609375,2.770326178458e-10
