# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:47:22.519466+00:00"",""load_label"":""50ohm_termination"",""scan_index"":12,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.914483420758e-10
1420006585.938,1420.006585937,2.887101181843e-10
1420007171.875,1420.007171875,2.884875083195e-10
1420007757.812,1420.007757812,2.861452601683e-10
1420008343.750,1420.008343750,2.849128226619e-10
1420008929.688,1420.008929688,2.855363445408e-10
1420009515.625,1420.009515625,2.860840117924e-10
1420010101.562,1420.010101563,2.897445658280e-10
1420010687.500,1420.010687500,2.882354601543e-10
1420011273.438,1420.011273437,2.918725684198e-10
1420011859.375,1420.011859375,2.888097050801e-10
1420012445.312,1420.012445312,2.844517756394e-10
1420013031.250,1420.013031250,2.814520487728e-10
1420013617.188,1420.013617187,2.736259406554e-10
1420014203.125,1420.014203125,2.857932670549e-10
1420014789.062,1420.014789063,2.892068457990e-10
1420015375.000,1420.015375000,2.843370480304e-10
1420015960.938,1420.015960938,2.891814076699e-10
1420016546.875,1420.016546875,2.807639785009e-10
1420017132.812,1420.017132812,2.879976421776e-10
1420017718.750,1420.017718750,2.870040942253e-10
1420018304.688,1420.018304687,2.842224924691e-10
1420018890.625,1420.018890625,2.886859449648e-10
1420019476.562,1420.019476562,2.814591283766e-10
1420020062.500,1420.020062500,2.838100196683e-10
1420020648.438,1420.020648438,2.846413045419e-10
1420021234.375,1420.021234375,2.847911856156e-10
1420021820.312,1420.021820313,2.761280277216e-10
1420022406.250,1420.022406250,2.729756923328e-10
1420022992.188,1420.022992187,2.815951503299e-10
1420023578.125,1420.023578125,2.869927793111e-10
1420024164.062,1420.024164062,2.819624704921e-10
1420024750.000,1420.024750000,2.806753673586e-10
1420025335.938,1420.025335937,2.831801989766e-10
1420025921.875,1420.025921875,2.843619999212e-10
1420026507.812,1420.026507813,2.837495797572e-10
1420027093.750,1420.027093750,2.832456500754e-10
1420027679.688,1420.027679688,2.780391447710e-10
1420028265.625,1420.028265625,2.785998057903e-10
1420028851.562,1420.028851562,2.820644776473e-10
1420029437.500,1420.029437500,2.775971090114e-10
1420030023.438,1420.030023437,2.782107256202e-10
1420030609.375,1420.030609375,2.766758501992e-10
1420031195.312,1420.031195312,2.823378216871e-10
1420031781.250,1420.031781250,2.812609052016e-10
1420032367.188,1420.032367188,2.772379115663e-10
1420032953.125,1420.032953125,2.826259607291e-10
1420033539.062,1420.033539063,2.862605036977e-10
1420034125.000,1420.034125000,2.783684807736e-10
1420034710.938,1420.034710937,2.791624023493e-10
1420035296.875,1420.035296875,2.777506780222e-10
1420035882.812,1420.035882812,2.761397279924e-10
1420036468.750,1420.036468750,2.778757263045e-10
1420037054.688,1420.037054687,2.809396987887e-10
1420037640.625,1420.037640625,2.738340200333e-10
1420038226.562,1420.038226563,2.775313513502e-10
1420038812.500,1420.038812500,2.748848582667e-10
1420039398.438,1420.039398438,2.770029066960e-10
1420039984.375,1420.039984375,2.836584320087e-10
1420040570.312,1420.040570312,2.823699656556e-10
1420041156.250,1420.041156250,2.813223687220e-10
1420041742.188,1420.041742187,2.795015136530e-10
1420042328.125,1420.042328125,2.817243319542e-10
1420042914.062,1420.042914062,2.806438595100e-10
1420043500.000,1420.043500000,2.730523945903e-10
1420044085.938,1420.044085938,2.762547082401e-10
1420044671.875,1420.044671875,2.801574703202e-10
1420045257.812,1420.045257813,2.766655337974e-10
1420045843.750,1420.045843750,2.712435785244e-10
1420046429.688,1420.046429687,2.792516777107e-10
1420047015.625,1420.047015625,2.813328013782e-10
1420047601.562,1420.047601562,2.794809618232e-10
1420048187.500,1420.048187500,2.769459793108e-10
1420048773.438,1420.048773437,2.753484373356e-10
1420049359.375,1420.049359375,2.791022578488e-10
1420049945.312,1420.049945313,2.758575740976e-10
1420050531.250,1420.050531250,2.802821104918e-10
1420051117.188,1420.051117188,2.857286266723e-10
1420051703.125,1420.051703125,2.829953082933e-10
1420052289.062,1420.052289062,2.742808604031e-10
1420052875.000,1420.052875000,2.734487658732e-10
1420053460.938,1420.053460937,2.743825902953e-10
1420054046.875,1420.054046875,2.744987536230e-10
1420054632.812,1420.054632812,2.744383666000e-10
1420055218.750,1420.055218750,2.769920261691e-10
1420055804.688,1420.055804688,2.742846270338e-10
1420056390.625,1420.056390625,2.751813342803e-10
1420056976.562,1420.056976563,2.765498235183e-10
1420057562.500,1420.057562500,2.771914486566e-10
1420058148.438,1420.058148437,2.714536041679e-10
1420058734.375,1420.058734375,2.747915019491e-10
1420059320.312,1420.059320312,2.782726816908e-10
1420059906.250,1420.059906250,2.863492547378e-10
1420060492.188,1420.060492187,2.826606202680e-10
1420061078.125,1420.061078125,2.749073782881e-10
1420061664.062,1420.061664063,2.764741569768e-10
1420062250.000,1420.062250000,2.801413978540e-10
1420062835.938,1420.062835938,2.750636435301e-10
1420063421.875,1420.063421875,2.783358073952e-10
1420064007.812,1420.064007812,2.796034049808e-10
1420064593.750,1420.064593750,2.780103873092e-10
1420065179.688,1420.065179687,2.808194166734e-10
1420065765.625,1420.065765625,2.856975320701e-10
1420066351.562,1420.066351562,2.790536715254e-10
1420066937.500,1420.066937500,2.769512970290e-10
1420067523.438,1420.067523438,2.873024272290e-10
1420068109.375,1420.068109375,2.911172525665e-10
1420068695.312,1420.068695313,2.868793046314e-10
1420069281.250,1420.069281250,2.835256112937e-10
1420069867.188,1420.069867187,2.884401280219e-10
1420070453.125,1420.070453125,2.813049511868e-10
1420071039.062,1420.071039062,2.793958659046e-10
1420071625.000,1420.071625000,2.756169226516e-10
1420072210.938,1420.072210937,2.794447343879e-10
1420072796.875,1420.072796875,2.889173572760e-10
1420073382.812,1420.073382813,2.872391790600e-10
1420073968.750,1420.073968750,2.829226007988e-10
1420074554.688,1420.074554688,2.801408942885e-10
1420075140.625,1420.075140625,2.821471795096e-10
1420075726.562,1420.075726562,2.846102853670e-10
1420076312.500,1420.076312500,2.865670735424e-10
1420076898.438,1420.076898437,2.852252336807e-10
1420077484.375,1420.077484375,2.832637782739e-10
1420078070.312,1420.078070312,2.770638674611e-10
1420078656.250,1420.078656250,2.773281446853e-10
1420079242.188,1420.079242188,2.827230774367e-10
1420079828.125,1420.079828125,2.892090436402e-10
1420080414.062,1420.080414063,2.885555606998e-10
1420081000.000,1420.081000000,2.873557295638e-10
1420081585.938,1420.081585937,2.841814340885e-10
1420082171.875,1420.082171875,2.947877050394e-10
1420082757.812,1420.082757812,2.942606061794e-10
1420083343.750,1420.083343750,2.922661198635e-10
1420083929.688,1420.083929687,2.867038086064e-10
1420084515.625,1420.084515625,2.873733683765e-10
1420085101.562,1420.085101563,2.901452510908e-10
1420085687.500,1420.085687500,2.920108672763e-10
1420086273.438,1420.086273438,2.942346716201e-10
1420086859.375,1420.086859375,3.049204431434e-10
1420087445.312,1420.087445312,2.997132789171e-10
1420088031.250,1420.088031250,2.886600978850e-10
1420088617.188,1420.088617187,2.863256189268e-10
1420089203.125,1420.089203125,2.880896041967e-10
1420089789.062,1420.089789062,2.932287908679e-10
1420090375.000,1420.090375000,2.952696989130e-10
1420090960.938,1420.090960938,2.943047812193e-10
1420091546.875,1420.091546875,2.912419669376e-10
1420092132.812,1420.092132813,2.945796264350e-10
1420092718.750,1420.092718750,2.944784572842e-10
1420093304.688,1420.093304687,2.949837484233e-10
1420093890.625,1420.093890625,2.990840947723e-10
1420094476.562,1420.094476562,3.069699781707e-10
1420095062.500,1420.095062500,3.087422730361e-10
1420095648.438,1420.095648437,3.046197721909e-10
1420096234.375,1420.096234375,3.009738244045e-10
1420096820.312,1420.096820313,2.974750518911e-10
1420097406.250,1420.097406250,3.036120400692e-10
1420097992.188,1420.097992188,3.044369949051e-10
1420098578.125,1420.098578125,3.012638928649e-10
1420099164.062,1420.099164062,2.997559632177e-10
1420099750.000,1420.099750000,2.990339266517e-10
1420100335.938,1420.100335937,3.027160845424e-10
1420100921.875,1420.100921875,2.959019850115e-10
1420101507.812,1420.101507812,3.010151313306e-10
1420102093.750,1420.102093750,3.026812999404e-10
1420102679.688,1420.102679688,3.122465620401e-10
1420103265.625,1420.103265625,3.121008353448e-10
1420103851.562,1420.103851563,3.130050224224e-10
1420104437.500,1420.104437500,3.104615107488e-10
1420105023.438,1420.105023437,3.039445482093e-10
1420105609.375,1420.105609375,3.070562364455e-10
1420106195.312,1420.106195312,3.185258306474e-10
1420106781.250,1420.106781250,3.255349077875e-10
1420107367.188,1420.107367187,3.192053592229e-10
1420107953.125,1420.107953125,3.150930280678e-10
1420108539.062,1420.108539063,3.176901876495e-10
1420109125.000,1420.109125000,3.240352734505e-10
1420109710.938,1420.109710938,3.212009494516e-10
1420110296.875,1420.110296875,3.187993404623e-10
1420110882.812,1420.110882812,3.137898293386e-10
1420111468.750,1420.111468750,3.105715471023e-10
1420112054.688,1420.112054687,3.161960976580e-10
1420112640.625,1420.112640625,3.128606721512e-10
1420113226.562,1420.113226562,3.088410204861e-10
1420113812.500,1420.113812500,3.206366975648e-10
1420114398.438,1420.114398438,3.252437672488e-10
1420114984.375,1420.114984375,3.188873350708e-10
1420115570.312,1420.115570313,3.237631020249e-10
1420116156.250,1420.116156250,3.296195079885e-10
1420116742.188,1420.116742187,3.347717462964e-10
1420117328.125,1420.117328125,3.361093829782e-10
1420117914.062,1420.117914062,3.296724328474e-10
1420118500.000,1420.118500000,3.276329117136e-10
1420119085.938,1420.119085937,3.335187156697e-10
1420119671.875,1420.119671875,3.310227007674e-10
1420120257.812,1420.120257813,3.315920442316e-10
1420120843.750,1420.120843750,3.313394028365e-10
1420121429.688,1420.121429688,3.367017020013e-10
1420122015.625,1420.122015625,3.510016598548e-10
1420122601.562,1420.122601562,3.462104025128e-10
1420123187.500,1420.123187500,3.422591575405e-10
1420123773.438,1420.123773437,3.412381544094e-10
1420124359.375,1420.124359375,3.353600859517e-10
1420124945.312,1420.124945312,3.378965365233e-10
1420125531.250,1420.125531250,3.384506836149e-10
1420126117.188,1420.126117188,3.386474598219e-10
1420126703.125,1420.126703125,3.395846452547e-10
1420127289.062,1420.127289063,3.510272618778e-10
1420127875.000,1420.127875000,3.501704093982e-10
1420128460.938,1420.128460937,3.511570411214e-10
1420129046.875,1420.129046875,3.555057261118e-10
1420129632.812,1420.129632812,3.495125974015e-10
1420130218.750,1420.130218750,3.426062471209e-10
1420130804.688,1420.130804687,3.419371001940e-10
1420131390.625,1420.131390625,3.504258678219e-10
1420131976.562,1420.131976563,3.629230962080e-10
1420132562.500,1420.132562500,3.596332972805e-10
1420133148.438,1420.133148438,3.525306448356e-10
1420133734.375,1420.133734375,3.533500529961e-10
1420134320.312,1420.134320312,3.583182074785e-10
1420134906.250,1420.134906250,3.582845596724e-10
1420135492.188,1420.135492187,3.615425122703e-10
1420136078.125,1420.136078125,3.668699523298e-10
1420136664.062,1420.136664062,3.704766669291e-10
1420137250.000,1420.137250000,3.708447193155e-10
1420137835.938,1420.137835938,3.678645620341e-10
1420138421.875,1420.138421875,3.696428023791e-10
1420139007.812,1420.139007813,3.680095433294e-10
