# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:49:39.600236+00:00"",""load_label"":""50ohm_termination"",""scan_index"":19,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.970910169868e-10
1418406585.938,1418.406585938,2.948539685267e-10
1418407171.875,1418.407171875,2.881569650548e-10
1418407757.812,1418.407757812,2.922875323789e-10
1418408343.750,1418.408343750,2.839489794419e-10
1418408929.688,1418.408929687,2.843179237162e-10
1418409515.625,1418.409515625,2.925556452025e-10
1418410101.562,1418.410101562,2.934371771905e-10
1418410687.500,1418.410687500,2.863860428865e-10
1418411273.438,1418.411273438,2.894794317830e-10
1418411859.375,1418.411859375,2.943811227517e-10
1418412445.312,1418.412445313,2.846967264809e-10
1418413031.250,1418.413031250,2.867099835234e-10
1418413617.188,1418.413617187,2.874908940615e-10
1418414203.125,1418.414203125,2.876619181471e-10
1418414789.062,1418.414789062,2.836355628953e-10
1418415375.000,1418.415375000,2.815841285182e-10
1418415960.938,1418.415960937,2.835556369417e-10
1418416546.875,1418.416546875,2.798429694380e-10
1418417132.812,1418.417132813,2.858200230741e-10
1418417718.750,1418.417718750,2.878130900340e-10
1418418304.688,1418.418304688,2.876324443617e-10
1418418890.625,1418.418890625,2.830581372881e-10
1418419476.562,1418.419476562,2.817030500359e-10
1418420062.500,1418.420062500,2.886848779759e-10
1418420648.438,1418.420648437,2.857142603819e-10
1418421234.375,1418.421234375,2.851660532834e-10
1418421820.312,1418.421820312,2.828277311932e-10
1418422406.250,1418.422406250,2.793569130065e-10
1418422992.188,1418.422992188,2.804139885607e-10
1418423578.125,1418.423578125,2.812848932545e-10
1418424164.062,1418.424164063,2.841568451355e-10
1418424750.000,1418.424750000,2.780385501992e-10
1418425335.938,1418.425335937,2.770613871800e-10
1418425921.875,1418.425921875,2.888628296206e-10
1418426507.812,1418.426507812,2.816851243056e-10
1418427093.750,1418.427093750,2.826203814192e-10
1418427679.688,1418.427679687,2.835101952338e-10
1418428265.625,1418.428265625,2.785114579655e-10
1418428851.562,1418.428851563,2.749720750592e-10
1418429437.500,1418.429437500,2.715512450080e-10
1418430023.438,1418.430023438,2.779233131148e-10
1418430609.375,1418.430609375,2.704769972456e-10
1418431195.312,1418.431195312,2.809321855034e-10
1418431781.250,1418.431781250,2.897455313935e-10
1418432367.188,1418.432367187,2.863119710657e-10
1418432953.125,1418.432953125,2.858053447417e-10
1418433539.062,1418.433539062,2.847515195873e-10
1418434125.000,1418.434125000,2.862885226491e-10
1418434710.938,1418.434710938,2.751007778102e-10
1418435296.875,1418.435296875,2.735870519174e-10
1418435882.812,1418.435882813,2.743697575038e-10
1418436468.750,1418.436468750,2.774159721283e-10
1418437054.688,1418.437054687,2.771125378390e-10
1418437640.625,1418.437640625,2.762932125337e-10
1418438226.562,1418.438226562,2.815210796589e-10
1418438812.500,1418.438812500,2.838338069391e-10
1418439398.438,1418.439398437,2.829741667302e-10
1418439984.375,1418.439984375,2.763520136709e-10
1418440570.312,1418.440570313,2.765914411804e-10
1418441156.250,1418.441156250,2.765270501201e-10
1418441742.188,1418.441742188,2.820248035664e-10
1418442328.125,1418.442328125,2.838253170745e-10
1418442914.062,1418.442914062,2.821961638067e-10
1418443500.000,1418.443500000,2.715383113107e-10
1418444085.938,1418.444085937,2.691023964964e-10
1418444671.875,1418.444671875,2.772794185309e-10
1418445257.812,1418.445257812,2.717123434284e-10
1418445843.750,1418.445843750,2.761709271188e-10
1418446429.688,1418.446429688,2.787149498385e-10
1418447015.625,1418.447015625,2.739753657820e-10
1418447601.562,1418.447601563,2.774550604343e-10
1418448187.500,1418.448187500,2.785837762211e-10
1418448773.438,1418.448773437,2.752022751263e-10
1418449359.375,1418.449359375,2.711186296021e-10
1418449945.312,1418.449945312,2.796933217245e-10
1418450531.250,1418.450531250,2.763569078799e-10
1418451117.188,1418.451117187,2.794307643828e-10
1418451703.125,1418.451703125,2.873350524564e-10
1418452289.062,1418.452289063,2.860089110379e-10
1418452875.000,1418.452875000,2.761969623540e-10
1418453460.938,1418.453460938,2.749448381641e-10
1418454046.875,1418.454046875,2.755418417864e-10
1418454632.812,1418.454632812,2.672664510717e-10
1418455218.750,1418.455218750,2.754926515249e-10
1418455804.688,1418.455804687,2.777378026352e-10
1418456390.625,1418.456390625,2.715852882180e-10
1418456976.562,1418.456976562,2.785002341786e-10
1418457562.500,1418.457562500,2.923463279499e-10
1418458148.438,1418.458148438,2.872088078909e-10
1418458734.375,1418.458734375,2.808332108749e-10
1418459320.312,1418.459320313,2.768221939324e-10
1418459906.250,1418.459906250,2.804933381782e-10
1418460492.188,1418.460492187,2.880958345777e-10
1418461078.125,1418.461078125,2.868311166259e-10
1418461664.062,1418.461664062,2.846295519078e-10
1418462250.000,1418.462250000,2.855221879840e-10
1418462835.938,1418.462835937,2.949220969217e-10
1418463421.875,1418.463421875,2.944465889629e-10
1418464007.812,1418.464007813,2.870645275756e-10
1418464593.750,1418.464593750,2.868643980595e-10
1418465179.688,1418.465179688,2.828282847845e-10
1418465765.625,1418.465765625,2.815204276659e-10
1418466351.562,1418.466351562,2.799526709518e-10
