# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:44:42.072298+00:00"",""load_label"":""50ohm_termination"",""scan_index"":5,""scan_count"":10,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.099283297018e-10
1419206585.938,1419.206585937,3.055009080337e-10
1419207171.875,1419.207171875,3.126852867689e-10
1419207757.812,1419.207757812,3.142535863081e-10
1419208343.750,1419.208343750,3.161356041666e-10
1419208929.688,1419.208929687,3.051675039863e-10
1419209515.625,1419.209515625,3.070964531570e-10
1419210101.562,1419.210101563,3.112010170335e-10
1419210687.500,1419.210687500,3.124408076427e-10
1419211273.438,1419.211273438,3.034970552276e-10
1419211859.375,1419.211859375,3.029776951470e-10
1419212445.312,1419.212445312,3.074487940706e-10
1419213031.250,1419.213031250,3.151109581788e-10
1419213617.188,1419.213617187,3.111402206800e-10
1419214203.125,1419.214203125,3.117979194608e-10
1419214789.062,1419.214789062,3.223213374612e-10
1419215375.000,1419.215375000,3.177800769538e-10
1419215960.938,1419.215960938,3.111422126996e-10
1419216546.875,1419.216546875,3.117391793135e-10
1419217132.812,1419.217132813,3.110135174067e-10
1419217718.750,1419.217718750,3.037434665143e-10
1419218304.688,1419.218304687,3.064469600896e-10
1419218890.625,1419.218890625,3.072980745947e-10
1419219476.562,1419.219476562,3.063542283353e-10
1419220062.500,1419.220062500,3.080486810405e-10
1419220648.438,1419.220648437,3.073009056349e-10
1419221234.375,1419.221234375,3.120528758463e-10
1419221820.312,1419.221820313,3.080749820322e-10
1419222406.250,1419.222406250,3.078556748921e-10
1419222992.188,1419.222992188,3.072306030283e-10
1419223578.125,1419.223578125,3.060044722771e-10
1419224164.062,1419.224164062,2.996305114784e-10
1419224750.000,1419.224750000,2.918554413268e-10
1419225335.938,1419.225335937,3.031068370291e-10
1419225921.875,1419.225921875,3.067866905426e-10
1419226507.812,1419.226507812,3.020187270676e-10
1419227093.750,1419.227093750,3.028949688484e-10
1419227679.688,1419.227679688,3.095540871005e-10
1419228265.625,1419.228265625,3.080877185404e-10
1419228851.562,1419.228851563,3.100104250942e-10
1419229437.500,1419.229437500,3.084883338216e-10
1419230023.438,1419.230023437,3.130274256087e-10
1419230609.375,1419.230609375,3.079529999919e-10
1419231195.312,1419.231195312,3.021585206292e-10
1419231781.250,1419.231781250,2.987274033048e-10
1419232367.188,1419.232367187,2.949312085859e-10
1419232953.125,1419.232953125,2.968587484904e-10
1419233539.062,1419.233539063,2.930655931532e-10
1419234125.000,1419.234125000,2.915868848729e-10
1419234710.938,1419.234710938,3.050354537902e-10
1419235296.875,1419.235296875,3.106165146339e-10
1419235882.812,1419.235882812,3.141971670611e-10
1419236468.750,1419.236468750,3.078879605230e-10
1419237054.688,1419.237054687,3.051232735845e-10
1419237640.625,1419.237640625,2.994066773587e-10
