# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:46:34.400967+00:00"",""load_label"":""50ohm_termination"",""scan_index"":10,""scan_count"":10,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.945926837088e-10
1420806585.938,1420.806585937,2.984127182425e-10
1420807171.875,1420.807171875,3.007727430083e-10
1420807757.812,1420.807757813,3.028422982021e-10
1420808343.750,1420.808343750,2.989276117558e-10
1420808929.688,1420.808929688,2.973975682859e-10
1420809515.625,1420.809515625,2.958196502423e-10
1420810101.562,1420.810101562,2.979702819165e-10
1420810687.500,1420.810687500,2.975794062872e-10
1420811273.438,1420.811273437,2.977509235240e-10
1420811859.375,1420.811859375,2.993072191817e-10
1420812445.312,1420.812445312,2.955314856140e-10
1420813031.250,1420.813031250,2.877069465525e-10
1420813617.188,1420.813617188,2.924810880364e-10
1420814203.125,1420.814203125,2.837206313129e-10
1420814789.062,1420.814789063,2.883857061103e-10
1420815375.000,1420.815375000,2.886203357847e-10
1420815960.938,1420.815960937,2.883653263827e-10
1420816546.875,1420.816546875,2.938685538092e-10
1420817132.812,1420.817132812,2.955722339355e-10
1420817718.750,1420.817718750,2.940306510382e-10
1420818304.688,1420.818304687,2.964174970761e-10
1420818890.625,1420.818890625,2.947870753174e-10
1420819476.562,1420.819476563,2.911821536509e-10
1420820062.500,1420.820062500,2.961670199573e-10
1420820648.438,1420.820648438,2.881777535571e-10
1420821234.375,1420.821234375,2.891593642709e-10
1420821820.312,1420.821820312,2.870300213633e-10
1420822406.250,1420.822406250,2.895967522217e-10
1420822992.188,1420.822992187,2.862291110900e-10
1420823578.125,1420.823578125,2.902521274426e-10
1420824164.062,1420.824164062,2.866699567182e-10
1420824750.000,1420.824750000,2.772578055046e-10
1420825335.938,1420.825335938,2.829405717644e-10
1420825921.875,1420.825921875,2.800042262019e-10
1420826507.812,1420.826507813,2.807364507729e-10
1420827093.750,1420.827093750,2.859777767656e-10
1420827679.688,1420.827679687,2.918520712759e-10
1420828265.625,1420.828265625,2.910422791646e-10
1420828851.562,1420.828851562,2.798946449177e-10
1420829437.500,1420.829437500,2.814226602075e-10
1420830023.438,1420.830023437,2.783797899274e-10
1420830609.375,1420.830609375,2.739410005448e-10
1420831195.312,1420.831195313,2.799171585546e-10
1420831781.250,1420.831781250,2.860968127431e-10
1420832367.188,1420.832367188,2.873190641286e-10
1420832953.125,1420.832953125,2.926514402040e-10
1420833539.062,1420.833539062,2.832326410857e-10
1420834125.000,1420.834125000,2.830371889070e-10
1420834710.938,1420.834710937,2.868377191152e-10
1420835296.875,1420.835296875,2.887807617438e-10
1420835882.812,1420.835882812,2.827445130914e-10
1420836468.750,1420.836468750,2.781223648451e-10
1420837054.688,1420.837054688,2.850423342019e-10
1420837640.625,1420.837640625,2.862066050811e-10
1420838226.562,1420.838226563,2.844878589309e-10
1420838812.500,1420.838812500,2.888674880865e-10
1420839398.438,1420.839398437,2.859158816225e-10
1420839984.375,1420.839984375,2.821147731726e-10
1420840570.312,1420.840570312,2.807634067116e-10
1420841156.250,1420.841156250,2.803727693523e-10
1420841742.188,1420.841742187,2.827622388975e-10
1420842328.125,1420.842328125,2.868945433221e-10
1420842914.062,1420.842914063,2.841564592882e-10
1420843500.000,1420.843500000,2.826450841462e-10
1420844085.938,1420.844085938,2.746313832356e-10
1420844671.875,1420.844671875,2.841155544975e-10
1420845257.812,1420.845257812,2.820674151482e-10
1420845843.750,1420.845843750,2.793179188155e-10
1420846429.688,1420.846429687,2.771641486396e-10
1420847015.625,1420.847015625,2.811431031579e-10
1420847601.562,1420.847601562,2.825897012952e-10
1420848187.500,1420.848187500,2.849272058938e-10
