# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:43:14.643968+00:00"",""load_label"":""50ohm_termination"",""scan_index"":1,""scan_count"":10,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.389023626359e-10
1418406585.938,1418.406585938,3.341410305447e-10
1418407171.875,1418.407171875,3.296837616630e-10
1418407757.812,1418.407757812,3.313861783065e-10
1418408343.750,1418.408343750,3.352267450216e-10
1418408929.688,1418.408929687,3.411602432542e-10
1418409515.625,1418.409515625,3.436385256312e-10
1418410101.562,1418.410101562,3.343058263499e-10
1418410687.500,1418.410687500,3.229641923224e-10
1418411273.438,1418.411273438,3.343400077818e-10
1418411859.375,1418.411859375,3.342933934353e-10
1418412445.312,1418.412445313,3.281800567816e-10
1418413031.250,1418.413031250,3.357506628721e-10
1418413617.188,1418.413617187,3.368885136835e-10
1418414203.125,1418.414203125,3.396282549381e-10
1418414789.062,1418.414789062,3.341967568681e-10
1418415375.000,1418.415375000,3.359499565562e-10
1418415960.938,1418.415960937,3.337314255727e-10
1418416546.875,1418.416546875,3.289152948463e-10
1418417132.812,1418.417132813,3.257243532715e-10
1418417718.750,1418.417718750,3.293497044819e-10
1418418304.688,1418.418304688,3.250666985660e-10
1418418890.625,1418.418890625,3.325997412944e-10
1418419476.562,1418.419476562,3.324253006625e-10
1418420062.500,1418.420062500,3.268787849141e-10
1418420648.438,1418.420648437,3.225042032345e-10
1418421234.375,1418.421234375,3.311986366175e-10
1418421820.312,1418.421820312,3.344499129229e-10
1418422406.250,1418.422406250,3.312074526327e-10
1418422992.188,1418.422992188,3.317765396782e-10
1418423578.125,1418.423578125,3.357684348597e-10
1418424164.062,1418.424164063,3.372266156009e-10
1418424750.000,1418.424750000,3.329743659879e-10
1418425335.938,1418.425335937,3.267044082210e-10
1418425921.875,1418.425921875,3.228702275152e-10
1418426507.812,1418.426507812,3.264060059895e-10
1418427093.750,1418.427093750,3.214829265897e-10
1418427679.688,1418.427679687,3.177562606835e-10
1418428265.625,1418.428265625,3.182432123108e-10
1418428851.562,1418.428851563,3.187548219731e-10
1418429437.500,1418.429437500,3.235053554913e-10
1418430023.438,1418.430023438,3.234057461253e-10
1418430609.375,1418.430609375,3.173761077299e-10
1418431195.312,1418.431195312,3.236652246852e-10
1418431781.250,1418.431781250,3.289055586580e-10
1418432367.188,1418.432367187,3.340833537263e-10
1418432953.125,1418.432953125,3.365651970528e-10
1418433539.062,1418.433539062,3.299990973985e-10
1418434125.000,1418.434125000,3.247946872907e-10
1418434710.938,1418.434710938,3.266942489838e-10
1418435296.875,1418.435296875,3.223227877233e-10
1418435882.812,1418.435882813,3.183931471129e-10
1418436468.750,1418.436468750,3.237196782569e-10
1418437054.688,1418.437054687,3.164467041163e-10
1418437640.625,1418.437640625,3.182023124302e-10
1418438226.562,1418.438226562,3.292216578277e-10
1418438812.500,1418.438812500,3.258044270504e-10
1418439398.438,1418.439398437,3.144855474050e-10
1418439984.375,1418.439984375,3.167835854179e-10
1418440570.312,1418.440570313,3.207750625368e-10
1418441156.250,1418.441156250,3.242007667437e-10
1418441742.188,1418.441742188,3.176683565966e-10
1418442328.125,1418.442328125,3.177454519742e-10
1418442914.062,1418.442914062,3.156266622988e-10
1418443500.000,1418.443500000,3.120615054160e-10
1418444085.938,1418.444085937,3.232245057590e-10
1418444671.875,1418.444671875,3.277757398744e-10
1418445257.812,1418.445257812,3.261984922974e-10
1418445843.750,1418.445843750,3.172807584869e-10
1418446429.688,1418.446429688,3.143771158781e-10
1418447015.625,1418.447015625,3.191155849289e-10
1418447601.562,1418.447601563,3.183998285029e-10
1418448187.500,1418.448187500,3.148265122060e-10
1418448773.438,1418.448773437,3.092185243630e-10
1418449359.375,1418.449359375,3.128950295951e-10
1418449945.312,1418.449945312,3.172289552861e-10
1418450531.250,1418.450531250,3.157815930729e-10
1418451117.188,1418.451117187,3.183463348751e-10
1418451703.125,1418.451703125,3.209056672963e-10
1418452289.062,1418.452289063,3.210705316381e-10
1418452875.000,1418.452875000,3.311256637757e-10
1418453460.938,1418.453460938,3.240780324800e-10
1418454046.875,1418.454046875,3.245192055103e-10
1418454632.812,1418.454632812,3.296520519184e-10
1418455218.750,1418.455218750,3.253416403762e-10
1418455804.688,1418.455804687,3.279500835267e-10
1418456390.625,1418.456390625,3.245305526391e-10
1418456976.562,1418.456976562,3.287926775797e-10
1418457562.500,1418.457562500,3.224972658267e-10
1418458148.438,1418.458148438,3.207223073314e-10
1418458734.375,1418.458734375,3.294685267644e-10
1418459320.312,1418.459320313,3.391395259478e-10
1418459906.250,1418.459906250,3.298585947319e-10
1418460492.188,1418.460492187,3.291888684761e-10
1418461078.125,1418.461078125,3.222477577208e-10
1418461664.062,1418.461664062,3.312117259293e-10
1418462250.000,1418.462250000,3.289339591948e-10
1418462835.938,1418.462835937,3.267355208999e-10
1418463421.875,1418.463421875,3.200569639066e-10
1418464007.812,1418.464007813,3.231303187807e-10
1418464593.750,1418.464593750,3.239930119870e-10
1418465179.688,1418.465179688,3.184437760111e-10
1418465765.625,1418.465765625,3.249522406902e-10
1418466351.562,1418.466351562,3.307030188675e-10
1418466937.500,1418.466937500,3.388249099327e-10
1418467523.438,1418.467523437,3.279231845382e-10
1418468109.375,1418.468109375,3.301863661719e-10
1418468695.312,1418.468695312,3.309550291169e-10
