# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:43:47.968611+00:00"",""load_label"":""50ohm_termination"",""scan_index"":2,""scan_count"":10,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,3.272713882450e-10
1420806585.938,1420.806585937,3.210638105794e-10
1420807171.875,1420.807171875,3.045093548344e-10
1420807757.812,1420.807757813,3.079693821412e-10
1420808343.750,1420.808343750,3.075364178808e-10
1420808929.688,1420.808929688,3.063972192986e-10
1420809515.625,1420.809515625,3.155494828477e-10
1420810101.562,1420.810101562,3.149458061877e-10
1420810687.500,1420.810687500,3.171927192097e-10
1420811273.438,1420.811273437,3.134881611997e-10
1420811859.375,1420.811859375,3.112439793783e-10
1420812445.312,1420.812445312,3.102173222513e-10
1420813031.250,1420.813031250,3.074722064433e-10
1420813617.188,1420.813617188,3.050601385920e-10
1420814203.125,1420.814203125,3.087543854575e-10
1420814789.062,1420.814789063,3.109206731516e-10
1420815375.000,1420.815375000,3.124958445828e-10
1420815960.938,1420.815960937,3.170014343973e-10
1420816546.875,1420.816546875,3.126329980147e-10
1420817132.812,1420.817132812,3.024141225890e-10
1420817718.750,1420.817718750,3.001511672686e-10
1420818304.688,1420.818304687,3.039953362096e-10
1420818890.625,1420.818890625,3.067217726091e-10
1420819476.562,1420.819476563,3.060238529069e-10
1420820062.500,1420.820062500,2.963354002254e-10
1420820648.438,1420.820648438,3.030301488571e-10
1420821234.375,1420.821234375,3.064602417427e-10
1420821820.312,1420.821820312,3.073004178111e-10
1420822406.250,1420.822406250,3.061652809823e-10
1420822992.188,1420.822992187,3.104913482878e-10
1420823578.125,1420.823578125,3.173157815701e-10
1420824164.062,1420.824164062,3.069735872190e-10
1420824750.000,1420.824750000,2.996472954747e-10
1420825335.938,1420.825335938,3.041460723650e-10
1420825921.875,1420.825921875,3.085423982808e-10
1420826507.812,1420.826507813,3.127537570431e-10
1420827093.750,1420.827093750,3.111229199494e-10
1420827679.688,1420.827679687,3.130108321942e-10
1420828265.625,1420.828265625,2.941857503284e-10
1420828851.562,1420.828851562,2.980064057423e-10
1420829437.500,1420.829437500,3.077418000677e-10
1420830023.438,1420.830023437,3.094081814624e-10
1420830609.375,1420.830609375,3.010516857223e-10
1420831195.312,1420.831195313,3.082347396581e-10
1420831781.250,1420.831781250,3.096206911296e-10
1420832367.188,1420.832367188,3.060358935911e-10
1420832953.125,1420.832953125,3.113837713411e-10
1420833539.062,1420.833539062,3.052531583450e-10
1420834125.000,1420.834125000,2.983000986282e-10
1420834710.938,1420.834710937,3.003964442851e-10
1420835296.875,1420.835296875,2.997918553449e-10
1420835882.812,1420.835882812,3.019718037787e-10
1420836468.750,1420.836468750,3.045472225200e-10
1420837054.688,1420.837054688,3.024588942159e-10
1420837640.625,1420.837640625,3.115485640843e-10
1420838226.562,1420.838226563,2.983951244791e-10
1420838812.500,1420.838812500,3.014789238990e-10
1420839398.438,1420.839398437,3.085829846180e-10
1420839984.375,1420.839984375,3.010510903855e-10
1420840570.312,1420.840570312,2.983237675031e-10
1420841156.250,1420.841156250,3.001164836834e-10
1420841742.188,1420.841742187,2.959328020618e-10
1420842328.125,1420.842328125,3.051965955469e-10
1420842914.062,1420.842914063,3.115242180301e-10
1420843500.000,1420.843500000,2.947064975385e-10
1420844085.938,1420.844085938,3.031733383711e-10
1420844671.875,1420.844671875,3.093364492786e-10
1420845257.812,1420.845257812,3.058679027386e-10
1420845843.750,1420.845843750,3.030736748601e-10
1420846429.688,1420.846429687,3.068284869098e-10
1420847015.625,1420.847015625,3.086511161665e-10
1420847601.562,1420.847601562,3.058069586328e-10
1420848187.500,1420.848187500,2.990069135064e-10
1420848773.438,1420.848773438,3.016792577594e-10
1420849359.375,1420.849359375,2.976933689795e-10
1420849945.312,1420.849945313,2.981028508817e-10
1420850531.250,1420.850531250,2.946921918456e-10
1420851117.188,1420.851117187,2.903444767359e-10
1420851703.125,1420.851703125,2.900851418137e-10
1420852289.062,1420.852289062,3.035573011138e-10
1420852875.000,1420.852875000,3.040508901656e-10
1420853460.938,1420.853460937,3.083308106282e-10
1420854046.875,1420.854046875,3.098856644514e-10
1420854632.812,1420.854632813,3.072430085030e-10
1420855218.750,1420.855218750,3.047877947934e-10
1420855804.688,1420.855804688,3.095512185664e-10
1420856390.625,1420.856390625,3.011448143947e-10
1420856976.562,1420.856976562,3.025078180534e-10
1420857562.500,1420.857562500,3.041699523245e-10
1420858148.438,1420.858148437,3.008517018074e-10
1420858734.375,1420.858734375,2.960621262695e-10
1420859320.312,1420.859320312,3.034053746700e-10
1420859906.250,1420.859906250,3.086545286254e-10
1420860492.188,1420.860492188,3.072928854276e-10
1420861078.125,1420.861078125,3.061895268058e-10
1420861664.062,1420.861664063,3.100994351662e-10
