# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:45:48.643290+00:00"",""load_label"":""50ohm_termination"",""scan_index"":8,""scan_count"":10,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,3.043345386773e-10
1420006585.938,1420.006585937,2.974800479481e-10
1420007171.875,1420.007171875,2.996285398588e-10
1420007757.812,1420.007757812,3.053758394151e-10
1420008343.750,1420.008343750,3.006274547765e-10
1420008929.688,1420.008929688,3.002386302066e-10
1420009515.625,1420.009515625,2.927550521665e-10
1420010101.562,1420.010101563,2.983716657574e-10
1420010687.500,1420.010687500,2.969453848011e-10
1420011273.438,1420.011273437,2.931993671926e-10
1420011859.375,1420.011859375,2.965062815710e-10
1420012445.312,1420.012445312,3.003892524250e-10
1420013031.250,1420.013031250,3.076946998457e-10
1420013617.188,1420.013617187,2.986912428941e-10
1420014203.125,1420.014203125,2.984188362196e-10
1420014789.062,1420.014789063,3.038025497825e-10
1420015375.000,1420.015375000,2.989643906211e-10
1420015960.938,1420.015960938,2.951787771926e-10
1420016546.875,1420.016546875,3.006228125087e-10
1420017132.812,1420.017132812,2.977534392223e-10
1420017718.750,1420.017718750,2.958170989313e-10
1420018304.688,1420.018304687,2.969847900962e-10
1420018890.625,1420.018890625,2.977751370614e-10
1420019476.562,1420.019476562,3.006571671578e-10
1420020062.500,1420.020062500,2.928410255858e-10
1420020648.438,1420.020648438,2.915688254751e-10
1420021234.375,1420.021234375,2.897743209047e-10
1420021820.312,1420.021820313,2.939245169239e-10
1420022406.250,1420.022406250,2.928219473258e-10
1420022992.188,1420.022992187,2.946915443363e-10
1420023578.125,1420.023578125,2.974468971731e-10
1420024164.062,1420.024164062,2.905132017066e-10
1420024750.000,1420.024750000,2.960452014112e-10
1420025335.938,1420.025335937,2.973879177830e-10
1420025921.875,1420.025921875,2.925378180038e-10
1420026507.812,1420.026507813,2.913660130680e-10
1420027093.750,1420.027093750,2.924318747866e-10
1420027679.688,1420.027679688,2.896597757979e-10
1420028265.625,1420.028265625,2.949143224992e-10
1420028851.562,1420.028851562,2.990131154335e-10
1420029437.500,1420.029437500,2.901074145788e-10
1420030023.438,1420.030023437,2.938287114471e-10
1420030609.375,1420.030609375,2.959086962706e-10
1420031195.312,1420.031195312,2.942041947753e-10
1420031781.250,1420.031781250,2.984029212268e-10
1420032367.188,1420.032367188,2.920867876073e-10
1420032953.125,1420.032953125,2.859199487490e-10
1420033539.062,1420.033539063,2.937743131057e-10
1420034125.000,1420.034125000,2.932468740292e-10
1420034710.938,1420.034710937,2.898324235436e-10
1420035296.875,1420.035296875,2.939956422676e-10
1420035882.812,1420.035882812,2.859306304624e-10
1420036468.750,1420.036468750,2.913616932595e-10
1420037054.688,1420.037054687,2.876119890683e-10
1420037640.625,1420.037640625,2.877421910882e-10
1420038226.562,1420.038226563,2.957489133120e-10
1420038812.500,1420.038812500,2.939517647384e-10
1420039398.438,1420.039398438,2.952834585791e-10
1420039984.375,1420.039984375,2.934190839366e-10
1420040570.312,1420.040570312,2.848803020451e-10
1420041156.250,1420.041156250,2.874499912000e-10
1420041742.188,1420.041742187,2.876334558507e-10
1420042328.125,1420.042328125,2.909153259747e-10
1420042914.062,1420.042914062,2.931618780537e-10
1420043500.000,1420.043500000,2.894714590774e-10
1420044085.938,1420.044085938,2.888527683942e-10
1420044671.875,1420.044671875,2.905951849580e-10
1420045257.812,1420.045257813,2.865043557264e-10
1420045843.750,1420.045843750,2.897650465470e-10
1420046429.688,1420.046429687,2.909662588946e-10
1420047015.625,1420.047015625,2.912710215846e-10
1420047601.562,1420.047601562,2.903292969053e-10
1420048187.500,1420.048187500,2.822769371902e-10
1420048773.438,1420.048773437,2.870783009885e-10
1420049359.375,1420.049359375,2.789101336738e-10
1420049945.312,1420.049945313,2.751945248242e-10
1420050531.250,1420.050531250,2.823332970016e-10
1420051117.188,1420.051117188,2.937141153014e-10
1420051703.125,1420.051703125,2.900879159135e-10
1420052289.062,1420.052289062,2.851545493813e-10
1420052875.000,1420.052875000,2.850500391047e-10
1420053460.938,1420.053460937,2.855040890044e-10
1420054046.875,1420.054046875,2.883252812543e-10
1420054632.812,1420.054632812,2.855496597921e-10
1420055218.750,1420.055218750,2.777439132975e-10
1420055804.688,1420.055804688,2.826510343233e-10
1420056390.625,1420.056390625,2.943130086897e-10
1420056976.562,1420.056976563,2.881026301552e-10
1420057562.500,1420.057562500,2.882412186770e-10
1420058148.438,1420.058148437,2.840562408875e-10
1420058734.375,1420.058734375,2.783690366664e-10
1420059320.312,1420.059320312,2.842613954315e-10
1420059906.250,1420.059906250,2.898536004823e-10
1420060492.188,1420.060492187,2.919629526853e-10
1420061078.125,1420.061078125,2.911289786630e-10
1420061664.062,1420.061664063,2.899353028693e-10
1420062250.000,1420.062250000,2.947445123546e-10
1420062835.938,1420.062835938,2.959299317021e-10
1420063421.875,1420.063421875,2.942570759919e-10
1420064007.812,1420.064007812,2.965835850637e-10
1420064593.750,1420.064593750,2.991116455389e-10
