# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:44:25.433805+00:00"",""load_label"":""50ohm_termination"",""scan_index"":4,""scan_count"":10,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,3.157184801699e-10
1420006585.938,1420.006585937,3.144157100358e-10
1420007171.875,1420.007171875,3.178113373708e-10
1420007757.812,1420.007757812,3.235920743566e-10
1420008343.750,1420.008343750,3.168257715965e-10
1420008929.688,1420.008929688,3.143079005023e-10
1420009515.625,1420.009515625,3.110318163611e-10
1420010101.562,1420.010101563,3.018563858888e-10
1420010687.500,1420.010687500,2.973212141003e-10
1420011273.438,1420.011273437,3.109575589357e-10
1420011859.375,1420.011859375,3.110472601613e-10
1420012445.312,1420.012445312,3.020223289412e-10
1420013031.250,1420.013031250,3.032267467942e-10
1420013617.188,1420.013617187,3.118672728879e-10
1420014203.125,1420.014203125,3.095316639999e-10
1420014789.062,1420.014789063,3.078880297063e-10
1420015375.000,1420.015375000,3.032350777926e-10
1420015960.938,1420.015960938,3.170834870952e-10
1420016546.875,1420.016546875,3.152947797841e-10
1420017132.812,1420.017132812,3.073136147362e-10
1420017718.750,1420.017718750,3.058960811181e-10
1420018304.688,1420.018304687,3.133612213360e-10
1420018890.625,1420.018890625,3.073971910436e-10
1420019476.562,1420.019476562,3.034422795573e-10
1420020062.500,1420.020062500,3.104154511456e-10
1420020648.438,1420.020648438,3.102632518874e-10
1420021234.375,1420.021234375,3.055269322965e-10
1420021820.312,1420.021820313,3.080285009314e-10
1420022406.250,1420.022406250,3.052369535198e-10
1420022992.188,1420.022992187,3.049314066269e-10
1420023578.125,1420.023578125,3.033682129319e-10
1420024164.062,1420.024164062,3.038190922949e-10
1420024750.000,1420.024750000,2.997258440456e-10
1420025335.938,1420.025335937,2.931172330816e-10
1420025921.875,1420.025921875,2.976912455078e-10
1420026507.812,1420.026507813,3.069102118939e-10
1420027093.750,1420.027093750,2.971469579226e-10
1420027679.688,1420.027679688,2.959018947009e-10
1420028265.625,1420.028265625,2.972729225139e-10
1420028851.562,1420.028851562,2.997869570688e-10
1420029437.500,1420.029437500,2.998190868803e-10
1420030023.438,1420.030023437,2.949236105697e-10
1420030609.375,1420.030609375,2.948723716037e-10
1420031195.312,1420.031195312,3.018878716955e-10
1420031781.250,1420.031781250,3.049983302213e-10
1420032367.188,1420.032367188,3.032543773443e-10
1420032953.125,1420.032953125,2.974659423666e-10
1420033539.062,1420.033539063,2.948284798509e-10
1420034125.000,1420.034125000,3.006627372555e-10
1420034710.938,1420.034710937,3.008722951158e-10
1420035296.875,1420.035296875,2.950824012456e-10
1420035882.812,1420.035882812,3.020554693454e-10
1420036468.750,1420.036468750,3.094701528513e-10
1420037054.688,1420.037054687,3.078107734024e-10
1420037640.625,1420.037640625,3.067755039959e-10
1420038226.562,1420.038226563,3.007111629383e-10
1420038812.500,1420.038812500,2.950451263154e-10
1420039398.438,1420.039398438,2.977330272817e-10
1420039984.375,1420.039984375,3.004255969212e-10
1420040570.312,1420.040570312,2.929719185555e-10
1420041156.250,1420.041156250,2.986687072621e-10
1420041742.188,1420.041742187,3.011470429293e-10
