# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:46:01.152616+00:00"",""load_label"":""50ohm_termination"",""scan_index"":9,""scan_count"":10,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.064631534234e-10
1418406585.938,1418.406585938,3.069382239866e-10
1418407171.875,1418.407171875,2.989962226832e-10
1418407757.812,1418.407757812,3.053010737996e-10
1418408343.750,1418.408343750,3.027718923053e-10
1418408929.688,1418.408929687,2.981146431793e-10
1418409515.625,1418.409515625,2.987113285114e-10
1418410101.562,1418.410101562,3.039819239147e-10
1418410687.500,1418.410687500,3.095119552945e-10
1418411273.438,1418.411273438,3.104412547566e-10
1418411859.375,1418.411859375,3.085817500280e-10
1418412445.312,1418.412445313,3.056119165890e-10
1418413031.250,1418.413031250,3.114781607806e-10
1418413617.188,1418.413617187,3.131287452319e-10
1418414203.125,1418.414203125,3.041211977788e-10
1418414789.062,1418.414789062,3.046936727854e-10
1418415375.000,1418.415375000,3.016902372057e-10
1418415960.938,1418.415960937,3.007250213624e-10
1418416546.875,1418.416546875,2.999692026455e-10
1418417132.812,1418.417132813,3.032218048351e-10
1418417718.750,1418.417718750,3.100562302317e-10
1418418304.688,1418.418304688,3.036710832402e-10
1418418890.625,1418.418890625,2.982878494043e-10
1418419476.562,1418.419476562,3.035101447281e-10
1418420062.500,1418.420062500,2.950184178298e-10
1418420648.438,1418.420648437,2.940118199785e-10
1418421234.375,1418.421234375,3.060746058134e-10
1418421820.312,1418.421820312,3.059716870940e-10
1418422406.250,1418.422406250,3.052984240399e-10
1418422992.188,1418.422992188,3.014220915949e-10
1418423578.125,1418.423578125,3.008232626432e-10
1418424164.062,1418.424164063,3.004204744248e-10
1418424750.000,1418.424750000,2.975818578255e-10
1418425335.938,1418.425335937,2.984557191357e-10
1418425921.875,1418.425921875,2.970791958378e-10
1418426507.812,1418.426507812,3.025032668540e-10
1418427093.750,1418.427093750,2.962403870247e-10
