# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:45:02.889883+00:00"",""load_label"":""50ohm_termination"",""scan_index"":6,""scan_count"":10,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.153971193189e-10
1419206585.938,1419.206585937,3.191470539889e-10
1419207171.875,1419.207171875,3.129756945094e-10
1419207757.812,1419.207757812,3.035079506483e-10
1419208343.750,1419.208343750,3.081473628095e-10
1419208929.688,1419.208929687,3.103506347842e-10
1419209515.625,1419.209515625,3.089888716369e-10
1419210101.562,1419.210101563,3.093846546316e-10
1419210687.500,1419.210687500,3.053427025648e-10
1419211273.438,1419.211273438,3.118971209050e-10
1419211859.375,1419.211859375,3.092428116329e-10
1419212445.312,1419.212445312,3.118619342853e-10
1419213031.250,1419.213031250,3.086384864032e-10
1419213617.188,1419.213617187,3.093166108159e-10
1419214203.125,1419.214203125,3.004773089662e-10
1419214789.062,1419.214789062,3.006757209110e-10
1419215375.000,1419.215375000,3.109518530804e-10
1419215960.938,1419.215960938,3.091736572630e-10
1419216546.875,1419.216546875,3.046949763660e-10
1419217132.812,1419.217132813,3.029675949893e-10
1419217718.750,1419.217718750,2.923718935040e-10
1419218304.688,1419.218304687,2.927925391233e-10
1419218890.625,1419.218890625,3.073176358498e-10
1419219476.562,1419.219476562,3.146276321045e-10
1419220062.500,1419.220062500,3.068115439164e-10
1419220648.438,1419.220648437,3.080087935915e-10
1419221234.375,1419.221234375,3.103528391410e-10
1419221820.312,1419.221820313,3.020543664441e-10
1419222406.250,1419.222406250,2.954811737277e-10
1419222992.188,1419.222992188,2.930802941972e-10
1419223578.125,1419.223578125,3.020555437457e-10
1419224164.062,1419.224164062,3.046439950493e-10
1419224750.000,1419.224750000,3.068194513747e-10
1419225335.938,1419.225335937,3.067577081688e-10
1419225921.875,1419.225921875,3.010893953613e-10
1419226507.812,1419.226507812,3.067557715805e-10
1419227093.750,1419.227093750,3.084303152836e-10
1419227679.688,1419.227679688,2.994082203919e-10
1419228265.625,1419.228265625,2.955221274238e-10
1419228851.562,1419.228851563,3.002016470473e-10
1419229437.500,1419.229437500,3.043831333047e-10
1419230023.438,1419.230023437,2.986857405446e-10
1419230609.375,1419.230609375,3.024325875149e-10
1419231195.312,1419.231195312,3.057447527105e-10
1419231781.250,1419.231781250,3.012044703581e-10
1419232367.188,1419.232367187,2.987598910361e-10
1419232953.125,1419.232953125,3.038681294234e-10
1419233539.062,1419.233539063,3.078572693691e-10
1419234125.000,1419.234125000,3.035111397362e-10
1419234710.938,1419.234710938,3.011663081957e-10
1419235296.875,1419.235296875,2.954112055315e-10
1419235882.812,1419.235882812,2.972206189950e-10
1419236468.750,1419.236468750,2.954098600895e-10
1419237054.688,1419.237054687,2.972590637597e-10
1419237640.625,1419.237640625,2.979334650513e-10
1419238226.562,1419.238226562,2.979706571097e-10
1419238812.500,1419.238812500,2.914092139679e-10
1419239398.438,1419.239398438,2.895727077384e-10
1419239984.375,1419.239984375,2.877395698077e-10
1419240570.312,1419.240570313,2.971042030426e-10
1419241156.250,1419.241156250,2.965430027550e-10
1419241742.188,1419.241742187,3.067138366333e-10
1419242328.125,1419.242328125,2.984938146882e-10
1419242914.062,1419.242914062,2.976498158815e-10
1419243500.000,1419.243500000,3.046710327950e-10
1419244085.938,1419.244085937,3.053794521359e-10
1419244671.875,1419.244671875,2.978838003588e-10
1419245257.812,1419.245257813,3.002751626309e-10
1419245843.750,1419.245843750,2.985581230307e-10
1419246429.688,1419.246429688,2.999622230832e-10
1419247015.625,1419.247015625,3.005704647406e-10
1419247601.562,1419.247601562,2.874719155206e-10
1419248187.500,1419.248187500,2.889633460616e-10
1419248773.438,1419.248773437,2.921111689559e-10
1419249359.375,1419.249359375,3.041919288630e-10
1419249945.312,1419.249945312,2.953890189976e-10
1419250531.250,1419.250531250,2.928370630029e-10
1419251117.188,1419.251117188,2.921153650611e-10
1419251703.125,1419.251703125,2.983745673033e-10
1419252289.062,1419.252289063,3.002647231887e-10
1419252875.000,1419.252875000,2.937182368643e-10
1419253460.938,1419.253460937,2.884222953209e-10
1419254046.875,1419.254046875,2.936204908271e-10
1419254632.812,1419.254632812,2.927659011024e-10
1419255218.750,1419.255218750,2.920884634102e-10
1419255804.688,1419.255804687,2.997239968481e-10
1419256390.625,1419.256390625,2.960533880260e-10
1419256976.562,1419.256976563,2.865190775194e-10
1419257562.500,1419.257562500,2.929298981044e-10
1419258148.438,1419.258148438,2.868393742946e-10
1419258734.375,1419.258734375,2.890117830443e-10
1419259320.312,1419.259320312,2.920581572398e-10
1419259906.250,1419.259906250,2.981329847025e-10
1419260492.188,1419.260492187,3.046152952606e-10
1419261078.125,1419.261078125,2.949491668070e-10
1419261664.062,1419.261664062,2.893244001327e-10
1419262250.000,1419.262250000,2.954743413878e-10
1419262835.938,1419.262835938,2.963949210366e-10
1419263421.875,1419.263421875,2.922799050066e-10
1419264007.812,1419.264007813,2.906714178574e-10
1419264593.750,1419.264593750,2.947017865879e-10
1419265179.688,1419.265179687,2.991653569957e-10
1419265765.625,1419.265765625,3.035968564119e-10
1419266351.562,1419.266351562,3.024055832461e-10
1419266937.500,1419.266937500,3.001637799420e-10
1419267523.438,1419.267523437,2.933844802182e-10
1419268109.375,1419.268109375,2.998299737984e-10
1419268695.312,1419.268695313,3.086012855940e-10
1419269281.250,1419.269281250,3.061238852081e-10
1419269867.188,1419.269867188,3.011572721750e-10
1419270453.125,1419.270453125,2.997546045751e-10
1419271039.062,1419.271039062,3.043453450134e-10
1419271625.000,1419.271625000,2.988527073698e-10
1419272210.938,1419.272210937,3.022074563733e-10
1419272796.875,1419.272796875,3.071030258277e-10
1419273382.812,1419.273382812,3.050640736087e-10
1419273968.750,1419.273968750,2.933227801258e-10
1419274554.688,1419.274554688,3.038856553889e-10
1419275140.625,1419.275140625,3.071905168985e-10
1419275726.562,1419.275726563,3.094210059994e-10
1419276312.500,1419.276312500,3.116696960021e-10
1419276898.438,1419.276898437,3.076511996399e-10
1419277484.375,1419.277484375,3.101629341427e-10
1419278070.312,1419.278070312,3.077434963460e-10
1419278656.250,1419.278656250,3.067986899070e-10
1419279242.188,1419.279242187,3.050427477197e-10
1419279828.125,1419.279828125,3.045293679716e-10
1419280414.062,1419.280414063,3.103601607042e-10
1419281000.000,1419.281000000,3.166215215048e-10
1419281585.938,1419.281585938,3.116415014963e-10
1419282171.875,1419.282171875,3.125384087246e-10
1419282757.812,1419.282757812,3.093670350775e-10
1419283343.750,1419.283343750,3.114083977276e-10
1419283929.688,1419.283929687,3.126688343275e-10
1419284515.625,1419.284515625,3.163130666524e-10
1419285101.562,1419.285101562,3.093036682877e-10
1419285687.500,1419.285687500,3.085415624222e-10
1419286273.438,1419.286273438,3.146182805308e-10
1419286859.375,1419.286859375,3.183512148954e-10
1419287445.312,1419.287445313,3.149999898753e-10
1419288031.250,1419.288031250,3.110757028546e-10
1419288617.188,1419.288617187,3.145287804505e-10
1419289203.125,1419.289203125,3.266142717933e-10
1419289789.062,1419.289789062,3.263520459028e-10
1419290375.000,1419.290375000,3.204123758550e-10
1419290960.938,1419.290960937,3.215797446657e-10
1419291546.875,1419.291546875,3.122388300803e-10
1419292132.812,1419.292132813,3.128623727451e-10
1419292718.750,1419.292718750,3.227644378784e-10
1419293304.688,1419.293304688,3.171058628021e-10
1419293890.625,1419.293890625,3.154867091863e-10
1419294476.562,1419.294476562,3.257538634589e-10
1419295062.500,1419.295062500,3.202878764247e-10
1419295648.438,1419.295648437,3.206796421068e-10
1419296234.375,1419.296234375,3.264357986742e-10
1419296820.312,1419.296820312,3.246120372749e-10
1419297406.250,1419.297406250,3.392408308959e-10
1419297992.188,1419.297992188,3.240207644474e-10
1419298578.125,1419.298578125,3.183203819178e-10
1419299164.062,1419.299164063,3.235439045544e-10
1419299750.000,1419.299750000,3.243891811027e-10
1419300335.938,1419.300335937,3.283384407153e-10
1419300921.875,1419.300921875,3.276190360752e-10
1419301507.812,1419.301507812,3.358361444873e-10
1419302093.750,1419.302093750,3.382675170368e-10
1419302679.688,1419.302679687,3.358342174034e-10
1419303265.625,1419.303265625,3.305967470598e-10
1419303851.562,1419.303851563,3.330830041863e-10
1419304437.500,1419.304437500,3.384602724870e-10
1419305023.438,1419.305023438,3.287258751252e-10
1419305609.375,1419.305609375,3.252656214242e-10
1419306195.312,1419.306195312,3.271917698538e-10
1419306781.250,1419.306781250,3.326483846347e-10
1419307367.188,1419.307367187,3.374435764092e-10
1419307953.125,1419.307953125,3.284431130988e-10
1419308539.062,1419.308539062,3.340879346375e-10
1419309125.000,1419.309125000,3.399337395430e-10
1419309710.938,1419.309710938,3.389781395463e-10
1419310296.875,1419.310296875,3.430820436566e-10
1419310882.812,1419.310882813,3.393951946977e-10
1419311468.750,1419.311468750,3.411653557854e-10
1419312054.688,1419.312054687,3.400985811830e-10
1419312640.625,1419.312640625,3.435964776989e-10
1419313226.562,1419.313226562,3.467573682191e-10
1419313812.500,1419.313812500,3.464004488860e-10
1419314398.438,1419.314398437,3.474966513246e-10
1419314984.375,1419.314984375,3.512189307912e-10
1419315570.312,1419.315570313,3.430119110739e-10
1419316156.250,1419.316156250,3.487806976581e-10
1419316742.188,1419.316742188,3.500284937931e-10
1419317328.125,1419.317328125,3.526621990230e-10
1419317914.062,1419.317914062,3.593874841341e-10
1419318500.000,1419.318500000,3.517663224374e-10
1419319085.938,1419.319085937,3.488101103020e-10
1419319671.875,1419.319671875,3.575309805594e-10
1419320257.812,1419.320257812,3.641816491082e-10
1419320843.750,1419.320843750,3.649850177796e-10
1419321429.688,1419.321429688,3.584945415985e-10
1419322015.625,1419.322015625,3.495677283542e-10
1419322601.562,1419.322601563,3.603808795588e-10
1419323187.500,1419.323187500,3.598485626335e-10
1419323773.438,1419.323773437,3.627374423551e-10
1419324359.375,1419.324359375,3.640379977320e-10
1419324945.312,1419.324945312,3.771039385975e-10
1419325531.250,1419.325531250,3.751628202815e-10
1419326117.188,1419.326117187,3.772419163575e-10
1419326703.125,1419.326703125,3.651845017089e-10
1419327289.062,1419.327289063,3.692671125241e-10
1419327875.000,1419.327875000,3.819740027276e-10
1419328460.938,1419.328460938,3.770041055187e-10
1419329046.875,1419.329046875,3.685045349527e-10
1419329632.812,1419.329632812,3.702714286196e-10
1419330218.750,1419.330218750,3.768365006029e-10
