# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:45:40.323011+00:00"",""load_label"":""50ohm_termination"",""scan_index"":8,""scan_count"":10,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.055410746157e-10
1418406585.938,1418.406585938,3.067465399525e-10
1418407171.875,1418.407171875,3.030682149668e-10
1418407757.812,1418.407757812,3.069074316409e-10
1418408343.750,1418.408343750,3.031545633794e-10
1418408929.688,1418.408929687,2.957808969701e-10
1418409515.625,1418.409515625,2.986417355661e-10
1418410101.562,1418.410101562,3.018854872574e-10
1418410687.500,1418.410687500,3.003854004662e-10
1418411273.438,1418.411273438,3.017010896745e-10
1418411859.375,1418.411859375,3.082644450106e-10
1418412445.312,1418.412445313,3.169285349402e-10
1418413031.250,1418.413031250,3.105307102984e-10
1418413617.188,1418.413617187,3.099043518609e-10
1418414203.125,1418.414203125,3.015942127378e-10
1418414789.062,1418.414789062,3.038990082819e-10
1418415375.000,1418.415375000,3.025000642537e-10
1418415960.938,1418.415960937,3.006055423215e-10
1418416546.875,1418.416546875,3.021823601250e-10
1418417132.812,1418.417132813,3.032470646326e-10
1418417718.750,1418.417718750,2.922899014471e-10
1418418304.688,1418.418304688,2.961332874560e-10
1418418890.625,1418.418890625,3.042331168440e-10
1418419476.562,1418.419476562,2.974313084455e-10
1418420062.500,1418.420062500,2.933758236474e-10
1418420648.438,1418.420648437,3.034974250408e-10
1418421234.375,1418.421234375,3.073221204981e-10
1418421820.312,1418.421820312,3.128194168453e-10
1418422406.250,1418.422406250,3.053221782956e-10
1418422992.188,1418.422992188,2.907707667707e-10
1418423578.125,1418.423578125,2.949639175397e-10
1418424164.062,1418.424164063,3.037092902332e-10
1418424750.000,1418.424750000,2.976977354009e-10
1418425335.938,1418.425335937,2.918369146947e-10
1418425921.875,1418.425921875,2.962873241172e-10
1418426507.812,1418.426507812,2.948571799010e-10
1418427093.750,1418.427093750,2.901823212581e-10
1418427679.688,1418.427679687,2.933051450055e-10
1418428265.625,1418.428265625,2.943306087963e-10
1418428851.562,1418.428851563,2.937802251518e-10
1418429437.500,1418.429437500,2.945006857770e-10
1418430023.438,1418.430023438,2.894077126007e-10
1418430609.375,1418.430609375,2.994101857893e-10
1418431195.312,1418.431195312,3.060480271038e-10
1418431781.250,1418.431781250,3.039126766835e-10
1418432367.188,1418.432367187,2.993507340026e-10
1418432953.125,1418.432953125,2.895464724023e-10
1418433539.062,1418.433539062,2.967332307427e-10
1418434125.000,1418.434125000,2.986318722212e-10
1418434710.938,1418.434710938,2.970074445021e-10
1418435296.875,1418.435296875,2.926357999530e-10
1418435882.812,1418.435882813,2.873885062530e-10
1418436468.750,1418.436468750,2.928007074931e-10
1418437054.688,1418.437054687,2.966237545281e-10
1418437640.625,1418.437640625,2.865437326720e-10
1418438226.562,1418.438226562,2.934178326219e-10
1418438812.500,1418.438812500,2.973668987217e-10
1418439398.438,1418.439398437,2.894813779588e-10
1418439984.375,1418.439984375,2.918552274814e-10
1418440570.312,1418.440570313,2.909794086673e-10
1418441156.250,1418.441156250,2.955722496906e-10
1418441742.188,1418.441742188,3.028501970875e-10
1418442328.125,1418.442328125,2.990949085095e-10
1418442914.062,1418.442914062,2.969606682112e-10
1418443500.000,1418.443500000,2.935657399623e-10
1418444085.938,1418.444085937,3.015379057521e-10
1418444671.875,1418.444671875,2.925761066296e-10
1418445257.812,1418.445257812,2.865264939475e-10
1418445843.750,1418.445843750,2.850983062721e-10
1418446429.688,1418.446429688,2.911107104000e-10
1418447015.625,1418.447015625,2.904474540080e-10
1418447601.562,1418.447601563,2.932170020770e-10
1418448187.500,1418.448187500,2.955986876500e-10
1418448773.438,1418.448773437,2.979065784826e-10
1418449359.375,1418.449359375,2.952098594760e-10
1418449945.312,1418.449945312,2.928984739099e-10
1418450531.250,1418.450531250,2.933985900660e-10
1418451117.188,1418.451117187,2.912760787731e-10
1418451703.125,1418.451703125,2.979211548810e-10
1418452289.062,1418.452289063,2.967355513079e-10
1418452875.000,1418.452875000,2.924395276571e-10
1418453460.938,1418.453460938,2.942497092143e-10
1418454046.875,1418.454046875,2.921084085342e-10
1418454632.812,1418.454632812,2.954977425146e-10
1418455218.750,1418.455218750,2.885220685415e-10
1418455804.688,1418.455804687,2.911614796067e-10
1418456390.625,1418.456390625,2.885545722539e-10
1418456976.562,1418.456976562,2.946493436217e-10
1418457562.500,1418.457562500,2.991743793678e-10
1418458148.438,1418.458148438,3.028108724137e-10
1418458734.375,1418.458734375,3.013200139717e-10
1418459320.312,1418.459320313,2.868221908820e-10
1418459906.250,1418.459906250,2.906884035530e-10
1418460492.188,1418.460492187,2.926935338549e-10
1418461078.125,1418.461078125,2.938466314031e-10
1418461664.062,1418.461664062,2.970835348476e-10
1418462250.000,1418.462250000,2.971026107910e-10
1418462835.938,1418.462835937,2.909591850670e-10
1418463421.875,1418.463421875,2.923862854486e-10
1418464007.812,1418.464007813,2.974151398240e-10
1418464593.750,1418.464593750,2.972212012829e-10
1418465179.688,1418.465179688,2.936079984603e-10
1418465765.625,1418.465765625,2.950331264799e-10
1418466351.562,1418.466351562,2.960017509108e-10
1418466937.500,1418.466937500,2.894326785039e-10
1418467523.438,1418.467523437,2.950095470716e-10
1418468109.375,1418.468109375,3.004551103851e-10
1418468695.312,1418.468695312,2.987170963332e-10
1418469281.250,1418.469281250,2.959713427521e-10
1418469867.188,1418.469867188,2.942376267761e-10
1418470453.125,1418.470453125,2.968327915712e-10
1418471039.062,1418.471039063,3.021592823408e-10
1418471625.000,1418.471625000,3.046174504174e-10
1418472210.938,1418.472210937,3.056570397393e-10
1418472796.875,1418.472796875,3.020241068480e-10
1418473382.812,1418.473382812,2.897871764513e-10
1418473968.750,1418.473968750,2.868067079719e-10
1418474554.688,1418.474554687,2.991707324940e-10
1418475140.625,1418.475140625,3.035873838871e-10
1418475726.562,1418.475726563,3.018522549180e-10
1418476312.500,1418.476312500,2.988788145178e-10
1418476898.438,1418.476898438,2.986851768372e-10
1418477484.375,1418.477484375,3.057372156272e-10
1418478070.312,1418.478070312,3.037251890136e-10
1418478656.250,1418.478656250,3.019526774295e-10
1418479242.188,1418.479242187,3.025863837061e-10
1418479828.125,1418.479828125,3.080879814353e-10
1418480414.062,1418.480414062,3.158186339478e-10
1418481000.000,1418.481000000,3.137155391456e-10
1418481585.938,1418.481585938,3.140817551515e-10
1418482171.875,1418.482171875,3.071212866380e-10
1418482757.812,1418.482757813,3.160634650604e-10
1418483343.750,1418.483343750,3.167268382791e-10
1418483929.688,1418.483929687,3.120033631402e-10
1418484515.625,1418.484515625,3.079318757545e-10
1418485101.562,1418.485101562,3.023019923651e-10
1418485687.500,1418.485687500,3.063563106947e-10
1418486273.438,1418.486273437,2.979850769793e-10
1418486859.375,1418.486859375,3.017968115433e-10
1418487445.312,1418.487445313,3.069344139110e-10
1418488031.250,1418.488031250,3.036020427649e-10
1418488617.188,1418.488617188,3.022677783424e-10
1418489203.125,1418.489203125,3.114715388345e-10
1418489789.062,1418.489789062,3.107748194057e-10
1418490375.000,1418.490375000,3.059466951321e-10
1418490960.938,1418.490960937,3.106708752009e-10
1418491546.875,1418.491546875,3.140498444706e-10
1418492132.812,1418.492132812,3.133541596414e-10
1418492718.750,1418.492718750,3.104749198716e-10
1418493304.688,1418.493304688,3.061982330748e-10
1418493890.625,1418.493890625,3.165324528013e-10
1418494476.562,1418.494476563,3.231499131101e-10
1418495062.500,1418.495062500,3.173065091781e-10
1418495648.438,1418.495648437,3.179121924401e-10
1418496234.375,1418.496234375,3.148558722312e-10
1418496820.312,1418.496820312,3.114534013415e-10
1418497406.250,1418.497406250,3.212990628559e-10
1418497992.188,1418.497992187,3.199743811107e-10
1418498578.125,1418.498578125,3.172337550699e-10
1418499164.062,1418.499164063,3.272372679677e-10
1418499750.000,1418.499750000,3.325081423162e-10
1418500335.938,1418.500335938,3.222431802025e-10
1418500921.875,1418.500921875,3.203527799253e-10
1418501507.812,1418.501507812,3.258365550188e-10
1418502093.750,1418.502093750,3.209148658419e-10
1418502679.688,1418.502679687,3.240259249356e-10
1418503265.625,1418.503265625,3.290943112795e-10
1418503851.562,1418.503851562,3.293140716352e-10
1418504437.500,1418.504437500,3.361409636822e-10
1418505023.438,1418.505023438,3.299872349889e-10
1418505609.375,1418.505609375,3.330859307070e-10
1418506195.312,1418.506195313,3.348265025132e-10
1418506781.250,1418.506781250,3.377462277175e-10
