# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:44:50.406390+00:00"",""load_label"":""50ohm_termination"",""scan_index"":5,""scan_count"":10,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,3.026902730260e-10
1420806585.938,1420.806585937,3.040165435230e-10
1420807171.875,1420.807171875,3.087712101082e-10
1420807757.812,1420.807757813,3.086877485856e-10
1420808343.750,1420.808343750,3.040000336206e-10
1420808929.688,1420.808929688,3.072752440348e-10
1420809515.625,1420.809515625,3.069043419517e-10
1420810101.562,1420.810101562,3.080511575132e-10
1420810687.500,1420.810687500,3.021142618964e-10
1420811273.438,1420.811273437,2.966352847973e-10
1420811859.375,1420.811859375,3.027423804681e-10
1420812445.312,1420.812445312,3.016013306239e-10
1420813031.250,1420.813031250,3.032929716680e-10
1420813617.188,1420.813617188,3.035350518807e-10
1420814203.125,1420.814203125,3.078678152333e-10
1420814789.062,1420.814789063,2.999481317163e-10
1420815375.000,1420.815375000,3.009924576638e-10
1420815960.938,1420.815960937,3.044187680326e-10
1420816546.875,1420.816546875,2.978763420131e-10
1420817132.812,1420.817132812,2.948347552821e-10
1420817718.750,1420.817718750,3.001502929407e-10
1420818304.688,1420.818304687,3.041127292517e-10
1420818890.625,1420.818890625,3.019026276001e-10
1420819476.562,1420.819476563,2.936890746825e-10
1420820062.500,1420.820062500,2.952807555098e-10
1420820648.438,1420.820648438,2.960032229084e-10
1420821234.375,1420.821234375,2.974992076586e-10
1420821820.312,1420.821820312,2.976713117957e-10
1420822406.250,1420.822406250,3.045170510433e-10
1420822992.188,1420.822992187,3.042940213140e-10
1420823578.125,1420.823578125,2.963781824053e-10
1420824164.062,1420.824164062,2.936249021632e-10
1420824750.000,1420.824750000,2.922023267948e-10
1420825335.938,1420.825335938,2.894927142891e-10
1420825921.875,1420.825921875,2.965930318807e-10
1420826507.812,1420.826507813,2.988452137437e-10
1420827093.750,1420.827093750,2.899547379478e-10
1420827679.688,1420.827679687,2.921969986500e-10
1420828265.625,1420.828265625,2.946757317069e-10
1420828851.562,1420.828851562,2.905448464776e-10
1420829437.500,1420.829437500,2.855158908352e-10
1420830023.438,1420.830023437,2.923662404549e-10
1420830609.375,1420.830609375,2.948442623041e-10
1420831195.312,1420.831195313,2.979349094792e-10
1420831781.250,1420.831781250,2.988782052543e-10
1420832367.188,1420.832367188,2.933068630329e-10
1420832953.125,1420.832953125,2.863630100710e-10
1420833539.062,1420.833539062,2.884088426007e-10
1420834125.000,1420.834125000,2.926290973729e-10
1420834710.938,1420.834710937,2.939724657969e-10
1420835296.875,1420.835296875,2.958579144080e-10
1420835882.812,1420.835882812,2.938701260805e-10
1420836468.750,1420.836468750,2.946600895403e-10
1420837054.688,1420.837054688,2.850757490929e-10
1420837640.625,1420.837640625,2.940725883290e-10
1420838226.562,1420.838226563,2.942261670299e-10
1420838812.500,1420.838812500,2.911125588559e-10
1420839398.438,1420.839398437,2.924033965267e-10
1420839984.375,1420.839984375,2.923138885533e-10
1420840570.312,1420.840570312,2.903382193864e-10
1420841156.250,1420.841156250,2.905696771017e-10
1420841742.188,1420.841742187,2.904840973164e-10
1420842328.125,1420.842328125,2.864251203549e-10
1420842914.062,1420.842914063,2.883825749955e-10
1420843500.000,1420.843500000,2.860416839384e-10
1420844085.938,1420.844085938,2.875505936303e-10
1420844671.875,1420.844671875,2.983409243351e-10
1420845257.812,1420.845257812,2.939284681516e-10
1420845843.750,1420.845843750,2.878275085057e-10
1420846429.688,1420.846429687,2.870305189620e-10
1420847015.625,1420.847015625,2.865072637915e-10
1420847601.562,1420.847601562,2.867330823971e-10
1420848187.500,1420.848187500,2.876142614869e-10
1420848773.438,1420.848773438,2.904995507366e-10
1420849359.375,1420.849359375,2.836517269720e-10
1420849945.312,1420.849945313,2.883581550202e-10
1420850531.250,1420.850531250,2.960860899343e-10
1420851117.188,1420.851117187,2.964633366722e-10
1420851703.125,1420.851703125,2.915840855903e-10
1420852289.062,1420.852289062,2.854592340276e-10
1420852875.000,1420.852875000,2.890495974655e-10
1420853460.938,1420.853460937,2.914673917912e-10
1420854046.875,1420.854046875,2.907067589570e-10
1420854632.812,1420.854632813,2.903340385804e-10
1420855218.750,1420.855218750,2.918908176684e-10
1420855804.688,1420.855804688,2.919769653170e-10
1420856390.625,1420.856390625,2.916441924502e-10
1420856976.562,1420.856976562,2.885761572622e-10
1420857562.500,1420.857562500,2.907597178178e-10
1420858148.438,1420.858148437,2.936856899930e-10
1420858734.375,1420.858734375,2.881464942298e-10
1420859320.312,1420.859320312,2.932080155312e-10
1420859906.250,1420.859906250,2.895407773864e-10
1420860492.188,1420.860492188,2.926913810989e-10
1420861078.125,1420.861078125,2.842650999541e-10
1420861664.062,1420.861664063,2.981266789384e-10
1420862250.000,1420.862250000,3.036702695090e-10
1420862835.938,1420.862835937,2.983761759636e-10
1420863421.875,1420.863421875,2.864028637290e-10
1420864007.812,1420.864007812,2.897286138717e-10
1420864593.750,1420.864593750,2.933023227824e-10
1420865179.688,1420.865179687,2.872953203825e-10
1420865765.625,1420.865765625,2.881002269563e-10
1420866351.562,1420.866351563,2.865885032412e-10
1420866937.500,1420.866937500,2.955123380967e-10
1420867523.438,1420.867523438,3.015218302981e-10
1420868109.375,1420.868109375,3.061944733137e-10
1420868695.312,1420.868695312,2.961346058460e-10
1420869281.250,1420.869281250,2.869039998855e-10
1420869867.188,1420.869867187,2.891541829466e-10
1420870453.125,1420.870453125,2.960722091895e-10
1420871039.062,1420.871039062,2.923381353476e-10
1420871625.000,1420.871625000,3.018520014766e-10
1420872210.938,1420.872210938,3.060782018457e-10
1420872796.875,1420.872796875,2.991707455631e-10
1420873382.812,1420.873382813,3.026603751031e-10
1420873968.750,1420.873968750,3.030503071945e-10
1420874554.688,1420.874554687,2.959629602476e-10
1420875140.625,1420.875140625,3.016412978059e-10
1420875726.562,1420.875726562,3.033454414537e-10
1420876312.500,1420.876312500,2.967290712026e-10
1420876898.438,1420.876898437,2.980636214049e-10
1420877484.375,1420.877484375,2.977148596693e-10
1420878070.312,1420.878070313,2.997127531214e-10
1420878656.250,1420.878656250,2.981702488955e-10
1420879242.188,1420.879242188,3.045738809410e-10
1420879828.125,1420.879828125,3.084084163736e-10
1420880414.062,1420.880414062,3.082375443725e-10
1420881000.000,1420.881000000,3.067206082678e-10
1420881585.938,1420.881585937,2.966483506550e-10
1420882171.875,1420.882171875,2.929829333373e-10
1420882757.812,1420.882757812,2.990865670658e-10
1420883343.750,1420.883343750,3.087417452756e-10
1420883929.688,1420.883929688,3.054290185245e-10
1420884515.625,1420.884515625,3.075687559670e-10
1420885101.562,1420.885101563,3.072373654296e-10
1420885687.500,1420.885687500,3.050024095765e-10
1420886273.438,1420.886273437,3.023290550868e-10
1420886859.375,1420.886859375,3.002729445789e-10
1420887445.312,1420.887445312,3.044843147077e-10
1420888031.250,1420.888031250,3.055354978728e-10
1420888617.188,1420.888617187,3.048868452563e-10
1420889203.125,1420.889203125,3.035257818229e-10
1420889789.062,1420.889789063,3.068800351369e-10
1420890375.000,1420.890375000,3.135368976873e-10
1420890960.938,1420.890960938,3.129655074265e-10
1420891546.875,1420.891546875,3.074920131240e-10
1420892132.812,1420.892132812,3.130113867854e-10
1420892718.750,1420.892718750,3.187811326364e-10
1420893304.688,1420.893304687,3.107416667312e-10
1420893890.625,1420.893890625,3.137186442828e-10
1420894476.562,1420.894476562,3.177967595346e-10
1420895062.500,1420.895062500,3.162994152325e-10
1420895648.438,1420.895648438,3.199232180683e-10
1420896234.375,1420.896234375,3.158264635868e-10
1420896820.312,1420.896820313,3.217631855116e-10
1420897406.250,1420.897406250,3.193921433236e-10
1420897992.188,1420.897992187,3.154883297465e-10
1420898578.125,1420.898578125,3.129054970840e-10
1420899164.062,1420.899164062,3.193631573738e-10
1420899750.000,1420.899750000,3.251065900898e-10
1420900335.938,1420.900335937,3.205700690433e-10
1420900921.875,1420.900921875,3.210460101631e-10
1420901507.812,1420.901507813,3.258789809079e-10
1420902093.750,1420.902093750,3.260227019475e-10
1420902679.688,1420.902679688,3.187367844899e-10
1420903265.625,1420.903265625,3.209980698302e-10
1420903851.562,1420.903851562,3.207917481708e-10
1420904437.500,1420.904437500,3.310018470745e-10
1420905023.438,1420.905023437,3.411360314239e-10
1420905609.375,1420.905609375,3.382340471015e-10
1420906195.312,1420.906195312,3.304923667323e-10
1420906781.250,1420.906781250,3.333160590465e-10
1420907367.188,1420.907367188,3.308962839192e-10
1420907953.125,1420.907953125,3.293221396221e-10
1420908539.062,1420.908539063,3.302488370701e-10
1420909125.000,1420.909125000,3.345360857814e-10
1420909710.938,1420.909710937,3.340478899126e-10
1420910296.875,1420.910296875,3.397900111365e-10
1420910882.812,1420.910882812,3.365485681835e-10
1420911468.750,1420.911468750,3.395404882677e-10
1420912054.688,1420.912054687,3.386488113002e-10
1420912640.625,1420.912640625,3.333902802660e-10
1420913226.562,1420.913226563,3.344302774728e-10
1420913812.500,1420.913812500,3.409581783122e-10
1420914398.438,1420.914398438,3.463178427339e-10
1420914984.375,1420.914984375,3.321075177020e-10
1420915570.312,1420.915570312,3.418336481929e-10
1420916156.250,1420.916156250,3.511931919262e-10
1420916742.188,1420.916742187,3.462105198151e-10
1420917328.125,1420.917328125,3.454013063342e-10
1420917914.062,1420.917914062,3.443417561373e-10
1420918500.000,1420.918500000,3.551474761087e-10
1420919085.938,1420.919085938,3.513401056486e-10
1420919671.875,1420.919671875,3.531074283898e-10
1420920257.812,1420.920257813,3.546492713532e-10
1420920843.750,1420.920843750,3.540694072339e-10
1420921429.688,1420.921429687,3.531751858549e-10
1420922015.625,1420.922015625,3.505682552678e-10
1420922601.562,1420.922601562,3.588359059040e-10
1420923187.500,1420.923187500,3.664025260315e-10
1420923773.438,1420.923773437,3.590042545601e-10
1420924359.375,1420.924359375,3.579531380560e-10
1420924945.312,1420.924945313,3.611049527913e-10
1420925531.250,1420.925531250,3.562576182455e-10
1420926117.188,1420.926117188,3.580325098425e-10
1420926703.125,1420.926703125,3.644559441585e-10
1420927289.062,1420.927289062,3.653670948924e-10
1420927875.000,1420.927875000,3.665269641473e-10
1420928460.938,1420.928460937,3.766979342752e-10
1420929046.875,1420.929046875,3.718077680891e-10
1420929632.812,1420.929632812,3.688875559341e-10
1420930218.750,1420.930218750,3.740818796906e-10
1420930804.688,1420.930804688,3.694400266389e-10
1420931390.625,1420.931390625,3.717881396897e-10
1420931976.562,1420.931976563,3.638115367644e-10
1420932562.500,1420.932562500,3.732590750570e-10
1420933148.438,1420.933148437,3.711787642124e-10
1420933734.375,1420.933734375,3.791502151215e-10
1420934320.312,1420.934320312,3.761160085733e-10
1420934906.250,1420.934906250,3.842774835524e-10
1420935492.188,1420.935492187,3.826160637529e-10
1420936078.125,1420.936078125,3.826657450297e-10
1420936664.062,1420.936664063,3.839293943500e-10
1420937250.000,1420.937250000,3.846812757544e-10
1420937835.938,1420.937835938,3.864144263894e-10
1420938421.875,1420.938421875,3.898530854167e-10
1420939007.812,1420.939007812,3.890642789993e-10
1420939593.750,1420.939593750,3.891445312901e-10
1420940179.688,1420.940179687,3.953616961257e-10
1420940765.625,1420.940765625,4.002905177412e-10
1420941351.562,1420.941351562,3.907036760481e-10
1420941937.500,1420.941937500,3.959087623024e-10
1420942523.438,1420.942523438,4.000367578274e-10
1420943109.375,1420.943109375,3.951715464907e-10
1420943695.312,1420.943695313,3.994721533570e-10
1420944281.250,1420.944281250,4.020847706431e-10
1420944867.188,1420.944867187,3.952432812348e-10
1420945453.125,1420.945453125,4.036505427941e-10
1420946039.062,1420.946039062,4.037332150551e-10
1420946625.000,1420.946625000,3.980356007127e-10
1420947210.938,1420.947210937,3.986051095712e-10
1420947796.875,1420.947796875,4.026053840178e-10
1420948382.812,1420.948382813,4.018746196131e-10
1420948968.750,1420.948968750,4.019811331475e-10
1420949554.688,1420.949554688,4.093811155450e-10
1420950140.625,1420.950140625,4.111446294155e-10
1420950726.562,1420.950726562,4.089998471514e-10
1420951312.500,1420.951312500,4.101840649154e-10
1420951898.438,1420.951898437,4.234188223413e-10
1420952484.375,1420.952484375,4.297769354580e-10
1420953070.312,1420.953070312,4.255794982445e-10
1420953656.250,1420.953656250,4.188819962164e-10
1420954242.188,1420.954242188,4.201456458847e-10
1420954828.125,1420.954828125,4.182482279965e-10
1420955414.062,1420.955414063,4.252492379100e-10
1420956000.000,1420.956000000,4.248113033938e-10
1420956585.938,1420.956585937,4.323796534847e-10
1420957171.875,1420.957171875,4.305036000469e-10
1420957757.812,1420.957757812,4.333151587718e-10
1420958343.750,1420.958343750,4.365486123165e-10
1420958929.688,1420.958929687,4.281622032782e-10
1420959515.625,1420.959515625,4.357431135455e-10
1420960101.562,1420.960101563,4.388740925091e-10
1420960687.500,1420.960687500,4.376987304469e-10
1420961273.438,1420.961273438,4.320510813197e-10
1420961859.375,1420.961859375,4.370761966950e-10
1420962445.312,1420.962445312,4.424486256182e-10
1420963031.250,1420.963031250,4.336362320392e-10
1420963617.188,1420.963617187,4.499029345376e-10
1420964203.125,1420.964203125,4.515065295081e-10
1420964789.062,1420.964789062,4.489878117378e-10
1420965375.000,1420.965375000,4.558516406463e-10
1420965960.938,1420.965960938,4.493129756020e-10
1420966546.875,1420.966546875,4.437314834219e-10
1420967132.812,1420.967132813,4.540634239599e-10
1420967718.750,1420.967718750,4.500640872364e-10
1420968304.688,1420.968304687,4.537465583400e-10
1420968890.625,1420.968890625,4.634379016217e-10
1420969476.562,1420.969476562,4.687173280554e-10
1420970062.500,1420.970062500,4.692321938890e-10
1420970648.438,1420.970648437,4.642021836846e-10
1420971234.375,1420.971234375,4.588326661464e-10
1420971820.312,1420.971820313,4.583269614552e-10
1420972406.250,1420.972406250,4.685665267286e-10
1420972992.188,1420.972992188,4.673799161120e-10
1420973578.125,1420.973578125,4.746639740044e-10
1420974164.062,1420.974164062,4.679678358695e-10
1420974750.000,1420.974750000,4.480602337258e-10
1420975335.938,1420.975335937,4.648502808241e-10
1420975921.875,1420.975921875,4.734420807922e-10
1420976507.812,1420.976507812,4.769582531789e-10
1420977093.750,1420.977093750,4.827920296809e-10
