# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:43:52.151819+00:00"",""load_label"":""50ohm_termination"",""scan_index"":3,""scan_count"":10,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.390683715579e-10
1417606585.938,1417.606585938,3.389868176566e-10
1417607171.875,1417.607171875,3.288617133141e-10
1417607757.812,1417.607757813,3.290301361651e-10
1417608343.750,1417.608343750,3.250973342981e-10
1417608929.688,1417.608929687,3.260704563383e-10
1417609515.625,1417.609515625,3.209397776428e-10
1417610101.562,1417.610101562,3.163840388690e-10
1417610687.500,1417.610687500,3.328680994447e-10
1417611273.438,1417.611273437,3.221945609347e-10
1417611859.375,1417.611859375,3.228420267508e-10
1417612445.312,1417.612445313,3.263174241907e-10
1417613031.250,1417.613031250,3.240911150509e-10
1417613617.188,1417.613617188,3.224098617600e-10
1417614203.125,1417.614203125,3.311927898771e-10
1417614789.062,1417.614789062,3.205555312377e-10
1417615375.000,1417.615375000,3.226612382184e-10
1417615960.938,1417.615960937,3.232610404783e-10
1417616546.875,1417.616546875,3.238107711998e-10
1417617132.812,1417.617132812,3.209344701137e-10
1417617718.750,1417.617718750,3.264129327116e-10
1417618304.688,1417.618304688,3.211661440564e-10
1417618890.625,1417.618890625,3.230691647124e-10
1417619476.562,1417.619476563,3.134448146895e-10
1417620062.500,1417.620062500,3.149941895274e-10
1417620648.438,1417.620648437,3.215307088477e-10
1417621234.375,1417.621234375,3.239009290082e-10
1417621820.312,1417.621820312,3.187607883303e-10
1417622406.250,1417.622406250,3.276104203974e-10
1417622992.188,1417.622992187,3.289258597590e-10
1417623578.125,1417.623578125,3.227471135921e-10
1417624164.062,1417.624164063,3.294182289932e-10
1417624750.000,1417.624750000,3.331287797240e-10
1417625335.938,1417.625335938,3.183376967193e-10
1417625921.875,1417.625921875,3.167680546361e-10
1417626507.812,1417.626507812,3.130097218537e-10
1417627093.750,1417.627093750,3.215158836041e-10
1417627679.688,1417.627679687,3.168425288245e-10
1417628265.625,1417.628265625,3.079432207754e-10
1417628851.562,1417.628851562,3.032422125142e-10
1417629437.500,1417.629437500,3.081282883701e-10
1417630023.438,1417.630023438,3.173521154114e-10
1417630609.375,1417.630609375,3.144604935385e-10
1417631195.312,1417.631195313,3.122138094707e-10
1417631781.250,1417.631781250,3.106865433443e-10
1417632367.188,1417.632367187,3.171614795562e-10
1417632953.125,1417.632953125,3.176913012444e-10
1417633539.062,1417.633539062,3.122279353194e-10
1417634125.000,1417.634125000,3.077404519981e-10
1417634710.938,1417.634710937,3.092396606401e-10
1417635296.875,1417.635296875,3.246124800977e-10
1417635882.812,1417.635882813,3.169190583696e-10
1417636468.750,1417.636468750,3.162115076532e-10
1417637054.688,1417.637054688,3.198480147899e-10
1417637640.625,1417.637640625,3.142830910141e-10
1417638226.562,1417.638226562,3.129197643888e-10
1417638812.500,1417.638812500,3.125932708494e-10
1417639398.438,1417.639398437,3.137648343411e-10
1417639984.375,1417.639984375,3.107359514485e-10
1417640570.312,1417.640570312,3.130526767516e-10
1417641156.250,1417.641156250,3.121702630013e-10
1417641742.188,1417.641742188,3.131340995841e-10
1417642328.125,1417.642328125,3.178917866967e-10
1417642914.062,1417.642914063,3.120096629728e-10
1417643500.000,1417.643500000,3.100201684565e-10
1417644085.938,1417.644085937,3.040133379379e-10
1417644671.875,1417.644671875,3.027941727335e-10
1417645257.812,1417.645257812,3.054023144207e-10
1417645843.750,1417.645843750,3.112838787374e-10
1417646429.688,1417.646429687,3.162621956797e-10
1417647015.625,1417.647015625,3.168668224617e-10
1417647601.562,1417.647601563,3.197321134902e-10
1417648187.500,1417.648187500,3.150922566006e-10
1417648773.438,1417.648773438,3.108654987424e-10
1417649359.375,1417.649359375,2.991864142077e-10
1417649945.312,1417.649945312,3.060071306667e-10
1417650531.250,1417.650531250,3.110605509021e-10
1417651117.188,1417.651117187,3.054427542639e-10
1417651703.125,1417.651703125,3.001099154839e-10
1417652289.062,1417.652289062,3.117038678652e-10
1417652875.000,1417.652875000,3.094726490086e-10
1417653460.938,1417.653460938,3.103443934337e-10
1417654046.875,1417.654046875,3.198197059961e-10
1417654632.812,1417.654632813,3.131274663716e-10
1417655218.750,1417.655218750,3.160555648861e-10
1417655804.688,1417.655804687,3.184195301075e-10
1417656390.625,1417.656390625,3.121423332746e-10
1417656976.562,1417.656976562,3.187690095705e-10
1417657562.500,1417.657562500,3.183582845849e-10
1417658148.438,1417.658148437,3.138438887703e-10
1417658734.375,1417.658734375,3.198544848954e-10
1417659320.312,1417.659320313,3.140847794724e-10
1417659906.250,1417.659906250,3.201702011442e-10
1417660492.188,1417.660492188,3.048668144077e-10
1417661078.125,1417.661078125,3.141952803746e-10
1417661664.062,1417.661664062,3.161823517532e-10
1417662250.000,1417.662250000,3.141530138196e-10
1417662835.938,1417.662835937,3.106280247948e-10
1417663421.875,1417.663421875,3.092609073547e-10
1417664007.812,1417.664007812,3.202751109698e-10
1417664593.750,1417.664593750,3.222632740397e-10
1417665179.688,1417.665179688,3.201842401836e-10
1417665765.625,1417.665765625,3.140826090161e-10
1417666351.562,1417.666351563,3.134774333601e-10
1417666937.500,1417.666937500,3.149657601702e-10
1417667523.438,1417.667523437,3.158382260872e-10
1417668109.375,1417.668109375,3.249164350472e-10
1417668695.312,1417.668695312,3.276879229820e-10
1417669281.250,1417.669281250,3.179147252838e-10
1417669867.188,1417.669867187,3.164797760617e-10
1417670453.125,1417.670453125,3.177195755958e-10
1417671039.062,1417.671039063,3.160441199000e-10
1417671625.000,1417.671625000,3.173135657139e-10
1417672210.938,1417.672210938,3.153227135776e-10
1417672796.875,1417.672796875,3.223044257834e-10
1417673382.812,1417.673382812,3.347159257953e-10
1417673968.750,1417.673968750,3.330145704205e-10
1417674554.688,1417.674554687,3.209062417979e-10
1417675140.625,1417.675140625,3.207352525268e-10
1417675726.562,1417.675726562,3.289336609350e-10
1417676312.500,1417.676312500,3.344849514048e-10
1417676898.438,1417.676898438,3.302158758467e-10
1417677484.375,1417.677484375,3.182712985563e-10
1417678070.312,1417.678070313,3.172025406545e-10
1417678656.250,1417.678656250,3.137856338612e-10
1417679242.188,1417.679242187,3.202627476038e-10
1417679828.125,1417.679828125,3.185145378859e-10
1417680414.062,1417.680414062,3.202109013807e-10
1417681000.000,1417.681000000,3.296838006056e-10
1417681585.938,1417.681585937,3.267628645208e-10
1417682171.875,1417.682171875,3.278260199936e-10
1417682757.812,1417.682757813,3.335647483940e-10
1417683343.750,1417.683343750,3.303552553710e-10
1417683929.688,1417.683929688,3.271674516860e-10
1417684515.625,1417.684515625,3.225191867977e-10
1417685101.562,1417.685101562,3.269419368602e-10
1417685687.500,1417.685687500,3.224484403525e-10
1417686273.438,1417.686273437,3.268184574249e-10
1417686859.375,1417.686859375,3.282385748278e-10
1417687445.312,1417.687445312,3.310448056636e-10
1417688031.250,1417.688031250,3.384432991749e-10
1417688617.188,1417.688617188,3.409950726929e-10
1417689203.125,1417.689203125,3.381519533948e-10
1417689789.062,1417.689789063,3.412328340980e-10
1417690375.000,1417.690375000,3.380664185100e-10
1417690960.938,1417.690960937,3.369706893096e-10
1417691546.875,1417.691546875,3.374483715801e-10
1417692132.812,1417.692132812,3.383584331790e-10
1417692718.750,1417.692718750,3.384656757579e-10
1417693304.688,1417.693304687,3.309251707285e-10
1417693890.625,1417.693890625,3.348247169843e-10
1417694476.562,1417.694476563,3.457760612271e-10
1417695062.500,1417.695062500,3.448076350931e-10
1417695648.438,1417.695648438,3.359098103848e-10
1417696234.375,1417.696234375,3.297015580886e-10
1417696820.312,1417.696820312,3.421292028634e-10
1417697406.250,1417.697406250,3.364589143361e-10
1417697992.188,1417.697992187,3.351851956643e-10
1417698578.125,1417.698578125,3.431529407046e-10
1417699164.062,1417.699164062,3.357418990753e-10
1417699750.000,1417.699750000,3.437033449521e-10
1417700335.938,1417.700335938,3.401402127328e-10
1417700921.875,1417.700921875,3.474651955824e-10
1417701507.812,1417.701507813,3.453797902218e-10
1417702093.750,1417.702093750,3.488590852155e-10
1417702679.688,1417.702679687,3.427207017814e-10
1417703265.625,1417.703265625,3.464631921277e-10
1417703851.562,1417.703851562,3.620443590246e-10
1417704437.500,1417.704437500,3.584664888178e-10
1417705023.438,1417.705023437,3.525177830569e-10
1417705609.375,1417.705609375,3.443985663011e-10
1417706195.312,1417.706195313,3.463867515780e-10
1417706781.250,1417.706781250,3.529283693965e-10
1417707367.188,1417.707367188,3.569833836285e-10
1417707953.125,1417.707953125,3.569473331883e-10
1417708539.062,1417.708539062,3.510201733348e-10
1417709125.000,1417.709125000,3.522689949664e-10
1417709710.938,1417.709710937,3.628860453289e-10
1417710296.875,1417.710296875,3.587845012408e-10
1417710882.812,1417.710882812,3.556584798145e-10
1417711468.750,1417.711468750,3.659358166591e-10
1417712054.688,1417.712054688,3.659431914337e-10
1417712640.625,1417.712640625,3.631786669387e-10
1417713226.562,1417.713226563,3.669649872125e-10
1417713812.500,1417.713812500,3.642433735951e-10
1417714398.438,1417.714398437,3.628539368014e-10
1417714984.375,1417.714984375,3.691035866673e-10
1417715570.312,1417.715570312,3.692238377490e-10
1417716156.250,1417.716156250,3.696564244813e-10
1417716742.188,1417.716742187,3.696753287299e-10
1417717328.125,1417.717328125,3.648306387943e-10
1417717914.062,1417.717914063,3.716317424083e-10
1417718500.000,1417.718500000,3.864549961008e-10
1417719085.938,1417.719085938,3.713007392776e-10
1417719671.875,1417.719671875,3.674930275606e-10
1417720257.812,1417.720257812,3.771861718381e-10
1417720843.750,1417.720843750,3.836451028690e-10
1417721429.688,1417.721429687,3.818181844878e-10
1417722015.625,1417.722015625,3.739875198931e-10
1417722601.562,1417.722601562,3.799684582425e-10
1417723187.500,1417.723187500,3.836392600478e-10
1417723773.438,1417.723773438,3.826250077500e-10
1417724359.375,1417.724359375,3.853282806881e-10
1417724945.312,1417.724945313,3.797866687128e-10
1417725531.250,1417.725531250,3.734796594688e-10
1417726117.188,1417.726117187,3.821568481138e-10
1417726703.125,1417.726703125,3.921863885953e-10
1417727289.062,1417.727289062,3.885242750471e-10
1417727875.000,1417.727875000,3.889334986728e-10
1417728460.938,1417.728460937,3.986484596376e-10
1417729046.875,1417.729046875,3.964890133441e-10
1417729632.812,1417.729632813,3.934978182351e-10
1417730218.750,1417.730218750,3.850732538269e-10
1417730804.688,1417.730804688,3.940657488852e-10
1417731390.625,1417.731390625,3.867367263240e-10
1417731976.562,1417.731976562,3.932636449909e-10
1417732562.500,1417.732562500,4.007963718369e-10
1417733148.438,1417.733148437,3.969421479080e-10
1417733734.375,1417.733734375,4.042527217517e-10
1417734320.312,1417.734320312,3.993996383745e-10
1417734906.250,1417.734906250,4.052525025520e-10
1417735492.188,1417.735492188,4.112916290967e-10
1417736078.125,1417.736078125,4.124602519604e-10
1417736664.062,1417.736664063,4.201694256134e-10
1417737250.000,1417.737250000,4.283291845155e-10
1417737835.938,1417.737835937,4.240887229680e-10
1417738421.875,1417.738421875,4.209954262686e-10
1417739007.812,1417.739007812,4.088906107550e-10
1417739593.750,1417.739593750,4.118044062276e-10
1417740179.688,1417.740179687,4.234192712032e-10
1417740765.625,1417.740765625,4.290407901687e-10
1417741351.562,1417.741351563,4.192174742347e-10
1417741937.500,1417.741937500,4.141704812932e-10
1417742523.438,1417.742523438,4.232627096225e-10
1417743109.375,1417.743109375,4.224218575704e-10
1417743695.312,1417.743695312,4.315884359437e-10
1417744281.250,1417.744281250,4.455523311567e-10
1417744867.188,1417.744867187,4.339738333919e-10
1417745453.125,1417.745453125,4.269147251004e-10
1417746039.062,1417.746039062,4.196819170047e-10
1417746625.000,1417.746625000,4.313482592852e-10
1417747210.938,1417.747210938,4.324468585221e-10
1417747796.875,1417.747796875,4.198210965435e-10
1417748382.812,1417.748382813,4.297142774919e-10
1417748968.750,1417.748968750,4.400858592161e-10
1417749554.688,1417.749554687,4.310735951088e-10
1417750140.625,1417.750140625,4.397285498904e-10
1417750726.562,1417.750726562,4.464430189482e-10
1417751312.500,1417.751312500,4.553816273645e-10
1417751898.438,1417.751898437,4.561829056816e-10
1417752484.375,1417.752484375,4.568021804569e-10
1417753070.312,1417.753070313,4.466502901044e-10
1417753656.250,1417.753656250,4.488523703072e-10
1417754242.188,1417.754242188,4.523281037368e-10
1417754828.125,1417.754828125,4.593934815837e-10
1417755414.062,1417.755414062,4.666264821255e-10
1417756000.000,1417.756000000,4.570855676417e-10
1417756585.938,1417.756585937,4.607554049205e-10
1417757171.875,1417.757171875,4.655686370427e-10
1417757757.812,1417.757757812,4.585810689285e-10
1417758343.750,1417.758343750,4.774180293661e-10
1417758929.688,1417.758929688,4.774694176849e-10
