# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:44:46.239640+00:00"",""load_label"":""50ohm_termination"",""scan_index"":5,""scan_count"":10,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,3.122128281840e-10
1420006585.938,1420.006585937,3.129315902625e-10
1420007171.875,1420.007171875,3.097723174247e-10
1420007757.812,1420.007757812,3.144203961095e-10
1420008343.750,1420.008343750,3.083930398087e-10
1420008929.688,1420.008929688,2.977090914508e-10
1420009515.625,1420.009515625,3.084885830366e-10
1420010101.562,1420.010101563,3.107808307129e-10
1420010687.500,1420.010687500,3.057501853884e-10
1420011273.438,1420.011273437,3.033671061580e-10
1420011859.375,1420.011859375,3.002991122415e-10
1420012445.312,1420.012445312,3.040604830585e-10
1420013031.250,1420.013031250,3.050776499227e-10
1420013617.188,1420.013617187,3.080380947424e-10
1420014203.125,1420.014203125,3.121099590789e-10
1420014789.062,1420.014789063,3.075321352319e-10
1420015375.000,1420.015375000,3.034064703967e-10
1420015960.938,1420.015960938,2.984758471556e-10
1420016546.875,1420.016546875,3.025447783242e-10
1420017132.812,1420.017132812,3.044996717996e-10
1420017718.750,1420.017718750,3.053376020073e-10
1420018304.688,1420.018304687,3.042017400276e-10
1420018890.625,1420.018890625,3.010071186229e-10
1420019476.562,1420.019476562,3.123756448347e-10
1420020062.500,1420.020062500,3.068833258745e-10
1420020648.438,1420.020648438,3.006942915014e-10
1420021234.375,1420.021234375,2.960766708311e-10
1420021820.312,1420.021820313,2.945388324242e-10
1420022406.250,1420.022406250,3.016317184948e-10
1420022992.188,1420.022992187,2.992608202007e-10
1420023578.125,1420.023578125,2.973192820182e-10
1420024164.062,1420.024164062,2.921288029086e-10
1420024750.000,1420.024750000,2.974097536714e-10
1420025335.938,1420.025335937,2.992029381726e-10
1420025921.875,1420.025921875,3.039061119654e-10
1420026507.812,1420.026507813,3.052542760044e-10
1420027093.750,1420.027093750,3.022871190818e-10
1420027679.688,1420.027679688,3.001851906426e-10
1420028265.625,1420.028265625,3.037707447359e-10
1420028851.562,1420.028851562,3.060649333683e-10
1420029437.500,1420.029437500,3.018332415641e-10
1420030023.438,1420.030023437,2.967763401694e-10
1420030609.375,1420.030609375,2.970974288560e-10
1420031195.312,1420.031195312,3.037011213504e-10
1420031781.250,1420.031781250,3.068678567153e-10
1420032367.188,1420.032367188,3.055827144025e-10
1420032953.125,1420.032953125,2.996320421866e-10
1420033539.062,1420.033539063,2.971623913982e-10
1420034125.000,1420.034125000,2.980997858831e-10
1420034710.938,1420.034710937,3.011394124064e-10
1420035296.875,1420.035296875,2.988014475609e-10
1420035882.812,1420.035882812,2.939993062417e-10
1420036468.750,1420.036468750,3.016170817084e-10
1420037054.688,1420.037054687,3.095202259369e-10
1420037640.625,1420.037640625,3.071740698146e-10
1420038226.562,1420.038226563,2.934657983907e-10
1420038812.500,1420.038812500,2.895579289288e-10
1420039398.438,1420.039398438,2.894246803798e-10
1420039984.375,1420.039984375,2.897397289500e-10
1420040570.312,1420.040570312,2.906032405262e-10
1420041156.250,1420.041156250,2.883175114105e-10
1420041742.188,1420.041742187,3.001296089108e-10
1420042328.125,1420.042328125,2.888210097438e-10
1420042914.062,1420.042914062,2.837445851605e-10
1420043500.000,1420.043500000,2.911717352576e-10
1420044085.938,1420.044085938,2.862585492569e-10
1420044671.875,1420.044671875,2.814054979136e-10
1420045257.812,1420.045257813,2.934606862583e-10
1420045843.750,1420.045843750,2.945686252497e-10
1420046429.688,1420.046429687,2.922516685299e-10
1420047015.625,1420.047015625,2.886443777364e-10
1420047601.562,1420.047601562,2.974237167869e-10
1420048187.500,1420.048187500,3.066391973716e-10
1420048773.438,1420.048773437,2.997492561042e-10
1420049359.375,1420.049359375,2.912860498883e-10
1420049945.312,1420.049945313,2.936037649072e-10
