# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:43:35.488552+00:00"",""load_label"":""50ohm_termination"",""scan_index"":2,""scan_count"":10,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.279741914416e-10
1418406585.938,1418.406585938,3.209296304392e-10
1418407171.875,1418.407171875,3.228871701754e-10
1418407757.812,1418.407757812,3.254929101384e-10
1418408343.750,1418.408343750,3.321193548436e-10
1418408929.688,1418.408929687,3.238558135657e-10
1418409515.625,1418.409515625,3.195022833373e-10
1418410101.562,1418.410101562,3.214047634687e-10
1418410687.500,1418.410687500,3.233604469833e-10
1418411273.438,1418.411273438,3.156342870492e-10
1418411859.375,1418.411859375,3.093818767102e-10
1418412445.312,1418.412445313,3.171149470983e-10
1418413031.250,1418.413031250,3.129809287930e-10
1418413617.188,1418.413617187,3.146643357547e-10
1418414203.125,1418.414203125,3.231299693552e-10
1418414789.062,1418.414789062,3.278285094497e-10
1418415375.000,1418.415375000,3.222126544617e-10
1418415960.938,1418.415960937,3.211442252540e-10
1418416546.875,1418.416546875,3.279526767211e-10
1418417132.812,1418.417132813,3.282440053525e-10
1418417718.750,1418.417718750,3.260446331965e-10
1418418304.688,1418.418304688,3.193137620297e-10
1418418890.625,1418.418890625,3.157904728550e-10
1418419476.562,1418.419476562,3.217183392077e-10
1418420062.500,1418.420062500,3.178792681770e-10
1418420648.438,1418.420648437,3.206287984904e-10
1418421234.375,1418.421234375,3.160956187694e-10
1418421820.312,1418.421820312,3.162971340113e-10
1418422406.250,1418.422406250,3.149176767314e-10
1418422992.188,1418.422992188,3.198435054105e-10
1418423578.125,1418.423578125,3.223251684012e-10
1418424164.062,1418.424164063,3.193544771060e-10
1418424750.000,1418.424750000,3.250727771559e-10
1418425335.938,1418.425335937,3.256093408612e-10
1418425921.875,1418.425921875,3.169119898779e-10
1418426507.812,1418.426507812,3.149175467233e-10
