# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:44:17.105196+00:00"",""load_label"":""50ohm_termination"",""scan_index"":4,""scan_count"":10,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.215429234715e-10
1418406585.938,1418.406585938,3.165362162223e-10
1418407171.875,1418.407171875,3.184666489082e-10
1418407757.812,1418.407757812,3.188478810919e-10
1418408343.750,1418.408343750,3.174825826000e-10
1418408929.688,1418.408929687,3.100577337311e-10
1418409515.625,1418.409515625,3.166745301750e-10
1418410101.562,1418.410101562,3.198239973774e-10
1418410687.500,1418.410687500,3.192404971300e-10
1418411273.438,1418.411273438,3.145926594111e-10
1418411859.375,1418.411859375,3.123010382573e-10
1418412445.312,1418.412445313,3.124899377276e-10
1418413031.250,1418.413031250,3.208634070525e-10
1418413617.188,1418.413617187,3.221813447381e-10
1418414203.125,1418.414203125,3.203696529173e-10
1418414789.062,1418.414789062,3.149451733334e-10
1418415375.000,1418.415375000,3.139359019780e-10
1418415960.938,1418.415960937,3.065959465643e-10
1418416546.875,1418.416546875,3.016510975401e-10
1418417132.812,1418.417132813,3.090257314685e-10
1418417718.750,1418.417718750,3.109157529818e-10
1418418304.688,1418.418304688,3.116223143782e-10
1418418890.625,1418.418890625,3.101280234361e-10
1418419476.562,1418.419476562,3.140467123239e-10
1418420062.500,1418.420062500,3.066607839250e-10
1418420648.438,1418.420648437,3.113778873978e-10
1418421234.375,1418.421234375,3.088700608996e-10
1418421820.312,1418.421820312,3.111108700711e-10
1418422406.250,1418.422406250,3.073423572083e-10
1418422992.188,1418.422992188,3.131873002417e-10
1418423578.125,1418.423578125,3.258827715408e-10
1418424164.062,1418.424164063,3.210171155967e-10
1418424750.000,1418.424750000,3.160793246668e-10
1418425335.938,1418.425335937,3.078468370920e-10
1418425921.875,1418.425921875,3.107902867774e-10
1418426507.812,1418.426507812,3.102832616031e-10
1418427093.750,1418.427093750,3.026639596460e-10
1418427679.688,1418.427679687,3.055312433970e-10
1418428265.625,1418.428265625,3.074852196498e-10
1418428851.562,1418.428851563,3.067068395410e-10
1418429437.500,1418.429437500,3.101844466710e-10
1418430023.438,1418.430023438,3.039458598911e-10
1418430609.375,1418.430609375,3.043904908037e-10
1418431195.312,1418.431195312,3.115467067173e-10
1418431781.250,1418.431781250,3.126824160832e-10
1418432367.188,1418.432367187,3.061320672783e-10
1418432953.125,1418.432953125,3.055354445186e-10
1418433539.062,1418.433539062,3.099601604113e-10
1418434125.000,1418.434125000,3.143379804125e-10
1418434710.938,1418.434710938,3.090676244403e-10
1418435296.875,1418.435296875,3.001557909642e-10
1418435882.812,1418.435882813,2.992674372827e-10
1418436468.750,1418.436468750,3.105794347937e-10
1418437054.688,1418.437054687,3.127886962259e-10
1418437640.625,1418.437640625,3.056362990766e-10
1418438226.562,1418.438226562,3.009443204342e-10
1418438812.500,1418.438812500,3.008687825333e-10
1418439398.438,1418.439398437,3.145473793160e-10
1418439984.375,1418.439984375,3.055497738912e-10
1418440570.312,1418.440570313,2.932199431173e-10
1418441156.250,1418.441156250,2.992772865817e-10
1418441742.188,1418.441742188,3.073024363928e-10
1418442328.125,1418.442328125,3.061328044352e-10
1418442914.062,1418.442914062,3.108687512801e-10
1418443500.000,1418.443500000,3.090172942310e-10
1418444085.938,1418.444085937,3.034022413340e-10
1418444671.875,1418.444671875,3.020685352835e-10
1418445257.812,1418.445257812,3.042809815676e-10
1418445843.750,1418.445843750,3.076176605234e-10
1418446429.688,1418.446429688,3.019314561112e-10
1418447015.625,1418.447015625,3.063893016756e-10
1418447601.562,1418.447601563,3.067381940591e-10
1418448187.500,1418.448187500,3.029108721993e-10
1418448773.438,1418.448773437,2.976207144432e-10
1418449359.375,1418.449359375,2.995626674756e-10
1418449945.312,1418.449945312,3.018382301647e-10
1418450531.250,1418.450531250,2.982668503357e-10
1418451117.188,1418.451117187,3.003001971403e-10
1418451703.125,1418.451703125,3.017148522472e-10
1418452289.062,1418.452289063,3.130555419302e-10
1418452875.000,1418.452875000,3.052494232102e-10
1418453460.938,1418.453460938,3.118556448502e-10
1418454046.875,1418.454046875,3.161665440082e-10
1418454632.812,1418.454632812,3.038179244068e-10
1418455218.750,1418.455218750,2.974204107944e-10
1418455804.688,1418.455804687,3.049074811350e-10
1418456390.625,1418.456390625,3.102746436388e-10
1418456976.562,1418.456976562,3.005618675787e-10
1418457562.500,1418.457562500,2.984728591811e-10
1418458148.438,1418.458148438,3.031051330865e-10
1418458734.375,1418.458734375,3.068680173117e-10
1418459320.312,1418.459320313,3.101928279620e-10
1418459906.250,1418.459906250,3.143496918442e-10
1418460492.188,1418.460492187,3.182356280918e-10
1418461078.125,1418.461078125,3.120083591355e-10
1418461664.062,1418.461664062,3.064997783245e-10
1418462250.000,1418.462250000,3.118505689650e-10
1418462835.938,1418.462835937,3.100282113862e-10
1418463421.875,1418.463421875,3.145487994618e-10
1418464007.812,1418.464007813,3.185772530802e-10
1418464593.750,1418.464593750,3.097618193041e-10
1418465179.688,1418.465179688,3.103125148646e-10
1418465765.625,1418.465765625,3.108004774841e-10
1418466351.562,1418.466351562,3.082121519810e-10
1418466937.500,1418.466937500,3.139297181648e-10
1418467523.438,1418.467523437,3.176338746385e-10
1418468109.375,1418.468109375,3.087951808877e-10
1418468695.312,1418.468695312,3.032850862775e-10
1418469281.250,1418.469281250,3.047301089626e-10
1418469867.188,1418.469867188,3.092331168800e-10
1418470453.125,1418.470453125,3.190559796913e-10
1418471039.062,1418.471039063,3.141631149275e-10
1418471625.000,1418.471625000,3.127311153006e-10
1418472210.938,1418.472210937,3.116409129677e-10
1418472796.875,1418.472796875,3.082910890361e-10
1418473382.812,1418.473382812,3.171590658501e-10
1418473968.750,1418.473968750,3.115218322528e-10
1418474554.688,1418.474554687,3.023370313460e-10
1418475140.625,1418.475140625,3.046655398825e-10
1418475726.562,1418.475726563,3.081897711896e-10
1418476312.500,1418.476312500,3.108847228978e-10
1418476898.438,1418.476898438,3.152687737680e-10
1418477484.375,1418.477484375,3.158422929770e-10
1418478070.312,1418.478070312,3.057896607065e-10
1418478656.250,1418.478656250,3.166133795036e-10
1418479242.188,1418.479242187,3.269975800455e-10
1418479828.125,1418.479828125,3.253011864447e-10
1418480414.062,1418.480414062,3.199716448593e-10
1418481000.000,1418.481000000,3.120266766199e-10
1418481585.938,1418.481585938,3.147980413769e-10
1418482171.875,1418.482171875,3.159575381905e-10
1418482757.812,1418.482757813,3.142334001634e-10
1418483343.750,1418.483343750,3.187215142829e-10
1418483929.688,1418.483929687,3.276743819398e-10
1418484515.625,1418.484515625,3.192575068830e-10
1418485101.562,1418.485101562,3.147172177977e-10
1418485687.500,1418.485687500,3.161908578893e-10
1418486273.438,1418.486273437,3.302911441227e-10
1418486859.375,1418.486859375,3.270878526241e-10
1418487445.312,1418.487445313,3.200184544951e-10
1418488031.250,1418.488031250,3.203291895393e-10
1418488617.188,1418.488617188,3.262765141200e-10
1418489203.125,1418.489203125,3.337931499364e-10
1418489789.062,1418.489789062,3.281324227136e-10
1418490375.000,1418.490375000,3.254370369588e-10
1418490960.938,1418.490960937,3.348917372529e-10
1418491546.875,1418.491546875,3.320680358979e-10
1418492132.812,1418.492132812,3.333992533687e-10
1418492718.750,1418.492718750,3.292196480767e-10
1418493304.688,1418.493304688,3.310886236724e-10
1418493890.625,1418.493890625,3.295521392864e-10
1418494476.562,1418.494476563,3.369016230377e-10
1418495062.500,1418.495062500,3.345270493631e-10
1418495648.438,1418.495648437,3.341746633124e-10
1418496234.375,1418.496234375,3.333756022531e-10
1418496820.312,1418.496820312,3.338510428709e-10
1418497406.250,1418.497406250,3.314881998791e-10
1418497992.188,1418.497992187,3.330733646787e-10
1418498578.125,1418.498578125,3.393947491570e-10
1418499164.062,1418.499164063,3.468755516878e-10
1418499750.000,1418.499750000,3.385583808195e-10
1418500335.938,1418.500335938,3.308911341993e-10
1418500921.875,1418.500921875,3.268060132443e-10
1418501507.812,1418.501507812,3.364857445870e-10
1418502093.750,1418.502093750,3.398419173720e-10
1418502679.688,1418.502679687,3.463265923451e-10
1418503265.625,1418.503265625,3.480970930556e-10
1418503851.562,1418.503851562,3.562790055915e-10
1418504437.500,1418.504437500,3.481199680155e-10
1418505023.438,1418.505023438,3.388936688740e-10
1418505609.375,1418.505609375,3.425572302644e-10
1418506195.312,1418.506195313,3.570501317297e-10
1418506781.250,1418.506781250,3.563761846302e-10
1418507367.188,1418.507367187,3.605350429178e-10
1418507953.125,1418.507953125,3.573828717403e-10
1418508539.062,1418.508539062,3.473393879369e-10
1418509125.000,1418.509125000,3.462856750903e-10
1418509710.938,1418.509710937,3.469438608986e-10
1418510296.875,1418.510296875,3.478095925163e-10
1418510882.812,1418.510882813,3.587470978733e-10
1418511468.750,1418.511468750,3.636589755957e-10
1418512054.688,1418.512054688,3.577162764412e-10
1418512640.625,1418.512640625,3.631738540673e-10
1418513226.562,1418.513226562,3.700163131626e-10
1418513812.500,1418.513812500,3.621687885777e-10
1418514398.438,1418.514398437,3.528876073899e-10
1418514984.375,1418.514984375,3.583070063748e-10
1418515570.312,1418.515570312,3.602880678595e-10
1418516156.250,1418.516156250,3.628841971979e-10
1418516742.188,1418.516742188,3.649466598761e-10
1418517328.125,1418.517328125,3.688737703682e-10
1418517914.062,1418.517914063,3.602635772922e-10
1418518500.000,1418.518500000,3.641870461842e-10
1418519085.938,1418.519085937,3.627584137437e-10
1418519671.875,1418.519671875,3.684555394025e-10
1418520257.812,1418.520257812,3.657311262683e-10
1418520843.750,1418.520843750,3.640828609763e-10
1418521429.688,1418.521429687,3.674983843225e-10
1418522015.625,1418.522015625,3.766547893317e-10
1418522601.562,1418.522601563,3.724800356734e-10
1418523187.500,1418.523187500,3.786075397379e-10
1418523773.438,1418.523773438,3.891324751847e-10
1418524359.375,1418.524359375,3.767272555671e-10
1418524945.312,1418.524945312,3.690763299212e-10
1418525531.250,1418.525531250,3.729266339669e-10
1418526117.188,1418.526117187,3.869275412129e-10
1418526703.125,1418.526703125,3.870931298042e-10
1418527289.062,1418.527289062,3.796051432629e-10
1418527875.000,1418.527875000,3.856704869118e-10
1418528460.938,1418.528460938,3.854818443708e-10
1418529046.875,1418.529046875,3.880165358658e-10
1418529632.812,1418.529632813,3.913605053842e-10
1418530218.750,1418.530218750,3.807234128393e-10
