# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:43:10.483512+00:00"",""load_label"":""50ohm_termination"",""scan_index"":1,""scan_count"":10,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.430448213077e-10
1417606585.938,1417.606585938,3.384130499460e-10
1417607171.875,1417.607171875,3.445292443160e-10
1417607757.812,1417.607757813,3.401319239177e-10
1417608343.750,1417.608343750,3.486706833957e-10
1417608929.688,1417.608929687,3.431841514202e-10
1417609515.625,1417.609515625,3.479168164633e-10
1417610101.562,1417.610101562,3.497127721268e-10
1417610687.500,1417.610687500,3.418223083659e-10
1417611273.438,1417.611273437,3.415635283017e-10
1417611859.375,1417.611859375,3.411945499114e-10
1417612445.312,1417.612445313,3.347853761876e-10
1417613031.250,1417.613031250,3.450409429964e-10
1417613617.188,1417.613617188,3.439466785850e-10
1417614203.125,1417.614203125,3.451486500905e-10
1417614789.062,1417.614789062,3.417067632869e-10
1417615375.000,1417.615375000,3.446810305445e-10
1417615960.938,1417.615960937,3.461739965909e-10
1417616546.875,1417.616546875,3.473250528395e-10
1417617132.812,1417.617132812,3.386202248060e-10
1417617718.750,1417.617718750,3.450910622323e-10
1417618304.688,1417.618304688,3.387160599554e-10
1417618890.625,1417.618890625,3.404659180481e-10
1417619476.562,1417.619476563,3.428326602292e-10
1417620062.500,1417.620062500,3.370681796423e-10
1417620648.438,1417.620648437,3.397447506478e-10
1417621234.375,1417.621234375,3.473263098637e-10
1417621820.312,1417.621820312,3.362269010100e-10
1417622406.250,1417.622406250,3.371297163593e-10
1417622992.188,1417.622992187,3.398543119818e-10
1417623578.125,1417.623578125,3.432749655846e-10
1417624164.062,1417.624164063,3.499404040806e-10
1417624750.000,1417.624750000,3.404723413615e-10
1417625335.938,1417.625335938,3.324398739281e-10
1417625921.875,1417.625921875,3.412337074286e-10
1417626507.812,1417.626507812,3.387684237231e-10
1417627093.750,1417.627093750,3.386785809188e-10
1417627679.688,1417.627679687,3.386984925938e-10
1417628265.625,1417.628265625,3.339957089815e-10
1417628851.562,1417.628851562,3.358068083525e-10
1417629437.500,1417.629437500,3.339842607978e-10
1417630023.438,1417.630023438,3.292416973692e-10
