# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:44:08.774356+00:00"",""load_label"":""50ohm_termination"",""scan_index"":3,""scan_count"":10,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,3.068966114005e-10
1420806585.938,1420.806585937,3.088473003097e-10
1420807171.875,1420.807171875,3.134848761920e-10
1420807757.812,1420.807757813,3.085057660586e-10
1420808343.750,1420.808343750,3.031851140348e-10
1420808929.688,1420.808929688,3.035359894154e-10
1420809515.625,1420.809515625,3.097099516554e-10
1420810101.562,1420.810101562,3.175456009143e-10
1420810687.500,1420.810687500,3.158684004562e-10
1420811273.438,1420.811273437,3.077986319464e-10
1420811859.375,1420.811859375,3.113418769545e-10
1420812445.312,1420.812445312,3.111108151758e-10
1420813031.250,1420.813031250,3.068870996068e-10
1420813617.188,1420.813617188,3.010118901484e-10
1420814203.125,1420.814203125,3.059937901827e-10
1420814789.062,1420.814789063,3.222396402671e-10
1420815375.000,1420.815375000,3.144615031540e-10
1420815960.938,1420.815960937,3.063441670514e-10
1420816546.875,1420.816546875,3.107506516013e-10
1420817132.812,1420.817132812,3.114352564643e-10
1420817718.750,1420.817718750,3.111769212997e-10
1420818304.688,1420.818304687,3.055473244439e-10
1420818890.625,1420.818890625,2.983446383063e-10
1420819476.562,1420.819476563,2.967540959795e-10
1420820062.500,1420.820062500,3.024738480216e-10
1420820648.438,1420.820648438,3.033249411077e-10
1420821234.375,1420.821234375,3.037175294304e-10
1420821820.312,1420.821820312,3.088250998591e-10
1420822406.250,1420.822406250,3.009501832362e-10
1420822992.188,1420.822992187,2.976800831645e-10
1420823578.125,1420.823578125,2.950523043608e-10
1420824164.062,1420.824164062,2.999739113403e-10
1420824750.000,1420.824750000,2.998074795838e-10
1420825335.938,1420.825335938,2.930018198882e-10
