# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:44:58.740328+00:00"",""load_label"":""50ohm_termination"",""scan_index"":6,""scan_count"":10,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.165827161593e-10
1418406585.938,1418.406585938,3.114914202162e-10
1418407171.875,1418.407171875,3.061267460075e-10
1418407757.812,1418.407757812,3.058459517589e-10
1418408343.750,1418.408343750,3.110113829452e-10
1418408929.688,1418.408929687,3.100898853849e-10
1418409515.625,1418.409515625,3.143609783576e-10
1418410101.562,1418.410101562,3.123987849813e-10
1418410687.500,1418.410687500,3.094414431004e-10
1418411273.438,1418.411273438,3.119856910264e-10
1418411859.375,1418.411859375,3.101648016201e-10
1418412445.312,1418.412445313,3.175919327675e-10
1418413031.250,1418.413031250,3.157418057802e-10
1418413617.188,1418.413617187,3.161714292903e-10
1418414203.125,1418.414203125,3.134916331569e-10
1418414789.062,1418.414789062,3.132782590696e-10
1418415375.000,1418.415375000,3.128097980198e-10
1418415960.938,1418.415960937,3.024929393861e-10
1418416546.875,1418.416546875,3.056694477125e-10
1418417132.812,1418.417132813,3.009278100787e-10
1418417718.750,1418.417718750,2.998261866827e-10
1418418304.688,1418.418304688,3.055092254896e-10
1418418890.625,1418.418890625,3.134051818230e-10
1418419476.562,1418.419476562,3.121423715526e-10
1418420062.500,1418.420062500,3.189874680618e-10
1418420648.438,1418.420648437,3.111050656018e-10
1418421234.375,1418.421234375,3.034370742324e-10
1418421820.312,1418.421820312,2.988825333336e-10
1418422406.250,1418.422406250,3.003419202659e-10
1418422992.188,1418.422992188,2.956644723573e-10
1418423578.125,1418.423578125,3.000335594994e-10
1418424164.062,1418.424164063,3.038074963964e-10
1418424750.000,1418.424750000,3.063944024790e-10
1418425335.938,1418.425335937,3.058813920780e-10
1418425921.875,1418.425921875,3.070151305069e-10
1418426507.812,1418.426507812,3.087940120454e-10
1418427093.750,1418.427093750,3.080460150729e-10
1418427679.688,1418.427679687,3.079081745104e-10
1418428265.625,1418.428265625,3.070153213281e-10
1418428851.562,1418.428851563,3.053679953549e-10
1418429437.500,1418.429437500,3.035601435609e-10
1418430023.438,1418.430023438,3.052472275774e-10
1418430609.375,1418.430609375,3.006203294525e-10
1418431195.312,1418.431195312,2.990110602291e-10
1418431781.250,1418.431781250,3.093462376365e-10
1418432367.188,1418.432367187,3.038550989186e-10
1418432953.125,1418.432953125,2.979962225834e-10
1418433539.062,1418.433539062,3.012405091006e-10
1418434125.000,1418.434125000,3.001279579963e-10
1418434710.938,1418.434710938,3.092073431898e-10
1418435296.875,1418.435296875,3.076236340361e-10
1418435882.812,1418.435882813,3.015055679819e-10
1418436468.750,1418.436468750,3.014523582913e-10
1418437054.688,1418.437054687,3.028609649015e-10
1418437640.625,1418.437640625,2.975882680166e-10
1418438226.562,1418.438226562,2.999114578834e-10
1418438812.500,1418.438812500,3.051457147742e-10
1418439398.438,1418.439398437,3.054191733397e-10
1418439984.375,1418.439984375,3.012541757194e-10
1418440570.312,1418.440570313,2.975261544638e-10
1418441156.250,1418.441156250,2.924366380442e-10
1418441742.188,1418.441742188,2.984793539580e-10
1418442328.125,1418.442328125,3.043673604204e-10
1418442914.062,1418.442914062,3.005279137144e-10
1418443500.000,1418.443500000,2.938590382236e-10
1418444085.938,1418.444085937,3.069136315003e-10
1418444671.875,1418.444671875,3.024020424671e-10
1418445257.812,1418.445257812,3.087607407982e-10
1418445843.750,1418.445843750,3.107642512306e-10
1418446429.688,1418.446429688,3.108115778061e-10
1418447015.625,1418.447015625,3.022275702400e-10
1418447601.562,1418.447601563,3.030509468179e-10
1418448187.500,1418.448187500,2.990993567125e-10
1418448773.438,1418.448773437,2.997171109728e-10
1418449359.375,1418.449359375,2.923964717652e-10
1418449945.312,1418.449945312,2.899235640802e-10
1418450531.250,1418.450531250,2.960729621307e-10
1418451117.188,1418.451117187,3.008426369280e-10
1418451703.125,1418.451703125,2.936377486899e-10
1418452289.062,1418.452289063,2.939255448742e-10
1418452875.000,1418.452875000,2.985185872192e-10
1418453460.938,1418.453460938,2.992639582165e-10
1418454046.875,1418.454046875,2.967968444484e-10
1418454632.812,1418.454632812,2.916509717712e-10
1418455218.750,1418.455218750,3.001131628009e-10
1418455804.688,1418.455804687,2.965134487967e-10
1418456390.625,1418.456390625,2.984345679695e-10
1418456976.562,1418.456976562,2.983264422867e-10
1418457562.500,1418.457562500,2.972226312442e-10
1418458148.438,1418.458148438,2.992607763760e-10
1418458734.375,1418.458734375,2.999943978053e-10
1418459320.312,1418.459320313,2.960250239156e-10
1418459906.250,1418.459906250,3.037492913709e-10
1418460492.188,1418.460492187,2.962065796253e-10
1418461078.125,1418.461078125,3.043758997499e-10
1418461664.062,1418.461664062,2.989808986385e-10
1418462250.000,1418.462250000,2.965326274667e-10
1418462835.938,1418.462835937,3.077606395683e-10
1418463421.875,1418.463421875,3.032452875482e-10
1418464007.812,1418.464007813,2.915026931475e-10
1418464593.750,1418.464593750,2.991945908515e-10
1418465179.688,1418.465179688,3.067621693855e-10
1418465765.625,1418.465765625,3.037502397780e-10
1418466351.562,1418.466351562,3.083097672523e-10
1418466937.500,1418.466937500,3.115471731730e-10
1418467523.438,1418.467523437,3.067185350793e-10
1418468109.375,1418.468109375,3.041377188957e-10
1418468695.312,1418.468695312,3.025530228859e-10
1418469281.250,1418.469281250,3.091437592807e-10
1418469867.188,1418.469867188,3.147629413292e-10
1418470453.125,1418.470453125,3.111415357998e-10
1418471039.062,1418.471039063,3.137760325474e-10
1418471625.000,1418.471625000,3.072504325165e-10
1418472210.938,1418.472210937,3.034025485858e-10
1418472796.875,1418.472796875,3.050472765471e-10
1418473382.812,1418.473382812,3.038000712084e-10
1418473968.750,1418.473968750,3.060531683610e-10
1418474554.688,1418.474554687,3.041259034044e-10
1418475140.625,1418.475140625,3.041390322212e-10
1418475726.562,1418.475726563,3.098325286962e-10
1418476312.500,1418.476312500,3.059944809985e-10
1418476898.438,1418.476898438,3.117083111048e-10
1418477484.375,1418.477484375,3.095636666202e-10
1418478070.312,1418.478070312,3.091282428008e-10
1418478656.250,1418.478656250,3.043124749733e-10
1418479242.188,1418.479242187,3.058975141948e-10
1418479828.125,1418.479828125,3.111432701089e-10
1418480414.062,1418.480414062,3.147238305838e-10
1418481000.000,1418.481000000,3.090991603359e-10
1418481585.938,1418.481585938,3.107854807008e-10
1418482171.875,1418.482171875,3.190552204719e-10
1418482757.812,1418.482757813,3.197049445238e-10
1418483343.750,1418.483343750,3.221043896847e-10
1418483929.688,1418.483929687,3.213480686449e-10
1418484515.625,1418.484515625,3.161273216587e-10
1418485101.562,1418.485101562,3.219376921043e-10
1418485687.500,1418.485687500,3.207752186776e-10
1418486273.438,1418.486273437,3.080836999323e-10
1418486859.375,1418.486859375,3.134323589625e-10
1418487445.312,1418.487445313,3.125284331688e-10
1418488031.250,1418.488031250,3.086957665622e-10
1418488617.188,1418.488617188,3.139120468575e-10
1418489203.125,1418.489203125,3.222943320098e-10
1418489789.062,1418.489789062,3.284061554921e-10
1418490375.000,1418.490375000,3.294187417432e-10
1418490960.938,1418.490960937,3.227226411674e-10
1418491546.875,1418.491546875,3.207245736250e-10
1418492132.812,1418.492132812,3.221577867049e-10
1418492718.750,1418.492718750,3.146993071959e-10
1418493304.688,1418.493304688,3.240661840382e-10
1418493890.625,1418.493890625,3.345735175135e-10
1418494476.562,1418.494476563,3.372999139088e-10
1418495062.500,1418.495062500,3.348720227818e-10
1418495648.438,1418.495648437,3.273223853746e-10
1418496234.375,1418.496234375,3.204496492157e-10
1418496820.312,1418.496820312,3.222138134970e-10
1418497406.250,1418.497406250,3.278767132181e-10
1418497992.188,1418.497992187,3.257234781626e-10
1418498578.125,1418.498578125,3.307154203127e-10
1418499164.062,1418.499164063,3.322289254701e-10
1418499750.000,1418.499750000,3.280945655775e-10
1418500335.938,1418.500335938,3.386328254116e-10
1418500921.875,1418.500921875,3.433138435965e-10
1418501507.812,1418.501507812,3.338755662181e-10
1418502093.750,1418.502093750,3.285689166734e-10
1418502679.688,1418.502679687,3.348830518601e-10
1418503265.625,1418.503265625,3.339398764836e-10
1418503851.562,1418.503851562,3.451404252478e-10
1418504437.500,1418.504437500,3.399884874220e-10
1418505023.438,1418.505023438,3.297701706614e-10
1418505609.375,1418.505609375,3.358412708006e-10
1418506195.312,1418.506195313,3.515140818853e-10
1418506781.250,1418.506781250,3.450225185910e-10
1418507367.188,1418.507367187,3.400733436436e-10
1418507953.125,1418.507953125,3.434519652821e-10
1418508539.062,1418.508539062,3.325611120759e-10
1418509125.000,1418.509125000,3.327846252481e-10
1418509710.938,1418.509710937,3.399843047126e-10
1418510296.875,1418.510296875,3.370997290431e-10
