# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:45:15.370776+00:00"",""load_label"":""50ohm_termination"",""scan_index"":7,""scan_count"":10,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.168210412404e-10
1417606585.938,1417.606585938,3.244152143267e-10
1417607171.875,1417.607171875,3.269878976214e-10
1417607757.812,1417.607757813,3.228487889952e-10
1417608343.750,1417.608343750,3.202814547778e-10
1417608929.688,1417.608929687,3.150137181198e-10
1417609515.625,1417.609515625,3.037956062535e-10
1417610101.562,1417.610101562,3.065543359348e-10
1417610687.500,1417.610687500,3.155600788845e-10
1417611273.438,1417.611273437,3.161446258812e-10
1417611859.375,1417.611859375,3.106860191176e-10
1417612445.312,1417.612445313,3.027513456535e-10
1417613031.250,1417.613031250,3.113445445248e-10
1417613617.188,1417.613617188,3.129596569876e-10
1417614203.125,1417.614203125,3.114410694979e-10
1417614789.062,1417.614789062,3.186278378951e-10
1417615375.000,1417.615375000,3.193673389585e-10
1417615960.938,1417.615960937,3.104763149170e-10
1417616546.875,1417.616546875,3.034988340998e-10
1417617132.812,1417.617132812,2.973940107352e-10
1417617718.750,1417.617718750,3.114914930125e-10
1417618304.688,1417.618304688,3.143608734449e-10
1417618890.625,1417.618890625,3.111324804551e-10
1417619476.562,1417.619476563,3.064549791523e-10
1417620062.500,1417.620062500,3.036519439489e-10
1417620648.438,1417.620648437,3.098604957736e-10
1417621234.375,1417.621234375,3.061012398030e-10
1417621820.312,1417.621820312,3.037476545444e-10
1417622406.250,1417.622406250,3.065469507546e-10
1417622992.188,1417.622992187,3.089649508803e-10
1417623578.125,1417.623578125,3.053553743837e-10
1417624164.062,1417.624164063,2.945990357491e-10
1417624750.000,1417.624750000,2.972051858969e-10
1417625335.938,1417.625335938,3.133226218890e-10
1417625921.875,1417.625921875,3.161951362582e-10
1417626507.812,1417.626507812,3.036864932833e-10
1417627093.750,1417.627093750,3.025322375668e-10
1417627679.688,1417.627679687,3.115578479649e-10
1417628265.625,1417.628265625,3.079611967128e-10
1417628851.562,1417.628851562,3.034675619599e-10
1417629437.500,1417.629437500,3.072317363162e-10
1417630023.438,1417.630023438,3.082126999729e-10
1417630609.375,1417.630609375,3.051722929916e-10
1417631195.312,1417.631195313,3.078383137526e-10
1417631781.250,1417.631781250,3.016936398058e-10
1417632367.188,1417.632367187,3.019327155489e-10
1417632953.125,1417.632953125,3.051557152880e-10
1417633539.062,1417.633539062,3.043185913736e-10
1417634125.000,1417.634125000,3.053215178169e-10
1417634710.938,1417.634710937,3.006227176972e-10
1417635296.875,1417.635296875,3.005880656246e-10
1417635882.812,1417.635882813,3.016435628443e-10
1417636468.750,1417.636468750,3.112676241324e-10
1417637054.688,1417.637054688,3.056404167960e-10
1417637640.625,1417.637640625,2.980276294770e-10
1417638226.562,1417.638226562,2.950713067085e-10
1417638812.500,1417.638812500,2.913379173226e-10
1417639398.438,1417.639398437,2.961428919608e-10
1417639984.375,1417.639984375,2.991880050692e-10
1417640570.312,1417.640570312,3.028502981023e-10
1417641156.250,1417.641156250,3.035115673935e-10
1417641742.188,1417.641742188,3.025706344391e-10
1417642328.125,1417.642328125,3.064811656597e-10
1417642914.062,1417.642914063,3.047962333102e-10
1417643500.000,1417.643500000,3.021071609747e-10
1417644085.938,1417.644085937,3.036230967352e-10
1417644671.875,1417.644671875,3.098330773189e-10
1417645257.812,1417.645257812,3.025720189985e-10
1417645843.750,1417.645843750,2.988205739730e-10
1417646429.688,1417.646429687,3.033813226325e-10
1417647015.625,1417.647015625,3.146850232939e-10
1417647601.562,1417.647601563,3.132444556483e-10
1417648187.500,1417.648187500,2.973679110698e-10
1417648773.438,1417.648773438,2.969301672165e-10
1417649359.375,1417.649359375,3.066734343023e-10
1417649945.312,1417.649945312,3.018069618417e-10
1417650531.250,1417.650531250,2.977019092426e-10
1417651117.188,1417.651117187,2.931207278044e-10
1417651703.125,1417.651703125,2.854883556072e-10
1417652289.062,1417.652289062,2.903830109094e-10
1417652875.000,1417.652875000,2.986341935363e-10
1417653460.938,1417.653460938,2.868456986014e-10
