# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:45:07.043346+00:00"",""load_label"":""50ohm_termination"",""scan_index"":6,""scan_count"":10,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.986537877298e-10
1420006585.938,1420.006585937,3.152017076153e-10
1420007171.875,1420.007171875,3.135679339092e-10
1420007757.812,1420.007757812,3.055870691762e-10
1420008343.750,1420.008343750,3.031238921833e-10
1420008929.688,1420.008929688,3.171325608845e-10
1420009515.625,1420.009515625,3.107598053974e-10
1420010101.562,1420.010101563,3.012327929870e-10
1420010687.500,1420.010687500,3.049196118770e-10
1420011273.438,1420.011273437,3.022576236703e-10
1420011859.375,1420.011859375,3.045436751035e-10
1420012445.312,1420.012445312,3.075848686127e-10
1420013031.250,1420.013031250,3.032815148078e-10
1420013617.188,1420.013617187,2.988163400554e-10
1420014203.125,1420.014203125,2.978060560793e-10
1420014789.062,1420.014789063,2.968485572140e-10
1420015375.000,1420.015375000,3.061087755925e-10
1420015960.938,1420.015960938,2.998656802437e-10
1420016546.875,1420.016546875,3.045587766990e-10
1420017132.812,1420.017132812,3.083323142979e-10
1420017718.750,1420.017718750,2.985114512246e-10
1420018304.688,1420.018304687,3.019440020824e-10
1420018890.625,1420.018890625,3.000750490468e-10
1420019476.562,1420.019476562,3.125806823470e-10
1420020062.500,1420.020062500,3.151409822336e-10
1420020648.438,1420.020648438,3.042873258682e-10
1420021234.375,1420.021234375,3.099417252402e-10
1420021820.312,1420.021820313,3.093672335445e-10
1420022406.250,1420.022406250,3.035372407131e-10
1420022992.188,1420.022992187,3.023457013043e-10
1420023578.125,1420.023578125,2.993797147409e-10
1420024164.062,1420.024164062,3.002439085488e-10
1420024750.000,1420.024750000,3.038692065104e-10
1420025335.938,1420.025335937,2.997405296788e-10
1420025921.875,1420.025921875,2.952436894478e-10
1420026507.812,1420.026507813,2.936116455187e-10
1420027093.750,1420.027093750,2.964134500467e-10
1420027679.688,1420.027679688,3.016703500397e-10
1420028265.625,1420.028265625,2.918195623041e-10
1420028851.562,1420.028851562,2.952847919879e-10
1420029437.500,1420.029437500,2.924332865905e-10
1420030023.438,1420.030023437,2.923989212930e-10
1420030609.375,1420.030609375,2.908970404559e-10
1420031195.312,1420.031195312,2.902133511153e-10
1420031781.250,1420.031781250,2.978167907728e-10
1420032367.188,1420.032367188,3.033571840243e-10
1420032953.125,1420.032953125,3.027457782434e-10
1420033539.062,1420.033539063,2.954026557022e-10
