# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:51:26.518963+00:00"",""target_name"":""galactic_plane"",""scan_index"":20,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,9.909358038604e-10
1420806585.938,1420.806585937,9.803285047619e-10
1420807171.875,1420.807171875,8.815313348774e-10
1420807757.812,1420.807757813,8.770311648798e-10
1420808343.750,1420.808343750,8.073978953989e-10
1420808929.688,1420.808929688,7.940773884737e-10
1420809515.625,1420.809515625,8.722499715044e-10
1420810101.562,1420.810101562,8.559787548136e-10
1420810687.500,1420.810687500,8.575996363518e-10
1420811273.438,1420.811273437,1.126512354924e-09
1420811859.375,1420.811859375,9.586002332778e-10
1420812445.312,1420.812445312,8.360243706577e-10
1420813031.250,1420.813031250,8.033670646873e-10
1420813617.188,1420.813617188,8.119764546640e-10
1420814203.125,1420.814203125,8.417293167863e-10
1420814789.062,1420.814789063,8.653464212450e-10
1420815375.000,1420.815375000,8.778871963471e-10
1420815960.938,1420.815960937,9.503724844974e-10
1420816546.875,1420.816546875,9.209963634247e-10
1420817132.812,1420.817132812,8.768229217159e-10
1420817718.750,1420.817718750,8.705784204455e-10
1420818304.688,1420.818304687,8.445556045980e-10
1420818890.625,1420.818890625,8.054955770926e-10
1420819476.562,1420.819476563,8.083946994646e-10
1420820062.500,1420.820062500,8.345071477093e-10
1420820648.438,1420.820648438,8.855175324421e-10
1420821234.375,1420.821234375,9.315907189185e-10
1420821820.312,1420.821820312,9.329444583219e-10
1420822406.250,1420.822406250,8.498296653062e-10
1420822992.188,1420.822992187,8.653430662948e-10
1420823578.125,1420.823578125,9.245592452346e-10
1420824164.062,1420.824164062,9.553876257179e-10
1420824750.000,1420.824750000,9.301346286418e-10
1420825335.938,1420.825335938,8.363517945830e-10
1420825921.875,1420.825921875,8.504986796915e-10
1420826507.812,1420.826507813,9.157012828465e-10
1420827093.750,1420.827093750,8.405704331142e-10
1420827679.688,1420.827679687,7.990077744537e-10
1420828265.625,1420.828265625,7.959750172357e-10
1420828851.562,1420.828851562,1.396251989662e-09
1420829437.500,1420.829437500,3.317266845072e-09
1420830023.438,1420.830023437,1.440348334532e-09
1420830609.375,1420.830609375,7.932165145808e-10
1420831195.312,1420.831195313,7.978361047843e-10
1420831781.250,1420.831781250,8.181430791723e-10
1420832367.188,1420.832367188,9.031787525093e-10
1420832953.125,1420.832953125,8.090597539018e-10
1420833539.062,1420.833539062,7.908538101604e-10
1420834125.000,1420.834125000,7.636457879675e-10
1420834710.938,1420.834710937,7.494108092607e-10
1420835296.875,1420.835296875,7.580302217251e-10
1420835882.812,1420.835882812,8.118256089008e-10
1420836468.750,1420.836468750,8.596226946465e-10
1420837054.688,1420.837054688,8.313337153048e-10
1420837640.625,1420.837640625,8.217059439122e-10
1420838226.562,1420.838226563,8.437887386418e-10
1420838812.500,1420.838812500,8.106383445449e-10
1420839398.438,1420.839398437,8.460555410936e-10
1420839984.375,1420.839984375,7.856397978882e-10
1420840570.312,1420.840570312,7.831350845271e-10
1420841156.250,1420.841156250,9.182755494992e-10
1420841742.188,1420.841742187,9.658205621367e-10
1420842328.125,1420.842328125,8.526831221195e-10
1420842914.062,1420.842914063,7.768968198304e-10
1420843500.000,1420.843500000,7.884918918597e-10
1420844085.938,1420.844085938,7.927200611300e-10
1420844671.875,1420.844671875,8.015949614249e-10
1420845257.812,1420.845257812,8.783296442474e-10
1420845843.750,1420.845843750,1.086457924815e-09
