# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:44:53.669498+00:00"",""target_name"":""galactic_plane"",""scan_index"":1,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,1.049492167412e-09
1419206585.938,1419.206585937,9.752468602253e-10
1419207171.875,1419.207171875,9.171789980869e-10
1419207757.812,1419.207757812,1.057807559249e-09
1419208343.750,1419.208343750,1.021317307198e-09
1419208929.688,1419.208929687,9.590288464023e-10
1419209515.625,1419.209515625,9.183642960672e-10
1419210101.562,1419.210101563,9.255595241320e-10
1419210687.500,1419.210687500,9.696551016877e-10
1419211273.438,1419.211273438,9.487867238388e-10
1419211859.375,1419.211859375,9.168746583728e-10
1419212445.312,1419.212445312,8.574647969934e-10
1419213031.250,1419.213031250,8.791282008074e-10
1419213617.188,1419.213617187,9.187529726470e-10
1419214203.125,1419.214203125,9.048760367026e-10
1419214789.062,1419.214789062,8.991184092816e-10
1419215375.000,1419.215375000,8.959291172462e-10
1419215960.938,1419.215960938,9.254800205696e-10
1419216546.875,1419.216546875,9.918410737691e-10
1419217132.812,1419.217132813,1.002067672646e-09
1419217718.750,1419.217718750,9.132927633551e-10
1419218304.688,1419.218304687,9.226924385016e-10
1419218890.625,1419.218890625,9.281481920314e-10
1419219476.562,1419.219476562,9.515291956393e-10
1419220062.500,1419.220062500,9.811358437120e-10
1419220648.438,1419.220648437,9.281371648754e-10
1419221234.375,1419.221234375,9.011810402033e-10
1419221820.312,1419.221820313,9.015767715788e-10
1419222406.250,1419.222406250,9.624377879939e-10
1419222992.188,1419.222992188,9.307762855484e-10
1419223578.125,1419.223578125,9.223289948864e-10
1419224164.062,1419.224164062,9.207392771740e-10
1419224750.000,1419.224750000,9.426661312464e-10
1419225335.938,1419.225335937,9.151978991409e-10
1419225921.875,1419.225921875,1.128761361906e-09
1419226507.812,1419.226507812,1.186039962759e-09
1419227093.750,1419.227093750,1.048657825150e-09
1419227679.688,1419.227679688,1.039631557595e-09
1419228265.625,1419.228265625,9.598857306753e-10
1419228851.562,1419.228851563,9.408872016076e-10
1419229437.500,1419.229437500,9.261133745749e-10
1419230023.438,1419.230023437,9.456220687446e-10
1419230609.375,1419.230609375,9.560819832663e-10
1419231195.312,1419.231195312,9.608312845354e-10
1419231781.250,1419.231781250,8.953688902052e-10
1419232367.188,1419.232367187,8.989992825066e-10
1419232953.125,1419.232953125,8.502540760212e-10
1419233539.062,1419.233539063,8.983938181358e-10
1419234125.000,1419.234125000,9.034897305699e-10
1419234710.938,1419.234710938,9.236723291470e-10
1419235296.875,1419.235296875,9.566108705246e-10
1419235882.812,1419.235882812,9.181129445390e-10
1419236468.750,1419.236468750,9.826007313091e-10
1419237054.688,1419.237054687,9.347641909762e-10
1419237640.625,1419.237640625,9.913467478885e-10
1419238226.562,1419.238226562,9.450630783944e-10
1419238812.500,1419.238812500,9.046847860403e-10
1419239398.438,1419.239398438,8.739421844474e-10
1419239984.375,1419.239984375,9.311733759214e-10
1419240570.312,1419.240570313,9.198350654955e-10
1419241156.250,1419.241156250,9.252705807492e-10
1419241742.188,1419.241742187,8.856084807552e-10
1419242328.125,1419.242328125,8.707358185220e-10
1419242914.062,1419.242914062,1.018459021796e-09
1419243500.000,1419.243500000,9.751357508341e-10
1419244085.938,1419.244085937,8.868265571025e-10
1419244671.875,1419.244671875,8.503406396832e-10
1419245257.812,1419.245257813,8.657353503790e-10
1419245843.750,1419.245843750,8.845416794287e-10
1419246429.688,1419.246429688,8.695381721013e-10
1419247015.625,1419.247015625,8.682973276792e-10
1419247601.562,1419.247601562,8.990233564513e-10
1419248187.500,1419.248187500,8.778893585285e-10
1419248773.438,1419.248773437,8.478949838930e-10
1419249359.375,1419.249359375,9.212222438266e-10
1419249945.312,1419.249945312,9.997036200362e-10
1419250531.250,1419.250531250,9.577234191044e-10
1419251117.188,1419.251117188,8.696866281004e-10
1419251703.125,1419.251703125,9.276742440949e-10
1419252289.062,1419.252289063,9.161976789737e-10
1419252875.000,1419.252875000,8.950154992503e-10
1419253460.938,1419.253460937,8.934237435047e-10
1419254046.875,1419.254046875,9.374380173511e-10
1419254632.812,1419.254632812,9.200949927865e-10
1419255218.750,1419.255218750,9.257524953232e-10
1419255804.688,1419.255804687,8.721666194607e-10
1419256390.625,1419.256390625,8.565121223991e-10
1419256976.562,1419.256976563,8.706714549776e-10
1419257562.500,1419.257562500,9.035289902180e-10
1419258148.438,1419.258148438,8.986253842460e-10
1419258734.375,1419.258734375,9.179276622731e-10
1419259320.312,1419.259320312,9.203571243257e-10
1419259906.250,1419.259906250,8.814233957584e-10
1419260492.188,1419.260492187,8.905979047807e-10
1419261078.125,1419.261078125,9.146838497741e-10
1419261664.062,1419.261664062,9.019718437539e-10
1419262250.000,1419.262250000,8.861943436097e-10
1419262835.938,1419.262835938,9.709505308884e-10
1419263421.875,1419.263421875,2.719678450109e-09
1419264007.812,1419.264007813,3.184377304310e-09
1419264593.750,1419.264593750,1.151977628139e-09
1419265179.688,1419.265179687,9.598080509742e-10
1419265765.625,1419.265765625,8.834194441937e-10
1419266351.562,1419.266351562,8.756035357287e-10
1419266937.500,1419.266937500,9.086372159424e-10
1419267523.438,1419.267523437,9.114525825301e-10
1419268109.375,1419.268109375,1.011099885261e-09
1419268695.312,1419.268695313,1.111105240769e-09
1419269281.250,1419.269281250,9.663515527487e-10
1419269867.188,1419.269867188,9.098308589591e-10
1419270453.125,1419.270453125,8.909950105610e-10
1419271039.062,1419.271039062,8.445200251806e-10
1419271625.000,1419.271625000,8.902917131373e-10
1419272210.938,1419.272210937,8.831490215115e-10
1419272796.875,1419.272796875,9.112636233685e-10
1419273382.812,1419.273382812,1.054242939212e-09
1419273968.750,1419.273968750,9.265116540747e-10
1419274554.688,1419.274554688,8.600803420030e-10
1419275140.625,1419.275140625,8.946217019409e-10
1419275726.562,1419.275726563,8.999802100023e-10
1419276312.500,1419.276312500,9.278370455731e-10
1419276898.438,1419.276898437,8.740358230879e-10
1419277484.375,1419.277484375,9.244697113822e-10
1419278070.312,1419.278070312,9.779762882596e-10
1419278656.250,1419.278656250,8.881772247391e-10
1419279242.188,1419.279242187,8.732450088398e-10
1419279828.125,1419.279828125,9.096343083879e-10
1419280414.062,1419.280414063,1.412165881744e-09
1419281000.000,1419.281000000,2.174776056324e-09
1419281585.938,1419.281585938,1.064524915327e-09
1419282171.875,1419.282171875,9.619800506529e-10
1419282757.812,1419.282757812,9.267398757573e-10
1419283343.750,1419.283343750,8.541777793638e-10
1419283929.688,1419.283929687,9.101593095712e-10
1419284515.625,1419.284515625,9.201819423161e-10
1419285101.562,1419.285101562,8.887381096572e-10
1419285687.500,1419.285687500,8.459272738050e-10
1419286273.438,1419.286273438,8.830307108571e-10
1419286859.375,1419.286859375,8.416508087389e-10
1419287445.312,1419.287445313,8.799777388781e-10
1419288031.250,1419.288031250,9.334151669841e-10
1419288617.188,1419.288617187,9.443452929756e-10
1419289203.125,1419.289203125,8.793356792549e-10
1419289789.062,1419.289789062,8.967351870352e-10
1419290375.000,1419.290375000,8.960367694954e-10
1419290960.938,1419.290960937,9.186912116458e-10
1419291546.875,1419.291546875,9.683573956474e-10
1419292132.812,1419.292132813,1.016829020236e-09
1419292718.750,1419.292718750,1.078839935115e-09
1419293304.688,1419.293304688,1.010718954216e-09
1419293890.625,1419.293890625,1.077923638942e-09
1419294476.562,1419.294476562,9.618157092174e-10
1419295062.500,1419.295062500,9.339653037564e-10
1419295648.438,1419.295648437,9.370062066839e-10
1419296234.375,1419.296234375,9.069005569146e-10
1419296820.312,1419.296820312,9.138073168888e-10
1419297406.250,1419.297406250,9.804808919957e-10
1419297992.188,1419.297992188,9.793261871829e-10
1419298578.125,1419.298578125,9.494397251556e-10
1419299164.062,1419.299164063,1.010125177210e-09
1419299750.000,1419.299750000,9.632084282378e-10
1419300335.938,1419.300335937,9.240728647404e-10
1419300921.875,1419.300921875,9.026467700529e-10
1419301507.812,1419.301507812,9.481029502731e-10
1419302093.750,1419.302093750,9.616438374321e-10
1419302679.688,1419.302679687,1.007689367684e-09
1419303265.625,1419.303265625,1.012039182470e-09
1419303851.562,1419.303851563,9.100588571011e-10
1419304437.500,1419.304437500,9.806327499097e-10
1419305023.438,1419.305023438,1.168911813419e-09
1419305609.375,1419.305609375,1.245673805238e-09
1419306195.312,1419.306195312,9.645931947396e-10
1419306781.250,1419.306781250,9.584644562238e-10
1419307367.188,1419.307367187,9.451415922682e-10
1419307953.125,1419.307953125,1.041224445786e-09
1419308539.062,1419.308539062,1.019129511550e-09
1419309125.000,1419.309125000,1.012172675752e-09
1419309710.938,1419.309710938,1.150481046063e-09
1419310296.875,1419.310296875,1.073099761013e-09
1419310882.812,1419.310882813,1.007425796975e-09
1419311468.750,1419.311468750,9.557850476263e-10
1419312054.688,1419.312054687,9.971766630347e-10
1419312640.625,1419.312640625,9.987758358467e-10
1419313226.562,1419.313226562,9.734014588026e-10
1419313812.500,1419.313812500,1.033789558619e-09
1419314398.438,1419.314398437,1.038529870234e-09
1419314984.375,1419.314984375,1.032998880243e-09
1419315570.312,1419.315570313,1.044585819259e-09
1419316156.250,1419.316156250,9.757919197444e-10
1419316742.188,1419.316742188,1.085975075504e-09
1419317328.125,1419.317328125,1.034431013322e-09
1419317914.062,1419.317914062,1.004502234955e-09
1419318500.000,1419.318500000,1.160564638077e-09
1419319085.938,1419.319085937,1.160899951806e-09
1419319671.875,1419.319671875,1.140363405252e-09
1419320257.812,1419.320257812,1.004610737756e-09
1419320843.750,1419.320843750,1.103926453477e-09
1419321429.688,1419.321429688,1.105525705053e-09
1419322015.625,1419.322015625,1.084387394719e-09
1419322601.562,1419.322601563,1.078511712471e-09
1419323187.500,1419.323187500,1.140904755640e-09
1419323773.438,1419.323773437,1.121189449534e-09
1419324359.375,1419.324359375,1.211537255442e-09
1419324945.312,1419.324945312,1.131489800399e-09
1419325531.250,1419.325531250,1.055213840686e-09
1419326117.188,1419.326117187,1.107801750787e-09
1419326703.125,1419.326703125,1.121019610377e-09
1419327289.062,1419.327289063,1.070987522644e-09
1419327875.000,1419.327875000,1.125807917383e-09
1419328460.938,1419.328460938,1.137085284161e-09
1419329046.875,1419.329046875,1.163283740127e-09
1419329632.812,1419.329632812,1.215690564528e-09
1419330218.750,1419.330218750,1.258651357062e-09
1419330804.688,1419.330804687,1.953292118866e-09
1419331390.625,1419.331390625,3.047529374219e-09
1419331976.562,1419.331976562,1.637554515841e-09
1419332562.500,1419.332562500,1.211809896667e-09
1419333148.438,1419.333148438,1.160908998971e-09
1419333734.375,1419.333734375,1.117403056350e-09
1419334320.312,1419.334320313,1.146098506336e-09
1419334906.250,1419.334906250,1.157003820819e-09
1419335492.188,1419.335492187,1.448599293755e-09
1419336078.125,1419.336078125,2.140970997065e-09
1419336664.062,1419.336664062,1.609406393219e-09
1419337250.000,1419.337250000,1.483506278817e-09
1419337835.938,1419.337835937,1.437827845120e-09
1419338421.875,1419.338421875,1.139159117317e-09
1419339007.812,1419.339007813,1.114167989272e-09
1419339593.750,1419.339593750,1.102714237451e-09
1419340179.688,1419.340179688,1.237555480152e-09
1419340765.625,1419.340765625,1.189082711903e-09
1419341351.562,1419.341351562,1.100283415016e-09
1419341937.500,1419.341937500,1.198260852712e-09
1419342523.438,1419.342523437,1.183090593004e-09
1419343109.375,1419.343109375,1.123459112480e-09
1419343695.312,1419.343695312,1.135369945147e-09
1419344281.250,1419.344281250,1.165051069873e-09
1419344867.188,1419.344867188,1.196371705532e-09
1419345453.125,1419.345453125,1.255165601732e-09
1419346039.062,1419.346039063,1.235390919231e-09
1419346625.000,1419.346625000,1.153464549131e-09
1419347210.938,1419.347210937,1.097703986338e-09
1419347796.875,1419.347796875,1.134890974022e-09
1419348382.812,1419.348382812,1.229372148936e-09
1419348968.750,1419.348968750,1.155697703183e-09
1419349554.688,1419.349554687,1.127981499611e-09
1419350140.625,1419.350140625,1.180041081747e-09
1419350726.562,1419.350726563,1.377388183108e-09
1419351312.500,1419.351312500,1.248092990969e-09
1419351898.438,1419.351898438,1.188161434863e-09
1419352484.375,1419.352484375,1.139683828725e-09
1419353070.312,1419.353070312,1.091141718694e-09
1419353656.250,1419.353656250,1.202086990570e-09
1419354242.188,1419.354242187,1.359488334502e-09
1419354828.125,1419.354828125,1.405710072677e-09
1419355414.062,1419.355414062,1.214508661996e-09
1419356000.000,1419.356000000,1.240544078341e-09
1419356585.938,1419.356585938,1.313305046767e-09
1419357171.875,1419.357171875,1.200788704880e-09
1419357757.812,1419.357757813,1.219685289271e-09
1419358343.750,1419.358343750,1.236387224374e-09
1419358929.688,1419.358929687,1.192581295864e-09
1419359515.625,1419.359515625,1.238562188748e-09
1419360101.562,1419.360101562,1.275178754163e-09
1419360687.500,1419.360687500,1.282462428554e-09
