# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:47:22.049795+00:00"",""target_name"":""galactic_plane"",""scan_index"":8,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,1.102218267818e-09
1420806585.938,1420.806585937,1.051703795048e-09
1420807171.875,1420.807171875,9.625812953428e-10
1420807757.812,1420.807757813,1.028957638195e-09
1420808343.750,1420.808343750,9.252304060629e-10
1420808929.688,1420.808929688,9.263314719833e-10
1420809515.625,1420.809515625,9.420020812860e-10
1420810101.562,1420.810101562,9.314534419948e-10
1420810687.500,1420.810687500,9.714217832360e-10
1420811273.438,1420.811273437,1.247916205255e-09
1420811859.375,1420.811859375,1.018766221557e-09
1420812445.312,1420.812445312,9.167049412723e-10
1420813031.250,1420.813031250,9.266899977728e-10
1420813617.188,1420.813617188,9.604004066990e-10
1420814203.125,1420.814203125,1.004382701761e-09
1420814789.062,1420.814789063,1.025111896458e-09
1420815375.000,1420.815375000,9.710862309793e-10
1420815960.938,1420.815960937,1.099355362064e-09
1420816546.875,1420.816546875,1.049700101603e-09
1420817132.812,1420.817132812,9.902236774827e-10
1420817718.750,1420.817718750,9.722639752413e-10
1420818304.688,1420.818304687,9.576454741802e-10
1420818890.625,1420.818890625,9.050341573778e-10
1420819476.562,1420.819476563,9.216635163991e-10
1420820062.500,1420.820062500,9.635471998218e-10
1420820648.438,1420.820648438,9.767020182933e-10
1420821234.375,1420.821234375,9.222652756807e-10
1420821820.312,1420.821820312,9.376165987537e-10
1420822406.250,1420.822406250,9.028373452908e-10
1420822992.188,1420.822992187,9.576086767565e-10
1420823578.125,1420.823578125,9.856626446767e-10
1420824164.062,1420.824164062,1.012316922353e-09
1420824750.000,1420.824750000,1.026729270355e-09
1420825335.938,1420.825335938,9.157977252074e-10
1420825921.875,1420.825921875,9.376289283127e-10
1420826507.812,1420.826507813,1.045392656704e-09
1420827093.750,1420.827093750,9.566969808748e-10
1420827679.688,1420.827679687,8.881312375299e-10
1420828265.625,1420.828265625,8.602843531072e-10
1420828851.562,1420.828851562,1.043383512547e-09
1420829437.500,1420.829437500,1.848772819795e-09
1420830023.438,1420.830023437,1.211773017419e-09
1420830609.375,1420.830609375,9.142914979026e-10
1420831195.312,1420.831195313,9.313892860920e-10
1420831781.250,1420.831781250,9.398706749820e-10
1420832367.188,1420.832367188,1.013593223165e-09
1420832953.125,1420.832953125,9.159919360791e-10
1420833539.062,1420.833539062,8.906006743404e-10
1420834125.000,1420.834125000,8.475173898788e-10
1420834710.938,1420.834710937,8.281639369399e-10
1420835296.875,1420.835296875,8.623544368219e-10
1420835882.812,1420.835882812,9.562937722032e-10
1420836468.750,1420.836468750,9.913101259587e-10
1420837054.688,1420.837054688,9.120436393019e-10
1420837640.625,1420.837640625,8.893575861740e-10
1420838226.562,1420.838226563,9.674548324320e-10
1420838812.500,1420.838812500,9.023260845846e-10
1420839398.438,1420.839398437,9.030769825384e-10
1420839984.375,1420.839984375,8.946624812058e-10
1420840570.312,1420.840570312,8.619382889280e-10
1420841156.250,1420.841156250,1.011473488281e-09
1420841742.188,1420.841742187,1.060927937078e-09
1420842328.125,1420.842328125,9.232358702251e-10
1420842914.062,1420.842914063,8.666392673500e-10
1420843500.000,1420.843500000,8.700824924002e-10
1420844085.938,1420.844085938,8.739633964271e-10
1420844671.875,1420.844671875,8.661312556964e-10
1420845257.812,1420.845257812,9.726439901803e-10
1420845843.750,1420.845843750,1.285994444503e-09
1420846429.688,1420.846429687,1.244661217231e-09
1420847015.625,1420.847015625,1.006718617356e-09
1420847601.562,1420.847601562,1.023394772090e-09
1420848187.500,1420.848187500,1.051697831830e-09
1420848773.438,1420.848773438,8.846110250886e-10
1420849359.375,1420.849359375,8.687673704235e-10
1420849945.312,1420.849945313,8.866989224339e-10
1420850531.250,1420.850531250,1.005380918984e-09
1420851117.188,1420.851117187,1.009786412342e-09
1420851703.125,1420.851703125,8.811773308367e-10
1420852289.062,1420.852289062,8.874375372091e-10
1420852875.000,1420.852875000,8.913170905856e-10
1420853460.938,1420.853460937,9.240528658885e-10
1420854046.875,1420.854046875,8.833482158558e-10
1420854632.812,1420.854632813,9.100077787844e-10
1420855218.750,1420.855218750,8.975872962628e-10
1420855804.688,1420.855804688,8.894891136828e-10
1420856390.625,1420.856390625,8.562357445617e-10
1420856976.562,1420.856976562,8.699041685637e-10
1420857562.500,1420.857562500,8.583874194039e-10
1420858148.438,1420.858148437,8.340956437880e-10
1420858734.375,1420.858734375,8.983892683712e-10
1420859320.312,1420.859320312,8.918824916858e-10
1420859906.250,1420.859906250,8.912190868633e-10
1420860492.188,1420.860492188,9.406682759825e-10
1420861078.125,1420.861078125,9.454116330195e-10
1420861664.062,1420.861664063,9.704251542350e-10
1420862250.000,1420.862250000,1.121511325952e-09
1420862835.938,1420.862835937,1.066764671490e-09
1420863421.875,1420.863421875,9.053051728359e-10
1420864007.812,1420.864007812,9.382633143399e-10
1420864593.750,1420.864593750,9.397112180144e-10
1420865179.688,1420.865179687,9.181158049214e-10
1420865765.625,1420.865765625,9.216666352644e-10
1420866351.562,1420.866351563,9.038483027987e-10
1420866937.500,1420.866937500,8.679007361719e-10
1420867523.438,1420.867523438,8.961852266481e-10
1420868109.375,1420.868109375,9.265216397801e-10
1420868695.312,1420.868695312,9.461954550230e-10
1420869281.250,1420.869281250,9.234866500686e-10
1420869867.188,1420.869867187,8.815337238986e-10
1420870453.125,1420.870453125,8.716951030110e-10
1420871039.062,1420.871039062,9.053170532021e-10
1420871625.000,1420.871625000,9.105016053430e-10
1420872210.938,1420.872210938,9.104687828509e-10
1420872796.875,1420.872796875,9.009622023733e-10
1420873382.812,1420.873382813,9.530214251383e-10
1420873968.750,1420.873968750,1.158796999855e-09
1420874554.688,1420.874554687,9.715305340044e-10
1420875140.625,1420.875140625,8.713254422314e-10
1420875726.562,1420.875726562,9.073766387978e-10
1420876312.500,1420.876312500,1.065081719520e-09
1420876898.438,1420.876898437,1.163233790907e-09
1420877484.375,1420.877484375,9.399436336161e-10
1420878070.312,1420.878070313,1.003731693889e-09
1420878656.250,1420.878656250,1.296886009316e-09
1420879242.188,1420.879242188,1.209572749101e-09
1420879828.125,1420.879828125,1.186972369664e-09
1420880414.062,1420.880414062,1.114087048619e-09
1420881000.000,1420.881000000,9.990074577420e-10
1420881585.938,1420.881585937,9.651875640616e-10
1420882171.875,1420.882171875,9.748508727592e-10
1420882757.812,1420.882757812,1.182408307689e-09
1420883343.750,1420.883343750,2.329649476620e-09
1420883929.688,1420.883929688,2.127910569921e-09
1420884515.625,1420.884515625,1.159038910595e-09
1420885101.562,1420.885101563,6.041976079427e-09
1420885687.500,1420.885687500,3.080670794060e-08
1420886273.438,1420.886273437,1.184078628353e-08
1420886859.375,1420.886859375,9.544239706210e-10
1420887445.312,1420.887445312,9.105804838235e-10
1420888031.250,1420.888031250,9.957505801688e-10
1420888617.188,1420.888617187,1.027807716740e-09
1420889203.125,1420.889203125,9.301131555910e-10
1420889789.062,1420.889789063,9.456836378286e-10
1420890375.000,1420.890375000,9.532539889575e-10
1420890960.938,1420.890960938,9.290621893376e-10
1420891546.875,1420.891546875,8.832231016968e-10
1420892132.812,1420.892132812,9.254293376580e-10
1420892718.750,1420.892718750,9.793285594346e-10
1420893304.688,1420.893304687,9.603541620283e-10
1420893890.625,1420.893890625,9.762172784332e-10
1420894476.562,1420.894476562,1.020952535595e-09
1420895062.500,1420.895062500,9.110033681124e-10
1420895648.438,1420.895648438,9.157842280529e-10
1420896234.375,1420.896234375,9.335519829381e-10
1420896820.312,1420.896820313,9.232090819589e-10
1420897406.250,1420.897406250,1.022060363826e-09
1420897992.188,1420.897992187,2.021437812644e-09
1420898578.125,1420.898578125,1.854478942081e-09
1420899164.062,1420.899164062,1.217227098096e-09
1420899750.000,1420.899750000,9.602897639045e-10
1420900335.938,1420.900335937,9.398010097490e-10
1420900921.875,1420.900921875,9.675169358393e-10
1420901507.812,1420.901507813,9.934435862986e-10
1420902093.750,1420.902093750,9.521544768760e-10
1420902679.688,1420.902679688,9.774545774218e-10
