# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:51:05.815209+00:00"",""target_name"":""galactic_plane"",""scan_index"":19,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,9.748592884716e-10
1420806585.938,1420.806585937,9.645789329887e-10
1420807171.875,1420.807171875,8.593477038207e-10
1420807757.812,1420.807757813,8.429770807518e-10
1420808343.750,1420.808343750,7.978704728187e-10
1420808929.688,1420.808929688,8.083195192889e-10
1420809515.625,1420.809515625,8.550603956459e-10
1420810101.562,1420.810101562,8.130018937914e-10
1420810687.500,1420.810687500,8.316039618712e-10
1420811273.438,1420.811273437,1.049231311462e-09
1420811859.375,1420.811859375,9.238425864504e-10
1420812445.312,1420.812445312,8.145117002974e-10
1420813031.250,1420.813031250,7.847173738455e-10
1420813617.188,1420.813617188,7.877569721522e-10
1420814203.125,1420.814203125,8.323800081795e-10
1420814789.062,1420.814789063,8.952628390893e-10
1420815375.000,1420.815375000,8.790570598385e-10
1420815960.938,1420.815960937,9.392891456464e-10
1420816546.875,1420.816546875,9.132392389452e-10
1420817132.812,1420.817132812,8.558918880694e-10
1420817718.750,1420.817718750,8.588841035737e-10
1420818304.688,1420.818304687,8.419415534685e-10
1420818890.625,1420.818890625,7.728017736349e-10
1420819476.562,1420.819476563,7.802597711863e-10
1420820062.500,1420.820062500,8.178761715402e-10
1420820648.438,1420.820648438,8.486509493563e-10
1420821234.375,1420.821234375,8.944857984864e-10
1420821820.312,1420.821820312,8.910973966148e-10
1420822406.250,1420.822406250,8.227669681674e-10
1420822992.188,1420.822992187,8.594516708457e-10
1420823578.125,1420.823578125,9.071726794413e-10
1420824164.062,1420.824164062,9.508908038550e-10
1420824750.000,1420.824750000,9.072765998289e-10
1420825335.938,1420.825335938,7.911721562974e-10
1420825921.875,1420.825921875,8.034382157111e-10
1420826507.812,1420.826507813,8.602163679186e-10
1420827093.750,1420.827093750,8.079269812478e-10
1420827679.688,1420.827679687,7.946680710259e-10
1420828265.625,1420.828265625,7.647120058163e-10
1420828851.562,1420.828851562,1.346054664951e-09
1420829437.500,1420.829437500,3.322527292612e-09
1420830023.438,1420.830023437,1.512082670024e-09
1420830609.375,1420.830609375,8.049256094251e-10
1420831195.312,1420.831195313,7.850770559940e-10
1420831781.250,1420.831781250,8.142566484047e-10
1420832367.188,1420.832367188,8.906721000854e-10
1420832953.125,1420.832953125,8.029749245427e-10
1420833539.062,1420.833539062,7.846666150367e-10
1420834125.000,1420.834125000,7.611843676740e-10
1420834710.938,1420.834710937,7.502188494052e-10
1420835296.875,1420.835296875,7.866836364261e-10
1420835882.812,1420.835882812,8.103838341240e-10
1420836468.750,1420.836468750,8.330742483943e-10
1420837054.688,1420.837054688,8.001019602504e-10
1420837640.625,1420.837640625,8.021871344297e-10
1420838226.562,1420.838226563,8.598863622981e-10
1420838812.500,1420.838812500,8.236736531695e-10
1420839398.438,1420.839398437,8.348009859913e-10
1420839984.375,1420.839984375,7.956963091031e-10
1420840570.312,1420.840570312,7.916334385673e-10
1420841156.250,1420.841156250,9.044390768633e-10
1420841742.188,1420.841742187,9.366834199710e-10
1420842328.125,1420.842328125,8.588303857298e-10
1420842914.062,1420.842914063,7.620847534260e-10
1420843500.000,1420.843500000,7.597102826391e-10
1420844085.938,1420.844085938,7.646391148037e-10
1420844671.875,1420.844671875,7.900372281077e-10
1420845257.812,1420.845257812,8.484857174374e-10
1420845843.750,1420.845843750,1.065971942137e-09
1420846429.688,1420.846429687,1.061802839067e-09
1420847015.625,1420.847015625,8.662221916491e-10
1420847601.562,1420.847601562,9.251313381222e-10
1420848187.500,1420.848187500,9.226718059325e-10
1420848773.438,1420.848773438,8.075552460273e-10
1420849359.375,1420.849359375,8.094162417654e-10
1420849945.312,1420.849945313,8.150716241375e-10
1420850531.250,1420.850531250,8.424201914441e-10
1420851117.188,1420.851117187,8.525261854780e-10
1420851703.125,1420.851703125,7.775256397184e-10
1420852289.062,1420.852289062,8.143223309257e-10
1420852875.000,1420.852875000,8.003285904665e-10
1420853460.938,1420.853460937,8.252177405510e-10
1420854046.875,1420.854046875,7.853657418486e-10
1420854632.812,1420.854632813,7.834006056673e-10
1420855218.750,1420.855218750,8.084725952949e-10
1420855804.688,1420.855804688,7.873156141029e-10
1420856390.625,1420.856390625,7.688959123335e-10
1420856976.562,1420.856976562,7.443992647539e-10
1420857562.500,1420.857562500,7.404303673727e-10
1420858148.438,1420.858148437,7.643011999620e-10
1420858734.375,1420.858734375,8.411304314745e-10
1420859320.312,1420.859320312,8.438681623359e-10
1420859906.250,1420.859906250,7.804711626756e-10
1420860492.188,1420.860492188,8.615239946641e-10
1420861078.125,1420.861078125,9.162851244825e-10
1420861664.062,1420.861664063,1.022813279651e-09
1420862250.000,1420.862250000,1.157621188872e-09
1420862835.938,1420.862835937,9.006223286498e-10
1420863421.875,1420.863421875,7.936395785761e-10
1420864007.812,1420.864007812,7.866245831381e-10
1420864593.750,1420.864593750,8.080113845354e-10
1420865179.688,1420.865179687,7.907157159037e-10
1420865765.625,1420.865765625,7.962747988067e-10
1420866351.562,1420.866351563,7.941077275301e-10
1420866937.500,1420.866937500,7.649177802266e-10
1420867523.438,1420.867523438,7.652574453616e-10
1420868109.375,1420.868109375,7.967830948109e-10
1420868695.312,1420.868695312,8.213194689990e-10
1420869281.250,1420.869281250,8.254484349735e-10
1420869867.188,1420.869867187,8.231729173841e-10
1420870453.125,1420.870453125,7.764254092794e-10
1420871039.062,1420.871039062,8.189757817314e-10
1420871625.000,1420.871625000,8.426716813097e-10
1420872210.938,1420.872210938,8.054226280222e-10
1420872796.875,1420.872796875,8.154830399886e-10
1420873382.812,1420.873382813,8.173067735111e-10
1420873968.750,1420.873968750,9.743773894886e-10
1420874554.688,1420.874554687,8.413155574765e-10
1420875140.625,1420.875140625,7.743724972723e-10
1420875726.562,1420.875726562,7.709579159685e-10
1420876312.500,1420.876312500,9.845415094585e-10
1420876898.438,1420.876898437,1.053572204845e-09
1420877484.375,1420.877484375,8.606644097320e-10
1420878070.312,1420.878070313,8.462612317144e-10
1420878656.250,1420.878656250,1.100440444877e-09
1420879242.188,1420.879242188,1.076739991762e-09
1420879828.125,1420.879828125,9.818466792082e-10
1420880414.062,1420.880414062,9.570915194579e-10
1420881000.000,1420.881000000,8.381551579634e-10
1420881585.938,1420.881585937,8.231513589047e-10
1420882171.875,1420.882171875,8.381480310241e-10
1420882757.812,1420.882757812,9.030261570606e-10
1420883343.750,1420.883343750,1.651711879982e-09
1420883929.688,1420.883929688,1.774442903354e-09
1420884515.625,1420.884515625,1.012083206814e-09
1420885101.562,1420.885101563,6.629161213959e-09
1420885687.500,1420.885687500,2.971199671537e-08
1420886273.438,1420.886273437,9.879938531390e-09
1420886859.375,1420.886859375,8.292212291646e-10
1420887445.312,1420.887445312,7.948661029662e-10
1420888031.250,1420.888031250,8.566015281703e-10
1420888617.188,1420.888617187,9.106028614634e-10
1420889203.125,1420.889203125,8.154688297293e-10
1420889789.062,1420.889789063,8.090856587257e-10
1420890375.000,1420.890375000,8.712212084415e-10
1420890960.938,1420.890960938,8.746889191956e-10
