# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:48:26.231539+00:00"",""target_name"":""galactic_plane"",""scan_index"":12,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,4.498678199504e-09
1417606585.938,1417.606585938,4.987556844644e-09
1417607171.875,1417.607171875,1.589793299532e-09
1417607757.812,1417.607757813,9.522533712352e-10
1417608343.750,1417.608343750,1.030958545508e-09
1417608929.688,1417.608929687,9.476072455579e-10
1417609515.625,1417.609515625,9.713715576792e-10
1417610101.562,1417.610101562,9.830425478316e-10
1417610687.500,1417.610687500,1.001988058054e-09
1417611273.438,1417.611273437,9.039167086495e-10
1417611859.375,1417.611859375,1.059447901435e-09
1417612445.312,1417.612445313,9.405912499045e-10
1417613031.250,1417.613031250,8.494051596585e-10
1417613617.188,1417.613617188,8.551357843755e-10
1417614203.125,1417.614203125,8.249922751031e-10
1417614789.062,1417.614789062,9.269216313852e-10
1417615375.000,1417.615375000,1.077522263341e-09
1417615960.938,1417.615960937,9.402984144204e-10
1417616546.875,1417.616546875,9.158426788790e-10
1417617132.812,1417.617132812,8.697984015375e-10
1417617718.750,1417.617718750,8.875374296910e-10
1417618304.688,1417.618304688,9.356449079121e-10
1417618890.625,1417.618890625,9.236176459599e-10
1417619476.562,1417.619476563,9.279358239777e-10
1417620062.500,1417.620062500,1.051348995212e-09
1417620648.438,1417.620648437,1.007569033437e-09
1417621234.375,1417.621234375,9.210211953513e-10
1417621820.312,1417.621820312,8.708054675385e-10
1417622406.250,1417.622406250,8.690320526159e-10
1417622992.188,1417.622992187,9.023699216124e-10
1417623578.125,1417.623578125,9.311303092173e-10
1417624164.062,1417.624164063,9.646323728952e-10
1417624750.000,1417.624750000,9.594447064166e-10
1417625335.938,1417.625335938,9.124043911581e-10
1417625921.875,1417.625921875,9.446994409354e-10
1417626507.812,1417.626507812,8.817972681655e-10
1417627093.750,1417.627093750,8.528400250613e-10
1417627679.688,1417.627679687,8.913537566761e-10
1417628265.625,1417.628265625,9.898432118285e-10
1417628851.562,1417.628851562,9.455985154175e-10
1417629437.500,1417.629437500,8.997609876136e-10
1417630023.438,1417.630023438,9.239677319057e-10
1417630609.375,1417.630609375,9.917962936576e-10
1417631195.312,1417.631195313,1.031421852441e-09
1417631781.250,1417.631781250,9.236932847918e-10
1417632367.188,1417.632367187,9.099239658493e-10
1417632953.125,1417.632953125,9.028028310915e-10
1417633539.062,1417.633539062,8.847775827903e-10
1417634125.000,1417.634125000,8.602882296613e-10
1417634710.938,1417.634710937,8.816595816520e-10
1417635296.875,1417.635296875,9.286000117666e-10
1417635882.812,1417.635882813,8.914636583091e-10
1417636468.750,1417.636468750,8.791375529339e-10
1417637054.688,1417.637054688,9.148255930872e-10
1417637640.625,1417.637640625,1.007829856104e-09
1417638226.562,1417.638226562,9.070798405517e-10
1417638812.500,1417.638812500,8.427130978125e-10
1417639398.438,1417.639398437,8.737090792343e-10
1417639984.375,1417.639984375,1.085106986906e-09
1417640570.312,1417.640570312,1.241022487753e-09
1417641156.250,1417.641156250,9.265414429086e-10
1417641742.188,1417.641742188,9.183918505178e-10
1417642328.125,1417.642328125,1.095300773830e-09
1417642914.062,1417.642914063,1.664516257252e-09
1417643500.000,1417.643500000,1.676024708551e-09
1417644085.938,1417.644085937,1.028056141973e-09
1417644671.875,1417.644671875,8.927227618304e-10
1417645257.812,1417.645257812,9.109858959660e-10
1417645843.750,1417.645843750,9.018536001762e-10
1417646429.688,1417.646429687,9.089307296362e-10
1417647015.625,1417.647015625,8.994192210640e-10
1417647601.562,1417.647601563,8.843699561359e-10
1417648187.500,1417.648187500,8.960765078716e-10
1417648773.438,1417.648773438,8.707657292313e-10
1417649359.375,1417.649359375,8.610076737130e-10
1417649945.312,1417.649945312,8.624848101899e-10
1417650531.250,1417.650531250,8.531542635369e-10
1417651117.188,1417.651117187,8.384276855700e-10
1417651703.125,1417.651703125,9.431596153969e-10
1417652289.062,1417.652289062,8.495599574892e-10
1417652875.000,1417.652875000,9.925423687505e-10
1417653460.938,1417.653460938,2.083422612175e-09
1417654046.875,1417.654046875,1.576930502482e-09
1417654632.812,1417.654632813,8.795175340058e-10
1417655218.750,1417.655218750,8.439118731385e-10
1417655804.688,1417.655804687,8.439892793011e-10
1417656390.625,1417.656390625,8.582949476243e-10
1417656976.562,1417.656976562,9.275241044991e-10
1417657562.500,1417.657562500,9.869993754706e-10
1417658148.438,1417.658148437,8.525402606989e-10
1417658734.375,1417.658734375,7.851998898798e-10
1417659320.312,1417.659320313,8.296487395212e-10
1417659906.250,1417.659906250,8.652390111394e-10
1417660492.188,1417.660492188,9.704543068152e-10
1417661078.125,1417.661078125,9.040042341638e-10
1417661664.062,1417.661664062,9.213823301714e-10
1417662250.000,1417.662250000,3.429738519247e-09
1417662835.938,1417.662835937,8.517015455066e-09
1417663421.875,1417.663421875,2.434390590925e-09
1417664007.812,1417.664007812,8.947618091171e-10
1417664593.750,1417.664593750,8.446858440306e-10
1417665179.688,1417.665179688,8.730644437719e-10
1417665765.625,1417.665765625,8.968733742140e-10
1417666351.562,1417.666351563,8.876311064449e-10
1417666937.500,1417.666937500,8.656966711782e-10
