# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:49:14.164322+00:00"",""target_name"":""galactic_plane"",""scan_index"":14,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,9.924298825273e-10
1419206585.938,1419.206585937,9.174897234613e-10
1419207171.875,1419.207171875,9.225418053624e-10
1419207757.812,1419.207757812,1.029376575312e-09
1419208343.750,1419.208343750,9.902407716170e-10
1419208929.688,1419.208929687,9.503149703457e-10
1419209515.625,1419.209515625,9.056180075427e-10
1419210101.562,1419.210101563,9.547658808304e-10
1419210687.500,1419.210687500,9.682144873801e-10
1419211273.438,1419.211273438,9.206024849424e-10
1419211859.375,1419.211859375,8.863911205810e-10
1419212445.312,1419.212445312,8.772216011225e-10
1419213031.250,1419.213031250,9.027107949612e-10
1419213617.188,1419.213617187,9.479041546856e-10
1419214203.125,1419.214203125,9.428714307289e-10
1419214789.062,1419.214789062,8.954321222796e-10
1419215375.000,1419.215375000,8.941512207075e-10
1419215960.938,1419.215960938,9.354097855602e-10
1419216546.875,1419.216546875,1.023580812778e-09
1419217132.812,1419.217132813,9.833233519060e-10
1419217718.750,1419.217718750,8.907260430275e-10
1419218304.688,1419.218304687,8.974344878441e-10
1419218890.625,1419.218890625,9.216113728691e-10
1419219476.562,1419.219476562,9.392235636602e-10
1419220062.500,1419.220062500,9.684332579433e-10
1419220648.438,1419.220648437,9.370472075320e-10
1419221234.375,1419.221234375,8.967854356665e-10
1419221820.312,1419.221820313,9.164853727692e-10
1419222406.250,1419.222406250,9.915749420936e-10
1419222992.188,1419.222992188,9.252719834164e-10
1419223578.125,1419.223578125,8.797337398436e-10
1419224164.062,1419.224164062,9.184436801071e-10
1419224750.000,1419.224750000,9.248837609301e-10
1419225335.938,1419.225335937,9.809897656051e-10
1419225921.875,1419.225921875,1.198888517734e-09
1419226507.812,1419.226507812,1.072484289132e-09
1419227093.750,1419.227093750,1.055842963946e-09
1419227679.688,1419.227679688,1.001709841888e-09
1419228265.625,1419.228265625,8.998971842088e-10
1419228851.562,1419.228851563,9.453736654153e-10
1419229437.500,1419.229437500,9.460571245366e-10
1419230023.438,1419.230023437,9.510595624718e-10
1419230609.375,1419.230609375,9.523242617924e-10
1419231195.312,1419.231195312,9.405427641808e-10
1419231781.250,1419.231781250,8.908529256285e-10
1419232367.188,1419.232367187,9.083260504771e-10
1419232953.125,1419.232953125,9.247737766186e-10
1419233539.062,1419.233539063,9.768148884329e-10
1419234125.000,1419.234125000,9.163398335239e-10
1419234710.938,1419.234710938,9.688238876814e-10
1419235296.875,1419.235296875,9.492974582998e-10
1419235882.812,1419.235882812,9.163915221046e-10
1419236468.750,1419.236468750,9.579780038218e-10
