# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:47:29.881046+00:00"",""target_name"":""galactic_plane"",""scan_index"":9,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,9.499587145313e-10
1418406585.938,1418.406585938,9.867624618326e-10
1418407171.875,1418.407171875,9.022853574088e-10
1418407757.812,1418.407757812,9.154061348811e-10
1418408343.750,1418.408343750,9.456574371908e-10
1418408929.688,1418.408929687,9.817167334625e-10
1418409515.625,1418.409515625,9.593767092072e-10
1418410101.562,1418.410101562,8.804487909659e-10
1418410687.500,1418.410687500,1.021874394018e-09
1418411273.438,1418.411273438,1.315847859973e-09
1418411859.375,1418.411859375,1.170971893229e-09
1418412445.312,1418.412445313,1.031569627540e-09
1418413031.250,1418.413031250,9.087613772933e-10
1418413617.188,1418.413617187,9.310142242645e-10
1418414203.125,1418.414203125,9.130056289147e-10
1418414789.062,1418.414789062,9.197360627579e-10
1418415375.000,1418.415375000,1.050487175195e-09
1418415960.938,1418.415960937,1.197243898739e-09
1418416546.875,1418.416546875,1.056581381368e-09
1418417132.812,1418.417132813,9.492894705850e-10
1418417718.750,1418.417718750,8.864550993640e-10
1418418304.688,1418.418304688,8.576600689052e-10
1418418890.625,1418.418890625,9.067793643471e-10
1418419476.562,1418.419476562,9.884555582318e-10
1418420062.500,1418.420062500,9.205137747285e-10
1418420648.438,1418.420648437,9.521659113800e-10
1418421234.375,1418.421234375,9.063692526067e-10
1418421820.312,1418.421820312,8.895439380045e-10
1418422406.250,1418.422406250,8.654614902093e-10
1418422992.188,1418.422992188,9.297025698050e-10
1418423578.125,1418.423578125,1.019194992221e-09
1418424164.062,1418.424164063,1.223450376073e-09
1418424750.000,1418.424750000,9.886623773047e-10
1418425335.938,1418.425335937,8.605371579406e-10
1418425921.875,1418.425921875,8.581776799562e-10
1418426507.812,1418.426507812,9.107832344218e-10
1418427093.750,1418.427093750,8.674856207166e-10
1418427679.688,1418.427679687,8.508533639441e-10
1418428265.625,1418.428265625,8.601984392487e-10
1418428851.562,1418.428851563,8.843290393738e-10
1418429437.500,1418.429437500,8.973105629102e-10
1418430023.438,1418.430023438,9.063422065059e-10
1418430609.375,1418.430609375,8.647738076424e-10
1418431195.312,1418.431195312,8.675427770009e-10
