# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:45:57.888139+00:00"",""target_name"":""galactic_plane"",""scan_index"":4,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,3.174597489213e-09
1420006585.938,1420.006585937,4.056702001216e-09
1420007171.875,1420.007171875,2.226090442180e-09
1420007757.812,1420.007757812,9.828604308207e-10
1420008343.750,1420.008343750,9.772241997208e-10
1420008929.688,1420.008929688,9.407651859268e-10
1420009515.625,1420.009515625,9.335744111819e-10
1420010101.562,1420.010101563,9.409470389537e-10
1420010687.500,1420.010687500,9.926274457172e-10
1420011273.438,1420.011273437,9.431368279712e-10
1420011859.375,1420.011859375,1.064145930775e-09
1420012445.312,1420.012445312,1.096782506872e-09
1420013031.250,1420.013031250,9.435297759665e-10
1420013617.188,1420.013617187,9.014108041441e-10
1420014203.125,1420.014203125,9.352712029370e-10
1420014789.062,1420.014789063,9.197157127238e-10
1420015375.000,1420.015375000,1.017283762633e-09
1420015960.938,1420.015960938,1.014595932530e-09
1420016546.875,1420.016546875,9.522696090541e-10
1420017132.812,1420.017132812,9.244533666015e-10
1420017718.750,1420.017718750,9.802373776546e-10
1420018304.688,1420.018304687,1.023395093993e-09
1420018890.625,1420.018890625,1.014767901712e-09
1420019476.562,1420.019476562,9.106547194057e-10
1420020062.500,1420.020062500,9.074007380246e-10
1420020648.438,1420.020648438,8.995615057047e-10
1420021234.375,1420.021234375,9.668386109621e-10
1420021820.312,1420.021820313,9.687423821931e-10
1420022406.250,1420.022406250,9.437826019364e-10
1420022992.188,1420.022992187,1.043477296655e-09
1420023578.125,1420.023578125,9.449000878154e-10
1420024164.062,1420.024164062,9.941561144297e-10
1420024750.000,1420.024750000,9.488418482814e-10
1420025335.938,1420.025335937,9.946285761135e-10
1420025921.875,1420.025921875,1.122465706079e-09
1420026507.812,1420.026507813,1.136494192536e-09
1420027093.750,1420.027093750,9.534124762029e-10
1420027679.688,1420.027679688,8.810822660274e-10
1420028265.625,1420.028265625,9.125728339260e-10
1420028851.562,1420.028851562,9.470643922776e-10
1420029437.500,1420.029437500,9.464952674935e-10
1420030023.438,1420.030023437,9.863226212250e-10
1420030609.375,1420.030609375,9.749219605502e-10
1420031195.312,1420.031195312,9.815981948634e-10
1420031781.250,1420.031781250,9.622406663107e-10
1420032367.188,1420.032367188,9.259349598757e-10
1420032953.125,1420.032953125,9.869225909555e-10
1420033539.062,1420.033539063,9.560007937776e-10
1420034125.000,1420.034125000,9.624685735670e-10
1420034710.938,1420.034710937,9.838924104433e-10
1420035296.875,1420.035296875,1.378621533051e-09
1420035882.812,1420.035882812,3.293159164516e-09
1420036468.750,1420.036468750,1.952317396385e-09
1420037054.688,1420.037054687,9.762302397104e-10
1420037640.625,1420.037640625,9.693928995515e-10
1420038226.562,1420.038226563,1.025024867958e-09
1420038812.500,1420.038812500,9.474967433076e-10
1420039398.438,1420.039398438,8.743074926807e-10
1420039984.375,1420.039984375,9.279762246167e-10
1420040570.312,1420.040570312,9.580389051904e-10
1420041156.250,1420.041156250,9.265145937537e-10
1420041742.188,1420.041742187,8.820512782294e-10
1420042328.125,1420.042328125,9.880826417676e-10
1420042914.062,1420.042914062,9.307181201175e-10
1420043500.000,1420.043500000,9.182633471098e-10
1420044085.938,1420.044085938,9.709571431388e-10
1420044671.875,1420.044671875,9.739518452067e-10
1420045257.812,1420.045257813,9.163840535039e-10
1420045843.750,1420.045843750,8.885438721472e-10
1420046429.688,1420.046429687,8.378221587414e-10
1420047015.625,1420.047015625,9.108921117102e-10
1420047601.562,1420.047601562,8.821995497676e-10
1420048187.500,1420.048187500,9.369949324326e-10
1420048773.438,1420.048773437,9.040089697471e-10
1420049359.375,1420.049359375,8.312987896220e-10
1420049945.312,1420.049945313,9.165391885833e-10
1420050531.250,1420.050531250,9.669323900677e-10
1420051117.188,1420.051117188,8.862797036216e-10
1420051703.125,1420.051703125,8.728817084683e-10
1420052289.062,1420.052289062,8.372585383543e-10
1420052875.000,1420.052875000,9.173888958440e-10
1420053460.938,1420.053460937,2.605370417280e-09
1420054046.875,1420.054046875,3.307979224658e-09
1420054632.812,1420.054632812,1.102293018700e-09
1420055218.750,1420.055218750,9.291253547793e-10
1420055804.688,1420.055804688,8.462521518843e-10
1420056390.625,1420.056390625,8.330330435336e-10
1420056976.562,1420.056976563,8.700340200308e-10
1420057562.500,1420.057562500,9.495404549508e-10
1420058148.438,1420.058148437,8.672722381888e-10
