# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:49:10.244071+00:00"",""target_name"":""galactic_plane"",""scan_index"":14,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,9.959919284576e-10
1418406585.938,1418.406585938,1.013234626493e-09
1418407171.875,1418.407171875,8.918387293801e-10
1418407757.812,1418.407757812,9.175589638877e-10
1418408343.750,1418.408343750,9.317352155498e-10
1418408929.688,1418.408929687,9.658359267043e-10
1418409515.625,1418.409515625,9.289202418867e-10
1418410101.562,1418.410101562,8.929017910500e-10
1418410687.500,1418.410687500,1.096062887921e-09
1418411273.438,1418.411273438,1.316680140156e-09
1418411859.375,1418.411859375,1.210007192937e-09
1418412445.312,1418.412445313,1.017284354865e-09
1418413031.250,1418.413031250,9.013526605026e-10
1418413617.188,1418.413617187,9.383421083176e-10
1418414203.125,1418.414203125,9.268144000587e-10
1418414789.062,1418.414789062,9.059109513769e-10
1418415375.000,1418.415375000,1.044250356412e-09
1418415960.938,1418.415960937,1.182334138967e-09
1418416546.875,1418.416546875,1.024916643155e-09
1418417132.812,1418.417132813,8.740890379904e-10
1418417718.750,1418.417718750,8.560722517254e-10
1418418304.688,1418.418304688,8.617671788594e-10
1418418890.625,1418.418890625,9.044948788054e-10
1418419476.562,1418.419476562,9.697210560157e-10
1418420062.500,1418.420062500,8.842895958584e-10
1418420648.438,1418.420648437,9.415162866373e-10
1418421234.375,1418.421234375,8.607630127207e-10
1418421820.312,1418.421820312,8.458596308510e-10
1418422406.250,1418.422406250,8.466938017261e-10
1418422992.188,1418.422992188,9.364474723002e-10
1418423578.125,1418.423578125,1.057155595730e-09
1418424164.062,1418.424164063,1.249583416682e-09
1418424750.000,1418.424750000,9.738230894267e-10
1418425335.938,1418.425335937,8.682345750956e-10
1418425921.875,1418.425921875,8.717482565583e-10
1418426507.812,1418.426507812,8.753124422239e-10
1418427093.750,1418.427093750,8.193578741538e-10
1418427679.688,1418.427679687,8.484098088302e-10
1418428265.625,1418.428265625,8.632365397949e-10
1418428851.562,1418.428851563,8.545215229979e-10
1418429437.500,1418.429437500,8.774080489878e-10
1418430023.438,1418.430023438,8.748038597459e-10
1418430609.375,1418.430609375,8.280769834456e-10
1418431195.312,1418.431195312,8.491188774954e-10
1418431781.250,1418.431781250,8.944190698808e-10
1418432367.188,1418.432367187,8.948994661091e-10
1418432953.125,1418.432953125,8.849781159133e-10
1418433539.062,1418.433539062,9.450964000150e-10
1418434125.000,1418.434125000,9.243877593649e-10
1418434710.938,1418.434710938,9.176995765053e-10
1418435296.875,1418.435296875,8.936256695439e-10
1418435882.812,1418.435882813,8.893781245607e-10
1418436468.750,1418.436468750,9.212274805703e-10
1418437054.688,1418.437054687,1.022266043623e-09
1418437640.625,1418.437640625,8.983637641247e-10
1418438226.562,1418.438226562,8.870239559757e-10
1418438812.500,1418.438812500,8.726297996150e-10
1418439398.438,1418.439398437,8.561180066054e-10
1418439984.375,1418.439984375,8.663501167694e-10
1418440570.312,1418.440570313,9.108587530738e-10
1418441156.250,1418.441156250,1.019963843971e-09
1418441742.188,1418.441742188,9.360905387388e-10
1418442328.125,1418.442328125,8.846357888238e-10
1418442914.062,1418.442914062,8.939843847351e-10
1418443500.000,1418.443500000,1.013680239797e-09
1418444085.938,1418.444085937,1.186811938443e-09
1418444671.875,1418.444671875,9.704544076042e-10
1418445257.812,1418.445257812,8.837248454079e-10
1418445843.750,1418.445843750,8.367077843524e-10
1418446429.688,1418.446429688,8.267664183573e-10
1418447015.625,1418.447015625,8.761128820763e-10
1418447601.562,1418.447601563,9.771993823913e-10
1418448187.500,1418.448187500,1.027406698691e-09
1418448773.438,1418.448773437,9.903181852999e-10
1418449359.375,1418.449359375,8.476886028803e-10
1418449945.312,1418.449945312,8.777683805608e-10
1418450531.250,1418.450531250,9.048262452059e-10
