# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:46:42.073178+00:00"",""target_name"":""galactic_plane"",""scan_index"":6,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,1.159139453430e-09
1420806585.938,1420.806585937,1.132035242453e-09
1420807171.875,1420.807171875,1.019522830726e-09
1420807757.812,1420.807757813,1.030829139374e-09
1420808343.750,1420.808343750,9.410804398866e-10
1420808929.688,1420.808929688,9.234668033292e-10
1420809515.625,1420.809515625,9.803067092082e-10
1420810101.562,1420.810101562,9.639667746122e-10
1420810687.500,1420.810687500,9.631536559552e-10
1420811273.438,1420.811273437,1.289895804448e-09
1420811859.375,1420.811859375,1.075448450698e-09
1420812445.312,1420.812445312,9.367173910873e-10
1420813031.250,1420.813031250,9.367908161183e-10
1420813617.188,1420.813617188,9.399068868723e-10
1420814203.125,1420.814203125,9.691361345833e-10
1420814789.062,1420.814789063,9.746763559317e-10
1420815375.000,1420.815375000,9.316133392705e-10
1420815960.938,1420.815960937,1.085636543737e-09
1420816546.875,1420.816546875,1.045350244918e-09
1420817132.812,1420.817132812,9.926254380852e-10
1420817718.750,1420.817718750,9.691845491621e-10
1420818304.688,1420.818304687,9.901764891197e-10
1420818890.625,1420.818890625,9.234263076397e-10
1420819476.562,1420.819476563,9.167463338766e-10
1420820062.500,1420.820062500,9.718511185627e-10
1420820648.438,1420.820648438,9.776191243068e-10
1420821234.375,1420.821234375,9.418636217093e-10
1420821820.312,1420.821820312,9.328836825713e-10
1420822406.250,1420.822406250,9.181245631745e-10
1420822992.188,1420.822992187,9.915326885657e-10
1420823578.125,1420.823578125,1.020439066335e-09
1420824164.062,1420.824164062,1.031450840029e-09
1420824750.000,1420.824750000,1.078283644676e-09
1420825335.938,1420.825335938,8.929759957330e-10
1420825921.875,1420.825921875,9.279531859525e-10
1420826507.812,1420.826507813,1.033936339378e-09
1420827093.750,1420.827093750,9.695238389193e-10
1420827679.688,1420.827679687,9.048291623359e-10
1420828265.625,1420.828265625,9.050049542418e-10
1420828851.562,1420.828851562,1.051909258996e-09
1420829437.500,1420.829437500,1.892211087476e-09
1420830023.438,1420.830023437,1.276665715764e-09
1420830609.375,1420.830609375,9.155628347504e-10
1420831195.312,1420.831195313,9.294422456066e-10
1420831781.250,1420.831781250,9.276774463115e-10
1420832367.188,1420.832367188,9.767626210340e-10
1420832953.125,1420.832953125,8.827175609204e-10
1420833539.062,1420.833539062,9.054439254565e-10
1420834125.000,1420.834125000,8.904740756659e-10
1420834710.938,1420.834710937,8.594428109404e-10
1420835296.875,1420.835296875,8.751446463940e-10
1420835882.812,1420.835882812,9.356240854337e-10
1420836468.750,1420.836468750,1.003705805594e-09
1420837054.688,1420.837054688,9.250482221130e-10
1420837640.625,1420.837640625,9.206624857540e-10
1420838226.562,1420.838226563,1.021991798943e-09
1420838812.500,1420.838812500,9.152448009989e-10
1420839398.438,1420.839398437,9.296881691141e-10
1420839984.375,1420.839984375,9.260413287657e-10
1420840570.312,1420.840570312,8.943758290437e-10
1420841156.250,1420.841156250,1.008878204789e-09
1420841742.188,1420.841742187,1.068522400866e-09
1420842328.125,1420.842328125,9.476028901553e-10
1420842914.062,1420.842914063,8.754583949676e-10
1420843500.000,1420.843500000,8.987971917742e-10
1420844085.938,1420.844085938,8.690092738679e-10
1420844671.875,1420.844671875,8.758985474834e-10
