# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:46:50.047503+00:00"",""target_name"":""galactic_plane"",""scan_index"":7,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,1.011035274142e-09
1418406585.938,1418.406585938,1.090562740650e-09
1418407171.875,1418.407171875,9.105607562335e-10
1418407757.812,1418.407757812,9.105983994280e-10
1418408343.750,1418.408343750,9.628068496003e-10
1418408929.688,1418.408929687,9.904077386009e-10
1418409515.625,1418.409515625,9.896203287832e-10
1418410101.562,1418.410101562,8.888717494037e-10
1418410687.500,1418.410687500,1.006852671352e-09
1418411273.438,1418.411273438,1.346199556828e-09
1418411859.375,1418.411859375,1.218658089176e-09
1418412445.312,1418.412445313,1.094162790863e-09
1418413031.250,1418.413031250,9.117375642350e-10
1418413617.188,1418.413617187,9.408972588606e-10
1418414203.125,1418.414203125,9.104585978645e-10
1418414789.062,1418.414789062,9.055099452618e-10
1418415375.000,1418.415375000,1.037947319606e-09
1418415960.938,1418.415960937,1.187802423576e-09
1418416546.875,1418.416546875,1.056496407364e-09
1418417132.812,1418.417132813,9.499173023414e-10
1418417718.750,1418.417718750,8.861894478804e-10
1418418304.688,1418.418304688,8.549481890994e-10
1418418890.625,1418.418890625,8.844149124340e-10
1418419476.562,1418.419476562,9.587249447120e-10
1418420062.500,1418.420062500,8.941033922117e-10
1418420648.438,1418.420648437,9.943276594226e-10
1418421234.375,1418.421234375,9.454391606804e-10
1418421820.312,1418.421820312,9.010357410171e-10
1418422406.250,1418.422406250,8.752164748022e-10
1418422992.188,1418.422992188,9.695832934677e-10
1418423578.125,1418.423578125,1.046615798296e-09
1418424164.062,1418.424164063,1.230360800213e-09
1418424750.000,1418.424750000,1.041654017455e-09
1418425335.938,1418.425335937,8.987695805418e-10
1418425921.875,1418.425921875,8.456008790156e-10
1418426507.812,1418.426507812,8.830232405209e-10
1418427093.750,1418.427093750,8.370353992497e-10
1418427679.688,1418.427679687,8.538098316787e-10
1418428265.625,1418.428265625,8.949227734710e-10
1418428851.562,1418.428851563,9.003490041566e-10
1418429437.500,1418.429437500,8.974447832624e-10
1418430023.438,1418.430023438,9.050265486827e-10
1418430609.375,1418.430609375,8.903965784830e-10
1418431195.312,1418.431195312,8.936260866560e-10
1418431781.250,1418.431781250,8.827554756572e-10
1418432367.188,1418.432367187,9.092775559728e-10
1418432953.125,1418.432953125,9.051602191016e-10
1418433539.062,1418.433539062,9.461823426229e-10
1418434125.000,1418.434125000,8.931239797576e-10
1418434710.938,1418.434710938,8.891442402387e-10
1418435296.875,1418.435296875,8.868942234768e-10
1418435882.812,1418.435882813,8.970969956668e-10
1418436468.750,1418.436468750,9.043546799972e-10
1418437054.688,1418.437054687,9.883812900670e-10
1418437640.625,1418.437640625,9.232176229899e-10
1418438226.562,1418.438226562,8.756678198696e-10
1418438812.500,1418.438812500,8.714961693361e-10
1418439398.438,1418.439398437,8.708047071331e-10
1418439984.375,1418.439984375,8.980937503438e-10
1418440570.312,1418.440570313,8.689200477677e-10
1418441156.250,1418.441156250,9.917512093983e-10
1418441742.188,1418.441742188,9.624053316092e-10
1418442328.125,1418.442328125,9.117135947369e-10
1418442914.062,1418.442914062,8.819341514399e-10
1418443500.000,1418.443500000,9.316771165599e-10
1418444085.938,1418.444085937,1.128565819910e-09
1418444671.875,1418.444671875,1.006557704140e-09
1418445257.812,1418.445257812,8.519922113193e-10
1418445843.750,1418.445843750,8.375660146057e-10
1418446429.688,1418.446429688,8.216388431086e-10
