# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:49:34.637365+00:00"",""target_name"":""galactic_plane"",""scan_index"":15,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,9.960313799243e-10
1419206585.938,1419.206585937,9.381842929180e-10
1419207171.875,1419.207171875,9.643566043306e-10
1419207757.812,1419.207757812,1.034843383476e-09
1419208343.750,1419.208343750,9.799921490316e-10
1419208929.688,1419.208929687,9.281334646616e-10
1419209515.625,1419.209515625,9.226846636949e-10
1419210101.562,1419.210101563,9.511615801147e-10
1419210687.500,1419.210687500,9.496301034518e-10
1419211273.438,1419.211273438,8.989284461583e-10
1419211859.375,1419.211859375,8.895939303454e-10
1419212445.312,1419.212445312,8.649992313046e-10
1419213031.250,1419.213031250,9.263835607979e-10
1419213617.188,1419.213617187,9.098954375726e-10
1419214203.125,1419.214203125,8.997905511130e-10
1419214789.062,1419.214789062,8.806590179981e-10
1419215375.000,1419.215375000,8.712587389776e-10
1419215960.938,1419.215960938,9.404837423482e-10
1419216546.875,1419.216546875,1.009438087531e-09
1419217132.812,1419.217132813,9.534651852109e-10
1419217718.750,1419.217718750,8.633622487084e-10
1419218304.688,1419.218304687,8.789487151124e-10
1419218890.625,1419.218890625,9.377142470447e-10
1419219476.562,1419.219476562,9.468729034269e-10
1419220062.500,1419.220062500,9.511206964718e-10
1419220648.438,1419.220648437,9.174070721778e-10
1419221234.375,1419.221234375,8.611402788319e-10
1419221820.312,1419.221820313,9.001806642308e-10
1419222406.250,1419.222406250,9.894131458380e-10
1419222992.188,1419.222992188,9.130731337523e-10
1419223578.125,1419.223578125,8.977945668932e-10
1419224164.062,1419.224164062,9.190356992882e-10
1419224750.000,1419.224750000,9.159369673581e-10
1419225335.938,1419.225335937,9.481253180926e-10
1419225921.875,1419.225921875,1.306240039078e-09
1419226507.812,1419.226507812,1.232270255392e-09
1419227093.750,1419.227093750,1.032393240405e-09
1419227679.688,1419.227679688,9.311915639925e-10
1419228265.625,1419.228265625,8.815673480244e-10
1419228851.562,1419.228851563,9.691344782306e-10
1419229437.500,1419.229437500,9.189841886862e-10
1419230023.438,1419.230023437,9.174422171297e-10
1419230609.375,1419.230609375,9.514037154987e-10
1419231195.312,1419.231195312,9.476710448558e-10
1419231781.250,1419.231781250,8.569158250375e-10
1419232367.188,1419.232367187,8.610858236343e-10
1419232953.125,1419.232953125,8.941624524720e-10
1419233539.062,1419.233539063,9.497910199164e-10
1419234125.000,1419.234125000,8.670664025394e-10
1419234710.938,1419.234710938,9.204959723156e-10
1419235296.875,1419.235296875,9.183269318742e-10
1419235882.812,1419.235882812,9.076889124013e-10
1419236468.750,1419.236468750,9.632946905446e-10
1419237054.688,1419.237054687,8.934355235156e-10
1419237640.625,1419.237640625,9.956485796645e-10
1419238226.562,1419.238226562,9.140627143168e-10
1419238812.500,1419.238812500,8.505742129797e-10
1419239398.438,1419.239398438,8.419337377221e-10
1419239984.375,1419.239984375,8.839547449962e-10
1419240570.312,1419.240570313,8.928560218068e-10
1419241156.250,1419.241156250,8.926054442760e-10
1419241742.188,1419.241742187,8.566547109409e-10
1419242328.125,1419.242328125,8.661437617006e-10
1419242914.062,1419.242914062,1.021568931825e-09
1419243500.000,1419.243500000,9.320753628761e-10
1419244085.938,1419.244085937,8.363987315190e-10
1419244671.875,1419.244671875,8.222917710854e-10
1419245257.812,1419.245257813,9.019572142547e-10
1419245843.750,1419.245843750,8.750755451123e-10
1419246429.688,1419.246429688,8.686690924309e-10
1419247015.625,1419.247015625,9.053324578386e-10
1419247601.562,1419.247601562,8.615708485675e-10
1419248187.500,1419.248187500,8.389643483997e-10
1419248773.438,1419.248773437,8.350735069294e-10
1419249359.375,1419.249359375,9.189192838338e-10
1419249945.312,1419.249945312,9.687849229963e-10
1419250531.250,1419.250531250,8.900214276253e-10
1419251117.188,1419.251117188,8.705200905525e-10
