# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:50:20.230126+00:00"",""target_name"":""galactic_plane"",""scan_index"":17,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,3.300480804303e-09
1420006585.938,1420.006585937,3.879999736951e-09
1420007171.875,1420.007171875,1.843100322931e-09
1420007757.812,1420.007757812,9.217115247914e-10
1420008343.750,1420.008343750,9.412960767398e-10
1420008929.688,1420.008929688,9.203096231677e-10
1420009515.625,1420.009515625,8.886650951310e-10
1420010101.562,1420.010101563,9.165361569583e-10
1420010687.500,1420.010687500,9.838746470502e-10
1420011273.438,1420.011273437,9.279610152590e-10
1420011859.375,1420.011859375,1.110702182461e-09
1420012445.312,1420.012445312,1.017533044439e-09
1420013031.250,1420.013031250,8.999437986845e-10
1420013617.188,1420.013617187,8.871186214522e-10
1420014203.125,1420.014203125,8.770452066644e-10
1420014789.062,1420.014789063,8.746041535058e-10
1420015375.000,1420.015375000,9.939692223850e-10
1420015960.938,1420.015960938,9.922754441483e-10
1420016546.875,1420.016546875,9.512289964716e-10
1420017132.812,1420.017132812,9.229848506754e-10
1420017718.750,1420.017718750,9.625902778658e-10
1420018304.688,1420.018304687,9.578892864259e-10
1420018890.625,1420.018890625,9.480792394567e-10
1420019476.562,1420.019476562,9.111459278056e-10
1420020062.500,1420.020062500,9.194806858084e-10
1420020648.438,1420.020648438,9.212386354884e-10
1420021234.375,1420.021234375,9.291176112903e-10
1420021820.312,1420.021820313,9.083969697839e-10
1420022406.250,1420.022406250,9.966295033866e-10
1420022992.188,1420.022992187,1.004456024431e-09
1420023578.125,1420.023578125,9.004734906478e-10
1420024164.062,1420.024164062,1.009038336752e-09
1420024750.000,1420.024750000,9.381939713510e-10
