# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:51:22.378706+00:00"",""target_name"":""galactic_plane"",""scan_index"":20,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,3.147160637150e-09
1420006585.938,1420.006585937,5.317811321214e-09
1420007171.875,1420.007171875,2.206912869014e-09
1420007757.812,1420.007757812,8.819136747679e-10
1420008343.750,1420.008343750,8.714104215633e-10
1420008929.688,1420.008929688,8.379361597737e-10
1420009515.625,1420.009515625,8.179498120099e-10
1420010101.562,1420.010101563,8.462760746696e-10
1420010687.500,1420.010687500,9.084134599655e-10
1420011273.438,1420.011273437,8.916746029451e-10
1420011859.375,1420.011859375,1.019400849100e-09
1420012445.312,1420.012445312,9.349482375851e-10
1420013031.250,1420.013031250,7.950903090521e-10
1420013617.188,1420.013617187,8.231993591275e-10
1420014203.125,1420.014203125,8.282538215019e-10
1420014789.062,1420.014789063,7.878047728934e-10
1420015375.000,1420.015375000,8.785949050104e-10
1420015960.938,1420.015960938,8.758032646442e-10
1420016546.875,1420.016546875,8.618379230746e-10
1420017132.812,1420.017132812,8.640930684801e-10
1420017718.750,1420.017718750,9.313809629467e-10
1420018304.688,1420.018304687,8.876123437408e-10
1420018890.625,1420.018890625,8.388989730654e-10
1420019476.562,1420.019476562,8.281154527763e-10
1420020062.500,1420.020062500,8.161060333413e-10
1420020648.438,1420.020648438,8.104582152653e-10
1420021234.375,1420.021234375,8.373815849508e-10
1420021820.312,1420.021820313,8.198636733216e-10
1420022406.250,1420.022406250,9.180078959736e-10
1420022992.188,1420.022992187,9.351570726676e-10
1420023578.125,1420.023578125,8.200188965760e-10
1420024164.062,1420.024164062,8.792553788714e-10
1420024750.000,1420.024750000,8.214717815222e-10
1420025335.938,1420.025335937,8.845920987514e-10
1420025921.875,1420.025921875,1.189963088737e-09
1420026507.812,1420.026507813,1.072705258118e-09
1420027093.750,1420.027093750,8.164780191877e-10
1420027679.688,1420.027679688,8.082839142334e-10
1420028265.625,1420.028265625,8.706162616589e-10
1420028851.562,1420.028851562,8.789601086800e-10
1420029437.500,1420.029437500,8.540097149803e-10
1420030023.438,1420.030023437,8.834512107522e-10
1420030609.375,1420.030609375,8.889247844126e-10
1420031195.312,1420.031195312,9.573835992256e-10
1420031781.250,1420.031781250,8.633048289337e-10
1420032367.188,1420.032367188,8.174988998909e-10
1420032953.125,1420.032953125,8.772116918294e-10
1420033539.062,1420.033539063,8.339846681558e-10
1420034125.000,1420.034125000,7.980353462382e-10
1420034710.938,1420.034710937,8.422411297289e-10
1420035296.875,1420.035296875,1.178028895561e-09
1420035882.812,1420.035882812,2.379305851220e-09
1420036468.750,1420.036468750,1.412886558005e-09
1420037054.688,1420.037054687,8.173903249479e-10
1420037640.625,1420.037640625,8.234348926015e-10
1420038226.562,1420.038226563,8.971951079325e-10
1420038812.500,1420.038812500,8.597493068586e-10
1420039398.438,1420.039398438,8.078370929675e-10
1420039984.375,1420.039984375,8.471222198473e-10
1420040570.312,1420.040570312,8.570012980512e-10
1420041156.250,1420.041156250,8.000595318779e-10
1420041742.188,1420.041742187,7.877837588979e-10
1420042328.125,1420.042328125,8.297288032667e-10
1420042914.062,1420.042914062,8.014734687453e-10
1420043500.000,1420.043500000,8.821775666759e-10
1420044085.938,1420.044085938,9.206668120826e-10
1420044671.875,1420.044671875,8.622069042269e-10
1420045257.812,1420.045257813,8.327691988803e-10
1420045843.750,1420.045843750,8.259506081783e-10
1420046429.688,1420.046429687,8.085701302564e-10
