# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:45:13.640696+00:00"",""target_name"":""galactic_plane"",""scan_index"":2,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,1.023609605338e-09
1419206585.938,1419.206585937,9.420777168137e-10
1419207171.875,1419.207171875,9.555520764576e-10
1419207757.812,1419.207757812,1.057285606857e-09
1419208343.750,1419.208343750,9.973835054657e-10
1419208929.688,1419.208929687,9.350389508901e-10
1419209515.625,1419.209515625,9.298794968285e-10
1419210101.562,1419.210101563,9.870520765938e-10
1419210687.500,1419.210687500,1.033308487372e-09
1419211273.438,1419.211273438,9.725311170999e-10
1419211859.375,1419.211859375,9.363557424338e-10
1419212445.312,1419.212445312,9.029620769869e-10
1419213031.250,1419.213031250,9.017661945101e-10
1419213617.188,1419.213617187,9.467469622812e-10
1419214203.125,1419.214203125,9.662983555248e-10
1419214789.062,1419.214789062,9.288286664684e-10
1419215375.000,1419.215375000,9.063127613713e-10
1419215960.938,1419.215960938,9.443429988139e-10
1419216546.875,1419.216546875,1.002327649094e-09
1419217132.812,1419.217132813,9.945171052694e-10
1419217718.750,1419.217718750,8.993420432109e-10
1419218304.688,1419.218304687,8.720371647967e-10
1419218890.625,1419.218890625,9.313204444356e-10
1419219476.562,1419.219476562,9.704659953170e-10
1419220062.500,1419.220062500,9.819951693489e-10
1419220648.438,1419.220648437,9.292979043925e-10
1419221234.375,1419.221234375,9.035665166129e-10
1419221820.312,1419.221820313,9.285511590461e-10
1419222406.250,1419.222406250,1.015545465803e-09
1419222992.188,1419.222992188,9.565770683655e-10
1419223578.125,1419.223578125,9.294230680404e-10
1419224164.062,1419.224164062,9.313952673014e-10
1419224750.000,1419.224750000,9.263263510386e-10
1419225335.938,1419.225335937,9.540360601815e-10
1419225921.875,1419.225921875,1.181294472280e-09
1419226507.812,1419.226507812,1.151413078170e-09
1419227093.750,1419.227093750,1.040669812842e-09
1419227679.688,1419.227679688,9.971099588336e-10
1419228265.625,1419.228265625,9.076458946084e-10
1419228851.562,1419.228851563,9.252171006295e-10
1419229437.500,1419.229437500,9.336781275124e-10
1419230023.438,1419.230023437,9.899544591409e-10
1419230609.375,1419.230609375,1.001916009377e-09
1419231195.312,1419.231195312,1.012735528047e-09
1419231781.250,1419.231781250,8.895320729562e-10
1419232367.188,1419.232367187,8.926462731343e-10
1419232953.125,1419.232953125,8.945152767810e-10
1419233539.062,1419.233539063,9.380258394039e-10
1419234125.000,1419.234125000,8.886453712172e-10
1419234710.938,1419.234710938,9.262047720200e-10
1419235296.875,1419.235296875,9.835661376673e-10
1419235882.812,1419.235882812,9.338957332844e-10
1419236468.750,1419.236468750,9.802959624863e-10
1419237054.688,1419.237054687,9.203027580802e-10
1419237640.625,1419.237640625,9.982837289443e-10
1419238226.562,1419.238226562,9.496063192843e-10
1419238812.500,1419.238812500,8.701154940072e-10
1419239398.438,1419.239398438,8.668158361179e-10
1419239984.375,1419.239984375,9.309386407356e-10
1419240570.312,1419.240570313,9.304464502653e-10
1419241156.250,1419.241156250,9.126918430350e-10
1419241742.188,1419.241742187,8.544704359222e-10
1419242328.125,1419.242328125,8.494871992707e-10
1419242914.062,1419.242914062,1.038417311255e-09
1419243500.000,1419.243500000,9.638545114015e-10
1419244085.938,1419.244085937,8.791222406207e-10
1419244671.875,1419.244671875,8.610519480043e-10
1419245257.812,1419.245257813,8.855790459145e-10
1419245843.750,1419.245843750,9.065794766308e-10
1419246429.688,1419.246429688,8.918426161668e-10
1419247015.625,1419.247015625,9.291952728362e-10
1419247601.562,1419.247601562,8.770795719057e-10
1419248187.500,1419.248187500,8.631157402566e-10
1419248773.438,1419.248773437,8.774806224930e-10
1419249359.375,1419.249359375,9.557488436402e-10
1419249945.312,1419.249945312,9.786106824806e-10
1419250531.250,1419.250531250,9.495231604667e-10
1419251117.188,1419.251117188,9.136099759061e-10
1419251703.125,1419.251703125,9.651690119975e-10
1419252289.062,1419.252289063,9.295157772581e-10
1419252875.000,1419.252875000,9.088748615384e-10
1419253460.938,1419.253460937,8.766392128477e-10
1419254046.875,1419.254046875,9.145677316300e-10
1419254632.812,1419.254632812,9.567713290041e-10
1419255218.750,1419.255218750,9.881575555851e-10
1419255804.688,1419.255804687,8.486260259380e-10
1419256390.625,1419.256390625,8.583812520462e-10
1419256976.562,1419.256976563,8.912592772991e-10
1419257562.500,1419.257562500,8.884792386236e-10
1419258148.438,1419.258148438,8.532904548786e-10
1419258734.375,1419.258734375,8.869256221152e-10
1419259320.312,1419.259320312,9.129234353976e-10
1419259906.250,1419.259906250,8.782751042195e-10
1419260492.188,1419.260492187,9.047943244231e-10
1419261078.125,1419.261078125,9.227802341743e-10
1419261664.062,1419.261664062,9.207421798359e-10
1419262250.000,1419.262250000,9.378405316435e-10
1419262835.938,1419.262835938,1.080905170517e-09
1419263421.875,1419.263421875,3.091926893315e-09
1419264007.812,1419.264007813,2.980659690686e-09
1419264593.750,1419.264593750,1.049017016891e-09
1419265179.688,1419.265179687,9.800069945596e-10
1419265765.625,1419.265765625,9.185144611549e-10
1419266351.562,1419.266351562,9.125435397462e-10
1419266937.500,1419.266937500,9.081885684317e-10
1419267523.438,1419.267523437,9.171922140006e-10
1419268109.375,1419.268109375,1.052549421623e-09
1419268695.312,1419.268695313,1.131063419089e-09
1419269281.250,1419.269281250,9.449629785720e-10
1419269867.188,1419.269867188,9.298871784140e-10
1419270453.125,1419.270453125,8.945880352125e-10
1419271039.062,1419.271039062,8.757239510545e-10
1419271625.000,1419.271625000,9.114831647439e-10
1419272210.938,1419.272210937,9.057671229067e-10
1419272796.875,1419.272796875,9.730141773209e-10
1419273382.812,1419.273382812,1.087121307959e-09
1419273968.750,1419.273968750,9.420999521164e-10
1419274554.688,1419.274554688,8.955400531281e-10
1419275140.625,1419.275140625,8.993619262361e-10
1419275726.562,1419.275726563,8.810674648975e-10
1419276312.500,1419.276312500,8.991919217122e-10
1419276898.438,1419.276898437,8.809598212248e-10
1419277484.375,1419.277484375,9.390623199106e-10
1419278070.312,1419.278070312,9.767454174273e-10
1419278656.250,1419.278656250,8.588777074484e-10
1419279242.188,1419.279242187,8.650433950983e-10
1419279828.125,1419.279828125,9.105375963753e-10
1419280414.062,1419.280414063,1.374233706681e-09
1419281000.000,1419.281000000,1.876373675854e-09
1419281585.938,1419.281585938,1.020339029937e-09
1419282171.875,1419.282171875,9.686602217162e-10
1419282757.812,1419.282757812,9.142448290317e-10
1419283343.750,1419.283343750,8.661046654479e-10
1419283929.688,1419.283929687,9.139095657701e-10
1419284515.625,1419.284515625,9.284757997457e-10
1419285101.562,1419.285101562,9.049685203935e-10
1419285687.500,1419.285687500,8.670542140434e-10
1419286273.438,1419.286273438,8.611767298460e-10
1419286859.375,1419.286859375,8.337516992958e-10
1419287445.312,1419.287445313,8.592513942596e-10
1419288031.250,1419.288031250,9.166283635544e-10
1419288617.188,1419.288617187,9.243200383688e-10
1419289203.125,1419.289203125,8.842762152568e-10
1419289789.062,1419.289789062,8.795915304607e-10
1419290375.000,1419.290375000,8.738750394770e-10
1419290960.938,1419.290960937,9.133465633159e-10
1419291546.875,1419.291546875,9.827627875548e-10
1419292132.812,1419.292132813,1.021669794992e-09
1419292718.750,1419.292718750,1.038153443892e-09
1419293304.688,1419.293304688,1.037473004583e-09
1419293890.625,1419.293890625,1.071635939632e-09
1419294476.562,1419.294476562,9.345761240149e-10
1419295062.500,1419.295062500,9.472383981415e-10
1419295648.438,1419.295648437,9.377890129470e-10
1419296234.375,1419.296234375,9.217530854451e-10
1419296820.312,1419.296820312,9.465383795182e-10
1419297406.250,1419.297406250,1.008708159525e-09
1419297992.188,1419.297992188,9.912290991422e-10
1419298578.125,1419.298578125,9.610755940954e-10
1419299164.062,1419.299164063,1.035398279587e-09
1419299750.000,1419.299750000,9.723770702057e-10
1419300335.938,1419.300335937,9.437465243247e-10
1419300921.875,1419.300921875,9.090685212593e-10
1419301507.812,1419.301507812,9.433143907516e-10
1419302093.750,1419.302093750,9.791997928470e-10
1419302679.688,1419.302679687,9.704193136419e-10
1419303265.625,1419.303265625,9.586631441169e-10
1419303851.562,1419.303851563,9.344267471905e-10
1419304437.500,1419.304437500,1.027027790859e-09
1419305023.438,1419.305023438,1.229438277677e-09
1419305609.375,1419.305609375,1.260245919786e-09
1419306195.312,1419.306195312,9.807687877980e-10
1419306781.250,1419.306781250,9.154190413428e-10
1419307367.188,1419.307367187,9.187221117994e-10
1419307953.125,1419.307953125,1.006755255754e-09
1419308539.062,1419.308539062,9.931358172672e-10
1419309125.000,1419.309125000,1.032554029456e-09
1419309710.938,1419.309710938,1.118589606617e-09
1419310296.875,1419.310296875,1.036265620829e-09
1419310882.812,1419.310882813,9.867515948299e-10
1419311468.750,1419.311468750,9.653840427018e-10
1419312054.688,1419.312054687,1.014412985255e-09
1419312640.625,1419.312640625,1.037461637391e-09
1419313226.562,1419.313226562,9.916757170448e-10
1419313812.500,1419.313812500,1.060258801542e-09
1419314398.438,1419.314398437,1.045383679256e-09
1419314984.375,1419.314984375,1.031782910139e-09
1419315570.312,1419.315570313,1.064431870149e-09
1419316156.250,1419.316156250,9.724811897554e-10
1419316742.188,1419.316742188,1.106539207353e-09
1419317328.125,1419.317328125,1.072089624123e-09
1419317914.062,1419.317914062,1.059174213362e-09
1419318500.000,1419.318500000,1.174501476534e-09
1419319085.938,1419.319085937,1.133256344138e-09
1419319671.875,1419.319671875,1.111718888554e-09
1419320257.812,1419.320257812,1.019931106335e-09
1419320843.750,1419.320843750,1.104901822538e-09
1419321429.688,1419.321429688,1.068734407585e-09
1419322015.625,1419.322015625,1.048524632425e-09
1419322601.562,1419.322601563,1.088119925964e-09
1419323187.500,1419.323187500,1.164530024239e-09
1419323773.438,1419.323773437,1.121731888500e-09
1419324359.375,1419.324359375,1.269286390776e-09
1419324945.312,1419.324945312,1.152131543116e-09
1419325531.250,1419.325531250,1.063397159161e-09
1419326117.188,1419.326117187,1.133094474268e-09
1419326703.125,1419.326703125,1.157622811821e-09
1419327289.062,1419.327289063,1.086469623931e-09
1419327875.000,1419.327875000,1.110781439954e-09
1419328460.938,1419.328460938,1.137371812495e-09
1419329046.875,1419.329046875,1.227730519446e-09
1419329632.812,1419.329632812,1.231709188686e-09
1419330218.750,1419.330218750,1.227380204242e-09
1419330804.688,1419.330804687,2.138638737861e-09
1419331390.625,1419.331390625,3.026895474244e-09
1419331976.562,1419.331976562,1.545023670062e-09
1419332562.500,1419.332562500,1.198811516633e-09
1419333148.438,1419.333148438,1.091350337474e-09
1419333734.375,1419.333734375,1.100507651506e-09
1419334320.312,1419.334320313,1.138938699711e-09
1419334906.250,1419.334906250,1.121778959340e-09
1419335492.188,1419.335492187,1.482257232386e-09
1419336078.125,1419.336078125,2.146580343593e-09
1419336664.062,1419.336664062,1.583260908504e-09
1419337250.000,1419.337250000,1.535783008712e-09
1419337835.938,1419.337835937,1.464769932906e-09
1419338421.875,1419.338421875,1.119617040852e-09
1419339007.812,1419.339007813,1.106982840478e-09
1419339593.750,1419.339593750,1.087092903405e-09
1419340179.688,1419.340179688,1.204115838076e-09
1419340765.625,1419.340765625,1.143180604592e-09
1419341351.562,1419.341351562,1.072569392226e-09
1419341937.500,1419.341937500,1.165049812744e-09
