# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:48:22.221050+00:00"",""target_name"":""galactic_plane"",""scan_index"":11,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,1.154511365155e-09
1420806585.938,1420.806585937,1.079137440493e-09
1420807171.875,1420.807171875,9.923208811075e-10
1420807757.812,1420.807757813,1.040187733868e-09
1420808343.750,1420.808343750,9.351795917916e-10
1420808929.688,1420.808929688,9.188044337450e-10
1420809515.625,1420.809515625,9.380477426962e-10
1420810101.562,1420.810101562,9.219579746185e-10
1420810687.500,1420.810687500,9.837876137306e-10
1420811273.438,1420.811273437,1.281075113112e-09
1420811859.375,1420.811859375,1.041744529753e-09
1420812445.312,1420.812445312,9.426387349360e-10
1420813031.250,1420.813031250,9.358548387086e-10
1420813617.188,1420.813617188,9.396273986639e-10
1420814203.125,1420.814203125,9.954426302969e-10
1420814789.062,1420.814789063,1.046739347522e-09
1420815375.000,1420.815375000,9.918878071163e-10
1420815960.938,1420.815960937,1.117079566059e-09
1420816546.875,1420.816546875,1.027902868094e-09
1420817132.812,1420.817132812,9.638216021988e-10
1420817718.750,1420.817718750,9.748422868784e-10
1420818304.688,1420.818304687,9.775696230762e-10
1420818890.625,1420.818890625,8.706414545297e-10
1420819476.562,1420.819476563,9.092362414880e-10
1420820062.500,1420.820062500,9.604808792422e-10
1420820648.438,1420.820648438,9.663376783827e-10
1420821234.375,1420.821234375,9.551729767449e-10
1420821820.312,1420.821820312,9.555287769292e-10
1420822406.250,1420.822406250,9.115534209457e-10
1420822992.188,1420.822992187,9.423050212270e-10
1420823578.125,1420.823578125,9.946647598144e-10
1420824164.062,1420.824164062,1.081207290834e-09
1420824750.000,1420.824750000,1.091308348248e-09
1420825335.938,1420.825335938,9.213972428833e-10
1420825921.875,1420.825921875,9.192268865553e-10
1420826507.812,1420.826507813,1.043047624872e-09
1420827093.750,1420.827093750,9.423890820598e-10
1420827679.688,1420.827679687,8.811984444806e-10
1420828265.625,1420.828265625,8.707635982473e-10
1420828851.562,1420.828851562,1.043238779268e-09
1420829437.500,1420.829437500,1.782521966033e-09
1420830023.438,1420.830023437,1.139048925379e-09
1420830609.375,1420.830609375,8.950614924090e-10
1420831195.312,1420.831195313,9.063854010531e-10
1420831781.250,1420.831781250,9.227008801303e-10
1420832367.188,1420.832367188,9.985084694378e-10
1420832953.125,1420.832953125,8.924914131895e-10
1420833539.062,1420.833539062,8.957539849719e-10
1420834125.000,1420.834125000,8.709413107462e-10
1420834710.938,1420.834710937,8.488256523497e-10
1420835296.875,1420.835296875,8.854007636003e-10
1420835882.812,1420.835882812,9.565607772484e-10
1420836468.750,1420.836468750,9.977247253632e-10
1420837054.688,1420.837054688,9.115415258172e-10
1420837640.625,1420.837640625,9.062191126683e-10
1420838226.562,1420.838226563,9.899843378439e-10
1420838812.500,1420.838812500,8.915141053266e-10
1420839398.438,1420.839398437,8.990878002741e-10
1420839984.375,1420.839984375,8.868059714875e-10
1420840570.312,1420.840570312,8.767233033258e-10
1420841156.250,1420.841156250,1.040729703804e-09
1420841742.188,1420.841742187,1.088744287665e-09
1420842328.125,1420.842328125,9.625974457512e-10
1420842914.062,1420.842914063,8.758836315686e-10
1420843500.000,1420.843500000,8.724269881288e-10
1420844085.938,1420.844085938,8.741819021821e-10
1420844671.875,1420.844671875,8.914428690070e-10
1420845257.812,1420.845257812,9.548409281857e-10
1420845843.750,1420.845843750,1.289002674956e-09
1420846429.688,1420.846429687,1.223736021896e-09
1420847015.625,1420.847015625,1.010193841651e-09
1420847601.562,1420.847601562,1.048495864688e-09
1420848187.500,1420.848187500,1.052165161938e-09
1420848773.438,1420.848773438,8.563383417444e-10
1420849359.375,1420.849359375,8.501007757057e-10
1420849945.312,1420.849945313,8.657973337648e-10
1420850531.250,1420.850531250,9.737492356901e-10
1420851117.188,1420.851117187,9.828085257185e-10
1420851703.125,1420.851703125,8.613184553780e-10
1420852289.062,1420.852289062,8.866961410011e-10
1420852875.000,1420.852875000,9.061982913621e-10
