# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:49:42.917189+00:00"",""target_name"":""galactic_plane"",""scan_index"":15,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,1.141824552452e-09
1420806585.938,1420.806585937,1.081828185172e-09
1420807171.875,1420.807171875,9.958240330355e-10
1420807757.812,1420.807757813,9.936232912646e-10
1420808343.750,1420.808343750,9.032559559952e-10
1420808929.688,1420.808929688,8.951494222618e-10
1420809515.625,1420.809515625,9.588295749477e-10
1420810101.562,1420.810101562,9.483280912532e-10
1420810687.500,1420.810687500,9.588932263313e-10
1420811273.438,1420.811273437,1.248999522641e-09
1420811859.375,1420.811859375,1.059887065259e-09
1420812445.312,1420.812445312,9.422302016814e-10
1420813031.250,1420.813031250,9.519567432266e-10
1420813617.188,1420.813617188,9.403413875495e-10
1420814203.125,1420.814203125,9.757528842235e-10
1420814789.062,1420.814789063,9.812831305259e-10
1420815375.000,1420.815375000,9.457308457004e-10
1420815960.938,1420.815960937,1.079650643736e-09
1420816546.875,1420.816546875,1.052246428858e-09
1420817132.812,1420.817132812,1.013210921954e-09
1420817718.750,1420.817718750,9.699722322453e-10
1420818304.688,1420.818304687,9.379312922922e-10
1420818890.625,1420.818890625,8.631714669387e-10
1420819476.562,1420.819476563,8.848060241993e-10
1420820062.500,1420.820062500,9.450443266612e-10
1420820648.438,1420.820648438,9.992104290937e-10
1420821234.375,1420.821234375,9.967297761265e-10
1420821820.312,1420.821820312,9.425244999996e-10
1420822406.250,1420.822406250,9.103471763009e-10
1420822992.188,1420.822992187,9.311887254748e-10
1420823578.125,1420.823578125,9.893002643174e-10
1420824164.062,1420.824164062,1.106597252211e-09
1420824750.000,1420.824750000,1.080616962253e-09
1420825335.938,1420.825335938,8.855312296799e-10
1420825921.875,1420.825921875,9.069127387185e-10
1420826507.812,1420.826507813,9.980680733203e-10
1420827093.750,1420.827093750,9.243712523641e-10
1420827679.688,1420.827679687,8.938292204374e-10
1420828265.625,1420.828265625,9.045300083211e-10
1420828851.562,1420.828851562,1.096874708008e-09
1420829437.500,1420.829437500,1.800267790325e-09
1420830023.438,1420.830023437,1.122489329413e-09
1420830609.375,1420.830609375,9.100548290234e-10
1420831195.312,1420.831195313,8.837942662518e-10
1420831781.250,1420.831781250,9.103834018909e-10
1420832367.188,1420.832367188,9.895672082887e-10
1420832953.125,1420.832953125,9.010780011414e-10
1420833539.062,1420.833539062,8.978787018335e-10
1420834125.000,1420.834125000,8.686835470019e-10
1420834710.938,1420.834710937,8.354857568658e-10
1420835296.875,1420.835296875,8.451192197680e-10
1420835882.812,1420.835882812,8.980340133737e-10
1420836468.750,1420.836468750,9.316541258280e-10
1420837054.688,1420.837054688,8.837456107941e-10
1420837640.625,1420.837640625,9.108594834895e-10
1420838226.562,1420.838226563,9.939059942557e-10
1420838812.500,1420.838812500,9.219234931935e-10
1420839398.438,1420.839398437,9.293823193639e-10
1420839984.375,1420.839984375,8.785076614501e-10
1420840570.312,1420.840570312,8.738149837734e-10
1420841156.250,1420.841156250,1.034518027985e-09
1420841742.188,1420.841742187,1.077084620594e-09
1420842328.125,1420.842328125,9.065668945124e-10
1420842914.062,1420.842914063,8.365827557990e-10
1420843500.000,1420.843500000,9.068672748440e-10
1420844085.938,1420.844085938,8.752732746340e-10
1420844671.875,1420.844671875,8.812241532086e-10
1420845257.812,1420.845257812,9.733791468006e-10
1420845843.750,1420.845843750,1.227061539633e-09
1420846429.688,1420.846429687,1.228263181454e-09
1420847015.625,1420.847015625,1.004063362902e-09
1420847601.562,1420.847601562,1.054116757006e-09
1420848187.500,1420.848187500,1.016884501767e-09
1420848773.438,1420.848773438,8.750410534775e-10
1420849359.375,1420.849359375,8.548353102641e-10
1420849945.312,1420.849945313,8.707577692875e-10
1420850531.250,1420.850531250,9.893212086970e-10
1420851117.188,1420.851117187,1.030719555616e-09
1420851703.125,1420.851703125,8.849858256680e-10
1420852289.062,1420.852289062,9.024873259690e-10
1420852875.000,1420.852875000,9.224948106302e-10
1420853460.938,1420.853460937,9.225835328758e-10
1420854046.875,1420.854046875,8.459931229344e-10
1420854632.812,1420.854632813,9.169805535540e-10
1420855218.750,1420.855218750,9.358485164428e-10
1420855804.688,1420.855804688,8.926289447427e-10
1420856390.625,1420.856390625,8.626866883307e-10
1420856976.562,1420.856976562,8.585401033520e-10
1420857562.500,1420.857562500,8.411681046974e-10
1420858148.438,1420.858148437,8.375392189286e-10
1420858734.375,1420.858734375,8.995052367954e-10
1420859320.312,1420.859320312,9.015808811448e-10
1420859906.250,1420.859906250,8.502498256728e-10
1420860492.188,1420.860492188,9.052896061029e-10
1420861078.125,1420.861078125,9.743850748916e-10
1420861664.062,1420.861664063,9.989136973138e-10
1420862250.000,1420.862250000,1.086658358081e-09
1420862835.938,1420.862835937,1.016880856564e-09
1420863421.875,1420.863421875,8.799446544128e-10
1420864007.812,1420.864007812,8.981630722124e-10
1420864593.750,1420.864593750,8.888189361919e-10
1420865179.688,1420.865179687,8.821493981029e-10
1420865765.625,1420.865765625,8.865514185591e-10
1420866351.562,1420.866351563,8.747212016721e-10
1420866937.500,1420.866937500,8.744129239195e-10
1420867523.438,1420.867523438,9.000694548350e-10
1420868109.375,1420.868109375,9.320422150351e-10
1420868695.312,1420.868695312,9.046155684691e-10
1420869281.250,1420.869281250,8.792968126541e-10
1420869867.188,1420.869867187,8.872434304760e-10
1420870453.125,1420.870453125,8.639895479479e-10
1420871039.062,1420.871039062,8.511612521366e-10
1420871625.000,1420.871625000,9.000625614830e-10
1420872210.938,1420.872210938,9.022831679078e-10
1420872796.875,1420.872796875,8.873497426529e-10
1420873382.812,1420.873382813,9.254127354428e-10
1420873968.750,1420.873968750,1.135185000584e-09
1420874554.688,1420.874554687,9.521200869237e-10
1420875140.625,1420.875140625,8.708420515577e-10
1420875726.562,1420.875726562,8.856107000808e-10
1420876312.500,1420.876312500,1.087847750451e-09
1420876898.438,1420.876898437,1.170140067169e-09
1420877484.375,1420.877484375,9.436801947330e-10
1420878070.312,1420.878070313,9.354451709439e-10
1420878656.250,1420.878656250,1.232111207421e-09
1420879242.188,1420.879242188,1.189477384143e-09
1420879828.125,1420.879828125,1.175674274803e-09
1420880414.062,1420.880414062,1.065134430688e-09
1420881000.000,1420.881000000,9.138476312329e-10
1420881585.938,1420.881585937,8.991655923199e-10
1420882171.875,1420.882171875,9.357788979421e-10
1420882757.812,1420.882757812,1.092017672783e-09
1420883343.750,1420.883343750,2.048020138062e-09
1420883929.688,1420.883929688,2.079562651551e-09
1420884515.625,1420.884515625,1.193581509251e-09
1420885101.562,1420.885101563,6.835073880589e-09
1420885687.500,1420.885687500,3.030123594064e-08
1420886273.438,1420.886273437,1.026284827029e-08
1420886859.375,1420.886859375,9.411412415044e-10
1420887445.312,1420.887445312,9.109364126514e-10
1420888031.250,1420.888031250,9.710732173818e-10
1420888617.188,1420.888617187,9.622873520733e-10
1420889203.125,1420.889203125,8.890955566188e-10
1420889789.062,1420.889789063,9.156912045748e-10
1420890375.000,1420.890375000,9.418353721331e-10
1420890960.938,1420.890960938,9.551946249180e-10
1420891546.875,1420.891546875,9.112162141702e-10
1420892132.812,1420.892132812,9.371216172032e-10
1420892718.750,1420.892718750,9.482834599577e-10
1420893304.688,1420.893304687,9.355224196344e-10
1420893890.625,1420.893890625,1.002216881300e-09
1420894476.562,1420.894476562,9.633093509298e-10
1420895062.500,1420.895062500,8.939675279019e-10
1420895648.438,1420.895648438,9.251163889787e-10
1420896234.375,1420.896234375,9.367204009905e-10
1420896820.312,1420.896820313,9.235529656752e-10
1420897406.250,1420.897406250,9.736054305006e-10
1420897992.188,1420.897992187,1.768341689603e-09
1420898578.125,1420.898578125,1.977686122522e-09
1420899164.062,1420.899164062,1.257458538870e-09
1420899750.000,1420.899750000,9.241467609254e-10
1420900335.938,1420.900335937,9.170454258804e-10
1420900921.875,1420.900921875,9.459506899723e-10
1420901507.812,1420.901507813,9.471181190283e-10
1420902093.750,1420.902093750,9.459007215045e-10
1420902679.688,1420.902679688,9.414630828631e-10
1420903265.625,1420.903265625,1.022105388807e-09
1420903851.562,1420.903851562,1.116378578787e-09
1420904437.500,1420.904437500,1.115777783000e-09
1420905023.438,1420.905023437,1.060200314667e-09
1420905609.375,1420.905609375,1.036515307493e-09
1420906195.312,1420.906195312,1.116865337202e-09
1420906781.250,1420.906781250,9.888727784640e-10
1420907367.188,1420.907367188,9.940676987300e-10
1420907953.125,1420.907953125,1.018062815372e-09
1420908539.062,1420.908539063,1.029267746429e-09
1420909125.000,1420.909125000,9.190757025931e-10
1420909710.938,1420.909710937,9.503860141099e-10
1420910296.875,1420.910296875,9.668410311520e-10
1420910882.812,1420.910882812,9.888530660127e-10
1420911468.750,1420.911468750,1.009439969479e-09
1420912054.688,1420.912054687,1.307061087478e-09
1420912640.625,1420.912640625,1.132174073148e-09
1420913226.562,1420.913226563,1.054178126928e-09
1420913812.500,1420.913812500,1.125293824728e-09
1420914398.438,1420.914398438,1.002411636815e-09
1420914984.375,1420.914984375,1.021381117126e-09
1420915570.312,1420.915570312,9.877978737714e-10
1420916156.250,1420.916156250,1.054308351066e-09
1420916742.188,1420.916742187,1.096249609427e-09
1420917328.125,1420.917328125,1.061349765258e-09
1420917914.062,1420.917914062,1.068331446216e-09
1420918500.000,1420.918500000,1.087638314415e-09
1420919085.938,1420.919085938,1.092419069045e-09
1420919671.875,1420.919671875,1.036634948695e-09
1420920257.812,1420.920257813,1.069689161347e-09
1420920843.750,1420.920843750,1.086496637668e-09
1420921429.688,1420.921429687,1.064155119476e-09
1420922015.625,1420.922015625,1.012667604037e-09
1420922601.562,1420.922601562,1.047849304573e-09
1420923187.500,1420.923187500,1.018115353537e-09
1420923773.438,1420.923773437,1.017221181482e-09
1420924359.375,1420.924359375,1.027933397473e-09
1420924945.312,1420.924945313,1.025740936829e-09
1420925531.250,1420.925531250,1.053078211035e-09
1420926117.188,1420.926117188,1.037544502976e-09
1420926703.125,1420.926703125,1.068318928539e-09
1420927289.062,1420.927289062,1.084718617076e-09
1420927875.000,1420.927875000,1.043787507766e-09
1420928460.938,1420.928460937,9.978036208269e-10
1420929046.875,1420.929046875,1.006774651534e-09
1420929632.812,1420.929632812,9.853748362159e-10
1420930218.750,1420.930218750,1.075536468475e-09
1420930804.688,1420.930804688,1.095093199917e-09
1420931390.625,1420.931390625,1.103103723754e-09
1420931976.562,1420.931976563,1.236761278365e-09
1420932562.500,1420.932562500,3.708132493115e-09
1420933148.438,1420.933148437,3.949385332993e-09
1420933734.375,1420.933734375,1.297607987941e-09
1420934320.312,1420.934320312,1.334272941995e-09
1420934906.250,1420.934906250,1.834291302061e-09
1420935492.188,1420.935492187,4.903149827265e-09
1420936078.125,1420.936078125,2.879734722182e-09
1420936664.062,1420.936664063,1.184928153507e-09
1420937250.000,1420.937250000,1.133699055530e-09
1420937835.938,1420.937835938,1.196370206991e-09
1420938421.875,1420.938421875,1.238414547842e-09
1420939007.812,1420.939007812,1.191607602088e-09
1420939593.750,1420.939593750,1.211715998284e-09
1420940179.688,1420.940179687,1.200633465678e-09
1420940765.625,1420.940765625,1.163753634646e-09
1420941351.562,1420.941351562,1.226349576987e-09
1420941937.500,1420.941937500,1.197603181529e-09
1420942523.438,1420.942523438,1.111617958160e-09
1420943109.375,1420.943109375,1.167010368933e-09
1420943695.312,1420.943695313,1.323912623613e-09
1420944281.250,1420.944281250,1.310807329635e-09
1420944867.188,1420.944867187,1.181701390832e-09
1420945453.125,1420.945453125,1.179815714656e-09
1420946039.062,1420.946039062,1.236941245000e-09
1420946625.000,1420.946625000,1.241774830824e-09
1420947210.938,1420.947210937,1.302900772144e-09
1420947796.875,1420.947796875,1.264640496033e-09
1420948382.812,1420.948382813,1.263115828719e-09
1420948968.750,1420.948968750,1.355769845517e-09
1420949554.688,1420.949554688,1.330438602727e-09
1420950140.625,1420.950140625,1.455035972293e-09
1420950726.562,1420.950726562,5.441345701411e-09
1420951312.500,1420.951312500,8.071436999080e-09
1420951898.438,1420.951898437,2.318397886785e-09
1420952484.375,1420.952484375,1.313075269642e-09
1420953070.312,1420.953070312,1.233975735446e-09
1420953656.250,1420.953656250,1.319169359863e-09
1420954242.188,1420.954242188,1.328779778142e-09
1420954828.125,1420.954828125,1.283093820595e-09
1420955414.062,1420.955414063,1.258861345770e-09
1420956000.000,1420.956000000,1.208796768750e-09
1420956585.938,1420.956585937,1.221973352174e-09
1420957171.875,1420.957171875,1.239199799542e-09
1420957757.812,1420.957757812,1.392343092891e-09
1420958343.750,1420.958343750,1.572756581620e-09
1420958929.688,1420.958929687,1.333997955445e-09
1420959515.625,1420.959515625,1.241035347246e-09
1420960101.562,1420.960101563,1.394365896634e-09
1420960687.500,1420.960687500,1.344404060116e-09
1420961273.438,1420.961273438,1.323455069675e-09
1420961859.375,1420.961859375,1.316510394195e-09
1420962445.312,1420.962445312,1.268182464941e-09
1420963031.250,1420.963031250,1.239991509682e-09
1420963617.188,1420.963617187,1.292973125643e-09
1420964203.125,1420.964203125,1.436331650551e-09
1420964789.062,1420.964789062,1.369359156138e-09
1420965375.000,1420.965375000,1.396771779625e-09
1420965960.938,1420.965960938,1.329487435149e-09
1420966546.875,1420.966546875,1.411447784502e-09
1420967132.812,1420.967132813,1.454330752497e-09
1420967718.750,1420.967718750,1.371268508584e-09
1420968304.688,1420.968304687,1.246724903538e-09
1420968890.625,1420.968890625,1.417248695866e-09
1420969476.562,1420.969476562,1.388429438845e-09
1420970062.500,1420.970062500,1.421676130023e-09
1420970648.438,1420.970648437,1.441582854308e-09
1420971234.375,1420.971234375,1.383594372420e-09
1420971820.312,1420.971820313,1.413959864760e-09
1420972406.250,1420.972406250,4.049625103630e-09
1420972992.188,1420.972992188,9.820634992938e-09
1420973578.125,1420.973578125,3.455341091417e-09
1420974164.062,1420.974164062,1.504540258734e-09
1420974750.000,1420.974750000,1.361284010290e-09
1420975335.938,1420.975335937,1.329852510786e-09
1420975921.875,1420.975921875,1.432769713317e-09
1420976507.812,1420.976507812,1.576151785681e-09
1420977093.750,1420.977093750,1.390143569033e-09
1420977679.688,1420.977679688,1.317274646346e-09
