# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:47:37.921605+00:00"",""target_name"":""galactic_plane"",""scan_index"":9,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,3.163934969025e-09
1420006585.938,1420.006585937,3.979100222111e-09
1420007171.875,1420.007171875,1.897939953880e-09
1420007757.812,1420.007757812,9.454180019256e-10
1420008343.750,1420.008343750,9.737717686708e-10
1420008929.688,1420.008929688,9.429550066127e-10
1420009515.625,1420.009515625,9.419036280478e-10
1420010101.562,1420.010101563,9.565620786354e-10
1420010687.500,1420.010687500,9.801340322387e-10
1420011273.438,1420.011273437,9.291257555332e-10
1420011859.375,1420.011859375,1.082100815358e-09
1420012445.312,1420.012445312,1.039310995641e-09
1420013031.250,1420.013031250,9.143588214733e-10
1420013617.188,1420.013617187,9.035469584117e-10
1420014203.125,1420.014203125,9.175892257672e-10
1420014789.062,1420.014789063,8.977710367646e-10
1420015375.000,1420.015375000,9.862053849018e-10
1420015960.938,1420.015960938,9.933693958821e-10
1420016546.875,1420.016546875,9.514733440920e-10
1420017132.812,1420.017132812,9.365587643166e-10
1420017718.750,1420.017718750,9.849190681369e-10
1420018304.688,1420.018304687,9.739578116787e-10
1420018890.625,1420.018890625,9.541538233597e-10
1420019476.562,1420.019476562,8.874283559407e-10
1420020062.500,1420.020062500,9.175370919994e-10
1420020648.438,1420.020648438,8.940649872343e-10
1420021234.375,1420.021234375,9.334922806994e-10
1420021820.312,1420.021820313,9.232638278374e-10
1420022406.250,1420.022406250,9.842858166008e-10
1420022992.188,1420.022992187,1.027374470577e-09
1420023578.125,1420.023578125,9.396875435217e-10
1420024164.062,1420.024164062,9.929506936538e-10
1420024750.000,1420.024750000,9.534245968069e-10
1420025335.938,1420.025335937,9.771225462797e-10
1420025921.875,1420.025921875,1.129615891342e-09
1420026507.812,1420.026507813,1.092809647727e-09
1420027093.750,1420.027093750,9.058262206826e-10
1420027679.688,1420.027679688,8.435605377199e-10
1420028265.625,1420.028265625,8.991571323447e-10
1420028851.562,1420.028851562,9.392037139332e-10
1420029437.500,1420.029437500,9.746090652582e-10
1420030023.438,1420.030023437,9.842669168799e-10
1420030609.375,1420.030609375,9.635494258281e-10
1420031195.312,1420.031195312,9.771204311818e-10
1420031781.250,1420.031781250,9.741340061628e-10
1420032367.188,1420.032367188,9.240860816673e-10
1420032953.125,1420.032953125,9.600505371608e-10
1420033539.062,1420.033539063,9.677266426546e-10
1420034125.000,1420.034125000,9.320398124723e-10
1420034710.938,1420.034710937,9.629380709361e-10
1420035296.875,1420.035296875,1.548526930777e-09
1420035882.812,1420.035882812,3.130953750120e-09
1420036468.750,1420.036468750,1.553671957977e-09
1420037054.688,1420.037054687,8.989489434164e-10
1420037640.625,1420.037640625,8.819004648717e-10
1420038226.562,1420.038226563,9.481524382387e-10
1420038812.500,1420.038812500,9.366239899794e-10
1420039398.438,1420.039398438,8.962562766724e-10
1420039984.375,1420.039984375,9.332311255088e-10
1420040570.312,1420.040570312,9.424611075837e-10
1420041156.250,1420.041156250,8.631926903454e-10
1420041742.188,1420.041742187,8.885013066742e-10
1420042328.125,1420.042328125,9.777304881644e-10
1420042914.062,1420.042914062,8.934337969148e-10
1420043500.000,1420.043500000,9.348685460356e-10
1420044085.938,1420.044085938,9.640906974992e-10
1420044671.875,1420.044671875,9.200957812922e-10
1420045257.812,1420.045257813,9.024090035578e-10
1420045843.750,1420.045843750,8.744598425363e-10
1420046429.688,1420.046429687,8.694340764684e-10
1420047015.625,1420.047015625,8.966328739442e-10
1420047601.562,1420.047601562,8.794997948872e-10
1420048187.500,1420.048187500,9.586450424996e-10
1420048773.438,1420.048773437,9.045429796950e-10
1420049359.375,1420.049359375,8.401819810442e-10
1420049945.312,1420.049945313,9.295745006503e-10
1420050531.250,1420.050531250,8.964189161363e-10
1420051117.188,1420.051117188,8.274346242787e-10
1420051703.125,1420.051703125,8.323646886028e-10
1420052289.062,1420.052289062,8.106146617029e-10
1420052875.000,1420.052875000,9.692597881837e-10
1420053460.938,1420.053460937,2.851649504691e-09
1420054046.875,1420.054046875,3.159421701512e-09
1420054632.812,1420.054632812,1.035065775604e-09
1420055218.750,1420.055218750,8.820327723101e-10
1420055804.688,1420.055804688,8.388354747505e-10
1420056390.625,1420.056390625,8.253204965034e-10
1420056976.562,1420.056976563,8.306938770060e-10
1420057562.500,1420.057562500,8.916726773612e-10
1420058148.438,1420.058148437,8.734634841082e-10
1420058734.375,1420.058734375,8.912647945735e-10
1420059320.312,1420.059320312,8.994023818379e-10
1420059906.250,1420.059906250,8.789034479699e-10
1420060492.188,1420.060492187,8.974542302294e-10
1420061078.125,1420.061078125,8.492761090631e-10
1420061664.062,1420.061664063,8.054558781394e-10
1420062250.000,1420.062250000,8.448617787925e-10
1420062835.938,1420.062835938,8.356496869588e-10
1420063421.875,1420.063421875,9.359467293085e-10
1420064007.812,1420.064007812,9.416213380280e-10
1420064593.750,1420.064593750,9.201010173687e-10
1420065179.688,1420.065179687,8.421071100423e-10
1420065765.625,1420.065765625,8.756625446495e-10
1420066351.562,1420.066351562,9.095584891591e-10
1420066937.500,1420.066937500,9.568705570165e-10
1420067523.438,1420.067523438,1.050197321595e-09
1420068109.375,1420.068109375,9.734640675183e-10
1420068695.312,1420.068695313,1.009422285940e-09
1420069281.250,1420.069281250,1.025804647935e-09
1420069867.188,1420.069867187,8.976816796992e-10
1420070453.125,1420.070453125,8.852002436891e-10
1420071039.062,1420.071039062,8.787988336591e-10
1420071625.000,1420.071625000,9.551910703738e-10
1420072210.938,1420.072210937,1.049350670154e-09
1420072796.875,1420.072796875,2.252061832264e-09
1420073382.812,1420.073382813,5.455403975417e-09
1420073968.750,1420.073968750,2.175046016059e-09
1420074554.688,1420.074554688,9.848781349208e-10
1420075140.625,1420.075140625,1.090068811165e-09
1420075726.562,1420.075726562,1.070812426365e-09
1420076312.500,1420.076312500,9.342190036294e-10
1420076898.438,1420.076898437,9.299450736627e-10
1420077484.375,1420.077484375,9.167532294539e-10
1420078070.312,1420.078070312,1.027664669239e-09
1420078656.250,1420.078656250,9.617390703992e-10
1420079242.188,1420.079242188,9.419117010969e-10
1420079828.125,1420.079828125,9.646659616761e-10
1420080414.062,1420.080414063,9.844496077400e-10
1420081000.000,1420.081000000,9.315808683239e-10
1420081585.938,1420.081585937,9.176191943608e-10
1420082171.875,1420.082171875,9.513030239258e-10
1420082757.812,1420.082757812,9.598139164304e-10
1420083343.750,1420.083343750,8.741183114055e-10
1420083929.688,1420.083929687,8.435643430591e-10
1420084515.625,1420.084515625,8.354803425286e-10
1420085101.562,1420.085101563,8.558505133592e-10
1420085687.500,1420.085687500,8.964704408349e-10
1420086273.438,1420.086273438,8.651180913126e-10
1420086859.375,1420.086859375,9.212212760736e-10
1420087445.312,1420.087445312,9.818598765709e-10
1420088031.250,1420.088031250,9.413940716479e-10
1420088617.188,1420.088617187,9.044155850267e-10
1420089203.125,1420.089203125,9.726196197297e-10
1420089789.062,1420.089789062,1.035110283376e-09
1420090375.000,1420.090375000,1.164954921869e-09
1420090960.938,1420.090960938,1.011371337451e-09
1420091546.875,1420.091546875,9.014918040392e-10
1420092132.812,1420.092132813,8.699633701109e-10
1420092718.750,1420.092718750,8.736378958032e-10
1420093304.688,1420.093304687,8.891991300428e-10
1420093890.625,1420.093890625,9.459973153377e-10
1420094476.562,1420.094476562,9.606522295005e-10
