# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:51:09.958677+00:00"",""target_name"":""galactic_plane"",""scan_index"":20,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,5.253681961730e-09
1417606585.938,1417.606585938,6.847991177741e-09
1417607171.875,1417.607171875,1.683843610933e-09
1417607757.812,1417.607757813,8.875404830396e-10
1417608343.750,1417.608343750,1.001884046004e-09
1417608929.688,1417.608929687,8.980774868236e-10
1417609515.625,1417.609515625,8.905355633243e-10
1417610101.562,1417.610101562,8.752800089012e-10
1417610687.500,1417.610687500,9.189723048505e-10
1417611273.438,1417.611273437,8.925100606880e-10
1417611859.375,1417.611859375,1.063982878250e-09
1417612445.312,1417.612445313,9.160774252978e-10
1417613031.250,1417.613031250,8.152160707094e-10
1417613617.188,1417.613617188,8.165989221324e-10
1417614203.125,1417.614203125,8.033908080667e-10
1417614789.062,1417.614789062,8.776158979796e-10
1417615375.000,1417.615375000,1.043166648229e-09
1417615960.938,1417.615960937,8.675586983733e-10
1417616546.875,1417.616546875,8.310500008561e-10
1417617132.812,1417.617132812,7.983712350691e-10
1417617718.750,1417.617718750,8.237520467887e-10
1417618304.688,1417.618304688,8.712049736876e-10
1417618890.625,1417.618890625,8.770795037382e-10
1417619476.562,1417.619476563,9.296029275236e-10
1417620062.500,1417.620062500,1.054721712197e-09
1417620648.438,1417.620648437,9.729975838931e-10
1417621234.375,1417.621234375,8.836972135980e-10
1417621820.312,1417.621820312,8.517368301879e-10
1417622406.250,1417.622406250,8.308728034811e-10
1417622992.188,1417.622992187,8.925037091936e-10
1417623578.125,1417.623578125,9.159267708049e-10
1417624164.062,1417.624164063,8.878086202109e-10
1417624750.000,1417.624750000,8.958795045313e-10
1417625335.938,1417.625335938,8.753534132790e-10
1417625921.875,1417.625921875,1.119377804698e-09
1417626507.812,1417.626507812,9.093146446531e-10
1417627093.750,1417.627093750,8.019676554650e-10
1417627679.688,1417.627679687,8.344527932455e-10
1417628265.625,1417.628265625,1.036112859987e-09
1417628851.562,1417.628851562,9.162941544849e-10
1417629437.500,1417.629437500,8.445741658193e-10
1417630023.438,1417.630023438,8.937312419835e-10
