# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:48:18.177972+00:00"",""target_name"":""galactic_plane"",""scan_index"":11,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,3.212056345027e-09
1420006585.938,1420.006585937,3.928345799514e-09
1420007171.875,1420.007171875,1.921242536694e-09
1420007757.812,1420.007757812,9.526890342093e-10
1420008343.750,1420.008343750,9.436159611374e-10
1420008929.688,1420.008929688,9.165667107192e-10
1420009515.625,1420.009515625,9.020381034555e-10
1420010101.562,1420.010101563,9.118418904874e-10
1420010687.500,1420.010687500,9.941939006096e-10
1420011273.438,1420.011273437,9.787242256074e-10
1420011859.375,1420.011859375,1.151340969596e-09
1420012445.312,1420.012445312,1.057835216813e-09
1420013031.250,1420.013031250,9.027077258290e-10
1420013617.188,1420.013617187,8.790571996373e-10
1420014203.125,1420.014203125,8.835846637357e-10
1420014789.062,1420.014789063,9.134242583013e-10
1420015375.000,1420.015375000,1.018577778064e-09
1420015960.938,1420.015960938,9.846219746106e-10
1420016546.875,1420.016546875,9.657135211283e-10
1420017132.812,1420.017132812,9.553803855396e-10
1420017718.750,1420.017718750,1.015593995991e-09
1420018304.688,1420.018304687,9.826014798546e-10
1420018890.625,1420.018890625,9.428347516985e-10
1420019476.562,1420.019476562,9.135844160524e-10
1420020062.500,1420.020062500,9.304367153120e-10
1420020648.438,1420.020648438,9.008503692740e-10
1420021234.375,1420.021234375,9.414124200734e-10
1420021820.312,1420.021820313,9.287512228867e-10
1420022406.250,1420.022406250,9.805178254285e-10
1420022992.188,1420.022992187,1.041535746266e-09
1420023578.125,1420.023578125,9.205519804464e-10
1420024164.062,1420.024164062,9.784463534401e-10
1420024750.000,1420.024750000,9.264173304049e-10
1420025335.938,1420.025335937,9.572349985868e-10
1420025921.875,1420.025921875,1.147132879329e-09
1420026507.812,1420.026507813,1.114395257738e-09
1420027093.750,1420.027093750,9.233025077175e-10
1420027679.688,1420.027679688,8.331766281880e-10
1420028265.625,1420.028265625,8.974390610659e-10
1420028851.562,1420.028851562,9.454934525022e-10
1420029437.500,1420.029437500,9.687708589470e-10
1420030023.438,1420.030023437,9.794498386289e-10
1420030609.375,1420.030609375,9.527041728335e-10
1420031195.312,1420.031195312,9.800897546234e-10
1420031781.250,1420.031781250,9.805429422081e-10
1420032367.188,1420.032367188,9.134187809470e-10
1420032953.125,1420.032953125,9.610485651801e-10
1420033539.062,1420.033539063,9.629943969032e-10
1420034125.000,1420.034125000,9.231383739905e-10
1420034710.938,1420.034710937,9.463875692924e-10
1420035296.875,1420.035296875,1.634190253269e-09
1420035882.812,1420.035882812,3.259037376941e-09
1420036468.750,1420.036468750,1.591813664971e-09
1420037054.688,1420.037054687,9.454338372987e-10
1420037640.625,1420.037640625,9.176034385641e-10
1420038226.562,1420.038226563,9.448611891337e-10
1420038812.500,1420.038812500,9.176095990210e-10
1420039398.438,1420.039398438,8.954572600287e-10
1420039984.375,1420.039984375,9.262701044383e-10
1420040570.312,1420.040570312,9.329659564025e-10
1420041156.250,1420.041156250,8.875631465059e-10
1420041742.188,1420.041742187,8.813842694037e-10
1420042328.125,1420.042328125,9.854128087443e-10
1420042914.062,1420.042914062,9.035571736320e-10
1420043500.000,1420.043500000,9.466300663619e-10
1420044085.938,1420.044085938,9.954900393320e-10
1420044671.875,1420.044671875,9.447514069118e-10
1420045257.812,1420.045257813,9.269456925893e-10
1420045843.750,1420.045843750,8.658952134475e-10
1420046429.688,1420.046429687,8.595513080983e-10
1420047015.625,1420.047015625,9.295486603667e-10
1420047601.562,1420.047601562,8.980529107413e-10
1420048187.500,1420.048187500,9.562882474859e-10
1420048773.438,1420.048773437,9.051604732540e-10
1420049359.375,1420.049359375,8.480274805808e-10
1420049945.312,1420.049945313,9.377044114959e-10
1420050531.250,1420.050531250,9.217273956606e-10
1420051117.188,1420.051117188,8.521413942439e-10
1420051703.125,1420.051703125,8.511176065755e-10
1420052289.062,1420.052289062,8.025885108659e-10
1420052875.000,1420.052875000,9.299461834894e-10
1420053460.938,1420.053460937,2.897257178785e-09
1420054046.875,1420.054046875,3.104727589020e-09
1420054632.812,1420.054632812,1.038062148400e-09
1420055218.750,1420.055218750,9.293717667642e-10
1420055804.688,1420.055804688,8.762691357738e-10
1420056390.625,1420.056390625,8.408703878656e-10
1420056976.562,1420.056976563,8.569029266800e-10
1420057562.500,1420.057562500,9.185230861675e-10
1420058148.438,1420.058148437,8.603527142981e-10
1420058734.375,1420.058734375,8.919509569659e-10
1420059320.312,1420.059320312,9.055335858045e-10
1420059906.250,1420.059906250,9.038850873056e-10
1420060492.188,1420.060492187,8.784353180195e-10
1420061078.125,1420.061078125,8.394352297345e-10
1420061664.062,1420.061664063,8.312856099587e-10
