# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:44:57.703146+00:00"",""target_name"":""galactic_plane"",""scan_index"":1,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,3.085042221365e-09
1420006585.938,1420.006585937,3.869162443972e-09
1420007171.875,1420.007171875,2.191563135090e-09
1420007757.812,1420.007757812,9.714789381170e-10
1420008343.750,1420.008343750,9.436922760603e-10
1420008929.688,1420.008929688,9.593437565935e-10
1420009515.625,1420.009515625,9.229511287660e-10
1420010101.562,1420.010101563,9.092523128335e-10
1420010687.500,1420.010687500,9.594788384416e-10
1420011273.438,1420.011273437,9.413105181492e-10
1420011859.375,1420.011859375,1.027996429758e-09
1420012445.312,1420.012445312,1.104805152504e-09
1420013031.250,1420.013031250,9.578768180905e-10
1420013617.188,1420.013617187,9.161105236996e-10
1420014203.125,1420.014203125,9.021117739433e-10
1420014789.062,1420.014789063,9.244194822810e-10
1420015375.000,1420.015375000,1.013683207214e-09
1420015960.938,1420.015960938,9.711312162896e-10
1420016546.875,1420.016546875,9.217348350686e-10
1420017132.812,1420.017132812,9.067623851921e-10
1420017718.750,1420.017718750,9.690177604922e-10
1420018304.688,1420.018304687,1.017883929650e-09
1420018890.625,1420.018890625,9.997276467179e-10
1420019476.562,1420.019476562,8.983200250921e-10
1420020062.500,1420.020062500,8.871493925128e-10
1420020648.438,1420.020648438,9.014789019983e-10
1420021234.375,1420.021234375,9.577612096247e-10
1420021820.312,1420.021820313,9.350480726916e-10
1420022406.250,1420.022406250,9.102976699241e-10
1420022992.188,1420.022992187,1.043697245021e-09
1420023578.125,1420.023578125,9.242279196100e-10
1420024164.062,1420.024164062,9.972843960482e-10
1420024750.000,1420.024750000,9.803321566626e-10
1420025335.938,1420.025335937,9.934257717369e-10
1420025921.875,1420.025921875,1.094856499617e-09
1420026507.812,1420.026507813,1.138106374151e-09
1420027093.750,1420.027093750,9.608180705095e-10
1420027679.688,1420.027679688,8.936411273392e-10
1420028265.625,1420.028265625,9.164698519543e-10
1420028851.562,1420.028851562,9.507020550303e-10
1420029437.500,1420.029437500,9.833634230697e-10
1420030023.438,1420.030023437,9.934685517941e-10
1420030609.375,1420.030609375,9.700407228570e-10
1420031195.312,1420.031195312,9.701740327197e-10
1420031781.250,1420.031781250,9.738583926534e-10
1420032367.188,1420.032367188,9.052557763602e-10
1420032953.125,1420.032953125,9.377953433339e-10
1420033539.062,1420.033539063,9.575533554805e-10
1420034125.000,1420.034125000,9.224247611491e-10
1420034710.938,1420.034710937,9.283505912556e-10
1420035296.875,1420.035296875,1.236010279783e-09
1420035882.812,1420.035882812,2.993134851043e-09
1420036468.750,1420.036468750,2.081536370928e-09
1420037054.688,1420.037054687,9.735475870635e-10
1420037640.625,1420.037640625,9.062622470868e-10
1420038226.562,1420.038226563,9.601568176228e-10
1420038812.500,1420.038812500,9.011718175642e-10
1420039398.438,1420.039398438,8.607801124636e-10
1420039984.375,1420.039984375,9.073909495028e-10
1420040570.312,1420.040570312,9.466999191619e-10
1420041156.250,1420.041156250,9.288124814255e-10
1420041742.188,1420.041742187,9.016371901789e-10
1420042328.125,1420.042328125,9.734251491965e-10
1420042914.062,1420.042914062,8.876292672770e-10
1420043500.000,1420.043500000,8.802591764057e-10
1420044085.938,1420.044085938,9.585669837516e-10
1420044671.875,1420.044671875,9.911560002739e-10
1420045257.812,1420.045257813,9.344311986763e-10
1420045843.750,1420.045843750,8.730878588461e-10
1420046429.688,1420.046429687,8.275419698803e-10
1420047015.625,1420.047015625,9.007480955746e-10
1420047601.562,1420.047601562,8.644873119161e-10
1420048187.500,1420.048187500,9.081620793506e-10
1420048773.438,1420.048773437,9.014763966993e-10
1420049359.375,1420.049359375,8.228291082931e-10
1420049945.312,1420.049945313,8.793112039777e-10
1420050531.250,1420.050531250,9.373445059629e-10
1420051117.188,1420.051117188,8.676838210217e-10
1420051703.125,1420.051703125,8.953333683553e-10
1420052289.062,1420.052289062,8.324038651501e-10
1420052875.000,1420.052875000,8.967720880100e-10
1420053460.938,1420.053460937,2.393021192729e-09
1420054046.875,1420.054046875,3.327635443519e-09
1420054632.812,1420.054632812,1.095115587760e-09
1420055218.750,1420.055218750,9.114700429067e-10
1420055804.688,1420.055804688,8.477009648008e-10
1420056390.625,1420.056390625,8.432957105907e-10
1420056976.562,1420.056976563,8.407257096673e-10
1420057562.500,1420.057562500,9.222879810161e-10
1420058148.438,1420.058148437,8.902543337112e-10
1420058734.375,1420.058734375,8.779857895145e-10
1420059320.312,1420.059320312,8.884964818816e-10
1420059906.250,1420.059906250,9.594053723677e-10
1420060492.188,1420.060492187,9.399927562116e-10
1420061078.125,1420.061078125,8.514622646112e-10
1420061664.062,1420.061664063,8.188927881906e-10
1420062250.000,1420.062250000,8.505280055307e-10
1420062835.938,1420.062835938,8.515198038728e-10
1420063421.875,1420.063421875,9.570070940937e-10
1420064007.812,1420.064007812,9.834461758355e-10
1420064593.750,1420.064593750,9.203725056035e-10
1420065179.688,1420.065179687,8.515948826707e-10
1420065765.625,1420.065765625,8.970630568330e-10
1420066351.562,1420.066351562,9.181957189260e-10
1420066937.500,1420.066937500,9.051219988344e-10
1420067523.438,1420.067523438,1.006904311876e-09
1420068109.375,1420.068109375,9.721896621708e-10
1420068695.312,1420.068695313,9.347948231072e-10
1420069281.250,1420.069281250,9.618243761184e-10
1420069867.188,1420.069867187,9.104324438405e-10
1420070453.125,1420.070453125,9.488137842312e-10
1420071039.062,1420.071039062,9.087947318310e-10
1420071625.000,1420.071625000,8.897751972899e-10
1420072210.938,1420.072210937,9.683956110272e-10
1420072796.875,1420.072796875,1.528822334573e-09
1420073382.812,1420.073382813,5.053206779626e-09
1420073968.750,1420.073968750,3.136814359793e-09
1420074554.688,1420.074554688,1.036013946449e-09
1420075140.625,1420.075140625,1.000174528942e-09
1420075726.562,1420.075726562,1.014654866858e-09
1420076312.500,1420.076312500,9.701473541753e-10
1420076898.438,1420.076898437,8.967107905210e-10
1420077484.375,1420.077484375,9.066386079391e-10
1420078070.312,1420.078070312,1.003686837681e-09
1420078656.250,1420.078656250,9.416988642999e-10
1420079242.188,1420.079242188,9.103488691105e-10
1420079828.125,1420.079828125,9.357835821377e-10
1420080414.062,1420.080414063,1.042869386302e-09
1420081000.000,1420.081000000,9.748333976295e-10
1420081585.938,1420.081585937,9.548911074666e-10
