# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:51:14.098050+00:00"",""target_name"":""galactic_plane"",""scan_index"":20,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,9.804438219983e-10
1418406585.938,1418.406585938,1.027655632832e-09
1418407171.875,1418.407171875,8.165548027443e-10
1418407757.812,1418.407757812,8.209628382425e-10
1418408343.750,1418.408343750,9.102568980658e-10
1418408929.688,1418.408929687,9.367134132363e-10
1418409515.625,1418.409515625,9.158299615866e-10
1418410101.562,1418.410101562,8.200298331521e-10
1418410687.500,1418.410687500,9.251032593140e-10
1418411273.438,1418.411273438,1.224972312102e-09
1418411859.375,1418.411859375,1.318117914631e-09
1418412445.312,1418.412445313,1.061652773838e-09
1418413031.250,1418.413031250,8.246554043472e-10
1418413617.188,1418.413617187,8.479955893792e-10
1418414203.125,1418.414203125,8.404863330000e-10
1418414789.062,1418.414789062,8.792635498325e-10
1418415375.000,1418.415375000,9.298480528880e-10
1418415960.938,1418.415960937,9.949516170640e-10
1418416546.875,1418.416546875,9.130825038332e-10
1418417132.812,1418.417132813,8.516664692967e-10
1418417718.750,1418.417718750,8.437138956109e-10
1418418304.688,1418.418304688,8.150388792111e-10
1418418890.625,1418.418890625,8.746420980570e-10
1418419476.562,1418.419476562,9.223065898882e-10
1418420062.500,1418.420062500,8.062217061560e-10
1418420648.438,1418.420648437,8.486015457244e-10
1418421234.375,1418.421234375,8.521402280908e-10
1418421820.312,1418.421820312,8.293443608707e-10
1418422406.250,1418.422406250,7.926409064827e-10
1418422992.188,1418.422992188,9.157591548220e-10
1418423578.125,1418.423578125,1.001791076452e-09
1418424164.062,1418.424164063,1.160092032182e-09
1418424750.000,1418.424750000,9.140439412541e-10
1418425335.938,1418.425335937,8.192015315341e-10
1418425921.875,1418.425921875,8.038057146913e-10
1418426507.812,1418.426507812,8.557300869800e-10
1418427093.750,1418.427093750,8.685136977457e-10
1418427679.688,1418.427679687,7.945682855776e-10
1418428265.625,1418.428265625,7.945779607663e-10
1418428851.562,1418.428851563,8.103251388037e-10
1418429437.500,1418.429437500,8.606183363148e-10
1418430023.438,1418.430023438,8.552009587021e-10
1418430609.375,1418.430609375,8.083279876188e-10
1418431195.312,1418.431195312,7.882304391932e-10
1418431781.250,1418.431781250,8.016699889241e-10
1418432367.188,1418.432367187,8.082825046415e-10
1418432953.125,1418.432953125,8.061961538360e-10
1418433539.062,1418.433539062,8.229856780908e-10
1418434125.000,1418.434125000,7.976713204171e-10
1418434710.938,1418.434710938,8.065703209083e-10
1418435296.875,1418.435296875,8.159369034238e-10
1418435882.812,1418.435882813,8.345097651130e-10
1418436468.750,1418.436468750,8.791226223314e-10
1418437054.688,1418.437054687,9.433606695835e-10
1418437640.625,1418.437640625,8.335186033739e-10
1418438226.562,1418.438226562,7.917943629907e-10
1418438812.500,1418.438812500,8.281592323919e-10
1418439398.438,1418.439398437,8.243635873958e-10
1418439984.375,1418.439984375,8.372133207238e-10
1418440570.312,1418.440570313,8.446067876767e-10
1418441156.250,1418.441156250,8.874821652760e-10
1418441742.188,1418.441742188,8.625319020470e-10
1418442328.125,1418.442328125,8.609213780605e-10
1418442914.062,1418.442914062,8.694642771355e-10
1418443500.000,1418.443500000,9.808262981011e-10
1418444085.938,1418.444085937,1.308905891176e-09
1418444671.875,1418.444671875,1.012488871077e-09
1418445257.812,1418.445257812,7.955596080029e-10
1418445843.750,1418.445843750,7.886273309557e-10
1418446429.688,1418.446429688,7.814695252482e-10
1418447015.625,1418.447015625,8.215788731343e-10
1418447601.562,1418.447601563,9.062250972365e-10
1418448187.500,1418.448187500,8.983437795624e-10
1418448773.438,1418.448773437,8.798404870606e-10
1418449359.375,1418.449359375,8.128023717846e-10
1418449945.312,1418.449945312,8.398028614561e-10
1418450531.250,1418.450531250,8.900232481367e-10
1418451117.188,1418.451117187,1.035913856872e-09
1418451703.125,1418.451703125,9.112769526767e-10
1418452289.062,1418.452289063,8.145148177649e-10
1418452875.000,1418.452875000,1.090831594437e-09
1418453460.938,1418.453460938,1.898481740088e-09
1418454046.875,1418.454046875,1.115125580890e-09
1418454632.812,1418.454632812,8.373151650830e-10
1418455218.750,1418.455218750,8.495537186099e-10
1418455804.688,1418.455804687,9.388210374683e-10
1418456390.625,1418.456390625,1.080427737647e-09
1418456976.562,1418.456976562,8.744804754121e-10
1418457562.500,1418.457562500,8.027690195823e-10
1418458148.438,1418.458148438,8.548137351265e-10
1418458734.375,1418.458734375,8.506996348661e-10
1418459320.312,1418.459320313,8.376148499921e-10
1418459906.250,1418.459906250,8.229432694749e-10
1418460492.188,1418.460492187,8.841338137301e-10
1418461078.125,1418.461078125,8.791322840606e-10
1418461664.062,1418.461664062,9.621483012142e-10
1418462250.000,1418.462250000,9.655163564386e-10
1418462835.938,1418.462835937,8.431047873310e-10
1418463421.875,1418.463421875,8.159770588836e-10
1418464007.812,1418.464007813,7.828866263232e-10
1418464593.750,1418.464593750,7.862057521493e-10
1418465179.688,1418.465179688,8.225944433660e-10
1418465765.625,1418.465765625,8.286805782351e-10
1418466351.562,1418.466351562,8.159461236454e-10
1418466937.500,1418.466937500,7.638712564580e-10
1418467523.438,1418.467523437,7.970580781165e-10
1418468109.375,1418.468109375,8.114591043097e-10
1418468695.312,1418.468695312,8.339869721063e-10
1418469281.250,1418.469281250,1.016140872772e-09
1418469867.188,1418.469867188,9.368410815982e-10
1418470453.125,1418.470453125,7.691324331462e-10
1418471039.062,1418.471039063,7.865216615120e-10
1418471625.000,1418.471625000,1.009447732055e-09
1418472210.938,1418.472210937,8.835241737399e-10
1418472796.875,1418.472796875,8.175520882713e-10
1418473382.812,1418.473382812,9.300101850546e-10
1418473968.750,1418.473968750,8.727676494131e-10
1418474554.688,1418.474554687,8.499385205011e-10
1418475140.625,1418.475140625,8.014954598616e-10
1418475726.562,1418.475726563,8.862656206434e-10
1418476312.500,1418.476312500,1.268935205745e-09
1418476898.438,1418.476898438,9.336190100575e-10
1418477484.375,1418.477484375,7.897457903080e-10
1418478070.312,1418.478070312,8.252951523188e-10
1418478656.250,1418.478656250,9.183435190781e-10
1418479242.188,1418.479242187,8.172485294180e-10
1418479828.125,1418.479828125,8.098690184366e-10
1418480414.062,1418.480414062,8.766462608738e-10
1418481000.000,1418.481000000,8.577920949817e-10
1418481585.938,1418.481585938,7.878653331052e-10
1418482171.875,1418.482171875,7.767607397669e-10
1418482757.812,1418.482757813,9.934570641267e-10
1418483343.750,1418.483343750,1.681425578830e-09
1418483929.688,1418.483929687,1.132827265828e-09
1418484515.625,1418.484515625,7.986565043765e-10
1418485101.562,1418.485101562,2.837362615578e-09
1418485687.500,1418.485687500,5.354819005917e-09
1418486273.438,1418.486273437,1.404265500754e-09
1418486859.375,1418.486859375,8.114592453444e-10
1418487445.312,1418.487445313,8.385564354065e-10
1418488031.250,1418.488031250,9.348001464078e-10
1418488617.188,1418.488617188,8.591205003482e-10
1418489203.125,1418.489203125,7.941274970061e-10
1418489789.062,1418.489789062,8.073967574709e-10
1418490375.000,1418.490375000,8.128129056568e-10
1418490960.938,1418.490960937,8.170990773335e-10
1418491546.875,1418.491546875,8.229427616109e-10
1418492132.812,1418.492132812,8.980821791036e-10
1418492718.750,1418.492718750,9.394403126916e-10
1418493304.688,1418.493304688,8.615572604727e-10
1418493890.625,1418.493890625,9.005055514818e-10
1418494476.562,1418.494476563,8.789561743850e-10
1418495062.500,1418.495062500,8.868644363022e-10
1418495648.438,1418.495648437,9.360101420045e-10
1418496234.375,1418.496234375,8.616886813499e-10
1418496820.312,1418.496820312,9.251327219132e-10
1418497406.250,1418.497406250,9.398073540894e-10
