# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:45:29.664827+00:00"",""target_name"":""galactic_plane"",""scan_index"":3,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,1.027477014376e-09
1418406585.938,1418.406585938,1.111102561258e-09
1418407171.875,1418.407171875,9.119510094357e-10
1418407757.812,1418.407757812,9.201760731288e-10
1418408343.750,1418.408343750,9.656285502009e-10
1418408929.688,1418.408929687,9.855548897780e-10
1418409515.625,1418.409515625,9.666295285995e-10
1418410101.562,1418.410101562,9.162792707741e-10
1418410687.500,1418.410687500,1.044515785588e-09
1418411273.438,1418.411273438,1.348398883668e-09
1418411859.375,1418.411859375,1.174222513939e-09
1418412445.312,1418.412445313,1.130833996017e-09
1418413031.250,1418.413031250,9.423344670254e-10
1418413617.188,1418.413617187,9.478840017747e-10
1418414203.125,1418.414203125,9.146362157374e-10
1418414789.062,1418.414789062,9.275845828347e-10
1418415375.000,1418.415375000,1.013012895151e-09
1418415960.938,1418.415960937,1.158567777346e-09
1418416546.875,1418.416546875,1.053419980916e-09
1418417132.812,1418.417132813,9.698022906141e-10
1418417718.750,1418.417718750,9.151844760927e-10
1418418304.688,1418.418304688,8.913216014492e-10
1418418890.625,1418.418890625,9.169388517731e-10
1418419476.562,1418.419476562,9.955563218985e-10
1418420062.500,1418.420062500,9.403857386609e-10
1418420648.438,1418.420648437,9.783674195207e-10
1418421234.375,1418.421234375,9.001430076734e-10
1418421820.312,1418.421820312,8.933325794002e-10
1418422406.250,1418.422406250,8.944939749618e-10
1418422992.188,1418.422992188,9.994518896802e-10
1418423578.125,1418.423578125,1.025371464573e-09
1418424164.062,1418.424164063,1.285197990912e-09
1418424750.000,1418.424750000,1.099062397498e-09
1418425335.938,1418.425335937,8.954733101868e-10
1418425921.875,1418.425921875,8.758729155239e-10
1418426507.812,1418.426507812,9.062565242713e-10
1418427093.750,1418.427093750,8.407615497512e-10
1418427679.688,1418.427679687,8.443690255207e-10
1418428265.625,1418.428265625,8.770606394781e-10
1418428851.562,1418.428851563,9.038957424787e-10
1418429437.500,1418.429437500,8.968066343270e-10
1418430023.438,1418.430023438,8.882066206455e-10
1418430609.375,1418.430609375,8.794527485780e-10
1418431195.312,1418.431195312,9.100524312751e-10
1418431781.250,1418.431781250,9.158743113029e-10
1418432367.188,1418.432367187,9.153197778271e-10
1418432953.125,1418.432953125,9.222460256902e-10
1418433539.062,1418.433539062,9.438546393585e-10
1418434125.000,1418.434125000,9.364939028185e-10
1418434710.938,1418.434710938,9.028881241497e-10
1418435296.875,1418.435296875,9.104444427551e-10
1418435882.812,1418.435882813,9.133631109930e-10
1418436468.750,1418.436468750,9.414692268208e-10
1418437054.688,1418.437054687,9.945088410576e-10
1418437640.625,1418.437640625,9.670778423369e-10
1418438226.562,1418.438226562,8.902648399612e-10
1418438812.500,1418.438812500,8.712791402985e-10
1418439398.438,1418.439398437,8.903131939560e-10
1418439984.375,1418.439984375,9.086507724089e-10
1418440570.312,1418.440570313,8.931828252141e-10
1418441156.250,1418.441156250,1.012444491355e-09
1418441742.188,1418.441742188,1.006760378360e-09
1418442328.125,1418.442328125,9.559531715819e-10
1418442914.062,1418.442914062,9.608273746341e-10
1418443500.000,1418.443500000,1.012911514716e-09
1418444085.938,1418.444085937,1.111643927143e-09
