# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:49:55.362793+00:00"",""target_name"":""galactic_plane"",""scan_index"":16,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,9.569284212243e-10
1419206585.938,1419.206585937,9.075697018733e-10
1419207171.875,1419.207171875,9.552101139298e-10
1419207757.812,1419.207757812,1.010187163910e-09
1419208343.750,1419.208343750,9.720906015554e-10
1419208929.688,1419.208929687,9.534430115688e-10
1419209515.625,1419.209515625,9.323600174418e-10
1419210101.562,1419.210101563,9.423488647322e-10
1419210687.500,1419.210687500,9.625772550642e-10
1419211273.438,1419.211273438,9.174842124490e-10
1419211859.375,1419.211859375,9.072680906116e-10
1419212445.312,1419.212445312,8.682164859566e-10
1419213031.250,1419.213031250,9.467529797266e-10
1419213617.188,1419.213617187,9.422125630762e-10
1419214203.125,1419.214203125,9.208238592209e-10
1419214789.062,1419.214789062,8.897358717102e-10
1419215375.000,1419.215375000,8.717881215455e-10
1419215960.938,1419.215960938,9.100807146042e-10
1419216546.875,1419.216546875,1.006793428994e-09
1419217132.812,1419.217132813,1.034632647334e-09
1419217718.750,1419.217718750,9.213260410776e-10
1419218304.688,1419.218304687,9.153768685329e-10
1419218890.625,1419.218890625,9.578676314169e-10
1419219476.562,1419.219476562,9.790104360529e-10
1419220062.500,1419.220062500,9.768293325932e-10
1419220648.438,1419.220648437,9.697269789856e-10
1419221234.375,1419.221234375,8.988659916092e-10
1419221820.312,1419.221820313,9.025891781344e-10
1419222406.250,1419.222406250,9.815865730959e-10
1419222992.188,1419.222992188,9.134563904034e-10
1419223578.125,1419.223578125,9.016218685481e-10
1419224164.062,1419.224164062,9.097916796887e-10
1419224750.000,1419.224750000,9.237307439442e-10
1419225335.938,1419.225335937,9.612670531249e-10
1419225921.875,1419.225921875,1.306032017806e-09
1419226507.812,1419.226507812,1.212726578590e-09
1419227093.750,1419.227093750,1.062024514201e-09
1419227679.688,1419.227679688,9.832789017569e-10
1419228265.625,1419.228265625,9.154576071369e-10
1419228851.562,1419.228851563,9.691345598358e-10
1419229437.500,1419.229437500,9.310292197130e-10
1419230023.438,1419.230023437,9.163744109275e-10
1419230609.375,1419.230609375,9.497922771749e-10
1419231195.312,1419.231195312,9.624553378182e-10
1419231781.250,1419.231781250,8.625502388576e-10
1419232367.188,1419.232367187,8.933420794612e-10
1419232953.125,1419.232953125,8.980083317027e-10
1419233539.062,1419.233539063,9.598174054264e-10
1419234125.000,1419.234125000,8.870141812972e-10
1419234710.938,1419.234710938,9.266057889886e-10
