# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:49:22.216273+00:00"",""target_name"":""galactic_plane"",""scan_index"":14,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,1.114741455027e-09
1420806585.938,1420.806585937,1.078943201404e-09
1420807171.875,1420.807171875,9.644965453577e-10
1420807757.812,1420.807757813,1.017274998876e-09
1420808343.750,1420.808343750,9.069623535224e-10
1420808929.688,1420.808929688,9.053695842963e-10
1420809515.625,1420.809515625,9.692203205468e-10
1420810101.562,1420.810101562,9.167872303223e-10
1420810687.500,1420.810687500,9.301435902064e-10
1420811273.438,1420.811273437,1.250137805514e-09
1420811859.375,1420.811859375,1.040818652023e-09
1420812445.312,1420.812445312,9.389572595772e-10
1420813031.250,1420.813031250,8.903489073568e-10
1420813617.188,1420.813617188,9.236235046210e-10
1420814203.125,1420.814203125,1.009605280691e-09
1420814789.062,1420.814789063,9.892061691623e-10
1420815375.000,1420.815375000,9.378959487485e-10
1420815960.938,1420.815960937,1.072228117781e-09
1420816546.875,1420.816546875,1.004778473597e-09
1420817132.812,1420.817132812,9.808504177144e-10
1420817718.750,1420.817718750,9.691924536123e-10
1420818304.688,1420.818304687,9.485891383038e-10
1420818890.625,1420.818890625,8.799553926030e-10
1420819476.562,1420.819476563,9.109738593318e-10
1420820062.500,1420.820062500,9.794492755020e-10
1420820648.438,1420.820648438,9.802577647177e-10
1420821234.375,1420.821234375,9.439094624417e-10
1420821820.312,1420.821820312,9.502705718177e-10
1420822406.250,1420.822406250,9.050197578552e-10
1420822992.188,1420.822992187,9.296077711098e-10
1420823578.125,1420.823578125,9.943269372057e-10
1420824164.062,1420.824164062,1.063083752208e-09
1420824750.000,1420.824750000,1.040609886265e-09
1420825335.938,1420.825335938,8.961186354152e-10
1420825921.875,1420.825921875,9.357588185481e-10
1420826507.812,1420.826507813,1.022182546318e-09
1420827093.750,1420.827093750,9.137274892407e-10
1420827679.688,1420.827679687,8.749509962930e-10
1420828265.625,1420.828265625,8.617636976026e-10
1420828851.562,1420.828851562,1.035620917735e-09
1420829437.500,1420.829437500,1.789474793849e-09
1420830023.438,1420.830023437,1.144541057883e-09
1420830609.375,1420.830609375,8.838504847234e-10
1420831195.312,1420.831195313,8.916074989943e-10
1420831781.250,1420.831781250,9.136046358308e-10
1420832367.188,1420.832367188,1.018498166966e-09
1420832953.125,1420.832953125,9.146203724787e-10
1420833539.062,1420.833539062,8.879054242476e-10
1420834125.000,1420.834125000,8.376462716309e-10
1420834710.938,1420.834710937,7.959360985185e-10
1420835296.875,1420.835296875,8.572498892526e-10
1420835882.812,1420.835882812,9.443680496237e-10
1420836468.750,1420.836468750,9.670210478664e-10
1420837054.688,1420.837054688,8.737618537038e-10
1420837640.625,1420.837640625,8.871783817850e-10
1420838226.562,1420.838226563,9.575116387808e-10
1420838812.500,1420.838812500,8.787758085151e-10
1420839398.438,1420.839398437,9.245092966993e-10
1420839984.375,1420.839984375,8.848508402527e-10
1420840570.312,1420.840570312,8.643732160964e-10
1420841156.250,1420.841156250,1.034339242938e-09
1420841742.188,1420.841742187,1.059851188642e-09
1420842328.125,1420.842328125,8.981934430147e-10
1420842914.062,1420.842914063,8.375173690061e-10
1420843500.000,1420.843500000,8.938264976627e-10
1420844085.938,1420.844085938,8.669046588310e-10
1420844671.875,1420.844671875,8.428920313184e-10
1420845257.812,1420.845257812,9.239045170661e-10
1420845843.750,1420.845843750,1.254530367338e-09
1420846429.688,1420.846429687,1.192175528956e-09
1420847015.625,1420.847015625,9.736438532124e-10
1420847601.562,1420.847601562,1.053995466633e-09
1420848187.500,1420.848187500,1.015312551096e-09
1420848773.438,1420.848773438,8.562471020607e-10
1420849359.375,1420.849359375,8.340078238098e-10
1420849945.312,1420.849945313,8.621993784642e-10
1420850531.250,1420.850531250,9.662817237407e-10
1420851117.188,1420.851117187,9.484341194661e-10
1420851703.125,1420.851703125,8.241495504009e-10
1420852289.062,1420.852289062,8.612516903199e-10
1420852875.000,1420.852875000,8.725677697887e-10
1420853460.938,1420.853460937,9.192775511328e-10
1420854046.875,1420.854046875,8.722203772576e-10
1420854632.812,1420.854632813,9.060705282463e-10
1420855218.750,1420.855218750,8.712111763365e-10
1420855804.688,1420.855804688,8.589461504378e-10
