# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:50:40.948207+00:00"",""target_name"":""galactic_plane"",""scan_index"":18,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,3.362578941102e-09
1420006585.938,1420.006585937,4.376019898460e-09
1420007171.875,1420.007171875,1.950927445058e-09
1420007757.812,1420.007757812,9.113180352820e-10
1420008343.750,1420.008343750,9.024837589744e-10
1420008929.688,1420.008929688,8.891421198601e-10
1420009515.625,1420.009515625,9.067627623819e-10
1420010101.562,1420.010101563,9.189642911938e-10
1420010687.500,1420.010687500,9.581481720914e-10
1420011273.438,1420.011273437,9.073297123685e-10
1420011859.375,1420.011859375,1.007128828510e-09
1420012445.312,1420.012445312,9.716007311410e-10
1420013031.250,1420.013031250,8.665511891775e-10
1420013617.188,1420.013617187,8.646921346020e-10
1420014203.125,1420.014203125,8.736762839516e-10
1420014789.062,1420.014789063,8.812187027626e-10
1420015375.000,1420.015375000,9.778418804517e-10
1420015960.938,1420.015960938,9.557742084882e-10
1420016546.875,1420.016546875,9.209591156452e-10
1420017132.812,1420.017132812,9.037808306380e-10
1420017718.750,1420.017718750,9.439035765076e-10
1420018304.688,1420.018304687,9.603179504602e-10
1420018890.625,1420.018890625,9.611806402430e-10
1420019476.562,1420.019476562,8.785437478761e-10
1420020062.500,1420.020062500,8.678194135118e-10
1420020648.438,1420.020648438,8.804534167536e-10
1420021234.375,1420.021234375,9.292565893845e-10
1420021820.312,1420.021820313,9.461072731791e-10
1420022406.250,1420.022406250,9.574357579163e-10
1420022992.188,1420.022992187,9.842078267665e-10
1420023578.125,1420.023578125,9.073752735131e-10
1420024164.062,1420.024164062,9.465347082134e-10
1420024750.000,1420.024750000,9.093235139201e-10
1420025335.938,1420.025335937,9.879892180406e-10
1420025921.875,1420.025921875,1.123974799451e-09
1420026507.812,1420.026507813,1.049008785097e-09
1420027093.750,1420.027093750,9.109587342867e-10
1420027679.688,1420.027679688,8.324366083879e-10
1420028265.625,1420.028265625,8.591724961344e-10
1420028851.562,1420.028851562,8.902766569768e-10
1420029437.500,1420.029437500,9.208315439514e-10
1420030023.438,1420.030023437,9.540822641489e-10
1420030609.375,1420.030609375,9.513649761374e-10
1420031195.312,1420.031195312,9.412927198050e-10
1420031781.250,1420.031781250,9.544425080567e-10
1420032367.188,1420.032367188,9.153044583144e-10
1420032953.125,1420.032953125,9.309441913539e-10
1420033539.062,1420.033539063,9.174236800839e-10
1420034125.000,1420.034125000,9.002880697607e-10
1420034710.938,1420.034710937,9.212894323522e-10
1420035296.875,1420.035296875,1.195753682116e-09
1420035882.812,1420.035882812,2.485380720706e-09
