# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:46:54.097896+00:00"",""target_name"":""galactic_plane"",""scan_index"":7,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,9.618171363852e-10
1419206585.938,1419.206585937,9.393877513094e-10
1419207171.875,1419.207171875,9.441551601855e-10
1419207757.812,1419.207757812,1.014726941486e-09
1419208343.750,1419.208343750,9.898871277045e-10
1419208929.688,1419.208929687,9.278079811004e-10
1419209515.625,1419.209515625,9.024119848153e-10
1419210101.562,1419.210101563,9.409860356960e-10
1419210687.500,1419.210687500,9.767774117682e-10
1419211273.438,1419.211273438,9.355333888849e-10
1419211859.375,1419.211859375,9.032250912975e-10
1419212445.312,1419.212445312,8.540353863680e-10
1419213031.250,1419.213031250,9.106015843216e-10
1419213617.188,1419.213617187,9.469308838828e-10
1419214203.125,1419.214203125,9.212335365166e-10
1419214789.062,1419.214789062,9.233556021072e-10
1419215375.000,1419.215375000,9.081838329320e-10
1419215960.938,1419.215960938,9.447627229974e-10
1419216546.875,1419.216546875,1.030377107111e-09
1419217132.812,1419.217132813,9.700231843580e-10
1419217718.750,1419.217718750,8.960288551664e-10
1419218304.688,1419.218304687,9.256330213201e-10
1419218890.625,1419.218890625,9.538869402131e-10
1419219476.562,1419.219476562,9.561426605611e-10
1419220062.500,1419.220062500,9.921794418492e-10
1419220648.438,1419.220648437,9.589666150865e-10
1419221234.375,1419.221234375,9.108892798389e-10
1419221820.312,1419.221820313,9.264655772689e-10
1419222406.250,1419.222406250,1.008767956210e-09
1419222992.188,1419.222992188,9.388690639450e-10
1419223578.125,1419.223578125,9.286090270410e-10
1419224164.062,1419.224164062,9.389098785396e-10
1419224750.000,1419.224750000,9.278240723904e-10
1419225335.938,1419.225335937,9.363757322066e-10
1419225921.875,1419.225921875,1.145031937301e-09
1419226507.812,1419.226507812,1.115546013129e-09
1419227093.750,1419.227093750,1.090311885689e-09
1419227679.688,1419.227679688,1.027957476208e-09
1419228265.625,1419.228265625,9.343711166120e-10
1419228851.562,1419.228851563,9.589062169248e-10
1419229437.500,1419.229437500,9.517897926332e-10
1419230023.438,1419.230023437,9.476825923714e-10
1419230609.375,1419.230609375,9.591925190015e-10
1419231195.312,1419.231195312,9.944772618664e-10
1419231781.250,1419.231781250,9.179989368724e-10
1419232367.188,1419.232367187,9.263841845271e-10
1419232953.125,1419.232953125,9.143032328335e-10
1419233539.062,1419.233539063,9.681883517870e-10
1419234125.000,1419.234125000,9.122872457140e-10
1419234710.938,1419.234710938,9.642934508657e-10
1419235296.875,1419.235296875,9.704736729728e-10
1419235882.812,1419.235882812,9.527844882615e-10
1419236468.750,1419.236468750,1.025073326766e-09
1419237054.688,1419.237054687,9.470371076082e-10
1419237640.625,1419.237640625,9.975183973557e-10
1419238226.562,1419.238226562,9.363710224276e-10
1419238812.500,1419.238812500,9.247570292005e-10
1419239398.438,1419.239398438,8.760753949116e-10
1419239984.375,1419.239984375,9.335120414158e-10
1419240570.312,1419.240570313,9.079743285600e-10
1419241156.250,1419.241156250,9.062928621851e-10
1419241742.188,1419.241742187,8.543767936607e-10
1419242328.125,1419.242328125,8.520508533349e-10
1419242914.062,1419.242914062,1.009075104789e-09
1419243500.000,1419.243500000,9.421693726877e-10
1419244085.938,1419.244085937,8.908301072934e-10
1419244671.875,1419.244671875,8.823332958645e-10
1419245257.812,1419.245257813,9.424617784435e-10
1419245843.750,1419.245843750,9.102191938374e-10
1419246429.688,1419.246429688,8.689873922008e-10
1419247015.625,1419.247015625,8.843217905914e-10
1419247601.562,1419.247601562,8.866281813788e-10
1419248187.500,1419.248187500,8.701538430688e-10
1419248773.438,1419.248773437,8.418688621863e-10
1419249359.375,1419.249359375,9.348665934155e-10
1419249945.312,1419.249945312,9.713306625579e-10
1419250531.250,1419.250531250,9.231968339045e-10
1419251117.188,1419.251117188,8.964919751941e-10
1419251703.125,1419.251703125,9.761056945142e-10
1419252289.062,1419.252289063,9.316648303753e-10
1419252875.000,1419.252875000,9.018445933823e-10
1419253460.938,1419.253460937,8.845009943421e-10
1419254046.875,1419.254046875,9.168619625815e-10
1419254632.812,1419.254632812,9.602715352140e-10
1419255218.750,1419.255218750,9.857375457458e-10
1419255804.688,1419.255804687,8.442328477954e-10
1419256390.625,1419.256390625,8.374920125113e-10
1419256976.562,1419.256976563,8.462329425120e-10
1419257562.500,1419.257562500,8.800289123390e-10
1419258148.438,1419.258148438,8.914596223850e-10
1419258734.375,1419.258734375,9.363048311548e-10
1419259320.312,1419.259320312,9.178150102298e-10
1419259906.250,1419.259906250,8.718932838040e-10
1419260492.188,1419.260492187,8.985491791714e-10
1419261078.125,1419.261078125,9.293150696464e-10
1419261664.062,1419.261664062,9.496467355162e-10
1419262250.000,1419.262250000,9.198430782411e-10
1419262835.938,1419.262835938,1.099568205888e-09
1419263421.875,1419.263421875,3.159611566994e-09
1419264007.812,1419.264007813,2.853921790114e-09
1419264593.750,1419.264593750,1.060783638605e-09
1419265179.688,1419.265179687,9.597340707733e-10
1419265765.625,1419.265765625,8.992979563092e-10
1419266351.562,1419.266351562,9.003809531590e-10
1419266937.500,1419.266937500,8.858064301519e-10
1419267523.438,1419.267523437,8.823866907244e-10
1419268109.375,1419.268109375,1.054330714520e-09
1419268695.312,1419.268695313,1.104813539407e-09
1419269281.250,1419.269281250,9.335633853710e-10
1419269867.188,1419.269867188,9.062673820682e-10
1419270453.125,1419.270453125,9.060030969200e-10
1419271039.062,1419.271039062,8.676881111628e-10
1419271625.000,1419.271625000,8.996894764948e-10
1419272210.938,1419.272210937,8.722406907506e-10
1419272796.875,1419.272796875,9.484304509218e-10
1419273382.812,1419.273382812,1.023684061925e-09
1419273968.750,1419.273968750,9.057497608920e-10
1419274554.688,1419.274554688,8.735292139985e-10
1419275140.625,1419.275140625,8.840947843278e-10
1419275726.562,1419.275726563,8.676392461641e-10
1419276312.500,1419.276312500,9.036844226297e-10
1419276898.438,1419.276898437,8.873119279692e-10
1419277484.375,1419.277484375,9.713848180063e-10
1419278070.312,1419.278070312,9.809445716865e-10
1419278656.250,1419.278656250,8.567892512460e-10
1419279242.188,1419.279242187,8.674170980159e-10
1419279828.125,1419.279828125,8.986421370365e-10
1419280414.062,1419.280414063,1.413100367531e-09
1419281000.000,1419.281000000,1.705644433449e-09
1419281585.938,1419.281585938,9.887269730011e-10
1419282171.875,1419.282171875,1.009610537110e-09
