# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:49:51.210946+00:00"",""target_name"":""galactic_plane"",""scan_index"":16,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,9.557289454503e-10
1418406585.938,1418.406585938,1.021462233211e-09
1418407171.875,1418.407171875,8.881176860236e-10
1418407757.812,1418.407757812,8.648602928354e-10
1418408343.750,1418.408343750,8.898197557614e-10
1418408929.688,1418.408929687,9.258760636552e-10
1418409515.625,1418.409515625,9.181750284142e-10
1418410101.562,1418.410101562,8.812936988860e-10
1418410687.500,1418.410687500,1.021535625703e-09
1418411273.438,1418.411273438,1.400763507591e-09
1418411859.375,1418.411859375,1.267569262427e-09
1418412445.312,1418.412445313,9.945266011459e-10
1418413031.250,1418.413031250,8.881844329555e-10
1418413617.188,1418.413617187,9.485437911997e-10
1418414203.125,1418.414203125,9.162303327442e-10
1418414789.062,1418.414789062,9.249547767607e-10
1418415375.000,1418.415375000,9.950812097858e-10
1418415960.938,1418.415960937,1.111168499195e-09
1418416546.875,1418.416546875,9.978903586105e-10
1418417132.812,1418.417132813,9.328224503439e-10
1418417718.750,1418.417718750,8.875053824742e-10
1418418304.688,1418.418304688,8.632731095991e-10
1418418890.625,1418.418890625,8.939098910092e-10
1418419476.562,1418.419476562,9.457711768372e-10
1418420062.500,1418.420062500,8.767424778140e-10
1418420648.438,1418.420648437,9.565304839066e-10
1418421234.375,1418.421234375,8.845187043480e-10
1418421820.312,1418.421820312,8.565704905012e-10
1418422406.250,1418.422406250,8.564488626792e-10
1418422992.188,1418.422992188,9.232452188154e-10
1418423578.125,1418.423578125,1.051566848934e-09
1418424164.062,1418.424164063,1.222124884040e-09
1418424750.000,1418.424750000,9.769507086235e-10
1418425335.938,1418.425335937,8.828771473433e-10
1418425921.875,1418.425921875,8.865042117872e-10
1418426507.812,1418.426507812,8.847087985152e-10
1418427093.750,1418.427093750,8.207775156208e-10
1418427679.688,1418.427679687,8.455699376559e-10
1418428265.625,1418.428265625,8.598174556234e-10
1418428851.562,1418.428851563,8.544261329076e-10
1418429437.500,1418.429437500,9.002278754332e-10
1418430023.438,1418.430023438,8.563369904564e-10
1418430609.375,1418.430609375,8.120448498481e-10
1418431195.312,1418.431195312,8.630138265913e-10
1418431781.250,1418.431781250,8.676219800109e-10
1418432367.188,1418.432367187,8.753134593425e-10
1418432953.125,1418.432953125,8.751326400189e-10
1418433539.062,1418.433539062,9.053157916595e-10
1418434125.000,1418.434125000,8.515193285348e-10
1418434710.938,1418.434710938,8.841965684808e-10
1418435296.875,1418.435296875,8.682623463855e-10
1418435882.812,1418.435882813,8.393601645878e-10
1418436468.750,1418.436468750,9.284826020193e-10
1418437054.688,1418.437054687,1.043158054804e-09
1418437640.625,1418.437640625,8.786167997127e-10
1418438226.562,1418.438226562,8.304031156501e-10
1418438812.500,1418.438812500,8.517908100618e-10
1418439398.438,1418.439398437,8.870501665202e-10
1418439984.375,1418.439984375,8.559830967913e-10
1418440570.312,1418.440570313,8.787024058954e-10
1418441156.250,1418.441156250,1.006322957512e-09
1418441742.188,1418.441742188,9.344708373760e-10
1418442328.125,1418.442328125,8.826093116711e-10
1418442914.062,1418.442914062,8.831950529286e-10
1418443500.000,1418.443500000,1.010782682747e-09
1418444085.938,1418.444085937,1.153894395410e-09
1418444671.875,1418.444671875,9.188852777905e-10
1418445257.812,1418.445257812,8.565075519461e-10
1418445843.750,1418.445843750,8.317904153271e-10
1418446429.688,1418.446429688,8.359388808158e-10
1418447015.625,1418.447015625,8.372746219001e-10
1418447601.562,1418.447601563,9.662313126693e-10
1418448187.500,1418.448187500,9.729227747674e-10
1418448773.438,1418.448773437,9.798296609801e-10
1418449359.375,1418.449359375,8.390218681776e-10
1418449945.312,1418.449945312,8.700048365430e-10
1418450531.250,1418.450531250,8.976035487636e-10
1418451117.188,1418.451117187,9.487637525325e-10
1418451703.125,1418.451703125,8.990939748719e-10
1418452289.062,1418.452289063,8.786318617937e-10
1418452875.000,1418.452875000,1.249075368107e-09
1418453460.938,1418.453460938,2.136865727267e-09
1418454046.875,1418.454046875,1.153103240878e-09
1418454632.812,1418.454632812,9.113611962881e-10
1418455218.750,1418.455218750,9.171828405933e-10
1418455804.688,1418.455804687,9.979318832623e-10
1418456390.625,1418.456390625,1.030936910865e-09
1418456976.562,1418.456976562,9.222778917280e-10
1418457562.500,1418.457562500,8.756090959183e-10
1418458148.438,1418.458148438,9.109123387152e-10
1418458734.375,1418.458734375,8.722588117811e-10
1418459320.312,1418.459320313,8.528291624724e-10
1418459906.250,1418.459906250,8.644590160973e-10
1418460492.188,1418.460492187,9.223054094969e-10
1418461078.125,1418.461078125,9.479915316114e-10
1418461664.062,1418.461664062,1.004834694289e-09
1418462250.000,1418.462250000,9.831588822670e-10
1418462835.938,1418.462835937,9.026740768836e-10
1418463421.875,1418.463421875,8.620282688446e-10
1418464007.812,1418.464007813,8.232617756995e-10
1418464593.750,1418.464593750,8.725688815602e-10
1418465179.688,1418.465179688,9.410532197328e-10
1418465765.625,1418.465765625,8.985105520895e-10
1418466351.562,1418.466351562,8.611539816457e-10
1418466937.500,1418.466937500,8.078656191013e-10
1418467523.438,1418.467523437,8.602765131024e-10
1418468109.375,1418.468109375,8.935071976034e-10
1418468695.312,1418.468695312,9.185546149282e-10
1418469281.250,1418.469281250,1.073818356652e-09
1418469867.188,1418.469867188,1.004790536038e-09
1418470453.125,1418.470453125,8.424292237548e-10
1418471039.062,1418.471039063,8.076836517220e-10
1418471625.000,1418.471625000,8.144417587586e-10
1418472210.938,1418.472210937,8.233514711360e-10
1418472796.875,1418.472796875,8.807407632725e-10
1418473382.812,1418.473382812,1.024276224919e-09
