# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:47:58.028195+00:00"",""target_name"":""galactic_plane"",""scan_index"":10,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,3.191198052986e-09
1420006585.938,1420.006585937,3.895658769503e-09
1420007171.875,1420.007171875,1.888360268258e-09
1420007757.812,1420.007757812,9.645456449503e-10
1420008343.750,1420.008343750,9.735706449286e-10
1420008929.688,1420.008929688,9.521822720205e-10
1420009515.625,1420.009515625,9.308637064286e-10
1420010101.562,1420.010101563,9.517564350121e-10
1420010687.500,1420.010687500,9.939505663321e-10
1420011273.438,1420.011273437,9.432526777928e-10
1420011859.375,1420.011859375,1.110333216595e-09
1420012445.312,1420.012445312,1.069347034468e-09
1420013031.250,1420.013031250,9.073742223831e-10
1420013617.188,1420.013617187,8.768818500615e-10
1420014203.125,1420.014203125,8.957715388325e-10
1420014789.062,1420.014789063,8.756540347868e-10
1420015375.000,1420.015375000,9.813278982416e-10
1420015960.938,1420.015960938,9.465887112766e-10
1420016546.875,1420.016546875,9.261266559980e-10
1420017132.812,1420.017132812,9.420324425161e-10
1420017718.750,1420.017718750,9.726418160407e-10
1420018304.688,1420.018304687,9.590121700762e-10
1420018890.625,1420.018890625,9.519784718512e-10
1420019476.562,1420.019476562,9.145465050568e-10
1420020062.500,1420.020062500,9.093856072169e-10
1420020648.438,1420.020648438,9.039017764195e-10
1420021234.375,1420.021234375,9.199753911772e-10
1420021820.312,1420.021820313,8.776292963162e-10
1420022406.250,1420.022406250,9.571066948346e-10
1420022992.188,1420.022992187,1.023877200274e-09
1420023578.125,1420.023578125,9.134219339594e-10
1420024164.062,1420.024164062,1.003335737657e-09
1420024750.000,1420.024750000,9.672258003918e-10
1420025335.938,1420.025335937,1.008625837740e-09
1420025921.875,1420.025921875,1.135348920175e-09
1420026507.812,1420.026507813,1.085951323294e-09
1420027093.750,1420.027093750,8.944434462159e-10
1420027679.688,1420.027679688,8.224790818084e-10
1420028265.625,1420.028265625,8.805282255510e-10
1420028851.562,1420.028851562,9.344517788624e-10
1420029437.500,1420.029437500,9.202110545361e-10
1420030023.438,1420.030023437,9.552963684581e-10
1420030609.375,1420.030609375,9.361722837471e-10
1420031195.312,1420.031195312,9.611372999277e-10
1420031781.250,1420.031781250,9.316912218292e-10
1420032367.188,1420.032367188,9.260542082762e-10
1420032953.125,1420.032953125,9.417037058656e-10
1420033539.062,1420.033539063,9.317535102092e-10
1420034125.000,1420.034125000,9.117379352663e-10
1420034710.938,1420.034710937,9.487712842249e-10
1420035296.875,1420.035296875,1.557173203488e-09
1420035882.812,1420.035882812,3.204611148981e-09
1420036468.750,1420.036468750,1.570664369873e-09
1420037054.688,1420.037054687,9.080826577156e-10
1420037640.625,1420.037640625,9.112936199985e-10
1420038226.562,1420.038226563,9.702398893381e-10
1420038812.500,1420.038812500,9.220323189835e-10
1420039398.438,1420.039398438,8.706838216225e-10
1420039984.375,1420.039984375,9.169265261341e-10
1420040570.312,1420.040570312,9.160892537528e-10
1420041156.250,1420.041156250,8.631979686492e-10
1420041742.188,1420.041742187,8.801385818698e-10
1420042328.125,1420.042328125,9.710234800449e-10
1420042914.062,1420.042914062,8.854409562235e-10
1420043500.000,1420.043500000,9.273998054653e-10
1420044085.938,1420.044085938,9.803205860372e-10
1420044671.875,1420.044671875,9.222790214209e-10
1420045257.812,1420.045257813,8.993612717763e-10
1420045843.750,1420.045843750,8.540345617239e-10
1420046429.688,1420.046429687,8.605859871560e-10
