# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:48:02.065074+00:00"",""target_name"":""galactic_plane"",""scan_index"":10,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,1.180279013315e-09
1420806585.938,1420.806585937,1.106177145948e-09
1420807171.875,1420.807171875,9.965458794435e-10
1420807757.812,1420.807757813,1.044523982716e-09
1420808343.750,1420.808343750,8.917659344067e-10
1420808929.688,1420.808929688,8.702823156418e-10
1420809515.625,1420.809515625,9.159718309834e-10
1420810101.562,1420.810101562,9.187982988043e-10
1420810687.500,1420.810687500,9.804348156551e-10
1420811273.438,1420.811273437,1.239323477577e-09
1420811859.375,1420.811859375,1.027422039704e-09
1420812445.312,1420.812445312,9.611671704320e-10
1420813031.250,1420.813031250,9.463168841077e-10
1420813617.188,1420.813617188,9.430692809826e-10
1420814203.125,1420.814203125,9.855077432506e-10
1420814789.062,1420.814789063,9.940985942068e-10
1420815375.000,1420.815375000,9.527935689287e-10
1420815960.938,1420.815960937,1.096915481358e-09
1420816546.875,1420.816546875,1.046158119592e-09
1420817132.812,1420.817132812,1.010325757773e-09
1420817718.750,1420.817718750,1.005105337575e-09
1420818304.688,1420.818304687,9.825389040533e-10
1420818890.625,1420.818890625,8.973774050136e-10
1420819476.562,1420.819476563,9.126932277808e-10
1420820062.500,1420.820062500,9.496269132428e-10
1420820648.438,1420.820648438,9.588022201774e-10
1420821234.375,1420.821234375,9.456758482145e-10
1420821820.312,1420.821820312,9.604440859474e-10
1420822406.250,1420.822406250,8.974239141518e-10
1420822992.188,1420.822992187,9.594239163317e-10
1420823578.125,1420.823578125,1.028455332854e-09
1420824164.062,1420.824164062,1.058988097324e-09
1420824750.000,1420.824750000,1.058706834245e-09
1420825335.938,1420.825335938,8.975749919002e-10
1420825921.875,1420.825921875,9.364020844721e-10
1420826507.812,1420.826507813,1.080881034108e-09
1420827093.750,1420.827093750,9.553551643416e-10
1420827679.688,1420.827679687,8.696668948234e-10
1420828265.625,1420.828265625,8.462489116447e-10
1420828851.562,1420.828851562,1.042837547243e-09
1420829437.500,1420.829437500,1.775835721511e-09
1420830023.438,1420.830023437,1.174969547683e-09
1420830609.375,1420.830609375,8.993226718093e-10
1420831195.312,1420.831195313,9.022493437786e-10
1420831781.250,1420.831781250,9.204086986647e-10
1420832367.188,1420.832367188,9.918387638964e-10
1420832953.125,1420.832953125,9.008675927412e-10
1420833539.062,1420.833539062,9.014732502927e-10
1420834125.000,1420.834125000,8.721002827934e-10
1420834710.938,1420.834710937,8.451955896274e-10
1420835296.875,1420.835296875,8.713347897336e-10
1420835882.812,1420.835882812,9.363701655028e-10
1420836468.750,1420.836468750,9.932875997296e-10
1420837054.688,1420.837054688,9.419728786534e-10
1420837640.625,1420.837640625,9.274302851098e-10
1420838226.562,1420.838226563,9.748584431208e-10
1420838812.500,1420.838812500,9.018107585093e-10
1420839398.438,1420.839398437,9.034997782568e-10
1420839984.375,1420.839984375,8.851536175848e-10
1420840570.312,1420.840570312,8.666506608736e-10
1420841156.250,1420.841156250,1.014867964385e-09
1420841742.188,1420.841742187,1.052691165068e-09
1420842328.125,1420.842328125,9.376868513365e-10
1420842914.062,1420.842914063,8.903396961982e-10
1420843500.000,1420.843500000,8.746520331354e-10
1420844085.938,1420.844085938,8.612347365511e-10
1420844671.875,1420.844671875,8.811049468702e-10
1420845257.812,1420.845257812,9.590323018632e-10
1420845843.750,1420.845843750,1.277951715371e-09
1420846429.688,1420.846429687,1.250700921889e-09
1420847015.625,1420.847015625,9.905798061752e-10
1420847601.562,1420.847601562,1.019548339301e-09
1420848187.500,1420.848187500,1.035687464385e-09
1420848773.438,1420.848773438,8.786188194330e-10
1420849359.375,1420.849359375,8.688702253790e-10
1420849945.312,1420.849945313,9.033000890407e-10
1420850531.250,1420.850531250,1.021218186781e-09
1420851117.188,1420.851117187,1.024173497609e-09
1420851703.125,1420.851703125,8.507570670432e-10
1420852289.062,1420.852289062,8.723802703933e-10
1420852875.000,1420.852875000,9.181366896634e-10
1420853460.938,1420.853460937,9.371786033921e-10
1420854046.875,1420.854046875,8.813424135162e-10
1420854632.812,1420.854632813,9.370969366001e-10
1420855218.750,1420.855218750,9.133741698952e-10
1420855804.688,1420.855804688,8.800910741850e-10
1420856390.625,1420.856390625,8.786424108934e-10
1420856976.562,1420.856976562,8.550076637125e-10
1420857562.500,1420.857562500,8.352274369698e-10
1420858148.438,1420.858148437,8.385864117987e-10
1420858734.375,1420.858734375,9.260593723988e-10
1420859320.312,1420.859320312,9.179926174207e-10
1420859906.250,1420.859906250,8.649179022802e-10
1420860492.188,1420.860492188,9.185477474075e-10
1420861078.125,1420.861078125,9.613991936319e-10
1420861664.062,1420.861664063,1.006217864836e-09
1420862250.000,1420.862250000,1.156343949471e-09
1420862835.938,1420.862835937,1.051518514601e-09
1420863421.875,1420.863421875,8.891915440286e-10
1420864007.812,1420.864007812,9.020014888552e-10
1420864593.750,1420.864593750,9.196406019014e-10
1420865179.688,1420.865179687,9.365439004966e-10
1420865765.625,1420.865765625,9.298527118112e-10
1420866351.562,1420.866351563,8.948738186804e-10
1420866937.500,1420.866937500,8.627183704737e-10
1420867523.438,1420.867523438,8.890008124514e-10
1420868109.375,1420.868109375,9.214399779283e-10
1420868695.312,1420.868695312,9.205932517386e-10
1420869281.250,1420.869281250,8.938155004763e-10
1420869867.188,1420.869867187,9.073895617522e-10
1420870453.125,1420.870453125,8.852370969525e-10
1420871039.062,1420.871039062,8.729695669114e-10
1420871625.000,1420.871625000,8.927668378146e-10
1420872210.938,1420.872210938,8.819716731786e-10
1420872796.875,1420.872796875,9.239655085639e-10
1420873382.812,1420.873382813,9.558354491196e-10
1420873968.750,1420.873968750,1.151198738545e-09
1420874554.688,1420.874554687,9.588970656704e-10
1420875140.625,1420.875140625,8.763064420647e-10
1420875726.562,1420.875726562,8.719196952892e-10
1420876312.500,1420.876312500,1.030018674422e-09
1420876898.438,1420.876898437,1.171728414328e-09
1420877484.375,1420.877484375,9.582092005122e-10
1420878070.312,1420.878070313,1.012440594010e-09
1420878656.250,1420.878656250,1.300288813713e-09
1420879242.188,1420.879242188,1.218136916804e-09
1420879828.125,1420.879828125,1.214406902031e-09
1420880414.062,1420.880414062,1.078435489640e-09
1420881000.000,1420.881000000,9.559001312444e-10
1420881585.938,1420.881585937,9.123788641257e-10
1420882171.875,1420.882171875,9.625166904631e-10
1420882757.812,1420.882757812,1.199837439006e-09
1420883343.750,1420.883343750,2.348941995105e-09
1420883929.688,1420.883929688,2.113755338430e-09
1420884515.625,1420.884515625,1.137362247379e-09
1420885101.562,1420.885101563,6.020812634136e-09
1420885687.500,1420.885687500,3.084247817302e-08
1420886273.438,1420.886273437,1.210987237761e-08
1420886859.375,1420.886859375,9.718886151135e-10
1420887445.312,1420.887445312,9.293709045491e-10
1420888031.250,1420.888031250,9.924629874694e-10
1420888617.188,1420.888617187,1.045717255865e-09
1420889203.125,1420.889203125,9.386422067396e-10
1420889789.062,1420.889789063,9.042841874881e-10
1420890375.000,1420.890375000,9.432789136727e-10
1420890960.938,1420.890960938,9.248139523987e-10
1420891546.875,1420.891546875,8.963496202069e-10
1420892132.812,1420.892132812,9.382208922458e-10
1420892718.750,1420.892718750,9.742194434356e-10
1420893304.688,1420.893304687,9.582641941679e-10
1420893890.625,1420.893890625,9.830237493030e-10
1420894476.562,1420.894476562,1.004595235465e-09
1420895062.500,1420.895062500,8.916654983535e-10
1420895648.438,1420.895648438,9.122788933630e-10
1420896234.375,1420.896234375,9.563518724034e-10
1420896820.312,1420.896820313,9.757932481895e-10
1420897406.250,1420.897406250,1.080495666026e-09
1420897992.188,1420.897992187,1.986836353779e-09
1420898578.125,1420.898578125,1.889757981082e-09
1420899164.062,1420.899164062,1.245492290113e-09
1420899750.000,1420.899750000,9.771383670185e-10
1420900335.938,1420.900335937,9.463404346090e-10
1420900921.875,1420.900921875,9.775923202174e-10
1420901507.812,1420.901507813,9.469787641579e-10
1420902093.750,1420.902093750,9.272991643156e-10
1420902679.688,1420.902679688,9.766090064874e-10
1420903265.625,1420.903265625,1.046225669786e-09
1420903851.562,1420.903851562,1.111023219050e-09
1420904437.500,1420.904437500,1.069635138211e-09
1420905023.438,1420.905023437,9.600665623672e-10
1420905609.375,1420.905609375,1.053237564709e-09
1420906195.312,1420.906195312,1.087378002014e-09
1420906781.250,1420.906781250,9.824793074592e-10
1420907367.188,1420.907367188,9.644509761508e-10
1420907953.125,1420.907953125,9.934409456820e-10
1420908539.062,1420.908539063,1.035839756332e-09
1420909125.000,1420.909125000,9.588912569747e-10
1420909710.938,1420.909710937,9.630525366498e-10
1420910296.875,1420.910296875,9.917364111490e-10
1420910882.812,1420.910882812,1.019887155531e-09
1420911468.750,1420.911468750,1.029030788140e-09
1420912054.688,1420.912054687,1.291287215628e-09
1420912640.625,1420.912640625,1.168015934724e-09
1420913226.562,1420.913226563,1.033419187536e-09
1420913812.500,1420.913812500,1.073747203244e-09
1420914398.438,1420.914398438,1.015542698110e-09
1420914984.375,1420.914984375,1.046497278077e-09
1420915570.312,1420.915570312,1.017737538391e-09
1420916156.250,1420.916156250,1.089369102321e-09
1420916742.188,1420.916742187,1.108341201372e-09
1420917328.125,1420.917328125,1.080151112640e-09
1420917914.062,1420.917914062,1.078029556591e-09
1420918500.000,1420.918500000,1.141499941321e-09
1420919085.938,1420.919085938,1.097727909560e-09
1420919671.875,1420.919671875,1.027765644261e-09
1420920257.812,1420.920257813,1.049394137824e-09
1420920843.750,1420.920843750,1.032007651364e-09
1420921429.688,1420.921429687,1.020787732463e-09
1420922015.625,1420.922015625,1.083337832409e-09
1420922601.562,1420.922601562,1.140953651406e-09
1420923187.500,1420.923187500,1.062162690646e-09
1420923773.438,1420.923773437,1.010906729206e-09
1420924359.375,1420.924359375,1.001437083373e-09
1420924945.312,1420.924945313,1.054855134971e-09
1420925531.250,1420.925531250,1.121314138325e-09
1420926117.188,1420.926117188,1.092325122065e-09
1420926703.125,1420.926703125,1.081957099621e-09
1420927289.062,1420.927289062,1.059659486203e-09
1420927875.000,1420.927875000,1.037500129027e-09
1420928460.938,1420.928460937,1.072567975247e-09
1420929046.875,1420.929046875,1.058136580078e-09
1420929632.812,1420.929632812,1.008058380050e-09
1420930218.750,1420.930218750,1.110967383611e-09
1420930804.688,1420.930804688,1.133632003621e-09
1420931390.625,1420.931390625,1.090946592866e-09
1420931976.562,1420.931976563,1.170313586904e-09
1420932562.500,1420.932562500,3.632985601485e-09
1420933148.438,1420.933148437,4.296335401640e-09
1420933734.375,1420.933734375,1.343304708965e-09
1420934320.312,1420.934320312,1.368651135891e-09
1420934906.250,1420.934906250,2.136272433627e-09
1420935492.188,1420.935492187,5.224251125638e-09
1420936078.125,1420.936078125,2.489727534023e-09
1420936664.062,1420.936664063,1.202424642282e-09
1420937250.000,1420.937250000,1.153215861459e-09
1420937835.938,1420.937835938,1.189636545356e-09
1420938421.875,1420.938421875,1.270546602897e-09
1420939007.812,1420.939007812,1.179223116577e-09
1420939593.750,1420.939593750,1.166134452501e-09
1420940179.688,1420.940179687,1.169197962303e-09
1420940765.625,1420.940765625,1.090378804767e-09
1420941351.562,1420.941351562,1.146713399479e-09
1420941937.500,1420.941937500,1.138850502025e-09
1420942523.438,1420.942523438,1.137129908519e-09
1420943109.375,1420.943109375,1.217011343799e-09
1420943695.312,1420.943695313,1.325599042110e-09
1420944281.250,1420.944281250,1.351761582766e-09
1420944867.188,1420.944867187,1.209171318633e-09
1420945453.125,1420.945453125,1.187151322438e-09
1420946039.062,1420.946039062,1.228567821198e-09
1420946625.000,1420.946625000,1.218568520684e-09
1420947210.938,1420.947210937,1.256580227413e-09
1420947796.875,1420.947796875,1.263167169963e-09
1420948382.812,1420.948382813,1.259450801769e-09
1420948968.750,1420.948968750,1.327317957301e-09
1420949554.688,1420.949554688,1.307674862627e-09
1420950140.625,1420.950140625,1.451711879918e-09
1420950726.562,1420.950726562,4.939913539282e-09
1420951312.500,1420.951312500,6.272268342721e-09
1420951898.438,1420.951898437,1.844293904502e-09
1420952484.375,1420.952484375,1.284997899185e-09
1420953070.312,1420.953070312,1.247715576407e-09
1420953656.250,1420.953656250,1.289510612250e-09
1420954242.188,1420.954242188,1.300611214370e-09
1420954828.125,1420.954828125,1.210881510271e-09
1420955414.062,1420.955414063,1.251565963409e-09
1420956000.000,1420.956000000,1.259767766188e-09
1420956585.938,1420.956585937,1.192069079716e-09
1420957171.875,1420.957171875,1.231171310970e-09
1420957757.812,1420.957757812,1.309826660921e-09
1420958343.750,1420.958343750,1.515002503727e-09
1420958929.688,1420.958929687,1.388607877917e-09
1420959515.625,1420.959515625,1.251602616102e-09
1420960101.562,1420.960101563,1.342395789228e-09
1420960687.500,1420.960687500,1.298253619951e-09
1420961273.438,1420.961273438,1.290589857807e-09
1420961859.375,1420.961859375,1.303907269849e-09
1420962445.312,1420.962445312,1.321023510598e-09
1420963031.250,1420.963031250,1.276982877859e-09
1420963617.188,1420.963617187,1.317850385458e-09
1420964203.125,1420.964203125,1.482592375228e-09
1420964789.062,1420.964789062,1.424136187041e-09
1420965375.000,1420.965375000,1.451377835142e-09
1420965960.938,1420.965960938,1.402809853897e-09
1420966546.875,1420.966546875,1.468283188858e-09
1420967132.812,1420.967132813,1.459202256869e-09
1420967718.750,1420.967718750,1.361941116415e-09
1420968304.688,1420.968304687,1.299019460560e-09
1420968890.625,1420.968890625,1.369419937043e-09
1420969476.562,1420.969476562,1.415010905722e-09
1420970062.500,1420.970062500,1.490981171479e-09
1420970648.438,1420.970648437,1.479814801500e-09
1420971234.375,1420.971234375,1.379895234194e-09
1420971820.312,1420.971820313,1.422099529073e-09
1420972406.250,1420.972406250,5.160158306851e-09
1420972992.188,1420.972992188,9.904041893335e-09
