# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:50:32.662409+00:00"",""target_name"":""galactic_plane"",""scan_index"":18,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,9.985128071648e-10
1418406585.938,1418.406585938,1.061246814730e-09
1418407171.875,1418.407171875,9.151609448066e-10
1418407757.812,1418.407757812,8.919506345729e-10
1418408343.750,1418.408343750,9.410691564993e-10
1418408929.688,1418.408929687,9.439496135842e-10
1418409515.625,1418.409515625,9.427815053122e-10
1418410101.562,1418.410101562,8.846814735306e-10
1418410687.500,1418.410687500,1.021344197151e-09
1418411273.438,1418.411273438,1.373132538149e-09
1418411859.375,1418.411859375,1.181841874540e-09
1418412445.312,1418.412445313,9.605961924709e-10
1418413031.250,1418.413031250,8.717401342396e-10
1418413617.188,1418.413617187,9.138663294726e-10
1418414203.125,1418.414203125,9.215095171649e-10
1418414789.062,1418.414789062,9.056910873431e-10
1418415375.000,1418.415375000,9.387613610964e-10
1418415960.938,1418.415960937,1.089416339840e-09
1418416546.875,1418.416546875,9.604507021542e-10
1418417132.812,1418.417132813,8.622222171567e-10
1418417718.750,1418.417718750,8.362839927712e-10
1418418304.688,1418.418304688,8.433054808403e-10
1418418890.625,1418.418890625,8.915367919077e-10
1418419476.562,1418.419476562,9.473765764328e-10
1418420062.500,1418.420062500,8.848270376055e-10
1418420648.438,1418.420648437,9.483906442284e-10
1418421234.375,1418.421234375,8.802594556438e-10
1418421820.312,1418.421820312,8.180660974409e-10
1418422406.250,1418.422406250,8.345506074060e-10
1418422992.188,1418.422992188,9.107026408049e-10
1418423578.125,1418.423578125,1.017672160630e-09
1418424164.062,1418.424164063,1.131988713024e-09
1418424750.000,1418.424750000,9.142730428922e-10
1418425335.938,1418.425335937,8.477597287967e-10
1418425921.875,1418.425921875,8.446751798493e-10
1418426507.812,1418.426507812,8.574265678798e-10
1418427093.750,1418.427093750,8.247813053854e-10
1418427679.688,1418.427679687,8.408177802675e-10
1418428265.625,1418.428265625,8.439813954999e-10
1418428851.562,1418.428851563,8.508670783521e-10
1418429437.500,1418.429437500,9.070144610513e-10
1418430023.438,1418.430023438,8.647649678864e-10
1418430609.375,1418.430609375,8.049512008548e-10
1418431195.312,1418.431195312,8.533495289641e-10
1418431781.250,1418.431781250,8.720613698361e-10
1418432367.188,1418.432367187,8.689489462625e-10
1418432953.125,1418.432953125,8.643732044775e-10
1418433539.062,1418.433539062,9.052405664686e-10
1418434125.000,1418.434125000,8.581140375377e-10
1418434710.938,1418.434710938,8.992795152846e-10
1418435296.875,1418.435296875,8.589492305530e-10
1418435882.812,1418.435882813,8.386124023267e-10
1418436468.750,1418.436468750,8.553468406135e-10
1418437054.688,1418.437054687,9.337971701442e-10
1418437640.625,1418.437640625,8.804498786417e-10
1418438226.562,1418.438226562,8.274462738788e-10
1418438812.500,1418.438812500,8.258190246403e-10
1418439398.438,1418.439398437,8.551219363943e-10
1418439984.375,1418.439984375,9.181498954313e-10
1418440570.312,1418.440570313,9.251228435361e-10
1418441156.250,1418.441156250,9.784606250964e-10
1418441742.188,1418.441742188,9.147928941848e-10
1418442328.125,1418.442328125,8.637234176820e-10
1418442914.062,1418.442914062,8.234501974588e-10
1418443500.000,1418.443500000,9.287581000359e-10
1418444085.938,1418.444085937,1.109544541061e-09
