# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:48:14.168403+00:00"",""target_name"":""galactic_plane"",""scan_index"":11,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,9.781572189831e-10
1419206585.938,1419.206585937,9.366591393341e-10
1419207171.875,1419.207171875,9.435033310574e-10
1419207757.812,1419.207757812,1.002648684351e-09
1419208343.750,1419.208343750,9.923863400631e-10
1419208929.688,1419.208929687,9.625629593115e-10
1419209515.625,1419.209515625,9.251826946069e-10
1419210101.562,1419.210101563,9.503551775098e-10
1419210687.500,1419.210687500,9.773633942713e-10
1419211273.438,1419.211273438,9.336849433595e-10
1419211859.375,1419.211859375,9.067520264501e-10
1419212445.312,1419.212445312,8.527407569645e-10
1419213031.250,1419.213031250,9.206431308259e-10
1419213617.188,1419.213617187,9.439454970715e-10
1419214203.125,1419.214203125,9.059921821403e-10
1419214789.062,1419.214789062,8.968569712001e-10
1419215375.000,1419.215375000,8.779688038683e-10
1419215960.938,1419.215960938,9.102387587763e-10
1419216546.875,1419.216546875,1.034412131432e-09
1419217132.812,1419.217132813,1.044917594907e-09
1419217718.750,1419.217718750,8.983843608264e-10
1419218304.688,1419.218304687,8.868704840723e-10
1419218890.625,1419.218890625,9.345558793792e-10
1419219476.562,1419.219476562,9.371851317301e-10
1419220062.500,1419.220062500,9.545574365530e-10
1419220648.438,1419.220648437,9.220073213017e-10
1419221234.375,1419.221234375,8.784544865880e-10
1419221820.312,1419.221820313,8.940698750082e-10
1419222406.250,1419.222406250,1.017118294642e-09
1419222992.188,1419.222992188,9.341739335552e-10
1419223578.125,1419.223578125,8.899442386379e-10
1419224164.062,1419.224164062,9.283108348395e-10
1419224750.000,1419.224750000,9.478172051247e-10
1419225335.938,1419.225335937,9.698655059724e-10
1419225921.875,1419.225921875,1.213408795075e-09
1419226507.812,1419.226507812,1.095335146515e-09
1419227093.750,1419.227093750,1.052413802481e-09
1419227679.688,1419.227679688,9.830238302641e-10
1419228265.625,1419.228265625,9.361934775934e-10
1419228851.562,1419.228851563,9.808324596574e-10
1419229437.500,1419.229437500,9.509823295379e-10
1419230023.438,1419.230023437,9.655523722355e-10
1419230609.375,1419.230609375,9.871078204458e-10
1419231195.312,1419.231195312,9.448654200936e-10
1419231781.250,1419.231781250,8.542166542546e-10
1419232367.188,1419.232367187,8.924190976525e-10
1419232953.125,1419.232953125,9.029914580871e-10
1419233539.062,1419.233539063,9.110502261534e-10
1419234125.000,1419.234125000,8.699110619488e-10
1419234710.938,1419.234710938,9.238844906861e-10
1419235296.875,1419.235296875,9.224775353144e-10
1419235882.812,1419.235882812,9.358194460091e-10
1419236468.750,1419.236468750,1.011627298996e-09
1419237054.688,1419.237054687,9.346383944325e-10
1419237640.625,1419.237640625,1.018304685478e-09
1419238226.562,1419.238226562,9.372910283905e-10
1419238812.500,1419.238812500,8.641946804304e-10
1419239398.438,1419.239398438,8.863031300937e-10
1419239984.375,1419.239984375,9.423067654369e-10
1419240570.312,1419.240570313,9.002441371410e-10
1419241156.250,1419.241156250,8.548920391093e-10
1419241742.188,1419.241742187,8.264445832462e-10
1419242328.125,1419.242328125,8.572956016103e-10
1419242914.062,1419.242914062,1.053361605013e-09
1419243500.000,1419.243500000,9.573060509634e-10
1419244085.938,1419.244085937,8.801013789726e-10
1419244671.875,1419.244671875,8.550107989908e-10
1419245257.812,1419.245257813,9.014776055514e-10
1419245843.750,1419.245843750,8.754834416051e-10
1419246429.688,1419.246429688,8.625198464891e-10
1419247015.625,1419.247015625,8.735287305814e-10
1419247601.562,1419.247601562,8.569244787293e-10
1419248187.500,1419.248187500,8.551388641403e-10
1419248773.438,1419.248773437,8.558425920860e-10
1419249359.375,1419.249359375,9.234714391565e-10
1419249945.312,1419.249945312,9.637567412873e-10
1419250531.250,1419.250531250,9.276313024284e-10
1419251117.188,1419.251117188,9.283748813309e-10
1419251703.125,1419.251703125,9.812770252812e-10
1419252289.062,1419.252289063,9.416187197532e-10
1419252875.000,1419.252875000,9.214307920670e-10
1419253460.938,1419.253460937,9.249814409591e-10
1419254046.875,1419.254046875,9.598768477976e-10
1419254632.812,1419.254632812,9.912010280430e-10
1419255218.750,1419.255218750,9.692910000120e-10
1419255804.688,1419.255804687,8.562010112843e-10
1419256390.625,1419.256390625,8.894475009458e-10
1419256976.562,1419.256976563,8.663532941443e-10
1419257562.500,1419.257562500,8.894110802741e-10
1419258148.438,1419.258148438,8.842906812516e-10
1419258734.375,1419.258734375,8.871150466155e-10
1419259320.312,1419.259320312,8.871435564344e-10
1419259906.250,1419.259906250,8.711632752732e-10
1419260492.188,1419.260492187,8.961055048784e-10
1419261078.125,1419.261078125,8.893038361756e-10
