# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:47:02.134252+00:00"",""target_name"":""galactic_plane"",""scan_index"":7,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,1.133727260597e-09
1420806585.938,1420.806585937,1.083852577084e-09
1420807171.875,1420.807171875,9.967315555479e-10
1420807757.812,1420.807757813,1.021163299125e-09
1420808343.750,1420.808343750,9.172220107468e-10
1420808929.688,1420.808929688,8.842309031748e-10
1420809515.625,1420.809515625,9.465273710836e-10
1420810101.562,1420.810101562,9.530244150018e-10
1420810687.500,1420.810687500,9.622779394363e-10
1420811273.438,1420.811273437,1.249383805974e-09
1420811859.375,1420.811859375,1.049746662919e-09
1420812445.312,1420.812445312,9.424685163657e-10
1420813031.250,1420.813031250,9.362288141925e-10
1420813617.188,1420.813617188,9.426957259138e-10
1420814203.125,1420.814203125,9.668156661777e-10
1420814789.062,1420.814789063,9.902406261353e-10
1420815375.000,1420.815375000,9.650611985154e-10
1420815960.938,1420.815960937,1.084584364420e-09
1420816546.875,1420.816546875,1.025766760313e-09
1420817132.812,1420.817132812,9.941482392190e-10
1420817718.750,1420.817718750,9.795831870927e-10
1420818304.688,1420.818304687,9.981591429345e-10
1420818890.625,1420.818890625,9.168822787526e-10
1420819476.562,1420.819476563,9.293294777263e-10
1420820062.500,1420.820062500,9.507058295651e-10
1420820648.438,1420.820648438,9.782144114913e-10
1420821234.375,1420.821234375,9.678071946749e-10
1420821820.312,1420.821820312,9.581280869269e-10
1420822406.250,1420.822406250,8.999879058846e-10
1420822992.188,1420.822992187,9.633139427170e-10
1420823578.125,1420.823578125,1.014566394151e-09
1420824164.062,1420.824164062,1.033978238477e-09
1420824750.000,1420.824750000,1.046634177941e-09
1420825335.938,1420.825335938,8.774134411483e-10
1420825921.875,1420.825921875,9.026675559910e-10
1420826507.812,1420.826507813,1.053786254101e-09
1420827093.750,1420.827093750,9.802778953561e-10
1420827679.688,1420.827679687,8.937476926555e-10
1420828265.625,1420.828265625,8.877033843980e-10
1420828851.562,1420.828851562,1.025635460476e-09
1420829437.500,1420.829437500,1.901310847729e-09
1420830023.438,1420.830023437,1.276783073513e-09
1420830609.375,1420.830609375,9.043742783153e-10
1420831195.312,1420.831195313,9.212584680604e-10
1420831781.250,1420.831781250,9.400568287845e-10
1420832367.188,1420.832367188,1.027892542523e-09
1420832953.125,1420.832953125,9.045165188900e-10
1420833539.062,1420.833539062,9.266578039919e-10
1420834125.000,1420.834125000,8.589181539410e-10
1420834710.938,1420.834710937,8.403935854774e-10
1420835296.875,1420.835296875,8.833394809979e-10
1420835882.812,1420.835882812,9.288357967685e-10
1420836468.750,1420.836468750,9.814513260367e-10
1420837054.688,1420.837054688,9.091503879723e-10
1420837640.625,1420.837640625,9.212838807696e-10
1420838226.562,1420.838226563,9.858670051647e-10
1420838812.500,1420.838812500,8.806777331931e-10
1420839398.438,1420.839398437,9.121292127588e-10
1420839984.375,1420.839984375,9.093829984024e-10
1420840570.312,1420.840570312,8.736189075866e-10
1420841156.250,1420.841156250,9.944525083769e-10
1420841742.188,1420.841742187,1.049290075162e-09
1420842328.125,1420.842328125,9.366457160397e-10
1420842914.062,1420.842914063,8.571247136863e-10
1420843500.000,1420.843500000,8.679255106181e-10
1420844085.938,1420.844085938,8.859632890741e-10
1420844671.875,1420.844671875,8.750722321979e-10
1420845257.812,1420.845257812,9.552102897186e-10
1420845843.750,1420.845843750,1.239398935992e-09
1420846429.688,1420.846429687,1.278668536638e-09
1420847015.625,1420.847015625,1.016578490469e-09
1420847601.562,1420.847601562,9.960568844694e-10
1420848187.500,1420.848187500,1.040827172582e-09
1420848773.438,1420.848773438,8.971917544254e-10
1420849359.375,1420.849359375,8.783918331602e-10
1420849945.312,1420.849945313,8.713202390736e-10
1420850531.250,1420.850531250,9.544484861975e-10
1420851117.188,1420.851117187,1.014332006901e-09
1420851703.125,1420.851703125,8.633593368855e-10
1420852289.062,1420.852289062,8.545711446135e-10
1420852875.000,1420.852875000,9.018197851087e-10
1420853460.938,1420.853460937,9.345435413821e-10
1420854046.875,1420.854046875,8.472728424412e-10
1420854632.812,1420.854632813,9.088820597901e-10
1420855218.750,1420.855218750,9.040348003326e-10
1420855804.688,1420.855804688,8.616012044615e-10
1420856390.625,1420.856390625,8.547363172275e-10
1420856976.562,1420.856976562,8.535957519519e-10
1420857562.500,1420.857562500,8.383965986620e-10
1420858148.438,1420.858148437,8.444229791798e-10
1420858734.375,1420.858734375,8.905514769606e-10
1420859320.312,1420.859320312,8.703206012069e-10
1420859906.250,1420.859906250,8.347839675373e-10
1420860492.188,1420.860492188,9.002460712916e-10
1420861078.125,1420.861078125,9.636692260717e-10
1420861664.062,1420.861664063,9.763835974267e-10
1420862250.000,1420.862250000,1.097657841939e-09
1420862835.938,1420.862835937,1.050642109381e-09
