# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:13:19.177227+00:00"",""load_label"":""50ohm_termination"",""scan_index"":10,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420705800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419506000.000,1419.506000000,3.158789712392e-10
1419506585.938,1419.506585937,3.115163998048e-10
1419507171.875,1419.507171875,3.128647967290e-10
1419507757.812,1419.507757812,3.115701874662e-10
1419508343.750,1419.508343750,3.119771628711e-10
1419508929.688,1419.508929688,3.148063819076e-10
1419509515.625,1419.509515625,3.037572546786e-10
1419510101.562,1419.510101563,3.098186767656e-10
1419510687.500,1419.510687500,3.143791261482e-10
1419511273.438,1419.511273437,3.140014420229e-10
1419511859.375,1419.511859375,3.187230552944e-10
1419512445.312,1419.512445312,3.101258155562e-10
1419513031.250,1419.513031250,3.033102307327e-10
1419513617.188,1419.513617187,3.111132289989e-10
1419514203.125,1419.514203125,3.117289681034e-10
1419514789.062,1419.514789063,3.101645445043e-10
1419515375.000,1419.515375000,3.177659112802e-10
1419515960.938,1419.515960938,3.114465052403e-10
1419516546.875,1419.516546875,3.186068707983e-10
1419517132.812,1419.517132812,3.155413568012e-10
1419517718.750,1419.517718750,3.199461856425e-10
1419518304.688,1419.518304687,3.126537385202e-10
1419518890.625,1419.518890625,3.046134538835e-10
1419519476.562,1419.519476562,3.064446589628e-10
1419520062.500,1419.520062500,3.064926177764e-10
1419520648.438,1419.520648438,3.104551759267e-10
1419521234.375,1419.521234375,3.103377622907e-10
1419521820.312,1419.521820313,3.094352390469e-10
1419522406.250,1419.522406250,3.093062602748e-10
1419522992.188,1419.522992187,3.083014667539e-10
1419523578.125,1419.523578125,3.070006944942e-10
1419524164.062,1419.524164062,3.107092752841e-10
1419524750.000,1419.524750000,3.128359993395e-10
1419525335.938,1419.525335937,3.087151639386e-10
1419525921.875,1419.525921875,2.994343274652e-10
1419526507.812,1419.526507813,2.967796113656e-10
1419527093.750,1419.527093750,3.042439902708e-10
1419527679.688,1419.527679688,3.092416483447e-10
1419528265.625,1419.528265625,3.095742088346e-10
1419528851.562,1419.528851562,2.980167879038e-10
1419529437.500,1419.529437500,3.061015851086e-10
1419530023.438,1419.530023437,3.018838741812e-10
1419530609.375,1419.530609375,2.983324152850e-10
1419531195.312,1419.531195312,3.044735095591e-10
1419531781.250,1419.531781250,3.090021358211e-10
1419532367.188,1419.532367188,3.108860365448e-10
1419532953.125,1419.532953125,3.105634807337e-10
1419533539.062,1419.533539063,3.059791601252e-10
1419534125.000,1419.534125000,3.065810426798e-10
1419534710.938,1419.534710937,3.059038146083e-10
1419535296.875,1419.535296875,3.069338297798e-10
1419535882.812,1419.535882812,3.040054803505e-10
1419536468.750,1419.536468750,3.082920446385e-10
1419537054.688,1419.537054687,3.072151186517e-10
1419537640.625,1419.537640625,2.973322406946e-10
1419538226.562,1419.538226563,3.006848967903e-10
1419538812.500,1419.538812500,2.970302975797e-10
1419539398.438,1419.539398438,3.025708064887e-10
1419539984.375,1419.539984375,3.065672044947e-10
1419540570.312,1419.540570312,3.094360072071e-10
1419541156.250,1419.541156250,3.074931603631e-10
1419541742.188,1419.541742187,3.019285079353e-10
1419542328.125,1419.542328125,3.012427061293e-10
1419542914.062,1419.542914062,2.960634178949e-10
1419543500.000,1419.543500000,2.958197426400e-10
1419544085.938,1419.544085938,3.017744192909e-10
1419544671.875,1419.544671875,3.052922858243e-10
1419545257.812,1419.545257813,3.031889775532e-10
1419545843.750,1419.545843750,3.005810329452e-10
1419546429.688,1419.546429687,3.036753341291e-10
1419547015.625,1419.547015625,3.053708827825e-10
1419547601.562,1419.547601562,3.085687886789e-10
1419548187.500,1419.548187500,3.126791018266e-10
1419548773.438,1419.548773437,3.080650286462e-10
1419549359.375,1419.549359375,3.038538154307e-10
1419549945.312,1419.549945313,3.115397938315e-10
1419550531.250,1419.550531250,3.106916083178e-10
1419551117.188,1419.551117188,3.108498320061e-10
1419551703.125,1419.551703125,3.006609842629e-10
1419552289.062,1419.552289062,2.986677572443e-10
1419552875.000,1419.552875000,3.009147047448e-10
1419553460.938,1419.553460937,3.030466448957e-10
1419554046.875,1419.554046875,3.152623417046e-10
1419554632.812,1419.554632812,3.117462348419e-10
1419555218.750,1419.555218750,3.101703478263e-10
1419555804.688,1419.555804688,3.051771253031e-10
1419556390.625,1419.556390625,3.013315296466e-10
1419556976.562,1419.556976563,3.080764855406e-10
1419557562.500,1419.557562500,3.051701373030e-10
1419558148.438,1419.558148437,3.037616521005e-10
1419558734.375,1419.558734375,2.989347056999e-10
1419559320.312,1419.559320312,2.984134254609e-10
1419559906.250,1419.559906250,3.009653124454e-10
1419560492.188,1419.560492187,3.045869012834e-10
1419561078.125,1419.561078125,3.078791763795e-10
1419561664.062,1419.561664063,3.049688257213e-10
1419562250.000,1419.562250000,3.048442963206e-10
