# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:13:07.152844+00:00"",""load_label"":""50ohm_termination"",""scan_index"":7,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420705800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419506000.000,1419.506000000,3.148778891410e-10
1419506585.938,1419.506585937,3.074166089415e-10
1419507171.875,1419.507171875,3.117444175312e-10
1419507757.812,1419.507757812,3.143941739888e-10
1419508343.750,1419.508343750,3.167429831558e-10
1419508929.688,1419.508929688,3.148417952722e-10
1419509515.625,1419.509515625,3.177354751572e-10
1419510101.562,1419.510101563,3.212975743226e-10
1419510687.500,1419.510687500,3.217740174309e-10
1419511273.438,1419.511273437,3.207034941291e-10
1419511859.375,1419.511859375,3.201829488778e-10
1419512445.312,1419.512445312,3.140457783811e-10
1419513031.250,1419.513031250,3.078644282251e-10
1419513617.188,1419.513617187,3.150531293747e-10
1419514203.125,1419.514203125,3.144908020526e-10
1419514789.062,1419.514789063,3.130956659194e-10
1419515375.000,1419.515375000,3.122919645991e-10
1419515960.938,1419.515960938,3.137737710971e-10
1419516546.875,1419.516546875,3.079987845525e-10
1419517132.812,1419.517132812,3.119337761769e-10
1419517718.750,1419.517718750,3.154733592942e-10
1419518304.688,1419.518304687,3.234867564371e-10
1419518890.625,1419.518890625,3.225205466887e-10
1419519476.562,1419.519476562,3.096005320438e-10
1419520062.500,1419.520062500,3.027119855880e-10
1419520648.438,1419.520648438,3.113597822674e-10
1419521234.375,1419.521234375,3.197580372043e-10
1419521820.312,1419.521820313,3.091332626145e-10
1419522406.250,1419.522406250,3.080078462330e-10
1419522992.188,1419.522992187,3.118921033294e-10
1419523578.125,1419.523578125,3.124377125927e-10
1419524164.062,1419.524164062,3.180892463700e-10
1419524750.000,1419.524750000,3.140882006002e-10
1419525335.938,1419.525335937,3.083491073248e-10
1419525921.875,1419.525921875,3.145157764769e-10
1419526507.812,1419.526507813,3.116214418963e-10
1419527093.750,1419.527093750,3.120519981994e-10
1419527679.688,1419.527679688,3.132458532803e-10
1419528265.625,1419.528265625,3.081409961716e-10
1419528851.562,1419.528851562,3.079318057812e-10
1419529437.500,1419.529437500,3.006127564516e-10
1419530023.438,1419.530023437,3.107151479619e-10
1419530609.375,1419.530609375,3.171175766472e-10
1419531195.312,1419.531195312,3.112701216914e-10
1419531781.250,1419.531781250,3.130392264486e-10
1419532367.188,1419.532367188,3.114929600384e-10
1419532953.125,1419.532953125,3.113292803972e-10
1419533539.062,1419.533539063,3.086013597277e-10
1419534125.000,1419.534125000,3.089881870697e-10
1419534710.938,1419.534710937,3.055290013202e-10
1419535296.875,1419.535296875,3.057184236756e-10
1419535882.812,1419.535882812,3.052187757111e-10
1419536468.750,1419.536468750,3.074030296642e-10
1419537054.688,1419.537054687,3.103111471953e-10
1419537640.625,1419.537640625,3.079095864323e-10
1419538226.562,1419.538226563,3.061406709429e-10
1419538812.500,1419.538812500,3.080580638816e-10
1419539398.438,1419.539398438,3.082851407346e-10
1419539984.375,1419.539984375,3.044370076894e-10
1419540570.312,1419.540570312,3.070903702198e-10
1419541156.250,1419.541156250,3.034759485936e-10
1419541742.188,1419.541742187,3.007267152752e-10
1419542328.125,1419.542328125,3.020332005259e-10
1419542914.062,1419.542914062,3.115848079540e-10
1419543500.000,1419.543500000,3.158072468009e-10
1419544085.938,1419.544085938,3.161539899298e-10
1419544671.875,1419.544671875,3.097139855191e-10
1419545257.812,1419.545257813,3.025383923376e-10
1419545843.750,1419.545843750,3.060152955146e-10
1419546429.688,1419.546429687,3.099453564466e-10
1419547015.625,1419.547015625,3.130743072662e-10
1419547601.562,1419.547601562,3.116084599625e-10
1419548187.500,1419.548187500,3.125243883154e-10
1419548773.438,1419.548773437,3.114967539504e-10
1419549359.375,1419.549359375,3.078378071385e-10
1419549945.312,1419.549945313,3.006388490978e-10
1419550531.250,1419.550531250,3.030018905069e-10
1419551117.188,1419.551117188,3.040076238330e-10
1419551703.125,1419.551703125,3.096107794103e-10
1419552289.062,1419.552289062,3.102605419289e-10
1419552875.000,1419.552875000,3.072804585362e-10
1419553460.938,1419.553460937,3.063831391026e-10
1419554046.875,1419.554046875,3.049919173859e-10
1419554632.812,1419.554632812,3.069970484111e-10
1419555218.750,1419.555218750,3.055041730804e-10
1419555804.688,1419.555804688,3.104793204743e-10
1419556390.625,1419.556390625,3.067672699674e-10
1419556976.562,1419.556976563,2.953925866814e-10
1419557562.500,1419.557562500,3.051952249062e-10
1419558148.438,1419.558148437,3.095142491962e-10
1419558734.375,1419.558734375,3.069074635516e-10
1419559320.312,1419.559320312,3.073085392688e-10
1419559906.250,1419.559906250,3.048473343024e-10
1419560492.188,1419.560492187,3.018005336070e-10
1419561078.125,1419.561078125,3.072415357883e-10
1419561664.062,1419.561664063,3.134504767442e-10
1419562250.000,1419.562250000,3.146908158561e-10
1419562835.938,1419.562835938,3.129426493729e-10
1419563421.875,1419.563421875,3.100772115510e-10
1419564007.812,1419.564007812,3.179588754620e-10
1419564593.750,1419.564593750,3.093536123295e-10
1419565179.688,1419.565179687,3.117090985229e-10
1419565765.625,1419.565765625,3.068532827882e-10
1419566351.562,1419.566351562,3.098208965455e-10
1419566937.500,1419.566937500,3.102026380107e-10
1419567523.438,1419.567523438,3.072758820116e-10
1419568109.375,1419.568109375,3.127389507865e-10
1419568695.312,1419.568695313,3.176634593723e-10
1419569281.250,1419.569281250,3.156198696142e-10
1419569867.188,1419.569867187,3.142445193812e-10
1419570453.125,1419.570453125,3.136389011957e-10
1419571039.062,1419.571039062,3.174276885036e-10
1419571625.000,1419.571625000,3.251787838426e-10
1419572210.938,1419.572210937,3.217893206521e-10
1419572796.875,1419.572796875,3.114868904504e-10
1419573382.812,1419.573382813,3.170363803511e-10
1419573968.750,1419.573968750,3.196614953803e-10
1419574554.688,1419.574554688,3.199031667569e-10
1419575140.625,1419.575140625,3.110020881996e-10
1419575726.562,1419.575726562,3.142858462783e-10
1419576312.500,1419.576312500,3.170664583895e-10
1419576898.438,1419.576898437,3.158900112310e-10
1419577484.375,1419.577484375,3.157078464744e-10
1419578070.312,1419.578070312,3.179908952013e-10
1419578656.250,1419.578656250,3.192141003743e-10
1419579242.188,1419.579242188,3.210583252499e-10
1419579828.125,1419.579828125,3.195017726051e-10
1419580414.062,1419.580414063,3.135615477974e-10
1419581000.000,1419.581000000,3.204099340238e-10
1419581585.938,1419.581585937,3.238215918045e-10
1419582171.875,1419.582171875,3.271442270878e-10
1419582757.812,1419.582757812,3.215522036382e-10
1419583343.750,1419.583343750,3.145298287452e-10
1419583929.688,1419.583929687,3.114839825812e-10
1419584515.625,1419.584515625,3.199534344612e-10
1419585101.562,1419.585101563,3.280935872691e-10
1419585687.500,1419.585687500,3.299997527865e-10
1419586273.438,1419.586273438,3.301767056972e-10
1419586859.375,1419.586859375,3.184618481954e-10
1419587445.312,1419.587445312,3.146599017970e-10
1419588031.250,1419.588031250,3.192779097554e-10
1419588617.188,1419.588617187,3.254715179913e-10
1419589203.125,1419.589203125,3.213962485912e-10
1419589789.062,1419.589789062,3.271968758747e-10
1419590375.000,1419.590375000,3.398235414133e-10
1419590960.938,1419.590960938,3.351769649783e-10
1419591546.875,1419.591546875,3.337494842643e-10
1419592132.812,1419.592132813,3.344228488660e-10
1419592718.750,1419.592718750,3.376604590354e-10
1419593304.688,1419.593304687,3.370277181654e-10
1419593890.625,1419.593890625,3.278556919866e-10
1419594476.562,1419.594476562,3.258237093983e-10
1419595062.500,1419.595062500,3.275568701429e-10
1419595648.438,1419.595648437,3.374069706127e-10
1419596234.375,1419.596234375,3.477339807682e-10
1419596820.312,1419.596820313,3.397398509874e-10
1419597406.250,1419.597406250,3.372782325812e-10
1419597992.188,1419.597992188,3.418018299239e-10
1419598578.125,1419.598578125,3.378386844688e-10
1419599164.062,1419.599164062,3.349858388312e-10
1419599750.000,1419.599750000,3.358962097774e-10
1419600335.938,1419.600335937,3.363009284813e-10
1419600921.875,1419.600921875,3.352714551131e-10
1419601507.812,1419.601507812,3.390082228912e-10
1419602093.750,1419.602093750,3.395777005267e-10
1419602679.688,1419.602679688,3.393856455733e-10
1419603265.625,1419.603265625,3.463469750625e-10
1419603851.562,1419.603851563,3.483469733141e-10
1419604437.500,1419.604437500,3.400257479141e-10
1419605023.438,1419.605023437,3.469624257633e-10
1419605609.375,1419.605609375,3.464366960871e-10
1419606195.312,1419.606195312,3.516937355621e-10
1419606781.250,1419.606781250,3.504702292324e-10
1419607367.188,1419.607367187,3.439246560543e-10
1419607953.125,1419.607953125,3.419657485584e-10
1419608539.062,1419.608539063,3.453434005180e-10
1419609125.000,1419.609125000,3.431127701123e-10
1419609710.938,1419.609710938,3.469582129378e-10
1419610296.875,1419.610296875,3.450987704360e-10
1419610882.812,1419.610882812,3.538123970845e-10
1419611468.750,1419.611468750,3.624553378957e-10
1419612054.688,1419.612054687,3.601960704434e-10
1419612640.625,1419.612640625,3.581754487144e-10
1419613226.562,1419.613226562,3.548279742505e-10
1419613812.500,1419.613812500,3.603780397151e-10
1419614398.438,1419.614398438,3.567411047676e-10
1419614984.375,1419.614984375,3.529400560774e-10
1419615570.312,1419.615570313,3.511609445976e-10
1419616156.250,1419.616156250,3.602676510771e-10
1419616742.188,1419.616742187,3.718625779843e-10
1419617328.125,1419.617328125,3.751640441575e-10
1419617914.062,1419.617914062,3.651953143614e-10
1419618500.000,1419.618500000,3.664772126443e-10
1419619085.938,1419.619085937,3.741306059103e-10
1419619671.875,1419.619671875,3.741817610631e-10
1419620257.812,1419.620257813,3.611770004861e-10
1419620843.750,1419.620843750,3.717393998728e-10
1419621429.688,1419.621429688,3.827745915442e-10
1419622015.625,1419.622015625,3.859601617609e-10
1419622601.562,1419.622601562,3.677386707677e-10
1419623187.500,1419.623187500,3.590998617116e-10
1419623773.438,1419.623773437,3.669604578775e-10
1419624359.375,1419.624359375,3.755506710614e-10
1419624945.312,1419.624945312,3.761050197473e-10
1419625531.250,1419.625531250,3.817204251318e-10
1419626117.188,1419.626117188,3.781474550257e-10
1419626703.125,1419.626703125,3.791702144580e-10
1419627289.062,1419.627289063,3.870312057119e-10
1419627875.000,1419.627875000,3.902242506055e-10
1419628460.938,1419.628460937,3.810405272575e-10
1419629046.875,1419.629046875,3.701739467930e-10
1419629632.812,1419.629632812,3.781219146959e-10
1419630218.750,1419.630218750,3.816343369257e-10
1419630804.688,1419.630804687,3.798275277088e-10
1419631390.625,1419.631390625,3.929213173296e-10
1419631976.562,1419.631976563,4.035044679402e-10
1419632562.500,1419.632562500,4.023303625774e-10
1419633148.438,1419.633148438,3.938544447857e-10
1419633734.375,1419.633734375,3.906045435194e-10
1419634320.312,1419.634320312,3.907633707985e-10
1419634906.250,1419.634906250,3.921536871911e-10
1419635492.188,1419.635492187,4.041207003267e-10
1419636078.125,1419.636078125,4.017799368034e-10
1419636664.062,1419.636664062,3.990503613976e-10
1419637250.000,1419.637250000,4.043388401022e-10
1419637835.938,1419.637835938,4.156345319097e-10
1419638421.875,1419.638421875,4.169018131996e-10
1419639007.812,1419.639007813,4.129066435505e-10
1419639593.750,1419.639593750,4.069969030321e-10
1419640179.688,1419.640179687,3.980859976476e-10
1419640765.625,1419.640765625,4.142950278490e-10
1419641351.562,1419.641351562,4.261442070331e-10
1419641937.500,1419.641937500,4.149077894298e-10
1419642523.438,1419.642523437,4.180966960798e-10
1419643109.375,1419.643109375,4.138218052604e-10
1419643695.312,1419.643695313,4.209527360503e-10
1419644281.250,1419.644281250,4.149569776706e-10
1419644867.188,1419.644867188,4.231613791018e-10
1419645453.125,1419.645453125,4.169363349465e-10
1419646039.062,1419.646039062,4.124910892572e-10
1419646625.000,1419.646625000,4.119489492189e-10
1419647210.938,1419.647210937,4.146549906472e-10
1419647796.875,1419.647796875,4.292811376022e-10
1419648382.812,1419.648382812,4.324895198171e-10
1419648968.750,1419.648968750,4.318600173601e-10
1419649554.688,1419.649554688,4.327721066150e-10
1419650140.625,1419.650140625,4.309554217193e-10
1419650726.562,1419.650726563,4.246459514258e-10
1419651312.500,1419.651312500,4.298992304225e-10
1419651898.438,1419.651898437,4.284365177557e-10
1419652484.375,1419.652484375,4.285177038583e-10
1419653070.312,1419.653070312,4.385554374459e-10
1419653656.250,1419.653656250,4.370947332129e-10
1419654242.188,1419.654242187,4.366039794461e-10
1419654828.125,1419.654828125,4.407496706770e-10
1419655414.062,1419.655414063,4.417449578547e-10
1419656000.000,1419.656000000,4.463827587346e-10
1419656585.938,1419.656585938,4.509270442114e-10
1419657171.875,1419.657171875,4.549111321857e-10
1419657757.812,1419.657757812,4.559288481293e-10
1419658343.750,1419.658343750,4.540776153606e-10
1419658929.688,1419.658929687,4.499018890966e-10
1419659515.625,1419.659515625,4.521661357224e-10
1419660101.562,1419.660101562,4.578845850943e-10
1419660687.500,1419.660687500,4.594072828813e-10
1419661273.438,1419.661273438,4.623054171960e-10
1419661859.375,1419.661859375,4.669929040539e-10
1419662445.312,1419.662445313,4.580724312172e-10
1419663031.250,1419.663031250,4.635237514905e-10
1419663617.188,1419.663617187,4.697308100060e-10
1419664203.125,1419.664203125,4.609474750324e-10
1419664789.062,1419.664789062,4.654933438926e-10
1419665375.000,1419.665375000,4.765956311520e-10
1419665960.938,1419.665960937,4.609906373347e-10
1419666546.875,1419.666546875,4.594164910472e-10
1419667132.812,1419.667132813,4.654600648771e-10
1419667718.750,1419.667718750,4.656319702376e-10
1419668304.688,1419.668304688,4.715880361089e-10
1419668890.625,1419.668890625,4.705931328193e-10
1419669476.562,1419.669476562,4.786117904430e-10
1419670062.500,1419.670062500,4.821527684627e-10
1419670648.438,1419.670648437,4.734661863373e-10
1419671234.375,1419.671234375,4.855284599825e-10
1419671820.312,1419.671820312,4.855249680152e-10
1419672406.250,1419.672406250,4.916029725144e-10
1419672992.188,1419.672992188,4.909474113409e-10
1419673578.125,1419.673578125,4.940726332727e-10
1419674164.062,1419.674164063,5.035096274816e-10
1419674750.000,1419.674750000,4.963944003376e-10
1419675335.938,1419.675335937,4.748525539775e-10
1419675921.875,1419.675921875,4.875459860812e-10
1419676507.812,1419.676507812,5.001960336052e-10
1419677093.750,1419.677093750,5.065595382555e-10
1419677679.688,1419.677679687,4.982149438925e-10
1419678265.625,1419.678265625,4.965792850979e-10
1419678851.562,1419.678851563,4.963963562779e-10
1419679437.500,1419.679437500,5.016200245770e-10
1419680023.438,1419.680023438,4.975081120572e-10
1419680609.375,1419.680609375,4.860818412211e-10
1419681195.312,1419.681195312,4.909904831585e-10
1419681781.250,1419.681781250,4.960927223892e-10
1419682367.188,1419.682367187,5.025816252806e-10
1419682953.125,1419.682953125,5.133945613498e-10
1419683539.062,1419.683539062,5.116114761316e-10
1419684125.000,1419.684125000,5.048710697455e-10
1419684710.938,1419.684710938,5.163311193612e-10
1419685296.875,1419.685296875,5.206398372485e-10
1419685882.812,1419.685882813,5.217996276225e-10
1419686468.750,1419.686468750,5.215748748897e-10
1419687054.688,1419.687054687,5.153718922323e-10
1419687640.625,1419.687640625,5.252289731763e-10
1419688226.562,1419.688226562,5.175011636637e-10
1419688812.500,1419.688812500,5.133738361902e-10
1419689398.438,1419.689398437,5.197490980027e-10
1419689984.375,1419.689984375,5.400111900779e-10
1419690570.312,1419.690570313,5.369665907413e-10
1419691156.250,1419.691156250,5.252687864864e-10
1419691742.188,1419.691742188,5.266803851861e-10
1419692328.125,1419.692328125,5.387782268396e-10
1419692914.062,1419.692914062,5.560728764975e-10
1419693500.000,1419.693500000,5.468330940446e-10
1419694085.938,1419.694085937,5.391951058113e-10
1419694671.875,1419.694671875,5.590192612037e-10
1419695257.812,1419.695257812,5.606319244588e-10
1419695843.750,1419.695843750,5.316838591874e-10
1419696429.688,1419.696429688,5.365946146153e-10
1419697015.625,1419.697015625,5.448046059603e-10
1419697601.562,1419.697601563,5.488762075932e-10
1419698187.500,1419.698187500,5.521301854934e-10
1419698773.438,1419.698773437,5.503699818268e-10
1419699359.375,1419.699359375,5.396259201822e-10
1419699945.312,1419.699945312,5.404970424937e-10
1419700531.250,1419.700531250,5.607251109211e-10
1419701117.188,1419.701117187,5.587126974748e-10
1419701703.125,1419.701703125,5.410109989619e-10
1419702289.062,1419.702289063,5.321026234087e-10
1419702875.000,1419.702875000,5.423611704851e-10
1419703460.938,1419.703460938,5.660091477826e-10
1419704046.875,1419.704046875,5.623524306838e-10
1419704632.812,1419.704632812,5.549944728683e-10
1419705218.750,1419.705218750,5.501713114249e-10
1419705804.688,1419.705804687,5.786744506228e-10
1419706390.625,1419.706390625,5.640213410238e-10
1419706976.562,1419.706976562,5.667218585506e-10
1419707562.500,1419.707562500,5.842813457474e-10
1419708148.438,1419.708148438,5.750457305528e-10
1419708734.375,1419.708734375,5.711522977947e-10
1419709320.312,1419.709320313,5.605647945282e-10
1419709906.250,1419.709906250,5.699766760899e-10
1419710492.188,1419.710492187,5.885677566421e-10
1419711078.125,1419.711078125,5.753152697053e-10
1419711664.062,1419.711664062,5.901460246072e-10
1419712250.000,1419.712250000,5.815837493307e-10
1419712835.938,1419.712835937,6.000880085425e-10
1419713421.875,1419.713421875,5.931187488386e-10
1419714007.812,1419.714007813,5.761256684471e-10
1419714593.750,1419.714593750,5.796902589078e-10
1419715179.688,1419.715179688,5.829185701151e-10
1419715765.625,1419.715765625,5.704727953146e-10
1419716351.562,1419.716351562,5.894945306813e-10
1419716937.500,1419.716937500,5.807712529247e-10
1419717523.438,1419.717523437,5.752474146349e-10
1419718109.375,1419.718109375,5.775704721967e-10
1419718695.312,1419.718695312,5.857376727305e-10
1419719281.250,1419.719281250,5.984020047601e-10
1419719867.188,1419.719867188,5.975320468062e-10
1419720453.125,1419.720453125,6.021604337029e-10
1419721039.062,1419.721039063,6.004037337745e-10
1419721625.000,1419.721625000,5.867513654822e-10
1419722210.938,1419.722210937,6.055073863268e-10
1419722796.875,1419.722796875,6.107654687177e-10
1419723382.812,1419.723382812,6.058699406496e-10
1419723968.750,1419.723968750,6.127328153455e-10
1419724554.688,1419.724554687,6.131089022822e-10
1419725140.625,1419.725140625,6.194282773581e-10
1419725726.562,1419.725726563,6.126667658836e-10
1419726312.500,1419.726312500,6.091937054588e-10
1419726898.438,1419.726898438,6.110972681397e-10
1419727484.375,1419.727484375,6.127670493075e-10
1419728070.312,1419.728070312,6.109695210640e-10
1419728656.250,1419.728656250,6.363758532024e-10
1419729242.188,1419.729242187,6.475353180441e-10
1419729828.125,1419.729828125,6.367684771838e-10
1419730414.062,1419.730414062,6.366071297449e-10
1419731000.000,1419.731000000,6.455193334431e-10
1419731585.938,1419.731585938,6.404167890125e-10
1419732171.875,1419.732171875,6.329145633848e-10
1419732757.812,1419.732757813,6.129860582376e-10
1419733343.750,1419.733343750,6.374110605338e-10
1419733929.688,1419.733929687,6.452538191578e-10
1419734515.625,1419.734515625,6.347857619438e-10
1419735101.562,1419.735101562,6.405267159660e-10
1419735687.500,1419.735687500,6.384388732187e-10
1419736273.438,1419.736273437,6.447691995102e-10
1419736859.375,1419.736859375,6.511054030124e-10
1419737445.312,1419.737445313,6.399379019384e-10
1419738031.250,1419.738031250,6.373205747408e-10
1419738617.188,1419.738617188,6.727553472854e-10
1419739203.125,1419.739203125,6.550350641086e-10
1419739789.062,1419.739789062,6.558510920393e-10
1419740375.000,1419.740375000,6.665201295400e-10
1419740960.938,1419.740960937,6.461946784468e-10
1419741546.875,1419.741546875,6.379784107956e-10
1419742132.812,1419.742132812,6.572867766707e-10
1419742718.750,1419.742718750,6.549278687730e-10
1419743304.688,1419.743304688,6.519433548804e-10
1419743890.625,1419.743890625,6.460139642043e-10
1419744476.562,1419.744476563,6.512219542656e-10
1419745062.500,1419.745062500,6.765456650348e-10
1419745648.438,1419.745648437,6.676006406974e-10
1419746234.375,1419.746234375,6.517832119808e-10
1419746820.312,1419.746820312,6.494840900388e-10
1419747406.250,1419.747406250,6.556076546318e-10
1419747992.188,1419.747992187,6.649459377513e-10
