# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:13:15.170496+00:00"",""load_label"":""50ohm_termination"",""scan_index"":9,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420705800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419506000.000,1419.506000000,3.210957524839e-10
1419506585.938,1419.506585937,3.197772148548e-10
1419507171.875,1419.507171875,3.168660477042e-10
1419507757.812,1419.507757812,3.192115908891e-10
1419508343.750,1419.508343750,3.158791797408e-10
1419508929.688,1419.508929688,3.198244232094e-10
1419509515.625,1419.509515625,3.195381108674e-10
1419510101.562,1419.510101563,3.185638504528e-10
1419510687.500,1419.510687500,3.066574628642e-10
1419511273.438,1419.511273437,2.983182380463e-10
1419511859.375,1419.511859375,2.995490352542e-10
1419512445.312,1419.512445312,3.082320737022e-10
1419513031.250,1419.513031250,3.114185157794e-10
1419513617.188,1419.513617187,3.163018385019e-10
1419514203.125,1419.514203125,3.141564452891e-10
1419514789.062,1419.514789063,3.200290061033e-10
1419515375.000,1419.515375000,3.172956276049e-10
1419515960.938,1419.515960938,3.101816220555e-10
1419516546.875,1419.516546875,3.117795421105e-10
1419517132.812,1419.517132812,3.168273744083e-10
1419517718.750,1419.517718750,3.138168482014e-10
1419518304.688,1419.518304687,3.123491638342e-10
1419518890.625,1419.518890625,3.017323930683e-10
1419519476.562,1419.519476562,3.108731932283e-10
1419520062.500,1419.520062500,3.099271024485e-10
1419520648.438,1419.520648438,3.089534873040e-10
1419521234.375,1419.521234375,3.124379610887e-10
1419521820.312,1419.521820313,3.119407610839e-10
1419522406.250,1419.522406250,3.105041160587e-10
1419522992.188,1419.522992187,3.079249357680e-10
1419523578.125,1419.523578125,3.146992518979e-10
1419524164.062,1419.524164062,3.151828742397e-10
1419524750.000,1419.524750000,3.049223993767e-10
1419525335.938,1419.525335937,3.045493527930e-10
1419525921.875,1419.525921875,3.064874139157e-10
1419526507.812,1419.526507813,3.114397580901e-10
1419527093.750,1419.527093750,3.066042833450e-10
1419527679.688,1419.527679688,3.068501660870e-10
1419528265.625,1419.528265625,3.054156758893e-10
1419528851.562,1419.528851562,3.075823717311e-10
1419529437.500,1419.529437500,3.086586968668e-10
1419530023.438,1419.530023437,3.168753235344e-10
1419530609.375,1419.530609375,3.126358252347e-10
1419531195.312,1419.531195312,3.078292520638e-10
1419531781.250,1419.531781250,3.126531265374e-10
1419532367.188,1419.532367188,3.058030290321e-10
1419532953.125,1419.532953125,3.021377396944e-10
1419533539.062,1419.533539063,2.987708238606e-10
1419534125.000,1419.534125000,2.906078522052e-10
1419534710.938,1419.534710937,3.017917843670e-10
1419535296.875,1419.535296875,3.069538452905e-10
1419535882.812,1419.535882812,3.091089911054e-10
1419536468.750,1419.536468750,3.053689992390e-10
1419537054.688,1419.537054687,3.032979404273e-10
1419537640.625,1419.537640625,3.111553190759e-10
1419538226.562,1419.538226563,3.067122136561e-10
1419538812.500,1419.538812500,2.986405878220e-10
1419539398.438,1419.539398438,3.052765483778e-10
1419539984.375,1419.539984375,3.038633200973e-10
1419540570.312,1419.540570312,3.047372355830e-10
1419541156.250,1419.541156250,3.056288523926e-10
1419541742.188,1419.541742187,2.984762932649e-10
1419542328.125,1419.542328125,2.971662447339e-10
1419542914.062,1419.542914062,3.003351610612e-10
1419543500.000,1419.543500000,2.995853481635e-10
1419544085.938,1419.544085938,3.006878849404e-10
1419544671.875,1419.544671875,2.989001049668e-10
1419545257.812,1419.545257813,2.993882009768e-10
1419545843.750,1419.545843750,3.029879612462e-10
1419546429.688,1419.546429687,3.046637291779e-10
1419547015.625,1419.547015625,2.994899450769e-10
1419547601.562,1419.547601562,3.031443630718e-10
1419548187.500,1419.548187500,3.113335134004e-10
1419548773.438,1419.548773437,3.040512936026e-10
1419549359.375,1419.549359375,3.001946327825e-10
1419549945.312,1419.549945313,3.076064074004e-10
1419550531.250,1419.550531250,3.035248815901e-10
1419551117.188,1419.551117188,3.045332992653e-10
1419551703.125,1419.551703125,3.038361610870e-10
1419552289.062,1419.552289062,3.040199594640e-10
1419552875.000,1419.552875000,3.133608135162e-10
1419553460.938,1419.553460937,3.112885905298e-10
1419554046.875,1419.554046875,3.011313776055e-10
1419554632.812,1419.554632812,3.092953998766e-10
1419555218.750,1419.555218750,3.117376318142e-10
1419555804.688,1419.555804688,3.032183714338e-10
1419556390.625,1419.556390625,3.130245786876e-10
1419556976.562,1419.556976563,3.128238764857e-10
1419557562.500,1419.557562500,3.054475598947e-10
1419558148.438,1419.558148437,3.053340587743e-10
1419558734.375,1419.558734375,3.057167246398e-10
1419559320.312,1419.559320312,2.994408840403e-10
1419559906.250,1419.559906250,3.000254544862e-10
1419560492.188,1419.560492187,3.062195908666e-10
1419561078.125,1419.561078125,3.059127742512e-10
1419561664.062,1419.561664063,3.043683259648e-10
1419562250.000,1419.562250000,3.032391062334e-10
1419562835.938,1419.562835938,3.049599202342e-10
1419563421.875,1419.563421875,3.081229446133e-10
1419564007.812,1419.564007812,3.132629323617e-10
1419564593.750,1419.564593750,3.121310177646e-10
1419565179.688,1419.565179687,3.098099693528e-10
1419565765.625,1419.565765625,3.143937721885e-10
1419566351.562,1419.566351562,3.075113443456e-10
1419566937.500,1419.566937500,3.082090837229e-10
1419567523.438,1419.567523438,3.060789169371e-10
1419568109.375,1419.568109375,3.008486622967e-10
1419568695.312,1419.568695313,3.046702173351e-10
1419569281.250,1419.569281250,3.111067278552e-10
1419569867.188,1419.569867187,3.100372915550e-10
1419570453.125,1419.570453125,3.065921508118e-10
1419571039.062,1419.571039062,3.055617244726e-10
1419571625.000,1419.571625000,3.053771539273e-10
1419572210.938,1419.572210937,3.117423690070e-10
1419572796.875,1419.572796875,3.227280165902e-10
1419573382.812,1419.573382813,3.243467170007e-10
1419573968.750,1419.573968750,3.251193470611e-10
1419574554.688,1419.574554688,3.194166859840e-10
1419575140.625,1419.575140625,3.188203499150e-10
1419575726.562,1419.575726562,3.125163513922e-10
1419576312.500,1419.576312500,3.061472252534e-10
1419576898.438,1419.576898437,3.094493045506e-10
1419577484.375,1419.577484375,3.118199176629e-10
1419578070.312,1419.578070312,3.060488261082e-10
1419578656.250,1419.578656250,3.087362476651e-10
1419579242.188,1419.579242188,3.175223524115e-10
1419579828.125,1419.579828125,3.229646275337e-10
1419580414.062,1419.580414063,3.237276453780e-10
1419581000.000,1419.581000000,3.240932916875e-10
1419581585.938,1419.581585937,3.139871318792e-10
1419582171.875,1419.582171875,3.082409142081e-10
1419582757.812,1419.582757812,3.210553489879e-10
1419583343.750,1419.583343750,3.294830700586e-10
1419583929.688,1419.583929687,3.318093800301e-10
1419584515.625,1419.584515625,3.302332958703e-10
1419585101.562,1419.585101563,3.184847220016e-10
1419585687.500,1419.585687500,3.104197766357e-10
1419586273.438,1419.586273438,3.233830491770e-10
1419586859.375,1419.586859375,3.248727817129e-10
1419587445.312,1419.587445312,3.212225014872e-10
1419588031.250,1419.588031250,3.176528078177e-10
1419588617.188,1419.588617187,3.133689762240e-10
1419589203.125,1419.589203125,3.202592703194e-10
1419589789.062,1419.589789062,3.232380294277e-10
1419590375.000,1419.590375000,3.260980270816e-10
1419590960.938,1419.590960938,3.286084668787e-10
1419591546.875,1419.591546875,3.180182769831e-10
1419592132.812,1419.592132813,3.225788012164e-10
1419592718.750,1419.592718750,3.204817383722e-10
1419593304.688,1419.593304687,3.195335433984e-10
1419593890.625,1419.593890625,3.270067533187e-10
1419594476.562,1419.594476562,3.289651177332e-10
1419595062.500,1419.595062500,3.248063709305e-10
1419595648.438,1419.595648437,3.156357087586e-10
1419596234.375,1419.596234375,3.248357052436e-10
1419596820.312,1419.596820313,3.211211174101e-10
1419597406.250,1419.597406250,3.329984494987e-10
1419597992.188,1419.597992188,3.437548118230e-10
1419598578.125,1419.598578125,3.350303294304e-10
1419599164.062,1419.599164062,3.251401744438e-10
1419599750.000,1419.599750000,3.325585066732e-10
1419600335.938,1419.600335937,3.286821935231e-10
1419600921.875,1419.600921875,3.332228421789e-10
1419601507.812,1419.601507812,3.383883759388e-10
1419602093.750,1419.602093750,3.402936798706e-10
1419602679.688,1419.602679688,3.430551102430e-10
1419603265.625,1419.603265625,3.452463296350e-10
1419603851.562,1419.603851563,3.435032470691e-10
1419604437.500,1419.604437500,3.453882866376e-10
1419605023.438,1419.605023437,3.332682173737e-10
1419605609.375,1419.605609375,3.422245712786e-10
1419606195.312,1419.606195312,3.429969058996e-10
1419606781.250,1419.606781250,3.326390062700e-10
1419607367.188,1419.607367187,3.393458087319e-10
1419607953.125,1419.607953125,3.491688384188e-10
1419608539.062,1419.608539063,3.650951688936e-10
1419609125.000,1419.609125000,3.679969043084e-10
1419609710.938,1419.609710938,3.518612457591e-10
1419610296.875,1419.610296875,3.427094600226e-10
1419610882.812,1419.610882812,3.451965730199e-10
1419611468.750,1419.611468750,3.459472394365e-10
1419612054.688,1419.612054687,3.503264802561e-10
1419612640.625,1419.612640625,3.506766133456e-10
1419613226.562,1419.613226562,3.452697331775e-10
1419613812.500,1419.613812500,3.535952535223e-10
1419614398.438,1419.614398438,3.463731280162e-10
1419614984.375,1419.614984375,3.509724077001e-10
1419615570.312,1419.615570313,3.563603296974e-10
1419616156.250,1419.616156250,3.619772659902e-10
1419616742.188,1419.616742187,3.612974252299e-10
1419617328.125,1419.617328125,3.623152248116e-10
1419617914.062,1419.617914062,3.647957191219e-10
1419618500.000,1419.618500000,3.605086345948e-10
1419619085.938,1419.619085937,3.607578730107e-10
1419619671.875,1419.619671875,3.557974268480e-10
1419620257.812,1419.620257813,3.602605445061e-10
1419620843.750,1419.620843750,3.630863200109e-10
1419621429.688,1419.621429688,3.732717736693e-10
1419622015.625,1419.622015625,3.713609511386e-10
1419622601.562,1419.622601562,3.710046667879e-10
1419623187.500,1419.623187500,3.793449326438e-10
1419623773.438,1419.623773437,3.804288473323e-10
1419624359.375,1419.624359375,3.649579932973e-10
1419624945.312,1419.624945312,3.732849214354e-10
1419625531.250,1419.625531250,3.799296195078e-10
1419626117.188,1419.626117188,3.743740913608e-10
1419626703.125,1419.626703125,3.756260184133e-10
1419627289.062,1419.627289063,3.746441242349e-10
1419627875.000,1419.627875000,3.845252075579e-10
1419628460.938,1419.628460937,3.938231702567e-10
1419629046.875,1419.629046875,3.930115686917e-10
1419629632.812,1419.629632812,3.870720011603e-10
1419630218.750,1419.630218750,3.876271374305e-10
1419630804.688,1419.630804687,3.896041628848e-10
1419631390.625,1419.631390625,3.894800680463e-10
1419631976.562,1419.631976563,3.905366691093e-10
1419632562.500,1419.632562500,3.963336351813e-10
1419633148.438,1419.633148438,3.840160856467e-10
1419633734.375,1419.633734375,3.849351870539e-10
1419634320.312,1419.634320312,4.004396211893e-10
1419634906.250,1419.634906250,3.904101272653e-10
1419635492.188,1419.635492187,3.890673312586e-10
1419636078.125,1419.636078125,3.996401325660e-10
1419636664.062,1419.636664062,3.902156787908e-10
1419637250.000,1419.637250000,3.984447941801e-10
1419637835.938,1419.637835938,4.114030066094e-10
1419638421.875,1419.638421875,4.171722390896e-10
1419639007.812,1419.639007813,4.090589652197e-10
1419639593.750,1419.639593750,4.087679889549e-10
1419640179.688,1419.640179687,4.048558808176e-10
1419640765.625,1419.640765625,4.022807479618e-10
1419641351.562,1419.641351562,4.044492965828e-10
1419641937.500,1419.641937500,4.059885987109e-10
1419642523.438,1419.642523437,4.082534953251e-10
1419643109.375,1419.643109375,4.263891891557e-10
1419643695.312,1419.643695313,4.357500779045e-10
1419644281.250,1419.644281250,4.353716307403e-10
1419644867.188,1419.644867188,4.325977555979e-10
1419645453.125,1419.645453125,4.176597443724e-10
1419646039.062,1419.646039062,4.108785559064e-10
1419646625.000,1419.646625000,4.203037499735e-10
1419647210.938,1419.647210937,4.221717524348e-10
1419647796.875,1419.647796875,4.275081318751e-10
1419648382.812,1419.648382812,4.213428116850e-10
1419648968.750,1419.648968750,4.206389999674e-10
1419649554.688,1419.649554688,4.123649830184e-10
1419650140.625,1419.650140625,4.169582815241e-10
1419650726.562,1419.650726563,4.213712710022e-10
1419651312.500,1419.651312500,4.278793355193e-10
1419651898.438,1419.651898437,4.344041655769e-10
1419652484.375,1419.652484375,4.397027425953e-10
1419653070.312,1419.653070312,4.426741362772e-10
1419653656.250,1419.653656250,4.385870288783e-10
1419654242.188,1419.654242187,4.446852956264e-10
1419654828.125,1419.654828125,4.417604727529e-10
1419655414.062,1419.655414063,4.471608687004e-10
1419656000.000,1419.656000000,4.324639626461e-10
1419656585.938,1419.656585938,4.324569440255e-10
1419657171.875,1419.657171875,4.494024692687e-10
1419657757.812,1419.657757812,4.458302601791e-10
1419658343.750,1419.658343750,4.469963587010e-10
1419658929.688,1419.658929687,4.429550363489e-10
1419659515.625,1419.659515625,4.430698172982e-10
1419660101.562,1419.660101562,4.440031935376e-10
1419660687.500,1419.660687500,4.541132615333e-10
1419661273.438,1419.661273438,4.585618674001e-10
1419661859.375,1419.661859375,4.618658961123e-10
1419662445.312,1419.662445313,4.519091513638e-10
1419663031.250,1419.663031250,4.531959943598e-10
1419663617.188,1419.663617187,4.622649477876e-10
1419664203.125,1419.664203125,4.631607551363e-10
1419664789.062,1419.664789062,4.642463530417e-10
1419665375.000,1419.665375000,4.667877810158e-10
1419665960.938,1419.665960937,4.688477004613e-10
1419666546.875,1419.666546875,4.757891052371e-10
1419667132.812,1419.667132813,4.734359595179e-10
1419667718.750,1419.667718750,4.677307794018e-10
1419668304.688,1419.668304688,4.663282246645e-10
1419668890.625,1419.668890625,4.744528686549e-10
1419669476.562,1419.669476562,4.724906833042e-10
1419670062.500,1419.670062500,4.755379617519e-10
1419670648.438,1419.670648437,4.742934038847e-10
1419671234.375,1419.671234375,4.733448750209e-10
1419671820.312,1419.671820312,4.695452674726e-10
1419672406.250,1419.672406250,4.798632396407e-10
1419672992.188,1419.672992188,4.659544336800e-10
1419673578.125,1419.673578125,4.617852442510e-10
1419674164.062,1419.674164063,4.665117981146e-10
1419674750.000,1419.674750000,4.776009609773e-10
1419675335.938,1419.675335937,4.718325238007e-10
1419675921.875,1419.675921875,4.669430709171e-10
1419676507.812,1419.676507812,4.807906147580e-10
1419677093.750,1419.677093750,4.894597996698e-10
1419677679.688,1419.677679687,4.879182155636e-10
1419678265.625,1419.678265625,4.892310049756e-10
1419678851.562,1419.678851563,4.867976888971e-10
1419679437.500,1419.679437500,4.866834082816e-10
1419680023.438,1419.680023438,4.978473196386e-10
1419680609.375,1419.680609375,5.080611896422e-10
1419681195.312,1419.681195312,5.062179728358e-10
1419681781.250,1419.681781250,4.957263241991e-10
1419682367.188,1419.682367187,4.893885905711e-10
1419682953.125,1419.682953125,5.023200374405e-10
1419683539.062,1419.683539062,5.018443970972e-10
1419684125.000,1419.684125000,5.163524860814e-10
1419684710.938,1419.684710938,5.248298184731e-10
1419685296.875,1419.685296875,5.221133546796e-10
1419685882.812,1419.685882813,5.240191026373e-10
1419686468.750,1419.686468750,5.093509425230e-10
1419687054.688,1419.687054687,5.110066900389e-10
1419687640.625,1419.687640625,5.135876907471e-10
1419688226.562,1419.688226562,5.188287467623e-10
1419688812.500,1419.688812500,5.192164860524e-10
1419689398.438,1419.689398437,5.164902860041e-10
1419689984.375,1419.689984375,5.230341283285e-10
1419690570.312,1419.690570313,5.202704527764e-10
1419691156.250,1419.691156250,5.227726741062e-10
1419691742.188,1419.691742188,5.300632917254e-10
1419692328.125,1419.692328125,5.274939596542e-10
1419692914.062,1419.692914062,5.413508082559e-10
1419693500.000,1419.693500000,5.459862718186e-10
1419694085.938,1419.694085937,5.287729393558e-10
1419694671.875,1419.694671875,5.305132364853e-10
1419695257.812,1419.695257812,5.332368882866e-10
1419695843.750,1419.695843750,5.421697026267e-10
1419696429.688,1419.696429688,5.467724039668e-10
1419697015.625,1419.697015625,5.412051367399e-10
1419697601.562,1419.697601563,5.374525706148e-10
1419698187.500,1419.698187500,5.477816562354e-10
1419698773.438,1419.698773437,5.420250640848e-10
1419699359.375,1419.699359375,5.502897294026e-10
1419699945.312,1419.699945312,5.453137904452e-10
1419700531.250,1419.700531250,5.532722586938e-10
1419701117.188,1419.701117187,5.602692344386e-10
1419701703.125,1419.701703125,5.489656934180e-10
1419702289.062,1419.702289063,5.429025223403e-10
1419702875.000,1419.702875000,5.678549573829e-10
1419703460.938,1419.703460938,5.695366212219e-10
1419704046.875,1419.704046875,5.598651411734e-10
1419704632.812,1419.704632812,5.623835584826e-10
1419705218.750,1419.705218750,5.502479502270e-10
